PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	1.35768	-8.33239	8.20748	-3.92866	-16.9639	64.6165	2.03165	9.97308	-9.3007	0.0198319	-0.0272008	0.472765	0.00586987	-0.000957468	0.129066	-0.00741544	-0.00543722	-0.0465	NaN	NaN	NaN	1.28762	-1.0907	0.0878604	1.63566	-13.9885	7.60361	-4.91124	-17.3781	79.6999	2.37571	10.6669	-11.831	0.0144801	-0.0463768	0.566312	-0.00436976	-0.00633682	0.222224	-0.00855765	-0.0100041	-0.05729	NaN	NaN	NaN	2.45814	-2.21867	0.135555	0.508289	-19.09	10.3731	-6.60697	-17.6133	99.0722	3.10839	12.5904	-11.7303	0.181925	-0.131904	0.713116	0.0826442	0.00582747	0.299142	-0.0126855	0.00135505	-0.0674981	NaN	NaN	NaN	5.41488	-3.41476	0.176414	-0.0728897	-6.55222	6.52643	-0.711102	-15.788	58.672	-9.5105	15.3561	-13.7212	0.0285096	-0.00888759	0.524567	-7.53165e-05	-0.000647215	0.126186	-0.00776671	0.00591823	-0.0433482	NaN	NaN	NaN	1.30209	-1.00857	0.0750923	-0.093282	-12.8295	5.26223	-3.31859	-15.2882	72.8318	-9.82512	17.1393	-16.2089	0.0887885	-0.0731775	0.688809	0.0272226	0.00409976	0.220432	-0.0129096	0.0164188	-0.0664849	NaN	NaN	NaN	2.77806	-2.11386	0.129737	-1.23816	-17.8629	8.21297	-5.23211	-17.5234	92.6302	-8.39865	13.7752	-15.524	0.137542	-0.0349394	0.800739	0.00499178	-0.0128064	0.280842	-0.00638244	-0.00135922	-0.0645841	NaN	NaN	NaN	5.50963	-3.16724	0.121716
57	0.774148	-9.17453	9.44956	-4.46833	-16.9119	68.1299	2.13979	9.80305	-8.46597	-0.0393844	-0.0238533	0.419648	-0.00688544	-0.00314987	0.119218	-0.00661709	-0.00685835	-0.0450332	NaN	NaN	NaN	1.16115	-0.980133	0.0896765	1.18662	-15.0498	9.56524	-5.58695	-17.6162	83.6421	2.4134	10.3001	-10.8206	-0.0229245	-0.048542	0.51929	-0.00860329	-0.00761918	0.214399	-0.00774624	-0.0106855	-0.0556768	NaN	NaN	NaN	2.57014	-2.06332	0.134723	0.0369843	-19.2937	13.3486	-6.33128	-18.0523	103.265	2.73035	12.2454	-10.7287	0.113074	-0.106621	0.711945	0.0676141	0.00342549	0.296921	-0.0122476	-0.000750989	-0.066317	NaN	NaN	NaN	6.0248	-3.26431	0.165035	-0.806041	-7.20619	7.6581	-1.15761	-15.1035	62.0433	-9.3761	14.8884	-13.057	-0.00224329	-0.0114109	0.499908	-0.00591215	-0.000421013	0.115197	-0.00707228	0.00633291	-0.0433567	NaN	NaN	NaN	1.38084	-0.906433	0.0788827	-0.845725	-13.2191	6.99299	-3.64937	-15.2488	76.6908	-9.88298	16.222	-15.5559	0.0484746	-0.0643207	0.660321	0.0172228	0.00151082	0.202457	-0.0106489	0.0144181	-0.063438	NaN	NaN	NaN	3.07354	-1.90187	0.142114	-1.95163	-17.388	10.8283	-4.68529	-17.8725	96.7663	-8.88776	12.8763	-14.6827	0.0995276	-0.008319	0.816303	-0.00700489	-0.0168261	0.277605	-0.00606533	-0.00453267	-0.0660837	NaN	NaN	NaN	6.22561	-2.99158	0.116912
58	0.0505144	-9.77435	10.7881	-4.8237	-16.8443	71.4724	2.17647	9.61548	-7.58186	-0.0791316	-0.0146178	0.389106	-0.0201504	-0.00561253	0.108701	-0.00578582	-0.00861101	-0.0427819	NaN	NaN	NaN	1.08888	-0.850855	0.0872085	0.599463	-15.5628	11.754	-5.8454	-17.7994	87.4057	2.35048	9.93234	-9.76997	-0.0484856	-0.0421238	0.504091	-0.0127952	-0.00866459	0.205546	-0.00711129	-0.0112831	-0.0541132	NaN	NaN	NaN	2.75645	-1.86288	0.1316	-0.533485	-19.0315	16.5633	-5.71008	-18.2723	107.165	2.28697	11.8806	-9.75846	0.0308347	-0.0716511	0.719466	0.0457088	2.17582e-05	0.295097	-0.0117752	-0.00337462	-0.065428	NaN	NaN	NaN	6.45318	-3.00489	0.151345	-1.6548	-7.65887	8.97228	-1.51629	-14.406	65.3381	-9.32714	14.3198	-12.3452	-0.0195033	-0.0096962	0.485185	-0.0121856	-0.000503671	0.103769	-0.00637709	0.00613418	-0.0430027	NaN	NaN	NaN	1.51402	-0.801551	0.0821346	-1.72175	-13.1132	8.9493	-3.6462	-15.1224	80.4091	-9.99989	15.1832	-14.7953	0.0111422	-0.0435053	0.640995	0.00229482	-0.00177682	0.184048	-0.008354	0.0109885	-0.0595056	NaN	NaN	NaN	3.3109	-1.66547	0.140355	-2.70366	-16.6134	13.7519	-3.97944	-18.0189	100.706	-9.57075	12.1071	-13.7996	0.0433497	0.0174928	0.82854	-0.019403	-0.0203344	0.26933	-0.00583878	-0.00665256	-0.0666268	NaN	NaN	NaN	6.81334	-2.71422	0.114031
59	-0.785714	-10.083	12.2231	-4.96449	-16.7397	74.6136	2.12507	9.42815	-6.66838	-0.0965528	-0.000555063	0.381486	-0.0325353	-0.00799304	0.0994592	-0.00511924	-0.0103878	-0.0403818	NaN	NaN	NaN	1.10774	-0.718281	0.0820319	-0.115076	-15.5406	14.1141	-5.69712	-17.8447	90.9114	2.18702	9.58035	-8.69847	-0.066404	-0.0275076	0.509446	-0.0184305	-0.00971329	0.196232	-0.00662353	-0.0119618	-0.052386	NaN	NaN	NaN	2.95657	-1.62866	0.125645	-1.17884	-18.3988	19.956	-4.86474	-18.2173	110.7	1.82664	11.4936	-8.83196	-0.0525458	-0.0384863	0.707161	0.0248035	-0.00295824	0.293241	-0.0111689	-0.00554484	-0.0642085	NaN	NaN	NaN	6.46079	-2.65664	0.137161	-2.59875	-7.89246	10.4803	-1.76479	-13.7238	68.5402	-9.38393	13.6823	-11.577	-0.0279987	-0.00306646	0.474884	-0.0197428	-0.00125329	0.0925594	-0.00569608	0.00513329	-0.0421846	NaN	NaN	NaN	1.67181	-0.694745	0.0831819	-2.69357	-12.5991	11.1107	-3.3697	-14.858	83.95	-10.2292	14.0841	-13.9509	-0.0200916	-0.0152511	0.629552	-0.0153682	-0.00538094	0.168031	-0.00643106	0.00666847	-0.0556926	NaN	NaN	NaN	3.47844	-1.42621	0.128551	-3.45111	-15.6594	16.9534	-3.2111	-17.9448	104.391	-10.3775	11.4487	-12.8979	-0.0273942	0.0376646	0.819733	-0.029692	-0.0224877	0.256869	-0.00554444	-0.00751622	-0.0654662	NaN	NaN	NaN	7.08934	-2.36015	0.108941
60	-1.67919	-10.0949	13.7574	-4.9081	-16.5849	77.5283	1.98196	9.25253	-5.74077	-0.0984328	0.0162522	0.387429	-0.0432257	-0.0100589	0.0922292	-0.0047043	-0.0119582	-0.0380556	NaN	NaN	NaN	1.20642	-0.595223	0.0757146	-0.91499	-15.0516	16.5874	-5.21464	-17.7061	94.1343	1.93373	9.25293	-7.62467	-0.0838453	-0.00637941	0.517833	-0.0267786	-0.0109804	0.186966	-0.00623541	-0.0129349	-0.0502005	NaN	NaN	NaN	3.05976	-1.36993	0.116124	-1.86264	-17.4884	23.4532	-3.90865	-17.8695	113.811	1.38425	11.08	-7.95174	-0.123609	-0.0158331	0.650401	0.0111491	-0.0042722	0.290546	-0.0104091	-0.00661407	-0.0620559	NaN	NaN	NaN	5.88605	-2.25775	0.123838	-3.58925	-7.90983	12.1796	-1.90328	-13.081	71.6242	-9.55835	13.0047	-10.7521	-0.0352471	0.00814658	0.460507	-0.0290477	-0.00272228	0.0821309	-0.00504215	0.00333228	-0.0407799	NaN	NaN	NaN	1.79529	-0.588215	0.0807388	-3.70451	-11.7895	13.4505	-2.91308	-14.4465	87.2797	-10.6038	12.98	-13.0521	-0.0449092	0.0152628	0.617147	-0.0335058	-0.00893988	0.155391	-0.00504541	0.00197624	-0.0522469	NaN	NaN	NaN	3.55878	-1.20346	0.111137	-4.14734	-14.6268	20.3669	-2.45697	-17.6464	107.749	-11.2415	10.8632	-12.0129	-0.10358	0.0495481	0.771898	-0.0366229	-0.0224899	0.242784	-0.00518956	-0.00732689	-0.0624708	NaN	NaN	NaN	6.85545	-1.97279	0.098655
61	-2.55617	-9.8414	15.4004	-4.70745	-16.3793	80.2015	1.76053	9.09031	-4.8086	-0.0976173	0.0330018	0.392336	-0.0518172	-0.011648	0.0866644	-0.00453608	-0.0131618	-0.0358486	NaN	NaN	NaN	1.32648	-0.48836	0.0692462	-1.73737	-14.1949	19.1288	-4.50036	-17.3759	96.9814	1.61072	8.95143	-6.56676	-0.106594	0.0177927	0.510548	-0.0375121	-0.0123169	0.177609	-0.00590682	-0.0141214	-0.0473375	NaN	NaN	NaN	2.96695	-1.09653	0.103202	-2.54022	-16.3764	26.9797	-2.9271	-17.2497	116.451	0.97716	10.6434	-7.11197	-0.170303	-0.0068044	0.542865	0.00736451	-0.00335429	0.28559	-0.00958934	-0.00640758	-0.0587651	NaN	NaN	NaN	4.78166	-1.83764	0.112235	-4.55298	-7.72881	14.0572	-1.94963	-12.5	74.558	-9.85152	12.3111	-9.87912	-0.0480311	0.0231668	0.43453	-0.0407078	-0.00490114	0.073022	-0.00444987	0.000718734	-0.0388087	NaN	NaN	NaN	1.8256	-0.486608	0.0742258	-4.67695	-10.7971	15.9433	-2.37195	-13.9175	90.3565	-11.1249	11.9149	-12.1304	-0.0668572	0.0440559	0.590989	-0.0510375	-0.0121816	0.145608	-0.00421459	-0.00269482	-0.0490466	NaN	NaN	NaN	3.50422	-1.00109	0.0907918	-4.75009	-13.5845	23.9036	-1.76722	-17.1351	110.706	-12.1023	10.3136	-11.1802	-0.172858	0.0529116	0.675886	-0.0401618	-0.0198954	0.229349	-0.00485611	-0.00643656	-0.057981	NaN	NaN	NaN	6.02743	-1.59072	0.0838603
62	-3.3433	-9.37669	17.1659	-4.42626	-16.1272	82.6258	1.4896	8.93342	-3.87863	-0.104271	0.0466847	0.382339	-0.0578785	-0.0125719	0.0819963	-0.00454848	-0.0138914	-0.0337556	NaN	NaN	NaN	1.39484	-0.396841	0.06309	-2.51367	-13.0765	21.7128	-3.65709	-16.8711	99.4346	1.24545	8.67186	-5.54143	-0.1333	0.03995	0.474074	-0.0480927	-0.0131131	0.167496	-0.00562329	-0.0150918	-0.0437459	NaN	NaN	NaN	2.65612	-0.826814	0.0883718	-3.16	-15.1238	30.4701	-1.97331	-16.4186	118.585	0.609595	10.202	-6.30165	-0.190845	-0.00732626	0.400172	0.0104811	-0.000646703	0.276594	-0.00886626	-0.00525286	-0.0547088	NaN	NaN	NaN	3.39835	-1.40692	0.102693	-5.4075	-7.37645	16.0946	-1.9294	-11.9991	77.3064	-10.2492	11.6224	-8.97424	-0.0695677	0.0407863	0.392769	-0.0551101	-0.0077319	0.0653447	-0.00394886	-0.00271392	-0.0364295	NaN	NaN	NaN	1.73425	-0.394249	0.0642208	-5.52747	-9.71438	18.5723	-1.82135	-13.3224	93.1718	-11.7549	10.9192	-11.2149	-0.0886428	0.067708	0.540902	-0.0666934	-0.0146771	0.137598	-0.003866	-0.00684659	-0.0459961	NaN	NaN	NaN	3.2776	-0.81815	0.0705829	-5.22397	-12.5672	27.4739	-1.16671	-16.4455	113.204	-12.9045	9.78331	-10.4237	-0.224911	0.0490973	0.537184	-0.0407663	-0.0148703	0.217551	-0.00463767	-0.00508233	-0.0527834	NaN	NaN	NaN	4.72541	-1.23563	0.0687307
63	-3.98698	-8.75911	19.0638	-4.11427	-15.8287	84.7923	1.20598	8.76907	-2.95734	-0.119254	0.0545614	0.349721	-0.0603343	-0.0124757	0.0775115	-0.00465532	-0.0139247	-0.0317613	NaN	NaN	NaN	1.36478	-0.317065	0.0575712	-3.18401	-11.7926	24.3271	-2.76894	-16.2223	101.475	0.869139	8.4105	-4.5628	-0.155235	0.0553807	0.404611	-0.0550948	-0.0126944	0.155851	-0.00538153	-0.0153615	-0.0395296	NaN	NaN	NaN	2.17216	-0.579908	0.0736564	-3.66707	-13.786	33.8774	-1.07719	-15.4682	120.194	0.283463	9.78379	-5.50925	-0.196707	-0.00801033	0.249503	0.012677	0.00244758	0.261868	-0.00833659	-0.00392077	-0.0505085	NaN	NaN	NaN	2.0211	-0.96727	0.094683	-6.08251	-6.8821	18.2692	-1.8628	-11.5871	79.8317	-10.7202	10.9614	-8.05503	-0.0986124	0.0589718	0.335377	-0.0713723	-0.0108775	0.058781	-0.00354203	-0.00670924	-0.03388	NaN	NaN	NaN	1.52366	-0.30948	0.0526965	-6.18422	-8.60421	21.328	-1.30494	-12.7142	95.6806	-12.4207	10.0111	-10.3265	-0.109802	0.0838107	0.464402	-0.0790713	-0.0159249	0.130032	-0.00384271	-0.0100056	-0.0430729	NaN	NaN	NaN	2.87284	-0.651186	0.0547132	-5.54031	-11.5819	31.0045	-0.659079	-15.6378	115.207	-13.5963	9.28285	-9.74791	-0.255182	0.040808	0.374108	-0.0395946	-0.00838967	0.206933	-0.00458256	-0.00341889	-0.0479198	NaN	NaN	NaN	3.21096	-0.91123	0.0579233
64	-4.46366	-8.03841	21.0888	-3.7945	-15.4803	86.6843	0.946403	8.58705	-2.0526	-0.135446	0.0557537	0.296097	-0.0585054	-0.0111243	0.0726911	-0.00476481	-0.0131415	-0.0298256	NaN	NaN	NaN	1.22842	-0.244954	0.05281	-3.70604	-10.4239	26.9609	-1.89377	-15.4738	103.088	0.512265	8.17105	-3.64315	-0.164604	0.062554	0.30875	-0.0570272	-0.010908	0.14231	-0.00516741	-0.0147447	-0.0349149	NaN	NaN	NaN	1.58079	-0.365674	0.0603489	-4.0115	-12.4199	37.1715	-0.258779	-14.5005	121.27	0.00938681	9.41293	-4.72803	-0.20282	-0.000274835	0.114062	0.00638451	0.00429923	0.240472	-0.00794692	-0.00330604	-0.0465499	NaN	NaN	NaN	0.843276	-0.533251	0.0869827	-6.53693	-6.27224	20.5483	-1.75442	-11.2614	82.0925	-11.2222	10.3571	-7.13363	-0.129007	0.0751208	0.26805	-0.0870776	-0.0136818	0.0529282	-0.00320937	-0.0106937	-0.0313667	NaN	NaN	NaN	1.229	-0.227328	0.0426531	-6.60091	-7.5009	24.195	-0.834952	-12.136	97.851	-13.0292	9.20216	-9.47321	-0.128378	0.092038	0.366291	-0.0877593	-0.0157698	0.121592	-0.00392012	-0.0120546	-0.0401916	NaN	NaN	NaN	2.30169	-0.491776	0.04632	-5.679	-10.6182	34.4416	-0.230761	-14.7873	116.7	-14.1322	8.84186	-9.13739	-0.264944	0.031692	0.210292	-0.0385516	-0.00204144	0.19621	-0.00465467	-0.00163922	-0.0444101	NaN	NaN	NaN	1.76097	-0.611424	0.053915
65	-4.7776	-7.25472	23.2137	-3.46775	-15.0851	88.2759	0.741779	8.38759	-1.17343	-0.145769	0.0526852	0.229757	-0.0539205	-0.00882456	0.0669882	-0.00476772	-0.0117952	-0.0277944	NaN	NaN	NaN	1.00047	-0.175687	0.0482958	-4.05628	-9.03816	29.5956	-1.06562	-14.6843	104.263	0.202194	7.96696	-2.79538	-0.160969	0.0638024	0.199862	-0.0556222	-0.00836353	0.127222	-0.00495035	-0.0135472	-0.0303213	NaN	NaN	NaN	0.946021	-0.187184	0.0488532	-4.1575	-11.0812	40.331	0.462426	-13.5988	121.815	-0.189911	9.09679	-3.95979	-0.214512	0.0184287	0.00470363	-0.0107402	0.0039856	0.212998	-0.00754275	-0.00405275	-0.0428267	NaN	NaN	NaN	-0.0495423	-0.140656	0.0785253	-6.76522	-5.57135	22.8842	-1.59267	-11.0119	84.0443	-11.7098	9.84914	-6.21149	-0.152688	0.0867622	0.199647	-0.0990971	-0.0154072	0.0473735	-0.00293595	-0.013899	-0.0289675	NaN	NaN	NaN	0.905953	-0.144094	0.0370719	-6.7628	-6.4187	27.1371	-0.397599	-11.6185	99.65	-13.4943	8.50563	-8.64858	-0.143994	0.0945376	0.254946	-0.0939653	-0.0146379	0.110943	-0.00385612	-0.0132995	-0.0371152	NaN	NaN	NaN	1.59963	-0.331572	0.0453461	-5.6332	-9.65928	37.7437	0.144805	-13.9639	117.68	-14.4778	8.49123	-8.56161	-0.259814	0.0257278	0.0666341	-0.0400312	0.00252867	0.183494	-0.00474067	-2.84444e-05	-0.0428519	NaN	NaN	NaN	0.575597	-0.330309	0.0567193
66	-4.95044	-6.4453	25.3916	-3.12773	-14.6618	89.524	0.613431	8.18565	-0.329782	-0.14707	0.0489829	0.159602	-0.0491189	-0.00626304	0.0593619	-0.00455481	-0.0102873	-0.0253192	NaN	NaN	NaN	0.714183	-0.1071	0.0430346	-4.22545	-7.69123	32.2045	-0.300932	-13.9213	104.999	-0.0369775	7.8168	-2.03396	-0.150053	0.0631205	0.0946567	-0.0541571	-0.00606612	0.111839	-0.00471941	-0.0123644	-0.0265029	NaN	NaN	NaN	0.348003	-0.0450411	0.0397225	-4.08813	-9.81885	43.3349	1.06632	-12.812	121.835	-0.28742	8.82639	-3.21485	-0.223896	0.0434755	-0.0774892	-0.0343707	0.00185901	0.181622	-0.00699143	-0.00615363	-0.0392688	NaN	NaN	NaN	-0.639867	0.165782	0.069574	-6.79377	-4.80654	25.2178	-1.35902	-10.8283	85.6447	-12.1425	9.4845	-5.28016	-0.163015	0.0909341	0.136708	-0.103623	-0.0153453	0.0413753	-0.00273418	-0.0153492	-0.0265316	NaN	NaN	NaN	0.59929	-0.0616331	0.0371015	-6.68425	-5.36061	30.0926	0.0388051	-11.182	101.038	-13.7608	7.94184	-7.83593	-0.158143	0.0952072	0.139223	-0.0999464	-0.0133665	0.0967682	-0.00346094	-0.0143087	-0.0333698	NaN	NaN	NaN	0.837373	-0.167306	0.0480157	-5.41339	-8.68952	40.8716	0.501707	-13.2118	118.153	-14.6146	8.2456	-7.98234	-0.246801	0.0264206	-0.0445184	-0.046305	0.00421778	0.166166	-0.00469111	0.000946667	-0.042882	NaN	NaN	NaN	-0.255303	-0.0694993	0.0649697
67	-5.0081	-5.64951	27.5678	-2.7743	-14.2447	90.3824	0.569726	8.00642	0.464868	-0.139926	0.0466578	0.0922785	-0.0455237	-0.00400785	0.0490825	-0.00408557	-0.00881038	-0.0221271	NaN	NaN	NaN	0.412904	-0.0437565	0.0365054	-4.21301	-6.42563	34.7565	0.396348	-13.2479	105.296	-0.186182	7.73722	-1.3694	-0.13761	0.0630561	0.0100335	-0.0543569	-0.00459812	0.0973044	-0.00453176	-0.0114534	-0.0244086	NaN	NaN	NaN	-0.111273	0.0638739	0.0341014	-3.80501	-8.67051	46.1581	1.53656	-12.1604	121.343	-0.266353	8.59174	-2.50834	-0.219107	0.0658108	-0.134594	-0.0559086	-0.000549011	0.149365	-0.00629505	-0.00863802	-0.0361103	NaN	NaN	NaN	-0.950153	0.355576	0.061934	-6.67066	-4.00819	27.4887	-1.03875	-10.7054	86.8605	-12.4873	9.30227	-4.33218	-0.155636	0.0839454	0.0807277	-0.0964422	-0.0129341	0.033957	-0.00261861	-0.0140795	-0.023673	NaN	NaN	NaN	0.333443	0.00874577	0.0398127	-6.40237	-4.32597	32.9814	0.511808	-10.836	101.98	-13.8212	7.53632	-7.0201	-0.170018	0.097038	0.0292447	-0.106669	-0.0126511	0.0789387	-0.00268153	-0.01549	-0.0286119	NaN	NaN	NaN	0.120416	-0.00795286	0.0496082	-5.04722	-7.69859	43.783	0.87489	-12.5396	118.124	-14.544	8.09518	-7.36325	-0.23105	0.0355362	-0.122875	-0.0582342	0.00289244	0.141895	-0.00435822	0.000685444	-0.0428747	NaN	NaN	NaN	-0.761886	0.154874	0.075517
68	-4.97035	-4.90667	29.6898	-2.41749	-13.8755	90.8866	0.60484	7.87376	1.18955	-0.126283	0.0454339	0.0343919	-0.0429158	-0.00229671	0.0372216	-0.00347557	-0.00741215	-0.0187299	NaN	NaN	NaN	0.147866	0.0049	0.0295258	-4.02431	-5.27013	37.2196	1.02942	-12.7112	105.164	-0.233714	7.73487	-0.797721	-0.124282	0.062156	-0.0443489	-0.0538022	-0.00353447	0.083436	-0.00447565	-0.0102382	-0.0244334	NaN	NaN	NaN	-0.368158	0.142707	0.0326625	-3.32486	-7.66083	48.7736	1.86556	-11.6537	120.353	-0.130817	8.39628	-1.85431	-0.194997	0.0774375	-0.169186	-0.0677773	-0.0015856	0.119551	-0.00560044	-0.0101458	-0.0339604	NaN	NaN	NaN	-1.04076	0.435412	0.0572137	-6.45157	-3.2044	29.6459	-0.625496	-10.6426	87.6645	-12.7191	9.30901	-3.37935	-0.130197	0.0644491	0.0328349	-0.0759782	-0.00820532	0.0250382	-0.00259342	-0.00979557	-0.0202629	NaN	NaN	NaN	0.124526	0.0497535	0.0390138	-5.97035	-3.31611	35.7195	1.05113	-10.58	102.447	-13.719	7.31391	-6.19959	-0.176074	0.100511	-0.0608887	-0.112826	-0.0126508	0.0596993	-0.00169059	-0.0166773	-0.0234925	NaN	NaN	NaN	-0.422809	0.127215	0.0490586	-4.57422	-6.68353	46.434	1.29347	-11.9261	117.596	-14.2908	8.01167	-6.68209	-0.213682	0.051813	-0.177473	-0.0739286	-0.000504667	0.111008	-0.00364089	-0.00112378	-0.0406912	NaN	NaN	NaN	-1.04547	0.31417	0.0822873
69	-4.84559	-4.24913	31.714	-2.0737	-13.5939	90.9768	0.702326	7.80105	1.82069	-0.108679	0.0438549	-0.00799873	-0.0402782	-0.00109	0.0264108	-0.00295975	-0.00612899	-0.0163772	NaN	NaN	NaN	-0.0408769	0.033085	0.0237573	-3.67054	-4.24439	39.5632	1.60105	-12.3361	104.611	-0.176054	7.79805	-0.29603	-0.107335	0.0572845	-0.0714401	-0.0485828	-0.00198341	0.0692167	-0.00453365	-0.00797671	-0.0257505	NaN	NaN	NaN	-0.441408	0.19017	0.0339636	-2.67418	-6.7987	51.1569	2.05769	-11.3046	118.889	0.0957718	8.25832	-1.25847	-0.156196	0.0772321	-0.183531	-0.0690152	-0.000911758	0.094629	-0.00510802	-0.0102516	-0.0333098	NaN	NaN	NaN	-0.989542	0.444445	0.0555987	-6.18523	-2.4154	31.6528	-0.121529	-10.6408	88.0538	-12.8235	9.46226	-2.46315	-0.0933558	0.037827	-0.00175987	-0.0473608	-0.00240608	0.0158784	-0.00263013	-0.00360924	-0.017093	NaN	NaN	NaN	-0.00129385	0.0548773	0.0325535	-5.4496	-2.33711	38.2327	1.6694	-10.4054	102.419	-13.5308	7.29156	-5.38675	-0.172879	0.103151	-0.116771	-0.114948	-0.0128378	0.0421535	-0.000845059	-0.0169589	-0.019596	NaN	NaN	NaN	-0.696704	0.217779	0.0488193	-4.03723	-5.65101	48.7842	1.77422	-11.3421	116.576	-13.9069	7.9644	-5.94158	-0.192076	0.0711367	-0.214675	-0.0890314	-0.00437689	0.0779786	-0.00259556	-0.00408078	-0.0355409	NaN	NaN	NaN	-1.1712	0.387328	0.079378
70	-4.63068	-3.69566	33.6088	-1.75868	-13.4309	90.6143	0.843034	7.78941	2.34676	-0.0903975	0.0410516	-0.0348767	-0.0372747	-0.000358481	0.0183214	-0.00268127	-0.00513392	-0.0157276	NaN	NaN	NaN	-0.147424	0.0440746	0.0200731	-3.16834	-3.36465	41.7603	2.10571	-12.1309	103.649	-0.0186461	7.89659	0.168528	-0.0865762	0.0484859	-0.0845969	-0.0386379	0.000211412	0.0542291	-0.00452624	-0.00494824	-0.0266213	NaN	NaN	NaN	-0.42431	0.202486	0.0348611	-1.88343	-6.07585	53.2897	2.12999	-11.1301	116.98	0.383737	8.20336	-0.713351	-0.112422	0.0695112	-0.183115	-0.0636362	0.000591978	0.0747725	-0.00491308	-0.00944626	-0.0337665	NaN	NaN	NaN	-0.874454	0.419038	0.0557703	-5.90292	-1.65353	33.4874	0.461383	-10.6987	88.0146	-12.7979	9.67932	-1.64121	-0.0581601	0.0157865	-0.0169943	-0.0220572	0.00215975	0.00813608	-0.00267228	0.00201532	-0.0154427	NaN	NaN	NaN	-0.0362673	0.0394531	0.0252869	-4.89988	-1.40023	40.4657	2.35988	-10.2988	101.891	-13.3302	7.46736	-4.59662	-0.15917	0.1006	-0.134752	-0.10869	-0.0121416	0.0279813	-0.000499647	-0.0151853	-0.0179994	NaN	NaN	NaN	-0.710862	0.250367	0.0488511	-3.47368	-4.61973	50.8033	2.31586	-10.7748	115.077	-13.4665	7.93805	-5.16995	-0.161529	0.0873282	-0.230016	-0.0977923	-0.00710222	0.0499234	-0.00152178	-0.00695078	-0.0292064	NaN	NaN	NaN	-1.13368	0.383842	0.0682157
