PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
57	-0.961008	-4.48801	1.48701	6.17001	-19.5107	69.7673	-0.292807	6.00968	-11.6744	0.0202219	-0.008075	0.484377	-0.0174229	-0.00918881	0.11843	-0.00241071	-0.00753286	-0.0400231	NaN	NaN	NaN	1.28386	-1.08927	0.0345693	-1.14855	-8.02676	2.23342	6.80295	-17.6483	85.6314	-2.99593	2.64539	-14.6955	0.0304713	-0.0210715	0.617423	-0.0218819	-0.0173255	0.255685	0.0017734	-0.00962426	-0.0670404	NaN	NaN	NaN	2.4464	-2.68117	0.101742	-2.95866	-9.76945	3.15066	6.63868	-16.5088	94.0819	-3.57785	0.867907	-16.0423	0.0667985	-0.048866	0.81091	-0.00703036	-0.0282162	0.405442	0.00656636	-0.0118413	-0.0852249	NaN	NaN	NaN	4.29842	-4.35123	0.216182	-2.24453	-2.28396	3.74001	7.40768	-26.5603	71.6383	-4.1417	10.1919	-15.9135	0.0119044	-0.020501	0.455349	0.00251439	-0.01325	0.101628	-0.0026222	-0.00345683	-0.0323895	NaN	NaN	NaN	1.31546	-0.919912	0.00217846	-2.43099	-5.40044	3.11219	6.57245	-21.9277	83.9736	-7.26377	7.41463	-17.6037	0.0660575	-0.0615392	0.582199	0.028394	-0.00632146	0.223036	-0.00189625	0.0086775	-0.0564867	NaN	NaN	NaN	2.07242	-2.18232	0.0170175	-4.26873	-7.74317	4.98286	6.92666	-17.8378	93.2963	-8.26959	6.8615	-16.8623	0.0796302	-0.0851864	0.743312	0.0422653	-0.00557109	0.380966	-0.000484545	0.0151615	-0.0718971	NaN	NaN	NaN	3.76336	-3.53384	0.109938
58	-1.5571	-5.33025	2.53123	6.05697	-18.6051	73.4013	-0.320726	6.00726	-11.3502	0.0108655	-0.0165148	0.477508	-0.0120248	-0.00739214	0.115444	-0.00219833	-0.00420119	-0.0431219	NaN	NaN	NaN	1.28188	-1.02591	0.0436857	-1.85445	-9.08876	3.70948	6.60005	-17.1852	89.3105	-3.30637	2.34929	-14.0146	-0.00635234	-0.0219998	0.597405	-0.0254998	-0.0191687	0.243033	0.00261255	-0.00971213	-0.0648638	NaN	NaN	NaN	2.53457	-2.40489	0.126715	-3.74502	-10.5898	4.87574	6.65915	-16.0654	97.2927	-3.78462	0.78183	-15.2181	0.0272698	-0.0515336	0.774241	-0.00427818	-0.0275311	0.375764	0.00688345	-0.0102969	-0.0813887	NaN	NaN	NaN	4.45482	-3.80133	0.233775	-2.91314	-3.1525	4.89379	7.194	-25.6117	75.2286	-4.24571	10.1707	-15.8724	0.010132	-0.0205337	0.442763	0.00042878	-0.0136812	0.0944012	-0.00221976	-0.00263024	-0.0344883	NaN	NaN	NaN	1.34945	-0.815513	0.000441538	-3.11874	-6.56072	4.50539	6.3709	-20.7272	87.4055	-7.48965	7.53841	-17.4826	0.0613771	-0.0833235	0.548831	0.0463358	-0.00131021	0.212163	-0.00178917	0.0151325	-0.0566671	NaN	NaN	NaN	2.076	-1.96193	0.0395844	-5.03454	-8.62849	6.65302	6.9618	-16.8489	96.0801	-8.53891	6.49972	-16.3876	0.0332916	-0.0894224	0.694064	0.0434187	-0.00362109	0.356704	0.000216909	0.0167938	-0.0695487	NaN	NaN	NaN	3.70265	-3.08145	0.126195
59	-2.21619	-5.96711	3.63075	6.02166	-17.7429	76.9088	-0.301665	5.97723	-10.9559	-0.0018581	-0.0215471	0.476323	-0.00853667	-0.00596714	0.110074	-0.00184786	-0.00141024	-0.0454102	NaN	NaN	NaN	1.35607	-0.943931	0.0558014	-2.64107	-9.76601	5.34051	6.60922	-16.705	92.8101	-3.56665	2.07873	-13.205	-0.0359747	-0.019033	0.588605	-0.0277934	-0.0205526	0.225868	0.00330574	-0.00988574	-0.0614272	NaN	NaN	NaN	2.73561	-2.08585	0.139731	-4.58724	-11.0501	6.77323	6.91205	-15.5272	100.321	-4.05437	0.672196	-14.3037	-0.01339	-0.0426951	0.750465	-0.008244	-0.0276315	0.342755	0.00696691	-0.0106109	-0.0767918	NaN	NaN	NaN	4.68076	-3.22931	0.237229	-3.64978	-3.82512	6.13196	7.02629	-24.5467	78.6425	-4.45716	10.1617	-15.8005	0.0101007	-0.0187727	0.432789	-0.00146829	-0.0129534	0.0875473	-0.00203122	-0.00158268	-0.035929	NaN	NaN	NaN	1.44502	-0.717169	0.00462462	-3.90837	-7.39344	6.01524	6.37644	-19.508	90.615	-7.86533	7.48658	-17.2121	0.0550869	-0.0931352	0.532362	0.0564917	0.00235292	0.203943	-0.00169833	0.0187571	-0.0560154	NaN	NaN	NaN	2.24357	-1.78501	0.0649856	-5.88115	-9.20545	8.43355	7.16293	-15.8218	98.6431	-8.97013	6.04641	-15.8463	-0.0119458	-0.0839189	0.663519	0.0385156	-0.00267527	0.332003	0.000702	0.0167644	-0.067468	NaN	NaN	NaN	3.75737	-2.64007	0.137181
60	-2.94083	-6.35858	4.83744	6.0898	-16.9024	80.2899	-0.276515	5.89399	-10.4514	-0.0189126	-0.0208662	0.475995	-0.00885738	-0.00534357	0.102193	-0.00138619	0.000141429	-0.0463021	NaN	NaN	NaN	1.49739	-0.841512	0.0689157	-3.50791	-10.0195	7.16415	6.82665	-16.1452	96.1161	-3.7947	1.84601	-12.314	-0.0606264	-0.0105045	0.583817	-0.031173	-0.0218491	0.205874	0.00377766	-0.0106898	-0.0571426	NaN	NaN	NaN	3.01317	-1.74965	0.140031	-5.48526	-11.1522	8.85095	7.36402	-14.8722	103.159	-4.37973	0.564123	-13.3298	-0.0536275	-0.0254329	0.7326	-0.0172151	-0.0282162	0.30689	0.00679873	-0.0121315	-0.0714971	NaN	NaN	NaN	4.90508	-2.64038	0.228218	-4.42832	-4.24846	7.50685	6.93315	-23.3783	81.8628	-4.82548	10.1589	-15.6265	0.00811268	-0.0168332	0.416156	-0.00220146	-0.0110461	0.08149	-0.00210341	-0.000128293	-0.0362527	NaN	NaN	NaN	1.55847	-0.63219	0.0140746	-4.7909	-7.8644	7.67644	6.57555	-18.2595	93.6193	-8.37612	7.25831	-16.798	0.0440379	-0.0899815	0.524143	0.0568542	0.00422708	0.198056	-0.00161354	0.0193656	-0.054789	NaN	NaN	NaN	2.50608	-1.62867	0.0862462	-6.80556	-9.45862	10.3334	7.50856	-14.7559	100.959	-9.5304	5.53896	-15.252	-0.053938	-0.0693409	0.645251	0.0275762	-0.00271218	0.307082	0.000999636	0.0153142	-0.0655902	NaN	NaN	NaN	3.87712	-2.20144	0.141521
61	-3.71203	-6.47929	6.21375	6.26138	-16.0642	83.5416	-0.28145	5.75195	-9.81828	-0.0374993	-0.0149021	0.469897	-0.012276	-0.00545952	0.0921414	-0.000876667	0.00037619	-0.045551	NaN	NaN	NaN	1.67394	-0.719763	0.0797571	-4.4307	-9.84156	9.21775	7.21509	-15.4663	99.1926	-4.00644	1.66663	-11.3902	-0.0826772	0.00377362	0.573849	-0.0371491	-0.0232462	0.184644	0.00399085	-0.0124389	-0.052397	NaN	NaN	NaN	3.28259	-1.41307	0.130463	-6.42627	-10.9143	11.1135	7.96151	-14.1014	105.777	-4.73935	0.487232	-12.3293	-0.0927527	-0.00349436	0.712669	-0.0289942	-0.0288398	0.269005	0.00639618	-0.0141193	-0.0656805	NaN	NaN	NaN	5.06391	-2.05533	0.210136	-5.21335	-4.38034	9.06189	6.92673	-22.1286	84.8754	-5.35389	10.1493	-15.3118	-0.00143293	-0.0142668	0.38846	-0.00306585	-0.00847561	0.0765495	-0.00244268	0.00146415	-0.035532	NaN	NaN	NaN	1.63735	-0.563325	0.0259115	-5.74315	-7.9597	9.52265	6.92582	-16.9843	96.4113	-8.98058	6.88911	-16.2565	0.0251094	-0.0757467	0.511673	0.0477548	0.00434146	0.192693	-0.00149833	0.017429	-0.0530004	NaN	NaN	NaN	2.74152	-1.45891	0.0981275	-7.79398	-9.38737	12.363	7.96111	-13.6611	103.017	-10.1674	5.02041	-14.6152	-0.0915424	-0.0471522	0.630506	0.0111515	-0.00354382	0.281714	0.00115527	0.0127165	-0.06368	NaN	NaN	NaN	3.98034	-1.7609	0.139268
62	-4.48679	-6.32043	7.81715	6.51581	-15.2186	86.6386	-0.345947	5.5634	-9.05863	-0.0549993	-0.00534595	0.451481	-0.0173969	-0.00604405	0.0804962	-0.000409048	-0.000499524	-0.0432088	NaN	NaN	NaN	1.82985	-0.587826	0.085815	-5.35997	-9.25283	11.5247	7.71961	-14.6593	102.025	-4.21218	1.5622	-10.4765	-0.103178	0.0223055	0.550662	-0.045797	-0.0246143	0.163453	0.00393191	-0.0150183	-0.0475628	NaN	NaN	NaN	3.4324	-1.08749	0.116273	-7.38162	-10.3645	13.5611	8.64371	-13.2339	108.143	-5.10491	0.467805	-11.3354	-0.130097	0.0197371	0.683477	-0.04156	-0.0290462	0.230442	0.00580618	-0.0159453	-0.0596984	NaN	NaN	NaN	5.09882	-1.50465	0.187016	-5.96514	-4.19144	10.8165	7.00953	-20.8187	87.6568	-6.00099	10.1069	-14.8564	-0.0197166	-0.010039	0.349873	-0.00559171	-0.00585024	0.0732241	-0.00300805	0.00270659	-0.0342634	NaN	NaN	NaN	1.63715	-0.506885	0.0365638	-6.72712	-7.6779	11.574	7.37396	-15.6948	98.9555	-9.62325	6.43692	-15.6105	-0.00269167	-0.0538513	0.483606	0.0311256	0.00308521	0.185516	-0.00132333	0.0136852	-0.0504042	NaN	NaN	NaN	2.81275	-1.25213	0.0990338	-8.8197	-9.00382	14.5311	8.4752	-12.5591	104.801	-10.8197	4.53595	-13.9424	-0.124484	-0.0193469	0.60901	-0.00974691	-0.00488127	0.255173	0.00120727	0.00919545	-0.0612629	NaN	NaN	NaN	3.98389	-1.3272	0.13264
63	-5.20682	-5.89204	9.68015	6.82171	-14.3693	89.5667	-0.490109	5.35349	-8.19162	-0.0697576	0.00574738	0.416954	-0.0229912	-0.00675381	0.0680138	-9.30952e-05	-0.00214762	-0.0395669	NaN	NaN	NaN	1.89919	-0.457165	0.0857986	-6.22947	-8.29993	14.0794	8.28192	-13.7457	104.579	-4.41478	1.56137	-9.60402	-0.121375	0.0423138	0.50951	-0.0558464	-0.02557	0.142904	0.00360915	-0.0179026	-0.0429266	NaN	NaN	NaN	3.36796	-0.784279	0.103206	-8.30816	-9.53776	16.1852	9.35188	-12.301	110.221	-5.44789	0.524578	-10.3797	-0.164017	0.0415653	0.63963	-0.0532669	-0.0284445	0.192878	0.00509964	-0.0171756	-0.0540265	NaN	NaN	NaN	4.9569	-1.01908	0.162636	-6.64687	-3.67144	12.7593	7.17977	-19.4636	90.1905	-6.69139	9.9986	-14.2907	-0.0414907	-0.0034161	0.305219	-0.0105032	-0.00357488	0.0720551	-0.00369	0.00313171	-0.0329737	NaN	NaN	NaN	1.54432	-0.454996	0.0433754	-7.69323	-7.02722	13.8269	7.87215	-14.4105	101.242	-10.2506	5.96663	-14.887	-0.0359504	-0.0281552	0.435096	0.00991521	0.00105833	0.174894	-0.00111854	0.0089275	-0.0468448	NaN	NaN	NaN	2.6563	-1.01253	0.092405	-9.84372	-8.33128	16.8397	9.0061	-11.4822	106.296	-11.427	4.13047	-13.2364	-0.151897	0.0112385	0.573177	-0.0331824	-0.00636509	0.227348	0.00116018	0.00509164	-0.0581225	NaN	NaN	NaN	3.82389	-0.922067	0.1252
64	-5.81488	-5.22358	11.7982	7.14778	-13.5325	92.3265	-0.720014	5.15543	-7.2494	-0.0799857	0.015884	0.366401	-0.0275612	-0.00713714	0.0554929	-1.57143e-05	-0.004015	-0.0351355	NaN	NaN	NaN	1.83415	-0.336909	0.0800686	-6.97122	-7.05323	16.8428	8.85064	-12.7709	106.815	-4.60941	1.69641	-8.78958	-0.135837	0.060316	0.450081	-0.0650138	-0.0255504	0.122921	0.00304511	-0.0202264	-0.0386919	NaN	NaN	NaN	3.05334	-0.51777	0.0954533	-9.15389	-8.47699	18.9641	10.0346	-11.3414	111.974	-5.74446	0.66882	-9.48682	-0.191775	0.0598295	0.577984	-0.06268	-0.0267409	0.157938	0.00433527	-0.0175331	-0.0490884	NaN	NaN	NaN	4.60298	-0.620913	0.139852	-7.23308	-2.83804	14.8542	7.43217	-18.0775	92.4503	-7.33251	9.80202	-13.6553	-0.05872	0.00557439	0.260832	-0.0173956	-0.0017378	0.0719922	-0.00430463	0.00260561	-0.0317456	NaN	NaN	NaN	1.37671	-0.394769	0.0459346	-8.58689	-6.02908	16.2527	8.38772	-13.1566	103.237	-10.8218	5.53829	-14.1165	-0.0677106	-0.00216062	0.37031	-0.0124904	-0.00108125	0.160628	-0.000975625	0.00393333	-0.0425358	NaN	NaN	NaN	2.28831	-0.757151	0.0823656	-10.8183	-7.40344	19.2805	9.51684	-10.471	107.494	-11.9392	3.84532	-12.4973	-0.172505	0.0410209	0.517935	-0.0561964	-0.00758418	0.198075	0.000991273	0.000865091	-0.0540318	NaN	NaN	NaN	3.45441	-0.566791	0.118955
65	-6.27112	-4.36137	14.1322	7.47083	-12.7326	94.8304	-1.02469	5.00371	-6.27196	-0.0835826	0.0230026	0.304999	-0.0298117	-0.0067969	0.0438224	-0.000208571	-0.0054919	-0.0305205	NaN	NaN	NaN	1.63285	-0.232575	0.0704329	-7.53148	-5.60143	19.7504	9.38643	-11.7933	108.692	-4.78481	1.9949	-8.03703	-0.144361	0.0719319	0.375703	-0.0696843	-0.0238094	0.102882	0.00226766	-0.0208121	-0.0349657	NaN	NaN	NaN	2.5355	-0.304079	0.093248	-9.86585	-7.23462	21.8603	10.6506	-10.399	113.37	-5.97746	0.906608	-8.67082	-0.210123	0.0723309	0.498032	-0.0680515	-0.0236398	0.126742	0.00353418	-0.0167113	-0.0450529	NaN	NaN	NaN	4.0305	-0.321592	0.120362	-7.71679	-1.74327	17.0522	7.75604	-16.6835	94.4041	-7.83965	9.51776	-12.9827	-0.0653146	0.0158217	0.22307	-0.0247641	-0.000173171	0.0701751	-0.00467146	0.00142122	-0.030289	NaN	NaN	NaN	1.18166	-0.317245	0.0458546	-9.35785	-4.72545	18.8056	8.90393	-11.9654	104.906	-11.309	5.20021	-13.3293	-0.0912956	0.0217413	0.29922	-0.0331965	-0.00282312	0.143463	-0.000976458	-0.000649792	-0.0378919	NaN	NaN	NaN	1.80508	-0.509888	0.0720819	-11.6931	-6.26402	21.8326	9.98216	-9.5702	108.388	-12.3221	3.7134	-11.7251	-0.184431	0.0661775	0.443074	-0.0752715	-0.00815091	0.167838	0.000688	-0.00287436	-0.0490387	NaN	NaN	NaN	2.90148	-0.283365	0.114839
66	-6.56432	-3.36456	16.619	7.77705	-11.996	97.0392	-1.37622	4.92643	-5.3012	-0.0810419	0.0272219	0.241168	-0.0302348	-0.0057931	0.0335724	-0.000621905	-0.00637119	-0.0261605	NaN	NaN	NaN	1.33681	-0.145613	0.0587986	-7.88166	-4.04293	22.7272	9.86303	-10.8739	110.173	-4.92598	2.46684	-7.34235	-0.145005	0.0733443	0.291919	-0.0663364	-0.0197291	0.0822649	0.00131702	-0.0186177	-0.0317617	NaN	NaN	NaN	1.91874	-0.151837	0.0905733	-10.3978	-5.87298	24.8235	11.1696	-9.52192	114.387	-6.13635	1.2397	-7.93367	-0.215942	0.0768282	0.402048	-0.067296	-0.0188675	0.0997413	0.00267418	-0.0143429	-0.0418038	NaN	NaN	NaN	3.27503	-0.121232	0.104318	-8.11086	-0.47159	19.3038	8.13533	-15.3213	96.0257	-8.16234	9.16822	-12.2906	-0.0611268	0.0260807	0.196489	-0.0312773	0.00125512	0.0642056	-0.00472463	-3.17073e-06	-0.0283637	NaN	NaN	NaN	1.01535	-0.227161	0.0447738	-9.96989	-3.18468	21.4329	9.41406	-10.8762	106.222	-11.6903	4.98629	-12.5505	-0.103692	0.042275	0.233097	-0.0502879	-0.00392229	0.124518	-0.00113917	-0.00432646	-0.033451	NaN	NaN	NaN	1.32677	-0.291866	0.0636806	-12.4218	-4.96596	24.4642	10.389	-8.82308	108.976	-12.5585	3.75289	-10.9242	-0.186293	0.0836591	0.352866	-0.0874098	-0.00779891	0.137574	0.00025	-0.00557291	-0.0433445	NaN	NaN	NaN	2.22166	-0.0808683	0.110508
67	-6.71436	-2.29882	19.1853	8.05989	-11.346	98.9029	-1.73538	4.94029	-4.37628	-0.0749248	0.0298886	0.183551	-0.0302743	-0.00450619	0.0248686	-0.00114238	-0.00673452	-0.0223921	NaN	NaN	NaN	1.01927	-0.0766907	0.0471679	-8.02079	-2.47594	25.7007	10.2664	-10.0669	111.231	-5.01791	3.09139	-6.70127	-0.137954	0.0640515	0.20522	-0.0543532	-0.0134098	0.0616302	0.000270426	-0.0135126	-0.0290289	NaN	NaN	NaN	1.30389	-0.0579487	0.0789867	-10.7165	-4.46279	27.7962	11.5718	-8.76019	115.011	-6.2152	1.66299	-7.26816	-0.207453	0.0722696	0.295424	-0.059248	-0.0124369	0.0770044	0.00172491	-0.0102918	-0.0390402	NaN	NaN	NaN	2.41048	-0.00847611	0.0898828	-8.44134	0.870805	21.5659	8.55137	-14.0491	97.2891	-8.29458	8.78905	-11.5858	-0.0527578	0.0357544	0.179873	-0.0367632	0.00248512	0.0536646	-0.00449951	-0.00137195	-0.0259507	NaN	NaN	NaN	0.900962	-0.136881	0.0431838	-10.4073	-1.5008	24.0835	9.91372	-9.93414	107.167	-11.9462	4.91469	-11.7973	-0.106126	0.0586406	0.179798	-0.0627	-0.00437479	0.104945	-0.00140917	-0.00673083	-0.0297704	NaN	NaN	NaN	0.92004	-0.11329	0.0576119	-12.9692	-3.5696	27.1353	10.7344	-8.26728	109.262	-12.6481	3.96171	-10.1076	-0.177758	0.0918258	0.256161	-0.0909105	-0.00645982	0.108985	-0.000272	-0.00675164	-0.0376055	NaN	NaN	NaN	1.50544	0.0460278	0.103431
68	-6.76316	-1.22836	21.7615	8.31904	-10.8002	100.373	-2.06053	5.04801	-3.53006	-0.0678583	0.0315029	0.138219	-0.0304436	-0.003185	0.017496	-0.00166262	-0.00652929	-0.0196817	NaN	NaN	NaN	0.749299	-0.02828	0.0375507	-7.97141	-0.9896	28.609	10.5924	-9.41355	111.847	-5.0484	3.81304	-6.11584	-0.125494	0.0481343	0.121543	-0.0373994	-0.00595426	0.0427164	-0.00076383	-0.00668319	-0.0266574	NaN	NaN	NaN	0.748576	-0.00947533	0.0568627	-10.8062	-3.07968	30.7195	11.8458	-8.16198	115.242	-6.21023	2.16083	-6.66472	-0.185502	0.0604629	0.186968	-0.0454184	-0.00498691	0.0584747	0.000700909	-0.00504709	-0.0365278	NaN	NaN	NaN	1.53332	0.0413461	0.0742567	-8.73629	2.17397	23.8055	8.98632	-12.9383	98.1876	-8.26511	8.42001	-10.8702	-0.0481805	0.0439778	0.165091	-0.041218	0.00339366	0.0396034	-0.00406902	-0.00243683	-0.0231376	NaN	NaN	NaN	0.805793	-0.0582762	0.0405623	-10.6753	0.216282	26.7115	10.3967	-9.18479	107.738	-12.0624	4.98631	-11.0791	-0.10275	0.0702885	0.139757	-0.0701773	-0.00434729	0.0853833	-0.00169396	-0.00775792	-0.0270319	NaN	NaN	NaN	0.618238	0.0191975	0.0543963	-13.3144	-2.13984	29.8025	11.0217	-7.9318	109.247	-12.6055	4.31603	-9.29992	-0.160827	0.0913642	0.162281	-0.0864187	-0.00437836	0.0834909	-0.000809455	-0.006348	-0.0324993	NaN	NaN	NaN	0.846179	0.112761	0.0926761
69	-6.75769	-0.208087	24.2913	8.56185	-10.3722	101.413	-2.31682	5.2357	-2.78483	-0.0616843	0.0320057	0.107066	-0.0306105	-0.00194643	0.0111126	-0.00210429	-0.00569	-0.0184252	NaN	NaN	NaN	0.56162	0.00116071	0.03069	-7.77215	0.342169	31.4027	10.8431	-8.9399	112.01	-5.00888	4.5533	-5.59713	-0.110307	0.0323926	0.0465736	-0.0216294	0.000939574	0.0273864	-0.00166532	-9.61702e-05	-0.0246389	NaN	NaN	NaN	0.275777	0.0119267	0.0324873	-10.6702	-1.79944	33.5397	11.9861	-7.76875	115.085	-6.11795	2.70685	-6.1186	-0.153547	0.0455529	0.0871504	-0.02969	0.00229982	0.0441067	-0.000323636	0.000372364	-0.0343631	NaN	NaN	NaN	0.74166	0.0612922	0.0568178	-9.01597	3.34379	25.9974	9.42561	-12.0602	98.7128	-8.12058	8.09508	-10.147	-0.0505029	0.0493156	0.145006	-0.044082	0.00388854	0.0242749	-0.0035439	-0.00293122	-0.0204115	NaN	NaN	NaN	0.68594	-0.00225231	0.0367962	-10.7963	1.85767	29.2777	10.8559	-8.66625	107.937	-12.0344	5.18381	-10.4008	-0.097851	0.0768273	0.107816	-0.0730133	-0.00406021	0.0663996	-0.00191354	-0.00750979	-0.0251827	NaN	NaN	NaN	0.396317	0.104136	0.0525419	-13.4513	-0.741936	32.4225	11.2576	-7.83586	108.932	-12.4561	4.7737	-8.53454	-0.138826	0.0847375	0.0808518	-0.076402	-0.00200073	0.062388	-0.001314	-0.00458109	-0.0289505	NaN	NaN	NaN	0.305828	0.139504	0.0788922
70	-6.7337	0.722354	26.7361	8.805	-10.0735	102.004	-2.48249	5.47341	-2.14861	-0.0577893	0.0317433	0.0872631	-0.0308664	-0.000957143	0.00533714	-0.00241619	-0.00439548	-0.018714	NaN	NaN	NaN	0.445591	0.017155	0.0263293	-7.46994	1.46263	34.0434	11.0224	-8.65927	111.72	-4.89391	5.23338	-5.1632	-0.0939379	0.0221889	-0.0135353	-0.0117315	0.00588872	0.0165983	-0.00235298	0.0047	-0.023286	NaN	NaN	NaN	-0.0879373	0.0218873	0.0151207	-10.3303	-0.691707	36.2123	11.9909	-7.61118	114.549	-5.93532	3.26876	-5.63306	-0.117227	0.0316413	0.00468236	-0.0160909	0.00823691	0.0335987	-0.00124473	0.00497945	-0.0330413	NaN	NaN	NaN	0.109259	0.0777483	0.0400694	-9.2889	4.31829	28.1202	9.86075	-11.4702	98.8636	-7.90836	7.83447	-9.41999	-0.0573259	0.0505902	0.117382	-0.0446105	0.00392098	0.0101741	-0.00305878	-0.00267878	-0.0186271	NaN	NaN	NaN	0.525362	0.0245815	0.0337077	-10.802	3.33383	31.7478	11.2875	-8.40111	107.766	-11.8706	5.4733	-9.76626	-0.0942879	0.0783315	0.0774865	-0.0719267	-0.00368042	0.048466	-0.00202646	-0.00625333	-0.0240402	NaN	NaN	NaN	0.214277	0.145609	0.0500281	-13.3869	0.563646	34.9551	11.4495	-7.98891	108.315	-12.2287	5.28296	-7.84492	-0.115604	0.0748665	0.0184151	-0.0638638	0.000230909	0.0463047	-0.00176836	-0.00182364	-0.0277515	NaN	NaN	NaN	-0.07033	0.144168	0.0652256
71	-6.70691	1.54173	29.0723	9.07302	-9.91532	102.139	-2.55163	5.72142	-1.6137	-0.0568207	0.0312905	0.072094	-0.0313043	-0.00036619	-0.000235952	-0.00257095	-0.0029469	-0.0201464	NaN	NaN	NaN	0.362194	0.0229571	0.02407	-7.11288	2.3311	36.5023	11.1318	-8.57591	110.978	-4.70119	5.79329	-4.83217	-0.07759	0.0187966	-0.0537768	-0.00863702	0.00842809	0.010277	-0.00279979	0.00730362	-0.0232509	NaN	NaN	NaN	-0.308805	0.0286347	0.00715867	-9.82126	0.187808	38.7063	11.8638	-7.70616	113.645	-5.66085	3.81468	-5.21677	-0.0830878	0.0205173	-0.0575927	-0.00658218	0.012182	0.0260804	-0.00197527	0.008334	-0.0330895	NaN	NaN	NaN	-0.340809	0.100479	0.0268172	-9.55325	5.0759	30.1522	10.292	-11.1956	98.6425	-7.66153	7.64155	-8.68653	-0.0644976	0.0480393	0.0840746	-0.0428293	0.00347098	-0.00161268	-0.00268756	-0.00177293	-0.0182932	NaN	NaN	NaN	0.335158	0.0235862	0.0333492	-10.7266	4.58739	34.0918	11.6937	-8.39162	107.228	-11.591	5.80884	-9.18037	-0.0925906	0.0752042	0.0444048	-0.0675677	-0.00324708	0.0322192	-0.0020275	-0.00429521	-0.0234379	NaN	NaN	NaN	0.0380163	0.150552	0.0451944	-13.1377	1.72636	37.3656	11.6045	-8.39183	107.391	-11.9473	5.793	-7.25324	-0.0955484	0.0641487	-0.0266369	-0.051394	0.00200636	0.0341258	-0.00217818	0.00134964	-0.02874	NaN	NaN	NaN	-0.297083	0.137789	0.0536922
