PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
72	-0.341353	3.57768	28.9447	9.83052	-14	92.3932	-3.30822	2.96666	-5.09723	-0.149533	0.0559458	0.0242516	-0.034555	-0.00289263	-0.0219732	-0.00101421	-0.00151711	-0.0267334	NaN	NaN	NaN	0.209469	-0.0764383	0.0342358	-0.471898	0.917676	42.0809	10.328	-2.08443	112.182	-1.41602	-3.33623	-5.85264	-0.160943	0.0462671	-0.176009	-0.0379463	0.017579	0.0257332	0.000992439	0.000691951	-0.0246585	NaN	NaN	NaN	-0.489749	0.0950946	0.0169338	-2.56918	-3.13601	49.2556	9.65347	1.56732	120.813	-1.98966	-6.64751	-6.04712	-0.180414	0.0714837	-0.117413	-0.0755902	0.0226033	0.0562609	0.00267767	-0.00131047	-0.0308028	NaN	NaN	NaN	-0.149805	0.362508	0.0353421	-8.71024	5.92358	30.428	8.93198	-13.4552	93.4416	-13.0447	9.94091	-6.69814	-0.07189	0.0380689	-0.0517649	-0.0324546	-0.0046373	-0.00145216	-0.00322108	0.00327135	-0.0216351	NaN	NaN	NaN	-0.237536	0.0299708	0.0294633	-8.88067	7.65525	43.7641	10.2036	-6.16824	110.231	-12.0053	5.16297	-6.438	-0.0669075	0.0567725	-0.240971	-0.0508888	0.0077125	-0.001036	-0.001536	-0.00028075	-0.017953	NaN	NaN	NaN	-1.09416	0.0130292	-0.00149538	-9.92943	5.12281	51.7663	8.49607	-4.79444	118.463	-13.6102	1.22232	-8.90938	-0.0840723	0.0810793	-0.243721	-0.0803121	0.00839535	0.00646907	-0.000835349	-0.0027193	-0.0217993	NaN	NaN	NaN	-0.778686	0.0365886	0.0203057
73	-0.00357447	3.49078	30.7004	9.46104	-13.5359	91.2364	-3.2419	2.32239	-4.37441	-0.126423	0.0544942	-0.00303632	-0.0355224	4.78947e-05	-0.0271132	-0.000757368	-0.00172105	-0.0230558	NaN	NaN	NaN	0.11002	-0.126033	0.0317975	0.155391	0.623233	43.748	9.8074	-2.07342	109.869	-1.48369	-3.75246	-5.54274	-0.110288	0.0338483	-0.119928	-0.0267195	0.021929	0.0272751	0.000880244	0.00352634	-0.0257305	NaN	NaN	NaN	-0.232065	0.161195	0.0201462	-1.67837	-3.25903	50.7918	8.97073	-0.0816872	117.971	-1.85871	-5.74007	-5.60781	-0.109357	0.0322293	-0.0796788	-0.0363291	0.026383	0.0415402	0.00163791	0.00641581	-0.0325012	NaN	NaN	NaN	-0.0776779	0.376029	0.0174493	-8.19467	6.9335	32.4218	9.47748	-13.6157	92.5016	-12.6997	9.77712	-6.19944	-0.06268	0.0361165	-0.0673932	-0.0271735	-0.00217081	-0.0116338	-0.00290297	0.0039073	-0.0198676	NaN	NaN	NaN	-0.303002	-0.00758167	0.0261533	-7.99011	7.89491	45.7158	10.3655	-6.30465	107.958	-11.8101	4.57639	-6.3789	-0.0342732	0.0444097	-0.22579	-0.0346498	0.011237	0.00244	-0.0015835	0.00224275	-0.0195523	NaN	NaN	NaN	-0.946058	0.0302669	0.00459692	-8.58523	4.78927	53.4802	8.30144	-6.2754	115.604	-13.3495	1.20712	-8.51754	-0.0599344	0.0643012	-0.253833	-0.0643326	0.00840814	-0.000181395	-0.00069186	-0.000647442	-0.0211249	NaN	NaN	NaN	-0.717089	-0.0106214	0.0260171
74	0.337777	3.20172	32.3003	8.94412	-13.2129	89.725	-3.16102	1.81251	-3.6202	-0.0994718	0.0506484	-0.0340237	-0.0350666	0.002795	-0.0330855	-0.000646842	-0.00209842	-0.0172066	NaN	NaN	NaN	0.0153783	-0.175427	0.024715	0.8396	0.206675	45.1713	9.14509	-2.69555	107.208	-1.5559	-3.69458	-5.23475	-0.0746332	0.0177622	-0.0777451	-0.012818	0.0243144	0.0214393	0.000519512	0.00680024	-0.0258439	NaN	NaN	NaN	-0.0934685	0.201681	0.0161185	-0.65971	-3.44074	52.1704	8.13842	-2.32424	114.909	-1.6114	-4.47396	-5.1888	-0.0585891	-0.0078014	-0.0898567	0.0014386	0.028296	0.0227642	0.000600698	0.0132219	-0.0327428	NaN	NaN	NaN	-0.209278	0.342245	-0.00749429	-7.70213	7.76695	34.3001	9.98401	-13.8311	91.1134	-12.293	9.55901	-5.74048	-0.0483192	0.0377789	-0.0796811	-0.0254619	-0.00069027	-0.0210668	-0.00241811	0.0031427	-0.0168914	NaN	NaN	NaN	-0.349893	-0.0584092	0.0206492	-7.01996	7.90266	47.4488	10.4463	-6.97846	105.335	-11.5948	4.28997	-6.25137	-0.0158363	0.032795	-0.218766	-0.0212792	0.012596	0.0004865	-0.00152425	0.00366825	-0.0187905	NaN	NaN	NaN	-0.817799	0.0257131	0.00812462	-7.10609	4.31346	55.0414	8.03718	-8.20808	112.507	-12.9568	1.52445	-8.09781	-0.0528614	0.0400367	-0.288999	-0.0455558	0.00786651	-0.00991767	-0.000401628	0.00233488	-0.0202279	NaN	NaN	NaN	-0.772958	-0.0844329	0.026395
75	0.684137	2.74886	33.7105	8.31654	-13.0829	87.9172	-3.06994	1.5008	-2.90635	-0.0770905	0.0454618	-0.0566245	-0.0339592	0.00477132	-0.0369716	-0.000636053	-0.00237684	-0.0119053	NaN	NaN	NaN	-0.03254	-0.215793	0.0168617	1.5666	-0.299238	46.362	8.35418	-3.89433	104.24	-1.58613	-3.22128	-4.92529	-0.0595632	0.000632439	-0.0780439	0.00052439	0.0246827	0.00872317	-7.56098e-05	0.00979439	-0.0232973	NaN	NaN	NaN	-0.0984662	0.180482	0.00372077	0.449527	-3.65028	53.4125	7.20697	-5.00322	111.67	-1.23266	-3.02281	-4.78735	-0.0324012	-0.0395921	-0.1629	0.02801	0.0272116	0.000775581	-0.000207209	0.0168872	-0.0299226	NaN	NaN	NaN	-0.483289	0.218315	-0.0251193	-7.20517	8.38538	36.0233	10.4303	-14.1639	89.2951	-11.8716	9.3294	-5.33958	-0.0338414	0.0396781	-0.0826984	-0.02472	2.24324e-05	-0.0259749	-0.00200216	0.0022273	-0.0148165	NaN	NaN	NaN	-0.336852	-0.103082	0.0154675	-5.96071	7.68283	48.946	10.4038	-8.17151	102.416	-11.33	4.29305	-6.05407	-0.00939275	0.019291	-0.226524	-0.0103682	0.0118463	-0.004346	-0.0012935	0.00439275	-0.0168905	NaN	NaN	NaN	-0.720526	-0.00666385	0.00827231	-5.5338	3.75594	56.464	7.71134	-10.4705	109.234	-12.4553	2.1015	-7.66344	-0.0787935	0.0216758	-0.35177	-0.038373	0.00462209	-0.0257902	0.000195349	0.00372186	-0.0186316	NaN	NaN	NaN	-0.827042	-0.228254	0.0223036
76	1.04311	2.18239	34.91	7.61921	-13.1825	85.7522	-2.96807	1.42362	-2.30808	-0.0609137	0.0375018	-0.0675116	-0.0302008	0.00620079	-0.0385247	-0.000649474	-0.00171632	-0.00896974	NaN	NaN	NaN	-0.0435267	-0.241753	0.0111408	2.3156	-0.850553	47.3399	7.45625	-5.54396	101.021	-1.53338	-2.44854	-4.63243	-0.0629976	-0.012979	-0.124072	0.00905195	0.022868	-0.00628098	-0.000647805	0.0114807	-0.0184637	NaN	NaN	NaN	-0.169129	0.09259	-0.0105631	1.59625	-3.85135	54.5414	6.24379	-7.94815	108.306	-0.755957	-1.52195	-4.41282	-0.0326709	-0.054536	-0.289224	0.0350121	0.0220919	-0.0221693	-0.000555116	0.0157753	-0.0243498	NaN	NaN	NaN	-0.793307	-0.00554643	-0.0270536	-6.66306	8.76886	37.5567	10.7945	-14.6683	87.0953	-11.4737	9.13177	-5.0056	-0.0203416	0.0375505	-0.0794805	-0.0216184	0.000399189	-0.0251478	-0.00174297	0.00188676	-0.0144016	NaN	NaN	NaN	-0.279337	-0.121596	0.0124075	-4.81006	7.27896	50.1976	10.2252	-9.79704	99.2462	-11.0132	4.54655	-5.81674	-0.017945	0.00399125	-0.243382	-0.0025745	0.009248	-0.0106425	-0.00094325	0.005251	-0.0161097	NaN	NaN	NaN	-0.597755	-0.0693285	0.00744154	-3.91425	3.20553	57.7521	7.36748	-12.8951	105.828	-11.9025	2.86346	-7.2378	-0.13812	0.0164321	-0.429212	-0.0491893	-0.00206465	-0.0459826	0.00103651	0.00251628	-0.017347	NaN	NaN	NaN	-0.741232	-0.442479	0.0217907
77	1.42259	1.55516	35.8938	6.88891	-13.521	83.2687	-2.85383	1.57726	-1.87826	-0.0473503	0.0245445	-0.0715532	-0.0211176	0.00766816	-0.038965	-0.000680526	0.000566053	-0.00871526	NaN	NaN	NaN	-0.0468833	-0.251425	0.00672583	3.05566	-1.40001	48.1291	6.48661	-7.47786	97.6125	-1.37756	-1.51072	-4.39161	-0.0756839	-0.0198741	-0.19551	0.0102334	0.0188159	-0.0188771	-0.00088561	0.0110049	-0.013712	NaN	NaN	NaN	-0.225787	-0.0371346	-0.01695	2.7135	-3.99816	55.5789	5.3371	-10.9902	104.862	-0.249547	-0.0410374	-4.08733	-0.0556202	-0.0520244	-0.439153	0.0230356	0.0135619	-0.0432214	-0.000445581	0.0106537	-0.0185616	NaN	NaN	NaN	-1.05024	-0.285161	-0.01518	-6.03643	8.92193	38.876	11.0536	-15.3803	84.5201	-11.1189	9.00794	-4.72634	-0.00621324	0.0281784	-0.0796438	-0.0138965	0.000647027	-0.0211992	-0.00158838	0.00225622	-0.0150911	NaN	NaN	NaN	-0.226787	-0.120903	0.0111608	-3.57865	6.77088	51.202	9.93496	-11.7148	95.8646	-10.6618	4.9884	-5.56717	-0.0524467	-0.0054955	-0.266789	-0.004464	0.0043925	-0.02119	-0.00054375	0.00565725	-0.017123	NaN	NaN	NaN	-0.390681	-0.191301	0.00853769	-2.29816	2.77731	58.9027	7.09121	-15.2916	102.315	-11.3709	3.75353	-6.83559	-0.208181	0.0226042	-0.501811	-0.0733305	-0.0110502	-0.0677033	0.00181419	-0.000931395	-0.0171191	NaN	NaN	NaN	-0.519242	-0.685104	0.0301721
78	1.82486	0.915834	36.6706	6.15627	-14.0746	80.4933	-2.72723	1.91233	-1.63841	-0.0378932	0.00875158	-0.0751629	-0.00898263	0.00891053	-0.0380724	-0.000759211	0.00376132	-0.0107521	NaN	NaN	NaN	-0.0558392	-0.239777	0.00103667	3.74686	-1.90394	48.7555	5.49978	-9.52998	94.0757	-1.12705	-0.513122	-4.23397	-0.0914085	-0.0190993	-0.271806	0.00322098	0.0127841	-0.0280815	-0.000736829	0.00800146	-0.0111471	NaN	NaN	NaN	-0.237472	-0.185385	-0.0116285	3.72839	-4.03552	56.5416	4.5907	-13.9745	101.372	0.217012	1.40927	-3.8275	-0.0885242	-0.0408853	-0.581056	0.0026407	0.00422791	-0.0623977	-0.000180698	0.00455628	-0.0150707	NaN	NaN	NaN	-1.23411	-0.56341	0.000506429	-5.30048	8.87795	39.969	11.1924	-16.3103	81.6278	-10.814	8.99189	-4.47917	0.00468784	0.012627	-0.0921457	-0.00328297	0.00048027	-0.0205414	-0.00147892	0.00323432	-0.0162443	NaN	NaN	NaN	-0.212602	-0.140624	0.0106267	-2.2951	6.26337	51.9636	9.59009	-13.7504	92.2759	-10.3015	5.54785	-5.31443	-0.120831	0.0012655	-0.298887	-0.0244987	-0.00324225	-0.038953	-0.000164	0.0039285	-0.018933	NaN	NaN	NaN	-0.0677069	-0.406324	0.01408	-0.742136	2.59763	59.908	7.00084	-17.4901	98.6938	-10.9242	4.74576	-6.44864	-0.25432	0.0330693	-0.55413	-0.0984644	-0.0197591	-0.0916812	0.00217163	-0.00512349	-0.0175307	NaN	NaN	NaN	-0.301579	-0.914987	0.0450193
79	2.24357	0.308088	37.2563	5.45178	-14.7934	77.4566	-2.58587	2.35387	-1.57506	-0.0376861	-0.00439553	-0.0785879	9.42105e-05	0.00883421	-0.0339879	-0.000888421	0.00608447	-0.0148926	NaN	NaN	NaN	-0.060205	-0.209244	-0.0058125	4.34739	-2.32194	49.2462	4.57237	-11.5706	90.4498	-0.811734	0.500714	-4.16803	-0.109539	-0.0150668	-0.346412	-0.00819537	0.00625415	-0.0370354	-0.000430244	0.00383341	-0.0115271	NaN	NaN	NaN	-0.228641	-0.333345	-0.000997692	4.57489	-3.90438	57.4383	4.10991	-16.7745	97.8526	0.603761	2.84262	-3.62595	-0.111437	-0.0314842	-0.695256	-0.0137584	-0.00304698	-0.0830944	-0.000115581	0.00048093	-0.0144147	NaN	NaN	NaN	-1.35912	-0.820517	0.0102393	-4.45295	8.69977	40.8337	11.217	-17.4309	78.4348	-10.5617	9.09213	-4.24959	0.00341162	-0.00303595	-0.122416	0.00392595	-0.000977838	-0.0277405	-0.00140811	0.00405784	-0.0175232	NaN	NaN	NaN	-0.211042	-0.217784	0.0104183	-1.00683	5.86992	52.4903	9.26937	-15.7211	88.5241	-9.95692	6.16978	-5.05127	-0.20374	0.022508	-0.339438	-0.058848	-0.012342	-0.0621307	8.675e-05	-0.000235	-0.0202942	NaN	NaN	NaN	0.297742	-0.691357	0.0244208	0.694686	2.77396	60.7572	7.21365	-19.3843	94.9498	-10.5973	5.8374	-6.05174	-0.251212	0.0432009	-0.579946	-0.113803	-0.0257221	-0.120976	0.00191372	-0.00832907	-0.017537	NaN	NaN	NaN	-0.226745	-1.14385	0.0585771
80	2.66551	-0.227731	37.6699	4.81249	-15.6205	74.1974	-2.41722	2.8419	-1.63309	-0.0474929	-0.0129024	-0.0853592	0.00345053	0.00715474	-0.0288484	-0.00105316	0.00669263	-0.0205034	NaN	NaN	NaN	-0.049125	-0.18896	-0.0102625	4.82392	-2.60864	49.6289	3.79971	-13.5223	86.8129	-0.465012	1.53794	-4.17129	-0.123675	-0.0156088	-0.420235	-0.0164078	0.00138585	-0.0498107	-0.000261463	0.000818049	-0.0143498	NaN	NaN	NaN	-0.231171	-0.47603	0.00642769	5.20819	-3.55181	58.2691	3.98226	-19.3116	94.2871	0.909618	4.26512	-3.45039	-0.106381	-0.0276021	-0.775094	-0.0200184	-0.0069007	-0.10931	-0.000385581	-0.000443721	-0.015337	NaN	NaN	NaN	-1.4183	-1.08687	0.0101307	-3.51589	8.47353	41.4712	11.1607	-18.6739	74.9723	-10.3639	9.28988	-4.03423	-0.0212438	-0.0113268	-0.172332	0.00041027	-0.00448297	-0.0427773	-0.00138514	0.00367595	-0.0186505	NaN	NaN	NaN	-0.15467	-0.372512	0.0109508	0.226711	5.69343	52.7937	9.05719	-17.4794	84.5903	-9.64265	6.8351	-4.75895	-0.256377	0.0422265	-0.382351	-0.0893325	-0.019572	-0.087922	8.2e-05	-0.0047585	-0.0204787	NaN	NaN	NaN	0.541522	-0.990394	0.03568	1.95925	3.35917	61.4402	7.79479	-20.9509	91.0296	-10.3808	7.02574	-5.61815	-0.196472	0.0540826	-0.58567	-0.116229	-0.0279077	-0.158152	0.00112442	-0.00970186	-0.0162053	NaN	NaN	NaN	-0.315457	-1.44991	0.0646857
81	3.07535	-0.652847	37.9328	4.28331	-16.5136	70.7608	-2.19907	3.35512	-1.72295	-0.0581105	-0.0222063	-0.110674	0.00666526	0.00545947	-0.0307218	-0.001255	0.00697184	-0.0258218	NaN	NaN	NaN	-0.0264608	-0.228202	-0.00947083	5.15998	-2.70642	49.9287	3.28637	-15.3651	83.1125	-0.110174	2.62361	-4.19158	-0.119169	-0.0242424	-0.492071	-0.0164156	-0.000789512	-0.0692476	-0.00037878	-4.90244e-05	-0.0180005	NaN	NaN	NaN	-0.24055	-0.642427	0.00910846	5.61541	-2.94426	59.0243	4.25486	-21.5715	90.6496	1.1645	5.66586	-3.25835	-0.0674505	-0.0253919	-0.821719	-0.0177526	-0.0077907	-0.14337	-0.000877442	0.00106791	-0.0161051	NaN	NaN	NaN	-1.36445	-1.43215	0.00349	-2.53181	8.29754	41.8804	11.0776	-19.9417	71.249	-10.2144	9.55628	-3.82819	-0.0728035	-0.0094573	-0.240033	-0.0158062	-0.00957297	-0.0647797	-0.00141432	0.00194892	-0.0193238	NaN	NaN	NaN	0.00616333	-0.613236	0.01232	1.34711	5.80856	52.8923	9.02555	-18.9564	80.4723	-9.35647	7.55642	-4.41356	-0.244951	0.048406	-0.420679	-0.101116	-0.0223025	-0.117498	-0.00021575	-0.007365	-0.0191693	NaN	NaN	NaN	0.581295	-1.30186	0.0428177	3.01418	4.32795	61.9497	8.71576	-22.2354	86.9438	-10.2178	8.28838	-5.13265	-0.107508	0.0682949	-0.588773	-0.108985	-0.0268435	-0.203537	0.000103256	-0.0095607	-0.0130437	NaN	NaN	NaN	-0.483084	-1.91332	0.0619221
82	3.45922	-0.926493	38.0681	3.91442	-17.4557	67.1864	-1.91196	3.89194	-1.75257	-0.0617024	-0.0354403	-0.169403	0.0138992	0.00508632	-0.0465089	-0.00144553	0.00825605	-0.0287661	NaN	NaN	NaN	0.00769667	-0.374785	-0.00422417	5.35701	-2.54932	50.1661	3.12948	-17.1396	79.3766	0.240412	3.78574	-4.16289	-0.0856371	-0.0362254	-0.555016	-0.00967732	-0.000899268	-0.097081	-0.000754146	0.000647073	-0.0207615	NaN	NaN	NaN	-0.221748	-0.888725	0.0107054	5.81763	-2.08358	59.6839	4.9118	-23.6013	86.9761	1.41521	7.02243	-3.01634	-0.00510326	-0.0177542	-0.841718	-0.01329	-0.00732907	-0.185966	-0.00135837	0.00338395	-0.0155409	NaN	NaN	NaN	-1.17293	-1.91081	-0.00320857	-1.55616	8.26707	42.0582	11.0253	-21.126	67.2777	-10.0866	9.86224	-3.61863	-0.128384	-0.00345865	-0.316991	-0.036477	-0.014233	-0.0926465	-0.00147405	-3.78378e-06	-0.0192003	NaN	NaN	NaN	0.234115	-0.92646	0.0137642	2.3104	6.24877	52.8151	9.21436	-20.1732	76.1931	-9.07848	8.35247	-3.99996	-0.16802	0.0434205	-0.450221	-0.0938855	-0.020588	-0.153428	-0.000701	-0.00761675	-0.0163025	NaN	NaN	NaN	0.4873	-1.67989	0.0434369	3.84281	5.57854	62.2823	9.85	-23.3132	82.6446	-10.0198	9.57849	-4.60004	-0.00951884	0.0845884	-0.613339	-0.0970151	-0.0238558	-0.255977	-0.000760698	-0.00875023	-0.00808186	NaN	NaN	NaN	-0.605546	-2.57562	0.0514171
83	3.80525	-1.00484	38.097	3.75436	-18.451	63.5002	-1.5523	4.44171	-1.66232	-0.0627745	-0.0464229	-0.257689	0.0196758	0.00521553	-0.0759597	-0.00151737	0.00969184	-0.0284389	NaN	NaN	NaN	0.0681725	-0.642693	0.002075	5.42873	-2.08302	50.3552	3.39061	-18.9294	75.5858	0.584646	5.05117	-4.02897	-0.0282556	-0.0411871	-0.59923	-0.0030678	-0.000580732	-0.134591	-0.00125756	0.00172634	-0.02162	NaN	NaN	NaN	-0.164141	-1.25551	0.0137277	5.86186	-1.01934	60.216	5.8626	-25.4775	83.1314	1.71088	8.30711	-2.71385	0.0572974	0.000608372	-0.850622	-0.0142409	-0.00758	-0.236486	-0.00156953	0.00457442	-0.013013	NaN	NaN	NaN	-0.876068	-2.52854	-0.004505	-0.646337	8.4566	42.0088	11.0484	-22.1376	63.0834	-9.93779	10.1791	-3.38996	-0.148852	-0.00107081	-0.388071	-0.0500376	-0.0163314	-0.124782	-0.00152703	-0.00103946	-0.0181335	NaN	NaN	NaN	0.435584	-1.28255	0.0148008	3.09414	6.99662	52.5993	9.61454	-21.2107	71.7657	-8.7781	9.22619	-3.52597	-0.0508702	0.0377077	-0.472126	-0.0775982	-0.0165755	-0.196284	-0.00118775	-0.0066645	-0.0121395	NaN	NaN	NaN	0.379442	-2.1659	0.0382162	4.44781	6.95983	62.4369	11.0118	-24.2445	78.1243	-9.69665	10.8323	-4.05106	0.0734077	0.0980572	-0.6824	-0.084906	-0.0203588	-0.314307	-0.00113651	-0.00796302	-0.00181116	NaN	NaN	NaN	-0.559196	-3.42459	0.03606
84	4.10086	-0.846895	38.0387	3.83846	-19.5115	59.718	-1.13096	4.98479	-1.43552	-0.0701084	-0.0461926	-0.354503	0.0148671	0.00401711	-0.113965	-0.00133474	0.00930921	-0.0248739	NaN	NaN	NaN	0.152585	-0.995187	0.00682167	5.39599	-1.29674	50.502	4.06116	-20.8193	71.7169	0.93431	6.43359	-3.76269	0.0316954	-0.0290029	-0.621928	-0.00580171	-0.00180683	-0.182844	-0.0016678	0.00183927	-0.0198859	NaN	NaN	NaN	-0.103398	-1.75539	0.0174454	5.8061	0.153911	60.5771	6.9565	-27.2623	79.076	2.08825	9.49557	-2.36979	0.0934021	0.0298337	-0.872174	-0.0264395	-0.0102472	-0.293671	-0.00129651	0.00316837	-0.00834465	NaN	NaN	NaN	-0.503211	-3.28457	0.000340714	0.150179	8.90206	41.752	11.1669	-22.9389	58.7059	-9.72641	10.4861	-3.12923	-0.116958	-0.0010573	-0.437725	-0.0539516	-0.0153795	-0.160446	-0.00153838	-0.00117568	-0.0160697	NaN	NaN	NaN	0.553862	-1.6768	0.0153867	3.69601	7.98048	52.2821	10.1629	-22.1585	67.1998	-8.42648	10.1587	-3.02762	0.0662797	0.0398548	-0.498022	-0.0642558	-0.0127738	-0.245519	-0.00147125	-0.00584175	-0.0070395	NaN	NaN	NaN	0.342202	-2.76543	0.0291523	4.84599	8.3121	62.4148	12.0182	-25.0435	73.4056	-9.18762	11.9801	-3.54384	0.12251	0.103858	-0.810357	-0.0768856	-0.0175174	-0.377823	-0.000823721	-0.00756419	0.00513093	NaN	NaN	NaN	-0.260109	-4.41622	0.0201471
85	4.32996	-0.429751	37.9129	4.17341	-20.6397	55.8581	-0.663772	5.51374	-1.09335	-0.0858124	-0.0302479	-0.433722	-0.00566921	0.000263158	-0.155115	-0.000831842	0.00571132	-0.0185526	NaN	NaN	NaN	0.213552	-1.36419	0.0101642	5.28658	-0.249421	50.6004	5.04109	-22.8426	67.7337	1.31348	7.91878	-3.37972	0.0671724	0.00240561	-0.635641	-0.0237398	-0.00590098	-0.24179	-0.00167171	0.00011561	-0.0149883	NaN	NaN	NaN	-0.0772015	-2.38115	0.0201115	5.70388	1.31999	60.7164	8.02392	-28.9661	74.7539	2.56089	10.5744	-2.03321	0.0846847	0.0636202	-0.92971	-0.0506858	-0.0156337	-0.356751	-0.000458605	-0.000697907	-0.00200372	NaN	NaN	NaN	0.00359786	-4.21414	0.00770429	0.80553	9.58327	41.3237	11.3615	-23.5467	54.196	-9.42472	10.7809	-2.82951	-0.0503338	0.00406108	-0.45947	-0.0547608	-0.0124586	-0.200331	-0.00145405	-0.00119703	-0.0128065	NaN	NaN	NaN	0.595306	-2.1215	0.0148825	4.12736	9.08337	51.8903	10.753	-23.0604	62.5022	-8.005	11.1063	-2.56841	0.145127	0.0507715	-0.547635	-0.0616905	-0.0107448	-0.300578	-0.00135675	-0.00575325	-0.001201	NaN	NaN	NaN	0.416682	-3.46059	0.0190792	5.0622	9.50475	62.2208	12.7425	-25.6701	68.5151	-8.4776	12.9539	-3.15844	0.128591	0.0992356	-0.993361	-0.0755088	-0.015926	-0.44564	0.000214651	-0.00749698	0.01214	NaN	NaN	NaN	0.308374	-5.50398	0.00807929
86	4.47619	0.230488	37.7432	4.72243	-21.8144	51.9478	-0.166164	6.0521	-0.691458	-0.0988934	-0.00206289	-0.473138	-0.0379768	-0.00556184	-0.196002	-0.000134737	-0.000479737	-0.0110829	NaN	NaN	NaN	0.198767	-1.70306	0.0133583	5.13642	0.930842	50.6279	6.15167	-24.9423	63.5942	1.74681	9.45511	-2.94572	0.0564422	0.0454995	-0.662626	-0.0572654	-0.0131502	-0.309486	-0.00101976	-0.00352171	-0.00734244	NaN	NaN	NaN	-0.0534031	-3.14323	0.0225169	5.59329	2.37433	60.5865	8.92556	-30.5283	70.1192	3.11753	11.5339	-1.77452	0.0296119	0.0920212	-1.02947	-0.0822295	-0.022513	-0.425433	0.000777674	-0.00526326	0.00446419	NaN	NaN	NaN	0.759431	-5.35929	0.0137186	1.31441	10.4128	40.7685	11.5617	-23.9915	49.6108	-9.01811	11.0754	-2.49774	0.0189654	0.0180635	-0.461742	-0.0595535	-0.00901946	-0.245109	-0.00117568	-0.00179351	-0.00799757	NaN	NaN	NaN	0.602352	-2.61622	0.012115	4.40668	10.1662	51.4366	11.2607	-23.8798	57.6887	-7.50649	11.9957	-2.2351	0.16665	0.0640582	-0.637213	-0.0708195	-0.0106675	-0.36065	-0.000723	-0.006195	0.0051445	NaN	NaN	NaN	0.615638	-4.22448	0.0114246	5.12403	10.4581	61.8637	13.1371	-26.0399	63.4939	-7.59325	13.6885	-2.9821	0.0948756	0.0842295	-1.20265	-0.080567	-0.0153981	-0.515604	0.00186791	-0.0074486	0.0187481	NaN	NaN	NaN	1.08291	-6.62292	0.00391643
