PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-3.46576	-2.70406	25.8814	-1.5837	-26.1106	87.1594	2.54974	8.63347	2.4881	-0.0262688	0.0488178	4.41463e-05	-0.0510793	-0.0123402	-0.0140268	-0.00433854	-0.0120812	-0.0205634	NaN	NaN	NaN	-0.0634038	0.0494023	0.0552654	-3.34033	-3.74216	36.14	0.204196	-23.2806	105.22	0.505244	9.69512	-0.795438	-0.035196	0.0595395	-0.0773002	-0.0484663	-0.00159884	-0.0363407	-0.00655953	-0.00219186	-0.0222874	NaN	NaN	NaN	-0.528844	-0.0681157	0.0403871	-6.21714	-6.49387	46.9115	0.978681	-21.7453	119.141	-1.1815	6.58106	-0.843838	-0.0691465	0.0915457	-0.185464	-0.0766948	0.00523391	-0.0165189	-0.00594565	-0.00471696	-0.0294365	NaN	NaN	NaN	-1.32551	-0.0452107	0.0395913	-5.48664	-3.00848	26.6434	-4.30523	-18.972	88.6062	-0.787593	8.95798	2.29057	-0.0325402	0.0486015	-0.015929	-0.0467968	-0.0111283	-0.00789732	-0.00439122	-0.00739732	-0.0184434	NaN	NaN	NaN	-0.0847985	0.0628269	0.0264938	-6.15245	-3.08015	31.8977	-3.5157	-17.0498	102.688	-2.15927	10.0822	-1.65728	0.0266405	0.0282436	-0.0581383	-0.0274321	-0.000301667	-0.0091681	-0.00576357	0.00343524	-0.0256281	NaN	NaN	NaN	-0.538121	0.0142514	0.03667	-7.41362	-5.23252	39.2719	-3.75647	-17.0974	116.711	-3.22834	10.4136	-4.9974	-0.0102704	0.0370407	-0.184755	-0.0513533	0.000614222	-0.00231178	-0.00828911	0.00207978	-0.0344456	NaN	NaN	NaN	-1.55912	0.0280627	0.045058
72	-2.99103	-2.10863	27.4616	-0.99004	-26.0138	86.5331	2.69518	8.86033	3.29046	-0.0181617	0.0588559	0.0125188	-0.0514012	-0.0107932	-0.0217285	-0.00457244	-0.0109707	-0.018501	NaN	NaN	NaN	-0.0311762	0.0333631	0.0437738	-2.70396	-3.22426	38.3753	0.674511	-22.6971	103.747	0.60546	9.36665	-0.147636	-0.0185867	0.0591712	-0.0743184	-0.0428463	0.00246326	-0.038244	-0.00716651	-0.00134	-0.0233009	NaN	NaN	NaN	-0.481826	-0.13514	0.0396907	-5.31822	-5.94871	49.2474	1.31142	-21.3664	116.991	-1.32091	5.75464	-0.293368	-0.051323	0.0896826	-0.196015	-0.067667	0.00971978	-0.027735	-0.00605935	-0.00183957	-0.0279435	NaN	NaN	NaN	-1.15687	-0.146072	0.043126	-5.11063	-2.44613	28.1941	-3.77498	-18.3173	87.5863	-0.711452	9.05788	2.76735	-0.0252176	0.0488873	-0.00170683	-0.0426215	-0.00831512	-0.0134439	-0.00475439	-0.00528829	-0.0194371	NaN	NaN	NaN	-0.0218977	0.0333638	0.0234977	-5.25293	-1.99803	34.1519	-2.89428	-16.169	101.214	-1.67958	10.2254	-1.24758	0.0265288	0.0391398	-0.0467371	-0.0308643	0.00064	-0.0165667	-0.006035	0.00384929	-0.0265162	NaN	NaN	NaN	-0.448361	-0.0127736	0.0352621	-6.08226	-3.83317	42.0291	-3.27259	-15.8641	114.929	-2.61668	10.2273	-4.68538	0.000991111	0.0548836	-0.187021	-0.0553109	0.00187111	-0.01533	-0.00743156	0.00251111	-0.0330364	NaN	NaN	NaN	-1.51008	-0.0201053	0.0422467
73	-2.57237	-1.68506	28.9195	-0.387526	-25.8553	85.3963	2.80695	8.97814	4.00692	-0.00455732	0.0582002	0.0178632	-0.0432132	-0.0071761	-0.0267337	-0.00483098	-0.00814537	-0.0167351	NaN	NaN	NaN	0.000632308	-0.0114162	0.03234	-2.07836	-2.94305	40.4291	1.16247	-22.2651	101.789	0.715414	8.79942	0.462728	-0.00744233	0.0503577	-0.0969549	-0.0325509	0.00735047	-0.0381635	-0.00719093	0.000297442	-0.0230893	NaN	NaN	NaN	-0.539602	-0.19737	0.0395529	-4.34455	-5.7547	51.2579	1.56875	-21.381	114.4	-1.4434	4.91178	0.265518	-0.0447878	0.0796848	-0.224902	-0.0577304	0.0130883	-0.0344713	-0.00594087	0.00021	-0.0265493	NaN	NaN	NaN	-1.05091	-0.228718	0.0453367	-4.74413	-2.06923	29.6183	-3.23725	-17.6168	86.0885	-0.596324	9.10449	3.1671	-0.0185361	0.0452683	0.0100549	-0.0362941	-0.00505854	-0.01713	-0.00506171	-0.00271341	-0.0204741	NaN	NaN	NaN	0.0265608	-0.0127169	0.02102	-4.33407	-1.13604	36.235	-2.23769	-15.345	99.2235	-1.25944	10.1317	-0.855605	0.0208162	0.0463686	-0.0460274	-0.0325752	0.00173976	-0.0218548	-0.00603619	0.00370429	-0.0261752	NaN	NaN	NaN	-0.380245	-0.0564136	0.0336264	-4.6185	-2.64719	44.5203	-2.6912	-14.798	112.637	-2.05665	9.84939	-4.36008	-0.00258089	0.0771476	-0.17675	-0.0651393	0.00165844	-0.0223469	-0.00677733	0.000886444	-0.0321349	NaN	NaN	NaN	-1.31624	-0.0556487	0.0393993
74	-2.2001	-1.47309	30.2813	0.172989	-25.6934	83.7868	2.90977	8.97452	4.60639	0.00834317	0.0468849	0.00874854	-0.0280951	-0.00209756	-0.0290659	-0.00510927	-0.00394488	-0.0160129	NaN	NaN	NaN	-0.00187462	-0.0703038	0.0238477	-1.45254	-2.90278	42.3001	1.64777	-22.0911	99.3902	0.854796	8.08884	1.03502	-0.00227884	0.0338747	-0.148403	-0.0182679	0.0125028	-0.0373128	-0.00655512	0.00287767	-0.0210188	NaN	NaN	NaN	-0.703755	-0.246459	0.0385743	-3.3039	-5.90709	52.9808	1.73085	-21.8188	111.432	-1.4914	4.10712	0.82264	-0.0486635	0.0625965	-0.279151	-0.0473515	0.0152283	-0.039047	-0.00537804	0.00155196	-0.0239813	NaN	NaN	NaN	-1.04161	-0.294515	0.043122	-4.37629	-1.88215	30.9334	-2.72124	-16.9258	84.143	-0.424544	9.08622	3.49748	-0.00937073	0.0369137	0.0127468	-0.0272195	-0.00154902	-0.018361	-0.00520951	6.36585e-05	-0.0212627	NaN	NaN	NaN	0.0353408	-0.0578046	0.0189315	-3.39499	-0.541681	38.1514	-1.59848	-14.6501	96.7742	-0.893718	9.84208	-0.480841	0.0129198	0.0455331	-0.0614074	-0.0296393	0.00367048	-0.0233871	-0.00578976	0.00375976	-0.0249067	NaN	NaN	NaN	-0.367524	-0.102699	0.0302379	-3.03978	-1.76934	46.7615	-2.08362	-14.0083	109.895	-1.59926	9.33684	-4.01439	-0.0129178	0.0929016	-0.168467	-0.0727284	0.00164556	-0.022684	-0.00645044	-0.00116867	-0.0318627	NaN	NaN	NaN	-1.06335	-0.0672967	0.0358527
75	-1.85613	-1.47551	31.5667	0.665946	-25.5774	81.7515	3.02625	8.8359	5.07514	0.0117802	0.0303061	-0.0160946	-0.0121707	0.00278707	-0.0294561	-0.0053422	0.000190976	-0.0167322	NaN	NaN	NaN	-0.05044	-0.123248	0.0197785	-0.812878	-3.07143	43.9833	2.11936	-22.2487	96.5975	1.02141	7.32579	1.55445	-0.00397512	0.0137605	-0.21545	-0.00313791	0.0167226	-0.0363128	-0.00560163	0.00568372	-0.0186444	NaN	NaN	NaN	-0.886346	-0.277145	0.0367257	-2.20628	-6.34885	54.4551	1.8111	-22.6685	108.145	-1.43281	3.40372	1.36353	-0.0628913	0.0432917	-0.354193	-0.0392093	0.0154857	-0.0426811	-0.00439587	0.00191957	-0.0201841	NaN	NaN	NaN	-1.07876	-0.350525	0.035124	-3.99446	-1.85992	32.1494	-2.24001	-16.2894	81.8048	-0.192133	8.99295	3.76954	0.00724146	0.0223234	0.00366976	-0.0136895	0.00234927	-0.0170276	-0.00517244	0.00305024	-0.0217629	NaN	NaN	NaN	0.000147692	-0.0882969	0.0173569	-2.43531	-0.220482	39.9017	-1.01523	-14.1462	93.9288	-0.576623	9.41281	-0.140537	0.00589024	0.0365433	-0.0881136	-0.0222824	0.00626976	-0.0196981	-0.00551357	0.00417143	-0.0239336	NaN	NaN	NaN	-0.398181	-0.118084	0.0262329	-1.37437	-1.2485	48.7623	-1.51399	-13.5743	106.757	-1.26339	8.76117	-3.65085	-0.0266156	0.0965622	-0.175952	-0.0742929	0.00255333	-0.0173698	-0.00636911	-0.00259889	-0.0318444	NaN	NaN	NaN	-0.849397	-0.0481433	0.0327127
76	-1.51775	-1.65447	32.7827	1.09564	-25.5405	79.3445	3.17131	8.55601	5.42627	0.000827317	0.0150773	-0.0531993	-0.00168171	0.00585341	-0.0293317	-0.00543366	0.0026922	-0.01873	NaN	NaN	NaN	-0.13749	-0.163105	0.0187962	-0.1443	-3.3862	45.473	2.57622	-22.7698	93.4569	1.20554	6.58481	2.00866	-0.0134772	-0.00430977	-0.2812	0.00839372	0.0186098	-0.0362116	-0.00465953	0.00753047	-0.0178184	NaN	NaN	NaN	-0.989461	-0.299806	0.0336986	-1.06492	-6.98314	55.7158	1.84992	-23.8846	104.59	-1.26242	2.86316	1.86339	-0.0854287	0.026707	-0.432125	-0.0356852	0.0132215	-0.0455226	-0.00323109	0.000990652	-0.017258	NaN	NaN	NaN	-1.06674	-0.403461	0.025592	-3.58344	-1.9546	33.2674	-1.78682	-15.7513	79.1317	0.0873215	8.82379	3.99624	0.0313702	0.00238268	-0.0161056	0.00395244	0.00648537	-0.0133722	-0.00501195	0.00612293	-0.022188	NaN	NaN	NaN	-0.0693854	-0.100981	0.0165469	-1.452	-0.13465	41.4833	-0.503373	-13.8878	90.7432	-0.299694	8.91078	0.152675	0.00511714	0.0200681	-0.118938	-0.01037	0.00913	-0.0118471	-0.00535071	0.00502167	-0.024141	NaN	NaN	NaN	-0.455576	-0.08753	0.023225	0.340708	-1.07655	50.5275	-1.02684	-13.5399	103.269	-1.03773	8.19583	-3.28089	-0.0428973	0.0880049	-0.203002	-0.0700853	0.00405933	-0.00932178	-0.00646778	-0.00305	-0.0322398	NaN	NaN	NaN	-0.713489	-0.004026	0.0317573
77	-1.16031	-1.93999	33.9232	1.49078	-25.6026	76.6165	3.34984	8.14932	5.69733	-0.0189763	0.00386268	-0.0960861	0.00204829	0.00656488	-0.0300007	-0.00533244	0.00293317	-0.0216368	NaN	NaN	NaN	-0.227545	-0.194977	0.0189762	0.566518	-3.76503	46.7674	3.02612	-23.6433	90.0158	1.40375	5.92205	2.40712	-0.0327133	-0.0140047	-0.332343	0.0110798	0.0168684	-0.0379186	-0.00383372	0.00705186	-0.0192944	NaN	NaN	NaN	-0.953484	-0.333324	0.0292936	0.102031	-7.68888	56.794	1.90489	-25.3939	100.812	-0.988099	2.53586	2.30434	-0.111939	0.01527	-0.496165	-0.037198	0.00847522	-0.0489065	-0.0021113	-0.00116391	-0.0172487	NaN	NaN	NaN	-0.960732	-0.470731	0.0207573	-3.12611	-2.10508	34.2803	-1.33877	-15.3594	76.173	0.3873	8.58932	4.19241	0.0557027	-0.0186237	-0.0421429	0.0220856	0.01014	-0.00887537	-0.00487171	0.00883902	-0.0230666	NaN	NaN	NaN	-0.148078	-0.101631	0.0167523	-0.439632	-0.213418	42.8895	-0.0552048	-13.9213	87.2782	-0.0531095	8.40632	0.40499	0.0125612	-0.000339286	-0.148706	0.00401762	0.0112905	-0.00362262	-0.00528667	0.00591595	-0.0255986	NaN	NaN	NaN	-0.518798	-0.0301	0.0215479	2.06116	-1.18905	52.0581	-0.6368	-13.9069	99.4742	-0.888162	7.70269	-2.9137	-0.0573738	0.0688253	-0.244073	-0.0607767	0.005512	-0.00351756	-0.006732	-0.00250489	-0.0336331	NaN	NaN	NaN	-0.660553	0.026596	0.033964
78	-0.764052	-2.24241	34.9687	1.89324	-25.7804	73.6077	3.55836	7.66035	5.94018	-0.0372329	-0.00462293	-0.140681	0.0021522	0.00551707	-0.0326112	-0.00499415	0.0015239	-0.0246585	NaN	NaN	NaN	-0.295251	-0.23008	0.0195669	1.32527	-4.12157	47.8681	3.48186	-24.8178	86.3369	1.62173	5.38359	2.78593	-0.06127	-0.012734	-0.364207	0.00281488	0.0111702	-0.0417744	-0.00306605	0.0036786	-0.0224451	NaN	NaN	NaN	-0.786129	-0.391514	0.0263386	1.26803	-8.33628	57.7153	2.04038	-27.1035	96.8419	-0.617238	2.45394	2.69564	-0.137725	0.0098387	-0.541577	-0.0430913	0.00191065	-0.0550522	-0.0011613	-0.00423283	-0.0201737	NaN	NaN	NaN	-0.786188	-0.573768	0.0239607	-2.60686	-2.24774	35.1755	-0.86717	-15.162	72.9669	0.681012	8.3094	4.37815	0.0708561	-0.0345541	-0.0707337	0.03502	0.012079	-0.0067939	-0.00486878	0.0102807	-0.0248002	NaN	NaN	NaN	-0.218648	-0.110025	0.0179285	0.604271	-0.370524	44.1093	0.352947	-14.276	83.5957	0.168642	7.96464	0.639237	0.0244519	-0.0194819	-0.177109	0.0170905	0.0116395	-0.000155714	-0.0052719	0.0063219	-0.0279595	NaN	NaN	NaN	-0.563125	0.00109714	0.02114	3.73557	-1.47706	53.3533	-0.321501	-14.6367	95.4059	-0.76919	7.32456	-2.54476	-0.0601293	0.0398024	-0.295271	-0.0453016	0.00659	-0.00529578	-0.00706422	-0.000939111	-0.0360207	NaN	NaN	NaN	-0.698709	-0.0188527	0.0387887
79	-0.295995	-2.49135	35.9128	2.34487	-26.0943	70.3437	3.7846	7.15753	6.2044	-0.0498334	-0.01121	-0.186357	0.00101829	0.00338756	-0.0381995	-0.00437854	-0.000571951	-0.0267502	NaN	NaN	NaN	-0.348218	-0.285588	0.0210877	2.12422	-4.37707	48.7789	3.95836	-26.2096	82.4348	1.86902	5.01328	3.19358	-0.0945351	-0.00391791	-0.383082	-0.012894	0.00278628	-0.0484295	-0.00230256	-0.00163163	-0.0257905	NaN	NaN	NaN	-0.557647	-0.488781	0.0301507	2.39514	-8.80257	58.498	2.31772	-28.9112	92.7309	-0.153308	2.63133	3.07521	-0.15775	0.0106585	-0.572974	-0.0520689	-0.00551174	-0.0659309	-0.000434348	-0.00785652	-0.0243143	NaN	NaN	NaN	-0.604343	-0.725703	0.036736	-2.01647	-2.32634	35.9375	-0.348157	-15.196	69.5352	0.952065	8.01409	4.57934	0.0727637	-0.0419246	-0.102688	0.0394627	0.0115695	-0.0103293	-0.00491488	0.00979976	-0.0267854	NaN	NaN	NaN	-0.266523	-0.151722	0.01954	1.67132	-0.521772	45.1301	0.75057	-14.9476	79.6886	0.364949	7.63496	0.882879	0.0320667	-0.0327917	-0.209239	0.0250638	0.00956643	-0.0054581	-0.00527381	0.00599976	-0.0307564	NaN	NaN	NaN	-0.564428	-0.0473779	0.0223729	5.30515	-1.80802	54.4135	-0.0232078	-15.6626	91.0889	-0.639459	7.08316	-2.15647	-0.0417416	0.00217356	-0.357736	-0.0221189	0.007398	-0.0183282	-0.00727778	0.001788	-0.0385678	NaN	NaN	NaN	-0.801045	-0.201668	0.0447
80	0.256726	-2.61872	36.737	2.87457	-26.5601	66.836	4.00578	6.71354	6.52003	-0.0605454	-0.0151139	-0.231532	-0.00135317	0.000542683	-0.047428	-0.00361878	-0.00266537	-0.0276659	NaN	NaN	NaN	-0.333638	-0.37823	0.0237808	2.94055	-4.46715	49.5032	4.47092	-27.7147	78.3414	2.15129	4.84865	3.6685	-0.121813	0.0051314	-0.400777	-0.0282465	-0.0058507	-0.0595586	-0.00160116	-0.00685977	-0.0280716	NaN	NaN	NaN	-0.34562	-0.64785	0.0425486	3.43527	-8.98811	59.1496	2.78525	-30.7203	88.4967	0.400759	3.07106	3.49401	-0.164028	0.0163067	-0.597307	-0.060988	-0.0125126	-0.0841311	1.15217e-05	-0.0113548	-0.0276724	NaN	NaN	NaN	-0.468804	-0.949179	0.0585447	-1.35667	-2.29869	36.5502	0.231665	-15.4791	65.8797	1.19499	7.7448	4.81292	0.0625205	-0.0418141	-0.141542	0.0365988	0.009	-0.0205451	-0.00477976	0.00772024	-0.0277812	NaN	NaN	NaN	-0.273539	-0.24948	0.0199338	2.73591	-0.596744	45.9402	1.16428	-15.8831	75.5719	0.533179	7.43789	1.15718	0.029179	-0.0383598	-0.251794	0.0261631	0.00529381	-0.0210286	-0.00525095	0.00495595	-0.0333586	NaN	NaN	NaN	-0.51048	-0.211353	0.0254321	6.70526	-2.05026	55.2443	0.336899	-16.9066	86.5419	-0.474056	6.97777	-1.72785	-0.00464867	-0.0358204	-0.431414	0.00440378	0.00746911	-0.0439873	-0.00718822	0.00504044	-0.0403527	NaN	NaN	NaN	-0.869481	-0.569307	0.0508353
81	0.839858	-2.52742	37.3734	3.48952	-27.1734	63.0868	4.19898	6.38417	6.89298	-0.0712288	-0.0165488	-0.273635	-0.00437073	-0.00249268	-0.0606459	-0.0029761	-0.00418634	-0.0279827	NaN	NaN	NaN	-0.264981	-0.521515	0.0270185	3.74064	-4.34645	50.0422	5.03238	-29.228	74.0646	2.46803	4.9107	4.2256	-0.130087	0.00861698	-0.426171	-0.0361316	-0.0124365	-0.077694	-0.00111163	-0.0102626	-0.0288356	NaN	NaN	NaN	-0.183227	-0.904228	0.0582564	4.33911	-8.83176	59.6663	3.46812	-32.4546	84.1636	1.04018	3.77109	3.99629	-0.147398	0.0236972	-0.621887	-0.0651546	-0.0176524	-0.113589	0.00012413	-0.0136343	-0.0289289	NaN	NaN	NaN	-0.395725	-1.30461	0.0835253	-0.643364	-2.13912	36.9982	0.872867	-16.0064	61.9849	1.40569	7.54766	5.06817	0.0380278	-0.0363678	-0.187265	0.0283878	0.0052639	-0.0365244	-0.00441244	0.00499122	-0.0275432	NaN	NaN	NaN	-0.21076	-0.408557	0.0179238	3.75388	-0.54401	46.5318	1.61396	-16.9845	71.2265	0.671284	7.36405	1.471	0.0162907	-0.0365995	-0.306956	0.0206488	-0.000327381	-0.0454869	-0.00513167	0.0031569	-0.0350124	NaN	NaN	NaN	-0.39834	-0.496699	0.0294943	7.86998	-2.09672	55.8578	0.833099	-18.2899	81.7828	-0.269043	6.98899	-1.24302	0.035888	-0.0587036	-0.510465	0.0226058	0.00535467	-0.0819373	-0.00666444	0.00690956	-0.0405933	NaN	NaN	NaN	-0.796767	-1.13606	0.0568393
82	1.46768	-2.23079	37.8345	4.17313	-27.9017	59.0946	4.35753	6.19508	7.31265	-0.0824693	-0.0152961	-0.312256	-0.0084	-0.00528927	-0.0784563	-0.00255244	-0.00501049	-0.0279234	NaN	NaN	NaN	-0.168223	-0.722478	0.0300254	4.48837	-3.99342	50.3931	5.6482	-30.6647	69.6047	2.81727	5.20099	4.85569	-0.113441	0.00624605	-0.462333	-0.0346219	-0.0158179	-0.105421	-0.000952093	-0.0111679	-0.0283567	NaN	NaN	NaN	-0.0479143	-1.30231	0.0689136	5.07001	-8.32236	60.0353	4.35783	-34.0686	79.7349	1.7581	4.7229	4.60289	-0.108002	0.031605	-0.654434	-0.0624993	-0.0200041	-0.157641	-8.30435e-05	-0.0137715	-0.0276489	NaN	NaN	NaN	-0.336535	-1.86411	0.10062	0.092509	-1.83707	37.2665	1.56114	-16.7474	57.8291	1.57761	7.45878	5.30901	-0.00472049	-0.0265905	-0.234244	0.0149839	0.000975366	-0.0565705	-0.00405951	0.00222268	-0.0271839	NaN	NaN	NaN	-0.0649154	-0.620186	0.0147046	4.66705	-0.332156	46.9025	2.11314	-18.1348	66.6337	0.777983	7.39184	1.81846	-0.00185286	-0.0283031	-0.3694	0.0092969	-0.00627714	-0.0766136	-0.00493524	0.000510714	-0.0353831	NaN	NaN	NaN	-0.235633	-0.891544	0.0331621	8.74063	-1.88439	56.2699	1.50752	-19.7357	76.8303	-0.0395393	7.09478	-0.695379	0.0646602	-0.0535698	-0.581375	0.0213704	-0.000265778	-0.130045	-0.005754	0.00531867	-0.0390862	NaN	NaN	NaN	-0.575939	-1.86283	0.0624547
83	2.10388	-1.72531	38.0977	4.88932	-28.6872	54.8615	4.4939	6.14396	7.75813	-0.0958368	-0.0094278	-0.347701	-0.01647	-0.00794024	-0.1011	-0.00228146	-0.0058239	-0.0272624	NaN	NaN	NaN	-0.0223738	-0.976695	0.03182	5.15393	-3.41554	50.5489	6.30822	-31.9713	64.9519	3.20191	5.70522	5.53126	-0.0815119	0.00414651	-0.506279	-0.0292316	-0.0163833	-0.143067	-0.00113047	-0.0101921	-0.0271021	NaN	NaN	NaN	0.118152	-1.8539	0.0701493	5.61512	-7.50295	60.2395	5.40307	-35.543	75.1788	2.54619	5.90348	5.30059	-0.060332	0.0422704	-0.701682	-0.056258	-0.019747	-0.216148	-0.000498261	-0.0117076	-0.0241889	NaN	NaN	NaN	-0.211958	-2.66674	0.099996	0.807161	-1.39295	37.3423	2.26912	-17.6473	53.3979	1.71145	7.49661	5.4995	-0.058269	-0.014788	-0.275313	-0.00152244	-0.00306146	-0.0797322	-0.00400805	-8.63415e-05	-0.0278295	NaN	NaN	NaN	0.132028	-0.886249	0.0122531	5.41268	0.0496038	47.0548	2.66814	-19.2313	61.7818	0.85725	7.51292	2.18379	-0.0188971	-0.014664	-0.427366	-0.00596952	-0.0113057	-0.113665	-0.0048369	-0.00245095	-0.0350069	NaN	NaN	NaN	-0.0388964	-1.38666	0.0361386	9.27731	-1.40896	56.4951	2.34945	-21.1697	71.7006	0.190014	7.29732	-0.089388	0.077372	-0.0199744	-0.629755	-0.000813778	-0.00886022	-0.186553	-0.00475822	6.11111e-05	-0.0364062	NaN	NaN	NaN	-0.294298	-2.71371	0.0688553
84	2.71443	-1.03987	38.1553	5.59044	-29.4598	50.401	4.63303	6.22086	8.20189	-0.110017	0.00176049	-0.377459	-0.0304241	-0.0102502	-0.128216	-0.00214049	-0.00716415	-0.026052	NaN	NaN	NaN	0.144602	-1.27616	0.0322392	5.71939	-2.65348	50.4996	6.97645	-33.1189	60.0915	3.63266	6.39936	6.21295	-0.0521535	0.00930116	-0.552012	-0.0282679	-0.0152651	-0.18887	-0.00160023	-0.00849233	-0.0255891	NaN	NaN	NaN	0.356135	-2.53959	0.0641236	5.98762	-6.46583	60.2602	6.50793	-36.8631	70.4552	3.39571	7.26899	6.04054	-0.0266187	0.0586078	-0.766138	-0.0529639	-0.0178857	-0.285662	-0.00103	-0.00818217	-0.0198257	NaN	NaN	NaN	0.0363913	-3.70025	0.0818487	1.44924	-0.81622	37.2176	2.96204	-18.6403	48.6971	1.82769	7.66587	5.62866	-0.10481	-0.00318659	-0.304512	-0.0173215	-0.00577317	-0.106192	-0.00429878	-0.00137976	-0.029269	NaN	NaN	NaN	0.31492	-1.21936	0.0114669	5.93604	0.586529	46.997	3.26937	-20.2055	56.6764	0.9306	7.73999	2.55241	-0.0279807	0.00335738	-0.469179	-0.022679	-0.0142443	-0.157519	-0.0050031	-0.0047619	-0.034506	NaN	NaN	NaN	0.163466	-1.98835	0.0394357	9.47039	-0.73342	56.5418	3.28491	-22.5202	66.403	0.405284	7.6341	0.562883	0.0799162	0.029764	-0.653503	-0.0348138	-0.0177971	-0.253131	-0.00410467	-0.00661156	-0.0335222	NaN	NaN	NaN	-0.0154487	-3.73895	0.0783273
85	3.26444	-0.223992	38.009	6.22418	-30.1549	45.7465	4.8119	6.4296	8.61677	-0.118249	0.0162168	-0.398904	-0.0477776	-0.0110695	-0.160218	-0.0022339	-0.00837683	-0.0247398	NaN	NaN	NaN	0.297685	-1.63391	0.0322831	6.17931	-1.78096	50.2335	7.58712	-34.0843	55.0128	4.13072	7.25567	6.85636	-0.0381433	0.023564	-0.597379	-0.0362684	-0.0130119	-0.242052	-0.00236744	-0.00651605	-0.0244674	NaN	NaN	NaN	0.672833	-3.35074	0.0551657	6.21915	-5.33881	60.0798	7.54238	-37.991	65.5125	4.30121	8.7538	6.74964	-0.02514	0.0805254	-0.846863	-0.0580976	-0.01529	-0.362514	-0.00171587	-0.00396065	-0.0163657	NaN	NaN	NaN	0.440945	-4.9453	0.0552773	1.96833	-0.13249	36.8949	3.59864	-19.663	43.7644	1.96839	7.96211	5.71635	-0.126436	0.00820317	-0.317612	-0.0294985	-0.00642293	-0.137266	-0.00471927	-0.00124683	-0.0302644	NaN	NaN	NaN	0.433621	-1.63245	0.0118285	6.20393	1.22749	46.7437	3.87642	-21.0211	51.3456	1.04438	8.09665	2.9199	-0.0245836	0.025114	-0.490217	-0.0390824	-0.0144936	-0.20934	-0.00541262	-0.00568	-0.0338029	NaN	NaN	NaN	0.348644	-2.71737	0.043425	9.34632	0.0156704	56.41	4.18282	-23.7111	60.9417	0.621783	8.15887	1.24724	0.0768722	0.0799573	-0.672899	-0.0691976	-0.0240653	-0.333961	-0.00403489	-0.0116602	-0.0308567	NaN	NaN	NaN	0.295458	-5.05644	0.0904593
