PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-1.10286	-4.43394	27.3899	3.68307	-17.7391	93.9301	-6.44201	4.40154	-9.94667	-0.10539	0.0970388	-0.0434047	-0.0833316	-0.0142149	0.0078975	-0.00212039	-0.016452	-0.0160812	NaN	NaN	NaN	-0.0911804	0.0924824	0.0417956	0.747991	-7.31258	36.5702	3.26961	-15.3219	101.521	-8.1668	2.72131	-6.25095	-0.110089	0.0865354	-0.172772	-0.0777015	-0.010812	-0.00254605	-0.00142926	-0.0104368	-0.0221022	NaN	NaN	NaN	-0.367231	-0.044773	0.0289485	0.806203	-8.67572	40.1697	3.49402	-13.6694	105.73	-9.38097	1.45653	-7.07054	-0.11503	0.0800386	-0.238024	-0.0747896	-0.00456169	-0.0154322	-0.000970602	-0.0043641	-0.0280841	NaN	NaN	NaN	-0.63168	-0.230354	0.0432685	-0.714607	6.3302	24.6452	7.69937	-14.8269	87.6934	-7.48663	8.74884	-18.5817	-0.0909411	0.0743276	-0.0986553	-0.0534713	-0.00205671	0.00639118	-0.00495447	-0.00621908	-0.0182967	NaN	NaN	NaN	-0.30737	0.147827	0.0629256	0.301354	4.42285	33.4635	8.94216	-7.25478	96.5375	-10.5329	1.39706	-9.23109	-0.104149	0.0764004	-0.200439	-0.0590117	0.00140663	0.0125095	-0.00165012	-0.00371338	-0.0174216	NaN	NaN	NaN	-0.465217	0.0947415	0.0403735	1.58178	1.84459	38.9656	7.90903	-6.15935	103.467	-11.3836	-0.549234	-8.50804	-0.092214	0.0880334	-0.16357	-0.0709918	0.0014306	0.00966771	-0.000788554	-0.00242048	-0.0237034	NaN	NaN	NaN	-0.351613	0.0145585	0.05373
72	-0.727932	-4.22392	28.5501	4.01469	-17.7343	91.8331	-6.45011	4.47788	-9.07451	-0.0974272	0.0877205	-0.0409953	-0.0732413	-0.0116191	0.0108414	-0.00244355	-0.0149283	-0.0194696	NaN	NaN	NaN	-0.0452224	0.0821384	0.0421848	1.3763	-7.44923	37.734	3.13426	-15.2967	98.6829	-7.87303	2.75939	-5.80736	-0.0873106	0.0716296	-0.179188	-0.0615248	-0.0072042	-0.00156321	-0.00141012	-0.00770494	-0.025047	NaN	NaN	NaN	-0.276374	-0.0430844	0.0261411	1.77384	-9.0843	41.6406	2.87356	-13.7548	102.714	-9.0202	1.2864	-6.495	-0.106729	0.0736165	-0.234828	-0.069482	-0.00389036	-0.0096312	-0.000622892	-0.00389663	-0.0321316	NaN	NaN	NaN	-0.395504	-0.187989	0.0467178	-0.336048	6.76026	25.7811	8.53704	-14.6199	85.8036	-7.34867	7.85385	-16.8591	-0.0880268	0.0702793	-0.104265	-0.0471795	-0.00157763	2.56579e-05	-0.00451776	-0.00654592	-0.0176286	NaN	NaN	NaN	-0.232957	0.0808028	0.0629384	1.08512	4.20936	34.7221	8.99142	-7.9382	93.9785	-10.2886	1.12367	-8.29203	-0.073384	0.0586821	-0.195549	-0.0438121	0.00287375	0.0116875	-0.001415	-0.0016055	-0.0170952	NaN	NaN	NaN	-0.348173	0.0858881	0.0442123	2.57997	1.49143	40.4012	7.52491	-7.25483	100.597	-11.1922	-0.785139	-7.57723	-0.0657773	0.0770702	-0.165013	-0.0649125	0.00088	0.00845048	-0.000376627	-0.00287398	-0.0218716	NaN	NaN	NaN	-0.268481	-0.00527407	0.051963
73	-0.278887	-4.13445	29.5065	4.24516	-17.7923	89.3106	-6.33853	4.58719	-8.30021	-0.0871738	0.0713834	-0.0465739	-0.0577257	-0.00811947	0.009885	-0.00281605	-0.0115674	-0.0235443	NaN	NaN	NaN	-0.0180748	0.0544508	0.0457016	2.12744	-7.6544	38.6458	2.95261	-15.3269	95.4191	-7.50495	2.78463	-5.43166	-0.071939	0.0472383	-0.204377	-0.0400064	-0.00272222	-0.00314185	-0.00140136	-0.00394531	-0.0269381	NaN	NaN	NaN	-0.224984	-0.0524441	0.0228919	2.86572	-9.54848	42.8216	2.24448	-13.8568	99.2761	-8.61758	1.09223	-5.94447	-0.109147	0.0548239	-0.263152	-0.0569772	-0.00220506	-0.00894771	-0.000237108	-0.00235265	-0.0340202	NaN	NaN	NaN	-0.27235	-0.168169	0.0498981	0.114555	6.99771	26.7338	9.11515	-14.6711	83.4782	-7.06989	7.12412	-15.1372	-0.0772886	0.0567099	-0.117408	-0.0347962	-0.000450658	-0.00626224	-0.00413	-0.00518868	-0.0174342	NaN	NaN	NaN	-0.177105	0.0054188	0.0657192	1.97176	3.90344	35.7425	8.85096	-8.96835	91.0908	-9.93178	1.10211	-7.31384	-0.0390509	0.0348326	-0.201495	-0.0258543	0.004266	0.00866937	-0.00134037	0.00059425	-0.0168716	NaN	NaN	NaN	-0.319337	0.0708815	0.0444915	3.68027	1.01598	41.5446	6.98856	-8.67195	97.4085	-10.9354	-0.721163	-6.6392	-0.0379494	0.045773	-0.192153	-0.044612	0.00201482	0.00658096	-0.000308916	-0.00057506	-0.0212722	NaN	NaN	NaN	-0.259374	-0.00566333	0.049453
74	0.250184	-4.15557	30.2659	4.36773	-17.9264	86.3738	-6.07692	4.75367	-7.58193	-0.0692875	0.0473954	-0.0702646	-0.0351597	-0.00351224	0.00200408	-0.00305158	-0.00621632	-0.025982	NaN	NaN	NaN	-0.023312	-0.0018756	0.0469812	2.99369	-7.89861	39.3282	2.71733	-15.4273	91.7581	-7.05135	2.84841	-5.10475	-0.0647306	0.0162907	-0.250568	-0.0159075	0.00181136	-0.0075058	-0.00129395	0.000318642	-0.0271102	NaN	NaN	NaN	-0.187344	-0.0774293	0.0170293	4.05262	-9.99986	43.7471	1.63006	-13.9597	95.4642	-8.15672	0.940552	-5.3924	-0.117742	0.0246466	-0.32362	-0.038234	0.000103494	-0.0139387	0.000200361	0.000172771	-0.0330794	NaN	NaN	NaN	-0.233224	-0.195293	0.0478641	0.640541	7.06864	27.5047	9.42491	-14.9657	80.7546	-6.63056	6.59746	-13.4394	-0.0566368	0.0364897	-0.135259	-0.018145	0.00102987	-0.0113742	-0.00373763	-0.0028175	-0.0171607	NaN	NaN	NaN	-0.145288	-0.0585012	0.0682744	2.95219	3.57546	36.5445	8.56668	-10.2873	87.9474	-9.46685	1.31066	-6.32094	-0.005386	0.00557363	-0.221556	-0.00509175	0.0055285	0.0036905	-0.00128488	0.00303125	-0.0166594	NaN	NaN	NaN	-0.357684	0.0491212	0.0396092	4.8613	0.529007	42.4231	6.37936	-10.3283	93.9436	-10.604	-0.379274	-5.71622	-0.0129645	0.00182639	-0.241349	-0.0157077	0.0037594	-0.000424699	-0.000369036	0.00367735	-0.0218255	NaN	NaN	NaN	-0.21681	-0.0347707	0.0433796
75	0.848497	-4.26733	30.8437	4.38919	-18.1209	83.0338	-5.66626	4.96139	-6.91655	-0.0469722	0.0196397	-0.119457	-0.00903671	0.00148921	-0.0111113	-0.00296237	-3.06579e-05	-0.0253428	NaN	NaN	NaN	-0.059928	-0.088402	0.0410188	3.93347	-8.10322	39.8089	2.46896	-15.5814	87.7737	-6.52363	2.97576	-4.83552	-0.0647515	-0.0157428	-0.309436	0.00645704	0.00535346	-0.0129869	-0.00102247	0.00407716	-0.0259474	NaN	NaN	NaN	-0.122443	-0.118837	0.00814889	5.27157	-10.3155	44.4576	1.1089	-14.0249	91.3324	-7.64978	0.863998	-4.85448	-0.123807	-0.0123724	-0.400725	-0.0160984	0.00234783	-0.0209946	0.000664337	0.00300446	-0.0305477	NaN	NaN	NaN	-0.216003	-0.25006	0.0393922	1.22809	7.02387	28.0996	9.49448	-15.4615	77.6693	-6.03025	6.27618	-11.7993	-0.0297495	0.0147559	-0.155217	-0.00119184	0.00225711	-0.0155589	-0.0032175	-0.000472895	-0.0162734	NaN	NaN	NaN	-0.138612	-0.107978	0.0656724	3.99602	3.3135	37.1537	8.22073	-11.8259	84.5577	-8.91614	1.7139	-5.35477	0.0175694	-0.024482	-0.253672	0.0152476	0.00626138	-0.00327175	-0.00116313	0.00569263	-0.0169604	NaN	NaN	NaN	-0.38291	0.00987038	0.0315677	6.07827	0.170459	43.072	5.82198	-12.1199	90.2388	-10.2052	0.168859	-4.83492	-0.0012512	-0.0398335	-0.307063	0.00999735	0.00438145	-0.0129983	-0.000353373	0.00793157	-0.0232224	NaN	NaN	NaN	-0.0951156	-0.137086	0.0358515
76	1.487	-4.43965	31.2604	4.32845	-18.3391	79.328	-5.14824	5.16929	-6.34696	-0.0278284	-0.0054625	-0.183715	0.0137051	0.00538395	-0.0232464	-0.00256842	0.00504645	-0.0230026	NaN	NaN	NaN	-0.092664	-0.179332	0.0297016	4.87471	-8.15281	40.1183	2.29353	-15.7583	83.5168	-5.95963	3.17277	-4.64693	-0.0673638	-0.0433428	-0.362571	0.0232602	0.00710481	-0.0175928	-0.00067037	0.00643556	-0.0249653	NaN	NaN	NaN	-0.0124256	-0.171824	-0.00145185	6.43196	-10.3367	44.996	0.811423	-14.0167	86.9522	-7.13751	0.867898	-4.37017	-0.115418	-0.0504272	-0.469596	0.00693386	0.0041812	-0.0269078	0.00103506	0.00557253	-0.0288237	NaN	NaN	NaN	-0.172157	-0.312141	0.0290352	1.85042	6.92602	28.5308	9.379	-16.1036	74.2673	-5.29947	6.14441	-10.262	-0.00131632	-0.00592961	-0.17641	0.0143879	0.00302921	-0.0196489	-0.00255461	0.00160382	-0.0150803	NaN	NaN	NaN	-0.145184	-0.155991	0.0552092	5.0537	3.21278	37.5981	7.91166	-13.5057	80.9449	-8.31784	2.25977	-4.45783	0.0214586	-0.0479837	-0.292779	0.0295445	0.00575288	-0.0120693	-0.000952625	0.00793188	-0.0180926	NaN	NaN	NaN	-0.318443	-0.0658519	0.0248127	7.26646	0.0874593	43.5362	5.45872	-13.9352	86.3061	-9.76892	0.824474	-4.01743	-0.00710325	-0.0664475	-0.38026	0.0231847	0.00279458	-0.0288199	-0.000192651	0.0103836	-0.0248661	NaN	NaN	NaN	0.0201993	-0.3166	0.0310752
77	2.12034	-4.62683	31.539	4.22401	-18.536	75.2968	-4.58704	5.33974	-5.92529	-0.0135463	-0.0253638	-0.241939	0.0295033	0.00723934	-0.0290782	-0.00211961	0.0078	-0.0217055	NaN	NaN	NaN	-0.0969228	-0.244256	0.0188912	5.72481	-7.91735	40.2881	2.30913	-15.935	79.0234	-5.41102	3.43935	-4.55289	-0.0640423	-0.0642884	-0.39588	0.0346227	0.00728951	-0.0219849	-0.000458642	0.00754543	-0.0256196	NaN	NaN	NaN	0.120673	-0.253467	-0.00954222	7.42855	-9.90426	45.4044	0.892865	-13.9342	82.3812	-6.66907	0.946327	-3.97104	-0.0804849	-0.0838022	-0.510712	0.0299592	0.00589	-0.0319758	0.00114482	0.00782819	-0.0296594	NaN	NaN	NaN	-0.091183	-0.404136	0.0205911	2.47335	6.83877	28.8174	9.14949	-16.8344	70.5908	-4.4992	6.17524	-8.87764	0.0249438	-0.0252021	-0.197442	0.0290863	0.00360316	-0.0237599	-0.00192329	0.00383645	-0.0146142	NaN	NaN	NaN	-0.141174	-0.208085	0.0417864	6.062	3.36153	37.9048	7.73385	-15.2417	77.1284	-7.71855	2.88577	-3.65562	0.00584438	-0.058222	-0.33318	0.0328146	0.00342763	-0.0220235	-0.000700625	0.00865275	-0.0197851	NaN	NaN	NaN	-0.163637	-0.184142	0.0229142	8.3489	0.40978	43.8677	5.41651	-15.6767	82.1887	-9.3398	1.49357	-3.27373	-0.0188006	-0.0737118	-0.446277	0.023049	-0.00062012	-0.0451314	3.15663e-05	0.0104557	-0.0260718	NaN	NaN	NaN	-0.0335389	-0.532156	0.0300511
78	2.69187	-4.76215	31.6999	4.14272	-18.6774	70.9962	-4.0396	5.46213	-5.6635	-0.00253895	-0.0411458	-0.281429	0.0388507	0.00718184	-0.0296841	-0.00183829	0.00830737	-0.0227378	NaN	NaN	NaN	-0.066492	-0.286232	0.011544	6.38823	-7.28364	40.3525	2.63753	-16.1156	74.3657	-4.92294	3.76987	-4.544	-0.0455309	-0.0784338	-0.408604	0.0438628	0.00703667	-0.0295465	-0.000565432	0.00846741	-0.0282098	NaN	NaN	NaN	0.246147	-0.403429	-0.0156981	8.16173	-8.90475	45.7238	1.48441	-13.8348	77.6821	-6.27613	1.09525	-3.65641	-0.0137493	-0.105608	-0.517469	0.0515095	0.00782265	-0.0397851	0.000900964	0.00980422	-0.032948	NaN	NaN	NaN	0.0306541	-0.583103	0.0147885	3.05999	6.81983	28.9808	8.88058	-17.6007	66.675	-3.70572	6.3295	-7.68285	0.0464904	-0.0417909	-0.215027	0.0425622	0.00415053	-0.0276093	-0.0015425	0.00634474	-0.0156561	NaN	NaN	NaN	-0.11088	-0.256407	0.0323428	6.95292	3.82364	38.0967	7.75753	-16.9556	73.1226	-7.16515	3.53934	-2.94812	-0.0163481	-0.0552119	-0.369091	0.0267895	-9.1875e-05	-0.0330186	-0.000519125	0.00779613	-0.0214996	NaN	NaN	NaN	0.00396154	-0.32823	0.0255096	9.24859	1.22076	44.1186	5.7739	-17.284	77.8959	-8.96501	2.11202	-2.60362	-0.0137093	-0.0657002	-0.486637	0.0169364	-0.00415012	-0.0602863	0.000141084	0.0091559	-0.0267137	NaN	NaN	NaN	-0.247994	-0.736895	0.0307152
79	3.14163	-4.75899	31.7584	4.17867	-18.7605	66.488	-3.54085	5.55603	-5.52109	0.00463987	-0.0532079	-0.303913	0.0430497	0.00588553	-0.0310407	-0.00177079	0.00757724	-0.0255116	NaN	NaN	NaN	-0.0008936	-0.346717	0.0080512	6.79026	-6.19368	40.3482	3.35864	-16.3376	69.5916	-4.51913	4.14461	-4.58643	-0.00498235	-0.0844462	-0.406725	0.0534867	0.00731543	-0.0436147	-0.000988519	0.00996457	-0.0318547	NaN	NaN	NaN	0.345252	-0.651192	-0.0187115	8.56369	-7.31941	45.9938	2.6327	-13.832	72.9096	-5.95852	1.3213	-3.38651	0.0756128	-0.108748	-0.495679	0.0679066	0.00983867	-0.0558248	0.000349639	0.0112843	-0.0371287	NaN	NaN	NaN	0.181501	-0.894227	0.0128567	3.5757	6.91343	29.0398	8.63525	-18.3616	62.5508	-2.98894	6.56018	-6.67909	0.0578511	-0.0516833	-0.228407	0.0508837	0.00427132	-0.032155	-0.00150408	0.00834066	-0.0179874	NaN	NaN	NaN	-0.0507784	-0.310131	0.0291432	7.66556	4.61981	38.1905	8.00908	-18.5927	68.9401	-6.69596	4.18958	-2.31585	-0.0210926	-0.0465801	-0.392936	0.0210529	-0.00287388	-0.045688	-0.000577875	0.006955	-0.0231845	NaN	NaN	NaN	0.110024	-0.487538	0.0286085	9.90266	2.52533	44.33	6.52841	-18.7495	73.4552	-8.67874	2.6533	-1.99844	0.0208896	-0.0488906	-0.494397	0.01306	-0.00607928	-0.0746046	-3.12048e-05	0.00799422	-0.0272896	NaN	NaN	NaN	-0.204484	-0.929911	0.0313048
80	3.41869	-4.52783	31.7259	4.42919	-18.8162	61.8288	-3.10586	5.6476	-5.42917	0.00903908	-0.0603121	-0.318239	0.0436316	0.00418961	-0.0395233	-0.00185974	0.00696934	-0.0288197	NaN	NaN	NaN	0.0873872	-0.479056	0.0082812	6.90178	-4.68082	40.31	4.46103	-16.6637	64.7419	-4.1998	4.5304	-4.62525	0.0585302	-0.0802783	-0.39787	0.0631896	0.00831506	-0.067699	-0.00156062	0.0118791	-0.0350998	NaN	NaN	NaN	0.413274	-1.01991	-0.0156378	8.62326	-5.25499	46.2444	4.253	-14.0614	68.0924	-5.68459	1.64302	-3.09377	0.165875	-0.0912006	-0.464304	0.0754143	0.0114772	-0.0855953	-0.000373494	0.0120052	-0.0403501	NaN	NaN	NaN	0.298591	-1.33564	0.0166996	3.99407	7.14342	29.0081	8.44946	-19.0935	58.2523	-2.39464	6.82815	-5.82817	0.0571287	-0.0520358	-0.240551	0.0503864	0.00351408	-0.0395178	-0.00172974	0.00888092	-0.0205866	NaN	NaN	NaN	0.027168	-0.395863	0.0305332	8.15774	5.71267	38.195	8.45603	-20.1313	64.5921	-6.33195	4.81951	-1.72789	0.00765237	-0.0390876	-0.399786	0.0237013	-0.00330188	-0.0619272	-0.00100113	0.00777562	-0.0251381	NaN	NaN	NaN	0.168467	-0.693144	0.0296458	10.2742	4.23055	44.5179	7.5776	-20.1101	68.8836	-8.48711	3.12317	-1.43569	0.0761517	-0.0272717	-0.484042	0.0136577	-0.00594253	-0.090943	-0.000532651	0.00760313	-0.0281635	NaN	NaN	NaN	0.100314	-1.15415	0.0318959
81	3.49805	-4.01102	31.6152	4.95046	-18.8883	57.0649	-2.73674	5.73398	-5.32008	0.0215697	-0.0614917	-0.330126	0.0432289	0.00292724	-0.0591416	-0.00200868	0.00725382	-0.0315149	NaN	NaN	NaN	0.179402	-0.718429	0.012362	6.75307	-2.88408	40.2565	5.81914	-17.1538	59.8399	-3.95026	4.8954	-4.59448	0.137093	-0.0660144	-0.394074	0.0705201	0.00960543	-0.104816	-0.00209012	0.0134181	-0.036689	NaN	NaN	NaN	0.466943	-1.5245	-0.00533185	8.39513	-2.93327	46.4797	6.12917	-14.6259	63.2269	-5.40182	2.08416	-2.70666	0.235673	-0.0594049	-0.455758	0.0732818	0.0125131	-0.132739	-0.00111578	0.0120201	-0.0411976	NaN	NaN	NaN	0.325567	-1.90433	0.0254152	4.30199	7.50922	28.8922	8.32411	-19.7911	53.8182	-1.93772	7.11803	-5.0704	0.0588349	-0.0461643	-0.251882	0.0446279	0.00240145	-0.0521243	-0.00210816	0.00824303	-0.0224957	NaN	NaN	NaN	0.102088	-0.536224	0.0331192	8.41322	7.00432	38.1081	9.00466	-21.5734	60.087	-6.0694	5.41124	-1.1469	0.0624544	-0.0320476	-0.395332	0.0327016	-0.00162312	-0.0842327	-0.00173163	0.0100851	-0.0271505	NaN	NaN	NaN	0.241116	-0.973708	0.0305696	10.3604	6.15519	44.6616	8.73167	-21.4172	64.1766	-8.36213	3.55188	-0.877936	0.130893	-0.00258434	-0.476569	0.0145807	-0.00456663	-0.113634	-0.00123807	0.00761277	-0.02899	NaN	NaN	NaN	0.0929419	-1.45066	0.0337793
82	3.39512	-3.22043	31.4388	5.71784	-19.009	52.2277	-2.4334	5.77638	-5.14654	0.0572754	-0.0568297	-0.337894	0.0442359	0.00265882	-0.0892807	-0.00211066	0.00798105	-0.0327388	NaN	NaN	NaN	0.267353	-1.05715	0.019524	6.42495	-1.02391	40.1742	7.22007	-17.8289	54.8857	-3.75008	5.22887	-4.43843	0.212952	-0.0440948	-0.410495	0.0714127	0.0105916	-0.155067	-0.00245704	0.0137528	-0.0360565	NaN	NaN	NaN	0.5234	-2.14327	0.00844963	7.98472	-0.635884	46.664	7.96919	-15.5518	58.2782	-5.05216	2.6654	-2.17995	0.274182	-0.0241766	-0.503534	0.0628914	0.0129904	-0.197846	-0.00174651	0.0116119	-0.0392798	NaN	NaN	NaN	0.304263	-2.64315	0.0335311	4.50114	7.98303	28.6889	8.22688	-20.4652	49.2829	-1.60895	7.43727	-4.35418	0.0794034	-0.0390639	-0.258794	0.0402316	0.00202737	-0.0709463	-0.00261776	0.00765461	-0.0235999	NaN	NaN	NaN	0.168793	-0.741249	0.0346796	8.44361	8.35108	37.9129	9.51657	-22.9172	55.4274	-5.88153	5.94074	-0.541243	0.120432	-0.0207741	-0.394791	0.0386546	0.00044525	-0.113406	-0.00252925	0.01214	-0.0283754	NaN	NaN	NaN	0.356382	-1.32354	0.03335	10.1966	8.06992	44.7065	9.75732	-22.7002	59.3178	-8.24927	3.9831	-0.287342	0.164149	0.0237187	-0.494783	0.0090059	-0.00331892	-0.147309	-0.00193193	0.00739084	-0.0290735	NaN	NaN	NaN	-0.081263	-1.87934	0.0369796
83	3.16597	-2.25372	31.1982	6.61895	-19.1943	47.331	-2.19839	5.74594	-4.88613	0.112376	-0.0454368	-0.335458	0.0444426	0.00334697	-0.125918	-0.00211053	0.00796013	-0.0320725	NaN	NaN	NaN	0.347452	-1.4566	0.0272036	6.02134	0.651879	40.0146	8.42485	-18.6511	49.8629	-3.57206	5.55534	-4.13375	0.263155	-0.0182152	-0.455586	0.0618421	0.0108986	-0.214856	-0.00264951	0.0126196	-0.0334632	NaN	NaN	NaN	0.60277	-2.83444	0.0192915	7.51553	1.36748	46.7268	9.48555	-16.7762	53.1984	-4.58698	3.3989	-1.51827	0.278901	0.00583193	-0.619825	0.045377	0.0130237	-0.277216	-0.00219578	0.0112113	-0.0357278	NaN	NaN	NaN	0.37055	-3.58499	0.0353833	4.60574	8.5099	28.3849	8.09874	-21.1321	44.667	-1.3823	7.80019	-3.65351	0.115155	-0.0314621	-0.258855	0.038197	0.00275921	-0.0954104	-0.00329882	0.0078125	-0.0243946	NaN	NaN	NaN	0.238371	-1.00677	0.0350156	8.28869	9.58939	37.5781	9.83734	-24.1352	50.612	-5.72732	6.38925	0.0973747	0.157033	-0.00238538	-0.413832	0.0321042	0.00109225	-0.148361	-0.00315025	0.0121736	-0.0282413	NaN	NaN	NaN	0.519346	-1.73697	0.035805	9.85488	9.7496	44.5806	10.4304	-23.9344	54.2893	-8.08391	4.45327	0.349347	0.164467	0.0485483	-0.564469	-0.00732349	-0.00318964	-0.195487	-0.00245795	0.0067994	-0.0282594	NaN	NaN	NaN	0.0817493	-2.53806	0.0393593
84	2.88962	-1.27703	30.8755	7.48226	-19.4447	42.3808	-2.02087	5.68035	-4.53876	0.161476	-0.0269745	-0.323239	0.0386239	0.00460803	-0.166119	-0.00203566	0.00661908	-0.0294949	NaN	NaN	NaN	0.405641	-1.88815	0.0315356	5.64038	1.92483	39.7106	9.22751	-19.5252	44.759	-3.37295	5.93194	-3.69832	0.26811	0.00703247	-0.529818	0.0406362	0.0105417	-0.2799	-0.00273457	0.0106265	-0.0298827	NaN	NaN	NaN	0.766813	-3.59011	0.0233907	7.09632	2.87372	46.5885	10.46	-18.1554	47.9525	-3.97326	4.28013	-0.774125	0.246851	0.027327	-0.788793	0.0206973	0.0126842	-0.364556	-0.00247277	0.0112113	-0.0322665	NaN	NaN	NaN	0.684402	-4.72215	0.0297215	4.6388	9.01388	27.9605	7.86177	-21.7955	39.9782	-1.21343	8.21283	-2.96439	0.147934	-0.0220271	-0.259624	0.0350305	0.00419039	-0.125846	-0.00411974	0.00864276	-0.0251309	NaN	NaN	NaN	0.323254	-1.33959	0.0341884	8.01421	10.5618	37.0651	9.82295	-25.1643	45.6426	-5.55871	6.76023	0.745233	0.156631	0.0204367	-0.462081	0.0101995	-0.00024525	-0.188676	-0.00351463	0.010038	-0.027142	NaN	NaN	NaN	0.758176	-2.25011	0.0354442	9.43118	11.016	44.2182	10.5777	-25.0228	49.0813	-7.80823	4.96651	1.00446	0.13603	0.0669557	-0.696517	-0.0324442	-0.00406795	-0.258955	-0.00278518	0.00649217	-0.0272889	NaN	NaN	NaN	0.715643	-3.50593	0.0384226
85	2.64411	-0.483397	30.4382	8.12331	-19.7366	37.3937	-1.85292	5.69078	-4.12589	0.183198	-0.00591684	-0.313069	0.0267955	0.00658803	-0.209704	-0.00199724	0.00507711	-0.0256221	NaN	NaN	NaN	0.448654	-2.35076	0.0295984	5.3557	2.64465	39.2024	9.49334	-20.3105	39.5803	-3.08905	6.41993	-3.18279	0.223603	0.0261153	-0.629579	0.0118498	0.0098858	-0.347316	-0.00278395	0.0089584	-0.0264535	NaN	NaN	NaN	1.10533	-4.42401	0.0211126	6.80078	3.7688	46.1901	10.7753	-19.4847	42.539	-3.19375	5.27529	-0.0227908	0.18073	0.0396855	-0.977093	-0.00880843	0.0122539	-0.453044	-0.00260723	0.011919	-0.0295141	NaN	NaN	NaN	1.3396	-5.99864	0.0178156	4.6295	9.4097	27.3951	7.43106	-22.4273	35.2214	-1.03732	8.66347	-2.29512	0.160996	-0.0104951	-0.274575	0.0272649	0.00561868	-0.162634	-0.00490579	0.00958987	-0.0255084	NaN	NaN	NaN	0.437314	-1.74801	0.0322292	7.70164	11.1394	36.3424	9.36237	-25.9011	40.5341	-5.32224	7.07629	1.3558	0.118935	0.0408808	-0.543784	-0.0221373	-0.00273713	-0.235775	-0.00365163	0.00710762	-0.0258721	NaN	NaN	NaN	1.13146	-2.92168	0.0330404	9.02372	11.7594	43.5794	10.103	-25.7994	43.698	-7.38125	5.48243	1.6206	0.0926977	0.0754375	-0.875756	-0.0602966	-0.00499398	-0.334833	-0.00292048	0.00714422	-0.0268396	NaN	NaN	NaN	1.73834	-4.76035	0.0333367
