PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-4.15635	-2.97989	23.0571	-2.77101	-30.4939	77.0536	1.64008	8.19629	12.2744	-0.106377	0.0557239	0.06432	-0.0395496	-0.00671243	-0.0692064	-0.00344081	-0.00355081	-0.0198546	NaN	NaN	NaN	0.234734	-0.0277275	0.0217537	0.153731	-4.12508	45.5014	-1.43517	-25.408	104.29	-1.9823	6.76827	-3.28352	-0.0691647	0.0476736	0.0482642	-0.0260792	-0.000697403	-0.0351617	-0.00338779	0.0018513	-0.027511	NaN	NaN	NaN	0.29126	-0.197664	0.0337864	0.372713	-9.04236	52.5532	-2.95976	-27.3556	115.62	-1.94206	6.12518	-5.95717	-0.149383	0.0845795	-0.092322	-0.0618602	-0.00660786	-0.0226481	-0.00254214	-0.00350131	-0.0302517	NaN	NaN	NaN	-0.341471	-0.198265	0.0453007	-2.77017	5.07289	24.8493	5.02763	-19.7098	77.3738	-6.31727	6.06214	8.79699	-0.115831	0.0762304	0.0786711	-0.0462066	-0.00576397	-0.0613077	-0.00290247	-0.00554205	-0.0163725	NaN	NaN	NaN	0.305854	-0.0362883	0.0325958	-2.19832	2.67305	37.0131	5.5169	-18.8133	99.3228	-7.43945	5.07945	-2.70907	-0.153803	0.0631924	0.0167712	-0.0328693	0.00160566	-0.0381459	-0.00375921	-0.000178289	-0.0233045	NaN	NaN	NaN	0.253473	-0.0749804	0.0438964	-0.0936698	-2.82914	42.2478	3.29676	-19.2498	109.961	-6.07408	5.98362	-1.46584	-0.280845	0.0822142	-0.157503	-0.0606298	0.00284833	-0.0294582	-0.0056731	-0.00237214	-0.0307025	NaN	NaN	NaN	-0.764473	-0.100614	0.0561961
72	-3.48823	-1.80963	24.793	-2.12023	-30.0988	76.1835	1.66361	8.10934	12.7832	-0.0827465	0.061108	0.0737886	-0.0378876	-0.00534338	-0.0712864	-0.00361324	-0.00203878	-0.0210232	NaN	NaN	NaN	0.259008	-0.107145	0.0223221	1.2185	-3.67188	47.2379	-1.54915	-25.0463	101.694	-1.81125	7.01966	-2.80612	-0.0260968	0.0480595	0.0421984	-0.0271482	-0.000943377	-0.0401575	-0.00331338	0.00217857	-0.0278068	NaN	NaN	NaN	0.154927	-0.281027	0.0294592	1.20501	-8.57299	54.3844	-3.43259	-26.2043	112.693	-1.69535	6.10979	-5.42532	-0.0730433	0.0698144	-0.0765927	-0.0445161	-0.00247345	-0.0322827	-0.00231714	0.00173774	-0.0312494	NaN	NaN	NaN	-0.214644	-0.302933	0.03461	-2.14878	5.86323	26.6405	5.47631	-19.9929	76.5428	-6.40586	6.44516	9.64277	-0.0863693	0.0733263	0.0798004	-0.0398347	-0.00364247	-0.0634689	-0.00309534	-0.00299466	-0.0160726	NaN	NaN	NaN	0.329405	-0.132999	0.0280633	-1.28846	3.53675	39.354	5.80398	-18.9246	97.8218	-7.43424	5.84222	-1.84503	-0.110223	0.0623608	0.0437509	-0.0331693	0.000757237	-0.0433375	-0.00397816	0.000566184	-0.02347	NaN	NaN	NaN	0.359999	-0.16288	0.04294	0.759491	-1.89768	44.9571	3.27716	-18.7596	108.108	-6.05383	6.48137	-0.77752	-0.229693	0.0935748	-0.135565	-0.0695074	0.00110083	-0.0298549	-0.00604607	-0.00321393	-0.0310011	NaN	NaN	NaN	-0.537801	-0.167118	0.0524568
73	-2.73238	-1.02277	26.3805	-1.73595	-29.6538	74.9651	1.75847	8.03544	13.2286	-0.0664926	0.0594462	0.0682051	-0.0349207	-0.00410297	-0.0719389	-0.00371865	-0.000651757	-0.0219658	NaN	NaN	NaN	0.25381	-0.186902	0.0225138	2.39296	-3.45873	48.6269	-1.83247	-24.8108	98.5839	-1.55887	7.22633	-2.42475	0.000315844	0.0418718	-0.00807039	-0.0261603	-0.000144805	-0.0433729	-0.00288792	0.00214169	-0.0248334	NaN	NaN	NaN	-0.0471468	-0.351972	0.0203308	2.24011	-8.31957	55.825	-3.97551	-25.2055	109.263	-1.44202	6.05642	-5.03027	-0.0219326	0.0566873	-0.0803992	-0.0340686	0.000768929	-0.0344621	-0.00209857	0.0045669	-0.0317125	NaN	NaN	NaN	-0.212874	-0.36128	0.0235589	-1.46789	6.20906	28.2821	5.58149	-20.337	75.3104	-6.38127	6.85292	10.3358	-0.0608418	0.059153	0.0604255	-0.0298279	-0.0008	-0.0642432	-0.0033289	0.000483151	-0.0165673	NaN	NaN	NaN	0.273821	-0.215818	0.0212817	-0.315817	4.03889	41.375	5.848	-19.251	95.751	-7.24734	6.54228	-1.06273	-0.0652101	0.0594038	0.0387288	-0.034927	-0.000243026	-0.044107	-0.00382474	0.000207895	-0.0221649	NaN	NaN	NaN	0.270902	-0.234187	0.0386184	1.71669	-1.21731	47.3733	3.10307	-18.4967	105.732	-5.84511	6.93295	-0.222858	-0.164448	0.0919882	-0.109571	-0.0685817	0.000809762	-0.0278121	-0.00626512	-0.00254488	-0.0314543	NaN	NaN	NaN	-0.323484	-0.218081	0.04692
74	-1.88686	-0.599265	27.8124	-1.61803	-29.1652	73.4106	1.91935	7.94549	13.6168	-0.0500185	0.0505861	0.0486323	-0.0291618	-0.00272811	-0.0699569	-0.00364878	0.000479324	-0.0223057	NaN	NaN	NaN	0.198281	-0.253527	0.0214329	3.67037	-3.41952	49.7042	-2.24766	-24.6706	95.0211	-1.27763	7.3941	-2.18259	0.00534208	0.0311378	-0.0763897	-0.0247319	0.00101805	-0.0419574	-0.00248078	0.00184013	-0.0218697	NaN	NaN	NaN	-0.162623	-0.379831	0.009778	3.48495	-8.26956	56.9313	-4.59655	-24.3903	105.409	-1.21275	5.96562	-4.77808	-0.00576345	0.0445574	-0.115442	-0.0312117	0.0028456	-0.0330629	-0.0017956	0.00507202	-0.0305919	NaN	NaN	NaN	-0.252931	-0.38328	0.0110389	-0.717859	6.17926	29.7611	5.38754	-20.7333	73.6865	-6.27034	7.20288	10.8533	-0.0387936	0.0394666	0.0314182	-0.0190458	0.00219356	-0.0624821	-0.0036474	0.00388247	-0.0181226	NaN	NaN	NaN	0.165112	-0.263971	0.0144617	0.735579	4.22502	43.0764	5.6959	-19.7655	93.1471	-6.95205	7.14665	-0.393515	-0.0234682	0.0502117	0.0194346	-0.0331614	-0.000298026	-0.0405691	-0.00367553	0.000138158	-0.0213453	NaN	NaN	NaN	0.119122	-0.269304	0.0325184	2.79114	-0.788114	49.4527	2.80616	-18.4742	102.845	-5.49075	7.28809	0.197849	-0.0928843	0.0768582	-0.0881574	-0.0579002	0.00252143	-0.0230279	-0.00632524	-0.000481786	-0.031796	NaN	NaN	NaN	-0.211464	-0.223403	0.0373775
75	-0.961683	-0.46093	29.0873	-1.72096	-28.6419	71.5313	2.12545	7.82684	13.9443	-0.029572	0.0377716	0.0219476	-0.0218608	-0.00154838	-0.0652627	-0.00341473	0.000876892	-0.0222054	NaN	NaN	NaN	0.0991362	-0.293081	0.0185821	5.02092	-3.45663	50.5038	-2.7247	-24.5908	91.0717	-1.00863	7.54713	-2.12243	-0.00981766	0.0185269	-0.134118	-0.024256	0.00181662	-0.0357803	-0.00247506	0.00143338	-0.0221758	NaN	NaN	NaN	-0.140432	-0.357039	-6.72e-05	4.91287	-8.36606	57.7618	-5.27766	-23.7485	101.195	-1.03682	5.86564	-4.69089	-0.0290802	0.0318408	-0.178396	-0.0349062	0.00341762	-0.0303099	-0.00155405	0.0038431	-0.0291862	NaN	NaN	NaN	-0.192469	-0.384655	-0.00246786	0.0991977	5.89007	31.0735	4.98051	-21.1753	71.6886	-6.10025	7.43282	11.1979	-0.0166505	0.0203311	0.0054163	-0.00988699	0.00467027	-0.0580234	-0.00402288	0.00616767	-0.0204618	NaN	NaN	NaN	0.050525	-0.273655	0.0101688	1.87339	4.16739	44.4777	5.40265	-20.4424	90.0902	-6.623	7.65033	0.141805	0.00236066	0.0357664	-0.00581421	-0.0284112	0.000530658	-0.0357354	-0.00379789	0.000774737	-0.0220842	NaN	NaN	NaN	-0.0126448	-0.276447	0.0264996	3.99038	-0.584766	51.1795	2.42096	-18.706	99.4854	-5.05942	7.51539	0.484939	-0.0321205	0.053067	-0.0774346	-0.0433145	0.00510012	-0.016727	-0.00635738	0.0018406	-0.0325585	NaN	NaN	NaN	-0.209154	-0.179192	0.0260693
76	0.0231747	-0.502902	30.207	-1.9713	-28.0998	69.3365	2.3431	7.6962	14.2009	-0.00862378	0.0239291	-0.00866392	-0.0144868	-0.000734054	-0.0595838	-0.00311892	0.000597973	-0.0220151	NaN	NaN	NaN	-0.0176496	-0.309587	0.0141542	6.39077	-3.4551	51.0565	-3.1647	-24.5426	86.7822	-0.765898	7.71898	-2.24108	-0.0368173	0.00405935	-0.17087	-0.0231209	0.00221675	-0.0295866	-0.0030139	0.00145818	-0.0265104	NaN	NaN	NaN	-0.0259784	-0.325232	-0.0093472	6.45709	-8.4979	58.364	-5.9471	-23.2261	96.6645	-0.934291	5.79302	-4.79197	-0.0864498	0.0161835	-0.256936	-0.0419482	0.00268476	-0.0285946	-0.00161536	0.00208214	-0.0298408	NaN	NaN	NaN	0.0358421	-0.388705	-0.0165996	0.96826	5.46672	32.2234	4.46138	-21.6704	69.3408	-5.89254	7.52635	11.4002	0.00985397	0.00296616	-0.0158564	-0.000940274	0.00672877	-0.052894	-0.0042963	0.00737055	-0.0225792	NaN	NaN	NaN	-0.0622142	-0.26342	0.00760042	3.08433	3.96071	45.6023	5.03075	-21.2508	86.6296	-6.31068	8.06009	0.539378	0.000633684	0.0213904	-0.0413114	-0.0255887	0.0012025	-0.0333687	-0.00418408	0.00136237	-0.0239751	NaN	NaN	NaN	-0.0833856	-0.288023	0.0208964	5.30528	-0.550452	52.5622	1.99013	-19.1962	95.697	-4.62059	7.61296	0.644127	-0.00172917	0.0283365	-0.0860118	-0.0331661	0.00659214	-0.0136175	-0.00648036	0.00298905	-0.0341364	NaN	NaN	NaN	-0.253607	-0.140269	0.0156404
77	1.03917	-0.619238	31.1743	-2.28415	-27.5602	66.8332	2.53703	7.59461	14.3709	-0.000834595	0.0113723	-0.0472801	-0.00908284	-0.000175541	-0.0561145	-0.00286081	0.000315946	-0.0218319	NaN	NaN	NaN	-0.11104	-0.328037	0.00868375	7.72313	-3.29931	51.3731	-3.4492	-24.5132	82.205	-0.537404	7.93589	-2.47752	-0.0662074	-0.0134316	-0.201382	-0.018421	0.00273662	-0.0314623	-0.00391831	0.00271442	-0.0329562	NaN	NaN	NaN	0.115884	-0.376294	-0.0161096	8.01376	-8.50098	58.7728	-6.46493	-22.7444	91.8491	-0.905556	5.77229	-5.07434	-0.158527	-0.00458381	-0.344657	-0.047525	0.00152476	-0.0327979	-0.00208071	0.00110048	-0.0334623	NaN	NaN	NaN	0.350956	-0.44701	-0.0315475	1.86199	5.01939	33.2177	3.93055	-22.2421	66.6689	-5.66837	7.51084	11.5007	0.0356504	-0.0126989	-0.0415532	0.00825685	0.00839726	-0.050347	-0.00425575	0.00788685	-0.0232918	NaN	NaN	NaN	-0.172886	-0.268903	0.00466417	4.33055	3.71708	46.4685	4.65293	-22.1513	82.7852	-6.0357	8.389	0.807779	-0.0309934	0.0115036	-0.0945146	-0.0286686	0.000776184	-0.0353975	-0.00468855	0.00102474	-0.0261621	NaN	NaN	NaN	-0.0606716	-0.331885	0.0162104	6.6995	-0.589604	53.6248	1.57867	-19.9207	91.5154	-4.2262	7.60311	0.690078	-0.0129665	0.00733214	-0.127424	-0.0319257	0.00585869	-0.0186825	-0.00668952	0.0023944	-0.0362054	NaN	NaN	NaN	-0.246446	-0.191872	0.00638357
78	2.04833	-0.714567	31.9882	-2.57274	-27.0358	64.0221	2.67969	7.55777	14.4288	-0.0196614	0.00254392	-0.0972795	-0.00887811	-0.000215405	-0.0571474	-0.00276689	0.000182027	-0.022073	NaN	NaN	NaN	-0.138329	-0.376256	0.00190042	8.92271	-2.86797	51.5059	-3.45349	-24.5114	77.3631	-0.298787	8.19295	-2.73491	-0.092183	-0.0313101	-0.251387	-0.0110052	0.00337636	-0.0481232	-0.00481299	0.00517883	-0.0385684	NaN	NaN	NaN	0.260526	-0.598686	-0.0153732	9.45683	-8.1774	59.0202	-6.63117	-22.2439	86.7709	-0.932295	5.80251	-5.48274	-0.216145	-0.0286742	-0.44405	-0.0486625	0.000823571	-0.0482325	-0.00284333	0.00131631	-0.0388904	NaN	NaN	NaN	0.59678	-0.628058	-0.04398	2.74336	4.63786	34.0606	3.48145	-22.9218	63.6947	-5.46015	7.43553	11.5236	0.0378759	-0.0224681	-0.0828068	0.0110903	0.0084463	-0.0530589	-0.00388877	0.00732726	-0.0225536	NaN	NaN	NaN	-0.229569	-0.327008	0.000969167	5.55632	3.55791	47.0893	4.35497	-23.103	78.5841	-5.79463	8.65637	0.964715	-0.0747174	0.00253513	-0.16673	-0.0330764	-0.000193553	-0.0424967	-0.00517026	0.000276842	-0.0279128	NaN	NaN	NaN	0.0295648	-0.421632	0.0118664	8.10668	-0.565445	54.3968	1.28825	-20.8251	86.9942	-3.9056	7.51725	0.645248	-0.0589392	-0.0108955	-0.211701	-0.0371452	0.00337774	-0.0337757	-0.00694024	0.000749524	-0.0383179	NaN	NaN	NaN	-0.122487	-0.37505	-0.00165857
79	3.00328	-0.705224	32.6389	-2.75095	-26.5237	60.8964	2.7597	7.59641	14.3459	-0.0644389	-0.00167311	-0.157581	-0.0155078	-0.00137946	-0.0635938	-0.00296068	-0.000206216	-0.0235746	NaN	NaN	NaN	-0.0926183	-0.464752	-0.0065275	9.93515	-2.06484	51.4618	-3.06555	-24.5676	72.2983	-0.0284391	8.4435	-2.91144	-0.112203	-0.0413214	-0.338162	-0.00775649	0.00310701	-0.0822974	-0.00533571	0.00724221	-0.0410427	NaN	NaN	NaN	0.404615	-1.02888	-0.0042036	10.6619	-7.33092	59.1465	-6.22119	-21.738	81.4831	-0.986708	5.86456	-5.91645	-0.22785	-0.0496482	-0.555953	-0.0450236	0.00114488	-0.0779982	-0.00371119	0.00221774	-0.044034	NaN	NaN	NaN	0.658514	-0.991021	-0.0453179	3.57281	4.39764	34.7519	3.19317	-23.7312	60.438	-5.30972	7.34803	11.4692	-0.00642466	-0.0213463	-0.145303	-0.00105068	0.00530315	-0.0626579	-0.00345822	0.00507575	-0.0217204	NaN	NaN	NaN	-0.191722	-0.448186	-0.00313542	6.70118	3.6024	47.4795	4.23403	-24.087	74.0634	-5.57225	8.88194	1.0349	-0.101556	-0.0135274	-0.253002	-0.0287112	2.5e-06	-0.0569042	-0.00559474	0.00100934	-0.0291695	NaN	NaN	NaN	0.12383	-0.5806	0.007352	9.43896	-0.309083	54.9109	1.25876	-21.8521	82.1875	-3.66632	7.38097	0.541978	-0.1126	-0.030752	-0.337683	-0.0409423	0.000945833	-0.0597205	-0.00719833	-0.000343452	-0.0401574	NaN	NaN	NaN	0.0857643	-0.686662	-0.00695857
80	3.85386	-0.51725	33.1088	-2.73585	-26.018	57.4496	2.78936	7.70234	14.111	-0.117265	-0.00272041	-0.227224	-0.0265759	-0.003545	-0.076617	-0.00338703	-0.000888784	-0.0263149	NaN	NaN	NaN	-0.0100171	-0.599475	-0.0158812	10.7102	-0.81633	51.2731	-2.21219	-24.7355	67.0701	0.285937	8.62472	-2.92455	-0.119775	-0.0351219	-0.455222	-0.0165195	0.000754416	-0.131843	-0.00526844	0.00667494	-0.0395426	NaN	NaN	NaN	0.511677	-1.62199	0.0138676	11.5322	-5.81396	59.2049	-5.05033	-21.3526	76.0619	-1.03454	5.94771	-6.2427	-0.172673	-0.0568675	-0.668437	-0.0396743	0.0025025	-0.124074	-0.00448321	0.0028031	-0.046737	NaN	NaN	NaN	0.517313	-1.57841	-0.0268511	4.32034	4.36435	35.2921	3.11795	-24.6645	56.9262	-5.24704	7.27263	11.3332	-0.0868549	-0.0112626	-0.223809	-0.0270432	-0.000861507	-0.0791212	-0.00322411	0.00155534	-0.0220099	NaN	NaN	NaN	-0.0920908	-0.6177	-0.0075175	7.7152	3.95422	47.6669	4.38442	-25.1283	69.2761	-5.35165	9.06599	1.0485	-0.0976151	-0.0356117	-0.348855	-0.0141671	0.0018225	-0.0818403	-0.00592684	0.00400776	-0.0301043	NaN	NaN	NaN	0.206946	-0.86653	0.003542	10.6047	0.355121	55.2113	1.64609	-22.9875	77.1146	-3.49721	7.206	0.42726	-0.139552	-0.0518057	-0.491659	-0.0380877	0.000106667	-0.0983008	-0.00736595	0.000201071	-0.0412901	NaN	NaN	NaN	0.279596	-1.14615	-0.00686429
81	4.55982	-0.0897878	33.3828	-2.45961	-25.5268	53.691	2.79816	7.85879	13.7437	-0.155912	-0.00142135	-0.305736	-0.0385505	-0.00614649	-0.0980865	-0.00380041	-0.00156662	-0.029093	NaN	NaN	NaN	0.0719442	-0.799567	-0.0243538	11.2261	0.899042	50.9784	-0.890049	-25.0914	61.7458	0.64678	8.71074	-2.72471	-0.104856	-0.0101927	-0.576836	-0.0396917	-0.00360532	-0.192433	-0.0045874	0.0027161	-0.03441	NaN	NaN	NaN	0.522435	-2.29284	0.0297176	12.0205	-3.57966	59.2511	-3.05865	-21.3144	70.6127	-1.02963	6.07836	-6.31954	-0.0541927	-0.038167	-0.758681	-0.0398573	0.00403571	-0.189663	-0.00496417	0.00195631	-0.0452214	NaN	NaN	NaN	0.209696	-2.39367	0.011225	4.97716	4.58895	35.6891	3.2693	-25.6871	53.2072	-5.27172	7.20198	11.1293	-0.164423	0.00199315	-0.303364	-0.0579752	-0.00843219	-0.100965	-0.00316822	-0.00237945	-0.0232586	NaN	NaN	NaN	0.00257167	-0.818071	-0.0118196	8.57164	4.68686	47.6997	4.86791	-26.2928	64.2986	-5.12031	9.17389	1.04236	-0.0705583	-0.0512783	-0.449144	-0.000845132	0.00350237	-0.117976	-0.00594342	0.00746974	-0.030127	NaN	NaN	NaN	0.288123	-1.3024	0.0029848	11.5297	1.56927	55.362	2.57361	-24.2926	71.8703	-3.37501	6.99439	0.363387	-0.116187	-0.0640163	-0.648672	-0.0322871	0.000806667	-0.150989	-0.0072356	0.00182238	-0.040924	NaN	NaN	NaN	0.359781	-1.79319	0.000702857
82	5.10257	0.611652	33.4589	-1.89288	-25.0719	49.6566	2.81452	8.04384	13.2833	-0.167116	0.00356095	-0.387358	-0.0500289	-0.0086227	-0.128206	-0.00396243	-0.00212703	-0.0305466	NaN	NaN	NaN	0.14596	-1.08198	-0.0296329	11.4921	3.02172	50.621	0.803109	-25.7132	56.3899	1.04816	8.74692	-2.3026	-0.0596334	0.0282569	-0.670752	-0.0713679	-0.0082539	-0.260041	-0.00346468	-0.00276909	-0.0268743	NaN	NaN	NaN	0.427555	-2.99429	0.0364408	12.1405	-0.726768	59.3222	-0.382981	-21.8698	65.2146	-0.909418	6.33112	-6.03022	0.0959267	0.0118343	-0.80877	-0.0535356	0.00436976	-0.278439	-0.00496048	-0.000822738	-0.0384537	NaN	NaN	NaN	-0.217147	-3.40798	0.0543596	5.5585	5.09346	35.959	3.61592	-26.7485	49.3486	-5.35622	7.11614	10.8938	-0.209939	0.0163208	-0.369216	-0.0876949	-0.0158305	-0.126995	-0.00303973	-0.00632603	-0.0241463	NaN	NaN	NaN	0.0625308	-1.0398	-0.0145304	9.26987	5.82735	47.642	5.68034	-27.6552	59.2244	-4.87805	9.15488	1.05862	-0.0352766	-0.0480701	-0.539848	-0.00246539	0.00286026	-0.162785	-0.00541947	0.00874737	-0.0284853	NaN	NaN	NaN	0.319718	-1.82713	0.0068524	12.1748	3.39484	55.4439	4.06984	-25.8929	66.5543	-3.27551	6.75638	0.42008	-0.0433898	-0.05206	-0.774744	-0.0353375	0.0013275	-0.216467	-0.00658131	0.00256417	-0.0381446	NaN	NaN	NaN	0.241499	-2.59302	0.0143057
83	5.49074	1.57684	33.3564	-1.06981	-24.6719	45.4124	2.85565	8.23585	12.7708	-0.146797	0.0130512	-0.457361	-0.060092	-0.010282	-0.164747	-0.00375324	-0.00263919	-0.0297519	NaN	NaN	NaN	0.21607	-1.43297	-0.0302754	11.5508	5.38796	50.2318	2.65459	-26.626	51.0543	1.48207	8.82833	-1.68718	0.0113074	0.0712732	-0.717916	-0.102514	-0.0110781	-0.332986	-0.00214974	-0.0067426	-0.0183517	NaN	NaN	NaN	0.31159	-3.75626	0.033818	11.9634	2.48471	59.4122	2.63197	-23.1614	59.8932	-0.602426	6.8078	-5.3226	0.229398	0.0826074	-0.824679	-0.0823264	0.0029169	-0.389584	-0.00430214	-0.00433381	-0.0267982	NaN	NaN	NaN	-0.626651	-4.61954	0.0779907	6.09346	5.85397	36.1171	4.08163	-27.781	45.4237	-5.46554	7.00931	10.6698	-0.211679	0.0309811	-0.414668	-0.111619	-0.0214336	-0.158385	-0.00261384	-0.00967219	-0.0233203	NaN	NaN	NaN	0.0874633	-1.29839	-0.0142038	9.82651	7.33997	47.5566	6.73315	-29.2511	54.1478	-4.63976	8.98024	1.13779	-0.00178934	-0.0220651	-0.599691	-0.0254972	-0.000875658	-0.212124	-0.00437013	0.00655658	-0.0251462	NaN	NaN	NaN	0.218258	-2.33502	0.0116832	12.5432	5.77212	55.5334	6.01804	-27.914	61.2574	-3.18154	6.53129	0.658971	0.0486729	-0.00514929	-0.840804	-0.0612775	-0.000732619	-0.290606	-0.00532643	0.00033	-0.032427	NaN	NaN	NaN	-0.134033	-3.40238	0.0274579
84	5.75743	2.74122	33.1138	-0.093847	-24.3274	41.0508	2.93207	8.42728	12.2341	-0.0952562	0.0257945	-0.499378	-0.0662615	-0.0101835	-0.205792	-0.00320243	-0.00298027	-0.0265112	NaN	NaN	NaN	0.269803	-1.8297	-0.0268238	11.4681	7.73421	49.814	4.36725	-27.7365	45.7833	1.94585	9.03912	-0.936791	0.0833573	0.111208	-0.727937	-0.129841	-0.0114208	-0.409717	-0.000753506	-0.00784208	-0.00945221	NaN	NaN	NaN	0.307071	-4.58869	0.0231232	11.597	5.67241	59.4615	5.51323	-25.125	54.6299	-0.0489445	7.58365	-4.23779	0.297963	0.151767	-0.845402	-0.121707	0.000255238	-0.513884	-0.00282381	-0.0062581	-0.01202	NaN	NaN	NaN	-0.757508	-6.04844	0.0607543	6.60857	6.79439	36.1699	4.56029	-28.6928	41.4962	-5.57468	6.90267	10.484	-0.169909	0.0448945	-0.439835	-0.125682	-0.0237114	-0.196672	-0.00185877	-0.0116375	-0.0200871	NaN	NaN	NaN	0.0904183	-1.61536	-0.01103	10.2647	9.11255	47.4865	7.85659	-31.0325	49.151	-4.42482	8.66885	1.31079	0.0240742	0.0225984	-0.614242	-0.0684574	-0.00691947	-0.263006	-0.00297145	0.00133592	-0.0203297	NaN	NaN	NaN	-0.0202368	-2.76974	0.0125476	12.6775	8.50369	55.6698	8.1474	-30.3847	56.0423	-3.08103	6.39078	1.11293	0.117622	0.0712771	-0.84404	-0.114983	-0.00643786	-0.369283	-0.00358036	-0.00505107	-0.0238133	NaN	NaN	NaN	-0.695077	-4.13037	0.0327696
85	5.95088	3.99157	32.7765	0.886337	-24.0155	36.6784	3.05737	8.63885	11.6838	-0.0188377	0.0399804	-0.505831	-0.0660572	-0.00755905	-0.250486	-0.00243554	-0.00276649	-0.0212949	NaN	NaN	NaN	0.289851	-2.24624	-0.0210871	11.3161	9.74534	49.3391	5.64306	-28.8094	40.6298	2.44262	9.40965	-0.132592	0.125558	0.14134	-0.733859	-0.155182	-0.00994961	-0.48607	0.00081013	-0.00685468	2.24675e-05	NaN	NaN	NaN	0.522674	-5.40836	0.0054124	11.1522	8.42746	59.371	7.80545	-27.4663	49.4071	0.771632	8.64969	-2.9123	0.273007	0.199386	-0.920269	-0.167202	-0.00284893	-0.634717	-0.000369643	-0.00529798	0.00363012	NaN	NaN	NaN	-0.352395	-7.58853	0.00121071	7.11712	7.79629	36.1145	4.94222	-29.3781	37.6162	-5.66924	6.84582	10.3355	-0.0971916	0.0573907	-0.44922	-0.128578	-0.0218871	-0.241984	-0.000934795	-0.0116945	-0.0147355	NaN	NaN	NaN	0.0873508	-1.98985	-0.00601083	10.6102	10.9523	47.4408	8.82433	-32.842	44.3042	-4.23991	8.28797	1.58983	0.0401343	0.0754843	-0.593949	-0.12326	-0.0133247	-0.316981	-0.00132118	-0.00519224	-0.0136172	NaN	NaN	NaN	-0.267082	-3.21304	0.0075044	12.6453	11.2782	55.831	10.086	-33.1555	50.944	-2.95999	6.41145	1.76444	0.128678	0.156567	-0.822249	-0.189604	-0.0147601	-0.449734	-0.00151452	-0.011704	-0.0127388	NaN	NaN	NaN	-1.16497	-4.86898	0.0280925
