PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
72	1.36938	2.66176	37.607	2.25288	-9.96119	110.813	0.0306983	5.16292	0.89887	0.0116583	0.00437675	0.0394188	0.0056985	0.00875225	0.0214727	-0.00330125	0.000945	-0.0228288	NaN	NaN	NaN	0.172497	0.0717615	0.0103308	2.38891	2.54531	47.7866	4.49972	-4.6474	118.823	-1.70426	1.61207	1.46139	-0.035734	0.0211295	-0.0640169	-0.00468952	0.0135224	0.0235626	-0.00110095	0.00187429	-0.0256169	NaN	NaN	NaN	-0.190696	0.150074	0.0124836	2.12227	2.80819	53.083	6.71136	-4.68757	126.199	-2.43368	0.321661	1.77691	-0.0435467	0.0468873	-0.0995436	-0.0191244	0.00562333	0.0168524	9.28889e-05	-0.00145844	-0.0357176	NaN	NaN	NaN	-0.290507	0.111886	0.02037	-5.983	0.263373	32.1568	7.36016	-14.9904	105.545	-3.29113	10.6343	-2.94859	0.0440351	0.0337197	0.0982136	-0.0147915	-0.00142897	-0.00200051	-0.00387564	0.00345718	-0.0192595	NaN	NaN	NaN	0.328842	-0.0170092	0.0267462	-5.28686	2.55611	41.952	8.02153	-2.86804	118.367	-4.39497	6.96528	-3.1732	0.0332447	-0.00892581	-0.0189963	0.0159851	0.0190644	0.015987	-0.00456093	0.0157765	-0.0283844	NaN	NaN	NaN	-0.247674	0.0206707	0.0748279	-6.32844	2.52812	49.6851	7.72079	3.47171	129.813	-6.38132	-0.158091	-3.71289	0.00171391	-0.0126483	-0.0480963	0.0171846	0.02549	0.0386609	-0.00100174	0.0184509	-0.0389143	NaN	NaN	NaN	-0.325472	0.203241	0.0706987
73	1.87505	2.66426	39.4158	2.29634	-9.38055	108.963	-0.156526	4.4019	1.07471	-0.00327175	0.010164	0.01302	0.00010425	0.00812025	0.020471	-0.00270775	-0.00019	-0.0239235	NaN	NaN	NaN	0.0637962	0.0935738	0.0115446	3.36419	2.29653	49.495	4.50719	-5.07534	116.059	-1.75568	1.27741	1.60842	-0.0355195	0.0237962	-0.0739855	-0.00568452	0.011431	0.0227324	-0.000671905	0.00154	-0.0259733	NaN	NaN	NaN	-0.170123	0.166153	0.01213	3.49626	2.56752	55.212	6.63703	-5.43029	123.418	-2.37579	0.301411	1.96003	-0.0151098	0.0457756	-0.132702	-0.0158153	0.00380156	0.0159978	0.000394	-0.00112756	-0.0354662	NaN	NaN	NaN	-0.412801	0.116481	0.0189747	-5.36927	0.712903	34.3104	7.25416	-13.8356	104.069	-2.91616	9.85207	-2.50908	0.0511672	0.0264041	0.0709772	-0.00992333	0.00139256	-0.00424077	-0.00372487	0.00439897	-0.0208456	NaN	NaN	NaN	0.228943	-0.0303915	0.0255085	-4.24395	2.58174	44.4885	7.86693	-1.72144	116.175	-4.30148	4.86843	-3.00066	0.00359651	0.00522535	-0.0689756	0.00194674	0.0168465	0.00703837	-0.00305186	0.0116872	-0.0263202	NaN	NaN	NaN	-0.488297	0.0163486	0.0621221	-4.77224	2.92257	52.2377	7.80438	3.40325	127.273	-6.36445	-1.63933	-3.54843	-0.0198467	0.00942109	-0.0716685	0.00113283	0.018725	0.0185476	0.000766522	0.014187	-0.037827	NaN	NaN	NaN	-0.397522	0.146465	0.0542513
74	2.37981	2.4498	41.0118	2.23914	-9.13271	106.762	-0.287317	3.74346	1.3007	-0.020369	0.0158015	-0.0188912	-0.0064415	0.0070535	0.017208	-0.00207425	-0.00131225	-0.0230558	NaN	NaN	NaN	-0.0341277	0.0952738	0.0135915	4.3864	1.7495	50.9887	4.29545	-5.99751	113.039	-1.75323	1.12202	1.78703	-0.0330031	0.0217929	-0.102302	-0.00622286	0.00914976	0.0197217	-0.000405	0.00102762	-0.0241467	NaN	NaN	NaN	-0.230343	0.15795	0.0115336	4.85202	1.90876	57.2007	6.35249	-6.56326	120.38	-2.2966	0.381467	2.14115	-0.005554	0.0367182	-0.188842	-0.0130427	0.00239822	0.0162776	0.000584444	-0.000978667	-0.0340142	NaN	NaN	NaN	-0.644623	0.125269	0.0178727	-4.76175	0.824431	36.3579	7.09059	-12.7737	102.147	-2.63886	8.80662	-2.12123	0.0555959	0.0147228	0.0371797	-0.00256641	0.00427179	-0.00364205	-0.00348923	0.0055559	-0.0222567	NaN	NaN	NaN	0.0935015	-0.0310731	0.0280008	-3.18089	2.25641	46.8647	7.66016	-1.03423	113.624	-4.27487	2.74139	-2.83006	-0.021653	0.0155547	-0.108925	-0.0101826	0.0142091	0.00363651	-0.00162047	0.00774698	-0.0249788	NaN	NaN	NaN	-0.606675	0.0211757	0.0447379	-3.14447	2.86583	54.6842	7.79756	2.74223	124.429	-6.35197	-2.92845	-3.33255	-0.0409302	0.0286413	-0.113343	-0.0168376	0.0112691	0.00614043	0.00241348	0.00899	-0.0360333	NaN	NaN	NaN	-0.507336	0.0724607	0.037806
75	2.92049	2.05925	42.399	2.07259	-9.22063	104.247	-0.367374	3.23109	1.58202	-0.029361	0.016052	-0.0560438	-0.00887275	0.00648425	0.0116783	-0.00152625	-0.0014395	-0.0199018	NaN	NaN	NaN	-0.124612	0.0701262	0.0134646	5.46018	0.968339	52.3093	3.85914	-7.31059	109.836	-1.70257	1.12834	1.98387	-0.0263438	0.0120345	-0.148148	-0.00366452	0.00718167	0.0148174	-0.000269524	0.000999524	-0.0215352	NaN	NaN	NaN	-0.368477	0.134477	0.00950286	6.18144	0.941642	59.0377	5.87762	-8.00106	117.122	-2.2174	0.546151	2.32332	-0.0185673	0.0206769	-0.272632	-0.0110391	0.000972667	0.014132	0.000646222	-0.00103978	-0.0317802	NaN	NaN	NaN	-0.980953	0.105726	0.0165787	-4.14441	0.659952	38.2724	6.88434	-11.8788	99.8373	-2.45023	7.59371	-1.73185	0.0514913	0.00377308	-0.00187154	0.00290615	0.00637077	-0.00398103	-0.00299692	0.00610692	-0.0220536	NaN	NaN	NaN	-0.0701754	-0.0345354	0.0297177	-2.08647	1.64463	49.0515	7.39125	-0.836212	110.763	-4.32861	0.737075	-2.64695	-0.0393253	0.0168119	-0.140743	-0.0157414	0.0122305	0.00398093	-0.000405116	0.00511465	-0.0243158	NaN	NaN	NaN	-0.645546	0.0297143	0.0294636	-1.48202	2.41247	57.0271	7.66665	1.58576	121.336	-6.35597	-3.96346	-3.0492	-0.0526311	0.0374165	-0.16707	-0.0294328	0.00477652	0.00203652	0.00372587	0.00443826	-0.0343413	NaN	NaN	NaN	-0.683647	0.0138307	0.0287887
76	3.53423	1.5408	43.5945	1.80184	-9.62451	101.453	-0.40159	2.8827	1.87638	-0.0259255	0.0088445	-0.094475	-0.0054015	0.0066005	0.00655175	-0.00111775	-0.00047275	-0.0160385	NaN	NaN	NaN	-0.204915	0.0396777	0.0101892	6.58311	0.0530343	53.5015	3.24876	-8.88828	106.503	-1.61957	1.26634	2.16334	-0.0215767	-0.00281048	-0.208747	-0.000493571	0.00507167	0.00973667	-0.000188095	0.00094619	-0.0201833	NaN	NaN	NaN	-0.541436	0.100385	0.00691643	7.47842	-0.164024	60.7429	5.29213	-9.6135	113.691	-2.157	0.780303	2.4984	-0.0497084	0.00297711	-0.37923	-0.0125756	-0.00121933	0.00790133	0.000617333	-0.00175222	-0.0297882	NaN	NaN	NaN	-1.37919	0.0336893	0.015558	-3.49242	0.302501	40.0426	6.65864	-11.2067	97.1956	-2.34311	6.30315	-1.32365	0.0412892	-0.00568256	-0.04078	0.0062459	0.00756769	-0.00453154	-0.00235513	0.00604949	-0.0206372	NaN	NaN	NaN	-0.221837	-0.0380154	0.0284985	-0.944781	0.842646	51.0437	7.07225	-1.12904	107.639	-4.45628	-1.02577	-2.43703	-0.048797	0.00801581	-0.170844	-0.013574	0.0111826	0.00571047	0.000575349	0.0040486	-0.0239258	NaN	NaN	NaN	-0.688004	0.0431464	0.0211207	0.185584	1.66524	59.2721	7.41355	0.044225	118.051	-6.37854	-4.69486	-2.68226	-0.0542022	0.0337046	-0.232172	-0.0340589	-0.000161739	0.0016537	0.004585	0.00118522	-0.032817	NaN	NaN	NaN	-0.980367	-0.0254187	0.030026
77	4.24837	0.952203	44.619	1.4497	-10.3054	98.4049	-0.400385	2.69165	2.11848	-0.0126013	-0.0036375	-0.128389	0.00157775	0.006724	0.0045695	-0.000847	0.000714	-0.013917	NaN	NaN	NaN	-0.270638	0.0344023	0.00628769	7.73628	-0.858707	54.6014	2.56613	-10.5944	103.068	-1.52544	1.50315	2.30446	-0.0273379	-0.017181	-0.282755	-0.0011769	0.00202143	0.00344071	-0.000144048	-3.16667e-05	-0.0207338	NaN	NaN	NaN	-0.690789	0.0317271	0.00566571	8.71856	-1.19784	62.3498	4.72306	-11.2514	110.134	-2.12621	1.06762	2.66145	-0.0931829	-0.00996556	-0.502475	-0.0207338	-0.00467511	-0.003128	0.000522222	-0.00350711	-0.028498	NaN	NaN	NaN	-1.77818	-0.100076	0.0159527	-2.77657	-0.154401	41.6696	6.44284	-10.7975	94.2585	-2.31178	5.01582	-0.912525	0.0297741	-0.0150895	-0.0735808	0.00932821	0.00815897	-0.00359436	-0.0017541	0.00594154	-0.0193615	NaN	NaN	NaN	-0.333547	-0.0291869	0.0261908	0.256807	-0.0343	52.8599	6.72864	-1.89429	104.295	-4.63436	-2.46524	-2.18954	-0.0535833	-0.00655814	-0.204079	-0.00725814	0.0103295	0.00632628	0.00139326	0.00401767	-0.0239279	NaN	NaN	NaN	-0.767323	0.0520086	0.0194829	1.83154	0.765778	61.431	7.07915	-1.76897	114.621	-6.41093	-5.0952	-2.22129	-0.05294	0.0218624	-0.314224	-0.0342248	-0.00396087	-0.0001	0.00498283	-0.00114304	-0.0311478	NaN	NaN	NaN	-1.41343	-0.06666	0.0382253
78	5.07129	0.366582	45.4899	1.06146	-11.2109	95.125	-0.381249	2.64256	2.26413	0.00339625	-0.0178637	-0.15619	0.00858	0.0061625	0.0048615	-0.000717	0.001365	-0.0147963	NaN	NaN	NaN	-0.319365	0.0511408	0.00296462	8.8774	-1.59483	55.6261	1.95493	-12.2938	99.5386	-1.43491	1.8133	2.41652	-0.0477052	-0.0268395	-0.369475	-0.00794881	-0.00212048	-0.00654167	-0.000175	-0.00211905	-0.0222129	NaN	NaN	NaN	-0.776246	-0.0890779	0.00673571	9.85337	-1.9283	63.8751	4.32869	-12.7719	106.478	-2.12244	1.39177	2.81987	-0.139464	-0.0149049	-0.634686	-0.0349989	-0.00905556	-0.0195118	0.000353556	-0.00603089	-0.02749	NaN	NaN	NaN	-2.12624	-0.282218	0.018032	-1.96937	-0.616131	43.1577	6.2679	-10.6768	91.0727	-2.345	3.79602	-0.522987	0.0175479	-0.0239474	-0.100147	0.0120736	0.00817462	-0.00257385	-0.00124718	0.00601179	-0.0191649	NaN	NaN	NaN	-0.399004	-0.0213138	0.0242192	1.51918	-0.864077	54.5298	6.39198	-3.08827	100.769	-4.82932	-3.5353	-1.89147	-0.0574026	-0.0206563	-0.24751	-0.00244744	0.00850442	0.00352116	0.00214488	0.00393047	-0.024293	NaN	NaN	NaN	-0.884529	0.030455	0.0210257	3.42301	-0.11695	63.5148	6.737	-3.73922	111.08	-6.43509	-5.15917	-1.666	-0.0559604	0.008375	-0.417283	-0.03517	-0.00725261	-0.00565609	0.00497391	-0.00321783	-0.0291674	NaN	NaN	NaN	-1.94292	-0.131055	0.0483447
79	5.98649	-0.123855	46.2174	0.707807	-12.2774	91.6235	-0.360275	2.71859	2.31586	0.014162	-0.0312045	-0.182577	0.0134285	0.00474575	0.0038715	-0.0007795	0.00140925	-0.0182117	NaN	NaN	NaN	-0.339095	0.0554154	-2.69231e-05	9.94222	-1.96248	56.5697	1.5845	-13.8647	95.9001	-1.34742	2.17666	2.52653	-0.0753857	-0.0305362	-0.463698	-0.0190712	-0.00661476	-0.021285	-0.000296429	-0.00462381	-0.0233183	NaN	NaN	NaN	-0.792049	-0.250648	0.0100107	10.8197	-2.13042	65.3005	4.27458	-14.0602	102.72	-2.12851	1.73434	2.99034	-0.169226	-0.0112656	-0.760705	-0.0515922	-0.0134411	-0.0415729	0.000111556	-0.00865244	-0.0261736	NaN	NaN	NaN	-2.36535	-0.491363	0.0210487	-1.05205	-0.992887	44.5065	6.16109	-10.8507	87.6593	-2.42464	2.68621	-0.171262	0.0057459	-0.0314095	-0.126428	0.0136751	0.00743205	-0.00349487	-0.000778205	0.00602077	-0.0202344	NaN	NaN	NaN	-0.431405	-0.0351038	0.0223892	2.82392	-1.52332	56.0774	6.10322	-4.63257	97.0875	-5.00728	-4.21947	-1.52586	-0.0598167	-0.0309147	-0.308511	-0.00238605	0.00513674	-0.00311953	0.00283791	0.00287256	-0.0246253	NaN	NaN	NaN	-1.03353	-0.0332621	0.0243964	4.91426	-0.79832	65.5212	6.4856	-5.75336	107.442	-6.42651	-4.89794	-1.02511	-0.0614657	-0.00272109	-0.537763	-0.0388976	-0.010178	-0.0157174	0.00462065	-0.00526413	-0.0268643	NaN	NaN	NaN	-2.49462	-0.225565	0.0578113
80	6.95112	-0.410667	46.8049	0.480983	-13.4316	87.9287	-0.338852	2.89516	2.3188	0.015174	-0.042057	-0.214073	0.0155932	0.00280925	-0.00159075	-0.001039	0.001238	-0.0226713	NaN	NaN	NaN	-0.309798	0.0114815	-0.00125	10.8565	-1.77659	57.4047	1.62134	-15.2227	92.1153	-1.24877	2.57125	2.6619	-0.0912474	-0.0281457	-0.550669	-0.0308238	-0.0104955	-0.0406269	-0.000470952	-0.00678714	-0.0234619	NaN	NaN	NaN	-0.750137	-0.431359	0.0147414	11.5587	-1.62835	66.572	4.69819	-15.0573	98.8341	-2.1178	2.07476	3.1929	-0.159134	0.00105511	-0.860025	-0.0662198	-0.0169224	-0.0697267	-0.000169111	-0.0108596	-0.0242584	NaN	NaN	NaN	-2.39476	-0.740996	0.0241453	-0.0211336	-1.20088	45.705	6.14672	-11.3065	84.005	-2.53017	1.71466	0.142142	-0.00289795	-0.0378038	-0.159728	0.0141397	0.00592103	-0.00665051	-0.000270769	0.0057041	-0.0221346	NaN	NaN	NaN	-0.441622	-0.0725877	0.0201369	4.12877	-1.8863	57.5083	5.92405	-6.42113	93.264	-5.14195	-4.51625	-1.0761	-0.0564493	-0.0379188	-0.386704	-0.00619186	0.000751628	-0.0127891	0.00337698	0.000854419	-0.0246005	NaN	NaN	NaN	-1.19009	-0.137159	0.03084	6.24785	-1.09374	67.4221	6.4409	-7.71289	103.694	-6.35977	-4.33411	-0.313805	-0.0586943	-0.00958065	-0.66367	-0.0441778	-0.0124139	-0.0310196	0.00397261	-0.00703761	-0.0242576	NaN	NaN	NaN	-2.96362	-0.355938	0.065462
81	7.90043	-0.38049	47.2522	0.481441	-14.5995	84.0358	-0.295603	3.13342	2.33924	0.0087125	-0.04877	-0.254004	0.0150805	0.00069575	-0.0134843	-0.001368	0.001083	-0.0263815	NaN	NaN	NaN	-0.223372	-0.101346	0.00182538	11.5571	-0.903316	58.0906	2.18868	-16.3491	88.1737	-1.12197	2.97334	2.84464	-0.0756502	-0.0185924	-0.612306	-0.0405257	-0.0132131	-0.0648671	-0.000633095	-0.00832381	-0.0226162	NaN	NaN	NaN	-0.654756	-0.645029	0.0199993	12.0381	-0.346155	67.6116	5.66412	-15.7873	94.7656	-2.06314	2.39822	3.44818	-0.0973071	0.0218396	-0.915406	-0.0760293	-0.0189529	-0.104393	-0.000414889	-0.0124898	-0.0215529	NaN	NaN	NaN	-2.11234	-1.09456	0.02693	1.10663	-1.15989	46.7316	6.25177	-12.0207	80.1083	-2.64313	0.906983	0.434518	-0.00785974	-0.042239	-0.20141	0.0124108	0.00358051	-0.0115779	0.000309231	0.00473846	-0.0242162	NaN	NaN	NaN	-0.414914	-0.128178	0.0177323	5.36868	-1.82488	58.8048	5.94404	-8.34533	89.3052	-5.21718	-4.43051	-0.530552	-0.0434344	-0.0408628	-0.471513	-0.0131395	-0.00385651	-0.0254849	0.00366814	-0.00173977	-0.0242593	NaN	NaN	NaN	-1.28699	-0.282163	0.0415721	7.36545	-0.843606	69.1572	6.72105	-9.55717	99.7935	-6.2153	-3.50004	0.447691	-0.036882	-0.00902609	-0.777793	-0.0503513	-0.0137963	-0.052372	0.00312674	-0.00833978	-0.0215033	NaN	NaN	NaN	-3.19323	-0.539555	0.0705293
82	8.76021	0.066153	47.5574	0.797128	-15.7255	79.9606	-0.197586	3.38554	2.4382	0.00216825	-0.0491115	-0.300406	0.0113667	-0.001611	-0.0331273	-0.00154275	0.000674	-0.0280655	NaN	NaN	NaN	-0.102209	-0.301577	0.00999385	12.0132	0.69193	58.5846	3.31953	-17.3073	84.0178	-0.959091	3.36674	3.0931	-0.0235595	-0.000985	-0.636128	-0.047086	-0.0145471	-0.0952193	-0.000724048	-0.00916262	-0.0207898	NaN	NaN	NaN	-0.503196	-0.940684	0.02456	12.2669	1.65363	68.3368	7.12312	-16.3655	90.4455	-1.94631	2.70893	3.77476	0.000612889	0.0500109	-0.923351	-0.0812584	-0.0195413	-0.145634	-0.000532444	-0.0137038	-0.01788	NaN	NaN	NaN	-1.5233	-1.63066	0.029302	2.29162	-0.792081	47.5591	6.50934	-12.9664	75.9619	-2.74972	0.293517	0.739468	-0.00942256	-0.0428931	-0.247187	0.00690154	0.000413333	-0.0192118	0.000920256	0.00296205	-0.0260456	NaN	NaN	NaN	-0.338275	-0.214578	0.0177177	6.46588	-1.21927	59.9276	6.27013	-10.3261	85.1842	-5.22344	-3.97151	0.119281	-0.0183623	-0.035356	-0.547621	-0.0247658	-0.00833209	-0.042993	0.00364465	-0.00484977	-0.0235458	NaN	NaN	NaN	-1.26158	-0.480615	0.05652	8.22368	0.0526893	70.6391	7.41698	-11.2861	95.6798	-5.98416	-2.43495	1.2385	0.00722848	0.00320413	-0.863821	-0.0583717	-0.0145665	-0.0810533	0.00222174	-0.00926848	-0.0187863	NaN	NaN	NaN	-3.0381	-0.814621	0.0733487
83	9.4647	0.993659	47.7186	1.48062	-16.7922	75.7103	-0.0264315	3.60999	2.65303	0.00236175	-0.0404835	-0.344612	0.0029245	-0.00453425	-0.0597422	-0.00139425	-0.00067725	-0.0274343	NaN	NaN	NaN	0.0175369	-0.580652	0.0203715	12.2386	2.91362	58.8486	4.91978	-18.2238	79.6233	-0.766805	3.75097	3.42051	0.0504005	0.0231955	-0.622592	-0.0505431	-0.0144767	-0.132772	-0.000711905	-0.00927238	-0.0179176	NaN	NaN	NaN	-0.299728	-1.38096	0.0269879	12.2943	4.16938	68.6799	8.89762	-16.9652	85.8223	-1.76421	3.04011	4.18425	0.0930604	0.0827987	-0.901831	-0.0854276	-0.0192209	-0.193532	-0.000466667	-0.0147707	-0.0132833	NaN	NaN	NaN	-0.749513	-2.40037	0.0310033	3.47216	-0.0267908	48.1627	6.95506	-14.1211	71.5618	-2.84193	-0.0903223	1.10007	-0.0011141	-0.0407228	-0.291959	-0.000706923	-0.00293846	-0.0321292	0.00146179	0.000886923	-0.0273103	NaN	NaN	NaN	-0.229753	-0.371092	0.0231877	7.34901	0.0149063	60.8232	6.99474	-12.3424	80.8708	-5.15336	-3.14829	0.879269	0.0215526	-0.0181007	-0.600265	-0.041213	-0.0122667	-0.0691758	0.00327116	-0.00809279	-0.0222728	NaN	NaN	NaN	-1.09594	-0.76983	0.0738486	8.80824	1.6032	71.7685	8.55463	-12.9687	91.2519	-5.67121	-1.17836	2.04187	0.0649526	0.0279722	-0.912989	-0.0683074	-0.0149498	-0.119363	0.0013837	-0.00975022	-0.0162715	NaN	NaN	NaN	-2.47429	-1.24413	0.0745107
84	9.97263	2.4113	47.7339	2.52723	-17.8239	71.2859	0.203189	3.79066	2.99595	0.00826575	-0.0202848	-0.373859	-0.01289	-0.008576	-0.0903608	-0.000922	-0.00368925	-0.0248897	NaN	NaN	NaN	0.101398	-0.90196	0.0285585	12.2839	5.54299	58.8476	6.7662	-19.2366	74.9594	-0.564379	4.14434	3.82828	0.116076	0.0509205	-0.589146	-0.0535707	-0.0134283	-0.177023	-0.000607381	-0.00890571	-0.0143536	NaN	NaN	NaN	-0.070585	-1.98637	0.0266621	12.1922	6.90974	68.5994	10.7141	-17.7509	80.8421	-1.52707	3.45197	4.67397	0.137476	0.114275	-0.886928	-0.092306	-0.0184344	-0.249133	-0.000255333	-0.0154238	-0.00837867	NaN	NaN	NaN	0.130309	-3.43782	0.0319227	4.57022	1.18771	48.5245	7.61713	-15.4741	66.9035	-2.91906	-0.212521	1.55701	0.0213895	-0.0347215	-0.331146	-0.00997769	-0.00592821	-0.0531474	0.0018241	-0.00112667	-0.0275713	NaN	NaN	NaN	-0.10654	-0.639283	0.0331862	7.97524	1.88765	61.4367	8.14789	-14.4405	76.3146	-5.00116	-1.9713	1.74714	0.0774965	0.00910721	-0.618785	-0.0586663	-0.0148226	-0.108348	0.00256488	-0.0103005	-0.0202749	NaN	NaN	NaN	-0.817565	-1.22352	0.0882457	9.13997	3.70583	72.4564	10.0636	-14.7264	86.4511	-5.2953	0.233165	2.84669	0.113155	0.0616467	-0.930279	-0.0797402	-0.0150509	-0.170218	0.000694348	-0.0094	-0.014192	NaN	NaN	NaN	-1.60871	-1.92985	0.0733133
85	10.2742	4.25578	47.5991	3.85524	-18.8682	66.6855	0.450442	3.95099	3.46028	0.014512	0.010301	-0.38171	-0.0362217	-0.0135033	-0.122806	-0.00027625	-0.0082235	-0.0208697	NaN	NaN	NaN	0.12751	-1.23642	0.0321462	12.2139	8.28786	58.5476	8.55456	-20.4304	70.007	-0.372816	4.58182	4.30208	0.140755	0.0793457	-0.568989	-0.0619879	-0.0123964	-0.22634	-0.000472381	-0.00859881	-0.0109902	NaN	NaN	NaN	0.202119	-2.73627	0.0250564	12.0323	9.57551	68.0845	12.2776	-18.8048	75.4947	-1.24894	4.00846	5.22214	0.118595	0.136222	-0.914186	-0.102794	-0.0170833	-0.313785	-2.17778e-05	-0.0146587	-0.00435733	NaN	NaN	NaN	1.19435	-4.75307	0.031596	5.50352	2.8625	48.6375	8.49515	-17.029	61.9808	-2.98667	-0.0487633	2.13497	0.052601	-0.0205738	-0.357279	-0.0237808	-0.00851897	-0.0836231	0.00194077	-0.0031941	-0.0262892	NaN	NaN	NaN	0.0112315	-1.0314	0.0440177	8.34479	4.29757	61.7212	9.64941	-16.7073	71.4584	-4.76914	-0.467675	2.70239	0.135488	0.042873	-0.603633	-0.0747619	-0.0156381	-0.162713	0.00166256	-0.01052	-0.0176795	NaN	NaN	NaN	-0.477947	-1.93538	0.0926764	9.26969	6.16107	72.6419	11.7695	-16.6816	81.2347	-4.88401	1.75983	3.64636	0.120841	0.0983641	-0.937921	-0.0941765	-0.0151685	-0.235382	0.000191739	-0.00798413	-0.0126563	NaN	NaN	NaN	-0.580551	-2.98023	0.0680713
86	10.387	6.38543	47.3047	5.30285	-19.9592	61.9111	0.670035	4.15102	4.02085	0.022918	0.0421655	-0.374762	-0.059614	-0.0173565	-0.158088	0.0002625	-0.012218	-0.0161123	NaN	NaN	NaN	0.125382	-1.62149	0.0313623	12.0831	10.8574	57.9226	9.98432	-21.7874	64.7769	-0.19983	5.10243	4.81708	0.109634	0.104661	-0.595763	-0.0803507	-0.0122862	-0.279797	-0.000385238	-0.0085119	-0.00860429	NaN	NaN	NaN	0.640717	-3.62066	0.0242079	11.8696	11.933	67.1536	13.3533	-20.0851	69.8312	-0.939006	4.73783	5.79198	0.0513887	0.144241	-0.997591	-0.117119	-0.0151611	-0.386344	0.000122222	-0.0118678	-0.00210733	NaN	NaN	NaN	2.55559	-6.27991	0.0282607	6.20416	4.93834	48.508	9.52886	-18.7863	56.7975	-3.0519	0.417133	2.83151	0.08238	0.00270744	-0.364669	-0.0429459	-0.0103695	-0.124431	0.00177231	-0.00480513	-0.0235295	NaN	NaN	NaN	0.0930385	-1.56703	0.0520815	8.49852	7.02089	61.6408	11.2889	-19.2049	66.2495	-4.4748	1.30203	3.70168	0.15915	0.0803951	-0.577975	-0.0930786	-0.0154249	-0.23091	0.000762791	-0.00877791	-0.0147698	NaN	NaN	NaN	-0.108323	-2.9642	0.0832164	9.26298	8.71725	72.3009	13.4239	-18.8871	75.5382	-4.46549	3.34551	4.43488	0.0659563	0.132368	-0.969472	-0.115606	-0.0159385	-0.31419	-9.8913e-05	-0.00579043	-0.0114311	NaN	NaN	NaN	0.582431	-4.44786	0.057834
