PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	5.0413	-2.39503	39.9503	-1.04217	-25.8254	58.2372	4.91321	11.1226	7.64436	-0.000543611	0.0342436	-0.481188	-0.0455136	-0.0188558	-0.168519	-0.00480028	-0.0156522	-0.0233547	NaN	NaN	NaN	0.399347	-1.64457	0.0200717	6.65649	-4.03519	54.3316	0.645616	-22.6676	72.868	4.70441	10.3868	11.2745	0.0919153	0.0201418	-0.688811	-0.00714105	-0.00750763	-0.186777	-0.00358605	-0.00733553	-0.0172311	NaN	NaN	NaN	0.54186	-2.07468	0.0388358	5.57137	-5.16041	63.8743	-0.240189	-26.5537	80.5319	4.91091	8.84356	14.9371	0.0646246	0.0827546	-1.0277	-0.0546039	-0.0185446	-0.2688	-0.00234	-0.0132732	-0.010742	NaN	NaN	NaN	-0.182225	-2.88133	0.0544015	1.43604	2.48626	41.2032	0.825756	-22.0642	57.8515	-3.47113	14.641	6.366	0.0142114	0.0185924	-0.507356	-0.0404505	-0.0239532	-0.22357	-0.00402135	-0.0126535	-0.0186805	NaN	NaN	NaN	0.279928	-2.25494	0.0320542	6.10273	2.83634	53.3685	2.8698	-22.9284	68.9757	-4.5538	13.2866	6.25511	0.252183	-0.000141842	-0.551736	0.0141558	-0.0130184	-0.228413	-0.00353711	-0.00894711	-0.0162513	NaN	NaN	NaN	0.08071	-2.44066	0.0654742	6.5392	1.9993	60.4075	3.01932	-25.5732	72.0639	-4.49234	12.6805	10.4408	0.260454	0.065359	-0.834143	-0.0252862	-0.0207726	-0.3474	-0.00479167	-0.0103005	-0.0187176	NaN	NaN	NaN	0.127936	-4.1311	0.0869071
87	5.46442	-1.89995	39.4085	-0.552758	-26.2163	53.4217	5.0446	11.2182	8.00315	0.0524025	0.0323669	-0.529471	-0.0425178	-0.019415	-0.225061	-0.00403806	-0.0158847	-0.0206042	NaN	NaN	NaN	0.673532	-2.28236	0.027615	6.88004	-3.19943	53.8164	1.06304	-23.5073	68.1989	5.17805	11.1826	11.7447	0.107233	0.0358932	-0.734939	-0.0131692	-0.00890763	-0.255194	-0.00361579	-0.006805	-0.0156587	NaN	NaN	NaN	1.05937	-2.91996	0.0347775	5.86935	-4.40908	63.6456	0.103769	-27.2567	75.9698	5.69866	9.91436	15.2974	0.0252115	0.079858	-1.17197	-0.047268	-0.0170912	-0.358682	-0.00190854	-0.00802	-0.0083961	NaN	NaN	NaN	0.943295	-4.09996	0.0371869	2.31431	3.04719	40.7864	1.33705	-22.343	53.1878	-3.31088	15.0434	6.80348	0.0645746	0.0208749	-0.542144	-0.0420505	-0.0247892	-0.281892	-0.00356162	-0.0131062	-0.0157578	NaN	NaN	NaN	0.533326	-2.92305	0.0332108	6.76193	3.66334	52.8462	3.22809	-23.6525	64.2625	-4.0293	14.676	7.0926	0.306859	0.0115782	-0.59439	0.0217276	-0.00943553	-0.299252	-0.00347026	-0.00469947	-0.0139532	NaN	NaN	NaN	0.503327	-3.25069	0.0481592	6.97976	2.59461	60.0124	3.20013	-26.0836	67.1994	-3.72743	14.6321	11.0098	0.224089	0.0686776	-1.00445	-0.0171088	-0.013634	-0.451216	-0.00468381	0.000559048	-0.0164655	NaN	NaN	NaN	1.14869	-5.56082	0.02905
88	5.7293	-1.40594	38.6426	-0.0536247	-26.4061	48.5094	5.25524	11.5549	8.38196	0.0819125	0.03525	-0.579149	-0.04085	-0.0173733	-0.294483	-0.00330556	-0.0136144	-0.0169836	NaN	NaN	NaN	0.986828	-3.05772	0.0310267	7.02904	-2.54537	53.0273	1.27806	-24.2174	63.367	5.65421	12.0785	12.1693	0.0818521	0.0489242	-0.810387	-0.0217861	-0.00888289	-0.337207	-0.00360684	-0.00395421	-0.0139045	NaN	NaN	NaN	1.72607	-3.96316	0.0221842	6.18826	-3.93968	63.0432	0.174844	-27.7475	71.1474	6.50933	11.0582	15.5131	-0.0620376	0.0729863	-1.34959	-0.0438973	-0.0150322	-0.460866	-0.00168195	-0.00138854	-0.00772707	NaN	NaN	NaN	2.46609	-5.5926	0.0123992	3.03737	3.62512	40.1064	1.77537	-22.3438	48.4356	-3.09868	15.5771	7.26449	0.114764	0.0234165	-0.58062	-0.0354751	-0.0214254	-0.347193	-0.00286135	-0.0106689	-0.0116486	NaN	NaN	NaN	0.818411	-3.63125	0.0264	7.1932	4.31683	52.0528	3.34583	-24.1669	59.4402	-3.43915	16.243	7.86434	0.29052	0.0283147	-0.700008	0.0164784	-0.00729474	-0.381597	-0.00296158	0.000132105	-0.0110732	NaN	NaN	NaN	1.24016	-4.21252	0.0194708	7.26564	2.88169	59.3008	3.01754	-26.1693	62.1177	-2.90261	16.4783	11.4064	0.117687	0.0680302	-1.25853	-0.0212562	-0.00967905	-0.560798	-0.00365714	0.010434	-0.0136948	NaN	NaN	NaN	2.64587	-7.16452	-0.0222
89	5.84032	-1.00715	37.7108	0.395865	-26.3448	43.5849	5.56091	12.1379	8.72215	0.0717211	0.039895	-0.637228	-0.0399986	-0.0126444	-0.372408	-0.00266	-0.00861083	-0.0131175	NaN	NaN	NaN	1.31937	-3.89558	0.025015	7.12011	-2.22494	51.9809	1.21494	-24.6346	58.3658	6.10775	12.9817	12.4923	0.00606658	0.0551261	-0.923063	-0.0340318	-0.00838632	-0.426461	-0.00350553	0.000337105	-0.0123505	NaN	NaN	NaN	2.55555	-5.14738	0.00675583	6.49584	-3.80044	62.0784	-0.0149363	-27.8449	66.0491	7.2729	12.1392	15.552	-0.176754	0.0620666	-1.53355	-0.0441083	-0.0129456	-0.568428	-0.00167561	0.00510073	-0.00863268	NaN	NaN	NaN	4.24951	-7.2749	-0.0102792	3.575	4.10251	39.2168	2.08234	-21.9927	43.6889	-2.8125	16.1838	7.71373	0.150835	0.0234968	-0.648247	-0.0208568	-0.0142584	-0.416361	-0.00169649	-0.00538459	-0.00642973	NaN	NaN	NaN	1.21045	-4.305	0.0121617	7.3815	4.62674	51.0013	3.15355	-24.2689	54.5113	-2.84711	17.8014	8.50699	0.202191	0.0383724	-0.884673	0.00156316	-0.00680711	-0.470049	-0.00183395	0.00547763	-0.00749421	NaN	NaN	NaN	2.31543	-5.28932	-0.0108175	7.37723	2.80892	58.2633	2.50274	-25.6003	56.8169	-2.14029	17.9232	11.5982	-0.0249381	0.0605095	-1.54812	-0.034381	-0.00924333	-0.668781	-0.00189833	0.0169395	-0.0103398	NaN	NaN	NaN	4.48605	-8.83591	-0.0407964
90	5.839	-0.816459	36.6716	0.709933	-25.9658	38.7281	5.97051	12.9046	8.96412	0.0182439	0.0410156	-0.713961	-0.0375164	-0.00544222	-0.450988	-0.00198917	-0.00120028	-0.009145	NaN	NaN	NaN	1.65231	-4.67057	0.00902833	7.16247	-2.30047	50.7101	0.876239	-24.5749	53.2113	6.51514	13.748	12.6714	-0.101955	0.0514321	-1.05912	-0.0464547	-0.00801079	-0.515501	-0.00314947	0.00445868	-0.0108308	NaN	NaN	NaN	3.45602	-6.34594	-0.00333417	6.75706	-3.95911	60.7838	-0.378835	-27.385	60.6953	7.92661	13.0031	15.4273	-0.282082	0.0475193	-1.68111	-0.0432239	-0.0104895	-0.674343	-0.00170024	0.0102088	-0.0100893	NaN	NaN	NaN	6.00231	-8.99952	-0.0216638	3.9206	4.35976	38.1717	2.21595	-21.225	39.0348	-2.45253	16.7628	8.10444	0.165268	0.0191703	-0.752106	-0.00109838	-0.00469027	-0.482695	-1.97297e-05	0.00139108	-0.000476216	NaN	NaN	NaN	1.71109	-4.83945	-0.00278167	7.33343	4.52264	49.7204	2.67702	-23.7366	49.4868	-2.33318	19.0841	8.96602	0.0704374	0.0369008	-1.10947	-0.0184521	-0.00802	-0.556462	-0.000366053	0.00967895	-0.00382605	NaN	NaN	NaN	3.52483	-6.37071	-0.0213358	7.30222	2.42322	56.9199	1.79132	-24.1912	51.3278	-1.56614	18.6936	11.6028	-0.145079	0.0433093	-1.79579	-0.0434219	-0.00966381	-0.769333	0.00043381	0.0189662	-0.00568286	NaN	NaN	NaN	6.31621	-10.3919	-0.0236936
91	5.78044	-0.906893	35.573	0.830762	-25.2125	34.0195	6.48499	13.7295	9.07653	-0.0597811	0.0351631	-0.808647	-0.029465	0.00359	-0.521094	-0.000996389	0.00760278	-0.00471222	NaN	NaN	NaN	1.96285	-5.23976	-0.0108308	7.1606	-2.71741	49.2579	0.359688	-23.9095	47.956	6.85775	14.2254	12.7053	-0.202491	0.0384253	-1.17783	-0.0516063	-0.00705605	-0.596999	-0.00232711	0.00719789	-0.00860079	NaN	NaN	NaN	4.20747	-7.34877	-0.004105	6.94806	-4.32801	59.2021	-0.79006	-26.2815	55.1512	8.43536	13.5229	15.2002	-0.341435	0.0308459	-1.75293	-0.0346849	-0.00622878	-0.771803	-0.00137683	0.0136095	-0.0104024	NaN	NaN	NaN	7.39971	-10.5584	-0.0195323	4.08348	4.33037	37.0239	2.18759	-20.0251	34.5557	-2.04185	17.1993	8.39782	0.160284	0.0101332	-0.869784	0.020967	0.00580514	-0.53864	0.00213216	0.00785189	0.00595162	NaN	NaN	NaN	2.2006	-5.13289	-0.0111167	7.07524	4.05594	48.2579	2.03552	-22.4141	44.4074	-1.97061	19.8075	9.23395	-0.0428471	0.0219061	-1.30502	-0.0296479	-0.00859079	-0.635481	0.00126132	0.0118534	7.42105e-05	NaN	NaN	NaN	4.52775	-7.30384	-0.00880667	7.04839	1.83379	55.3158	1.06804	-21.9015	45.731	-1.26539	18.6319	11.4886	-0.197966	0.019361	-1.92674	-0.0372248	-0.0070881	-0.85601	0.00301595	0.0164581	0.000794286	NaN	NaN	NaN	7.69983	-11.594	0.00729357
92	5.70849	-1.26789	34.4511	0.767254	-24.0863	29.548	7.08771	14.4569	9.07559	-0.130492	0.0239458	-0.89865	-0.0134064	0.0134233	-0.574694	0.000725556	0.0163056	0.000885556	NaN	NaN	NaN	2.20009	-5.47249	-0.0259567	7.11901	-3.34072	47.671	-0.185218	-22.6325	42.7015	7.13451	14.3215	12.6397	-0.262168	0.0215705	-1.23513	-0.0444011	-0.00395684	-0.664007	-0.000888158	0.00831026	-0.00470421	NaN	NaN	NaN	4.59568	-7.93692	0.0012125	7.06218	-4.8083	57.3785	-1.13257	-24.5623	49.5314	8.80683	13.6492	14.9561	-0.341266	0.0156495	-1.73309	-0.0154368	0.00150537	-0.85382	-0.000303902	0.0158366	-0.00789146	NaN	NaN	NaN	8.22218	-11.7128	-0.00881538	4.08412	4.02889	35.8311	2.06147	-18.4724	30.3447	-1.61817	17.4065	8.5901	0.146543	-0.00207892	-0.959044	0.0450311	0.0164292	-0.578942	0.00452189	0.0129741	0.0122803	NaN	NaN	NaN	2.48489	-5.10171	-0.0109608	6.65016	3.3602	46.6776	1.39139	-20.2958	39.364	-1.79969	19.7762	9.36688	-0.0888179	-0.00191921	-1.41351	-0.0209203	-0.00547132	-0.702717	0.00319395	0.0115142	0.00540684	NaN	NaN	NaN	5.06567	-7.90342	0.0129833	6.64945	1.16036	53.5126	0.494842	-18.9028	40.1649	-1.25012	17.7845	11.3452	-0.179778	-0.00544786	-1.91093	-0.01183	0.00197071	-0.921141	0.00575167	0.0111126	0.00996571	NaN	NaN	NaN	8.33632	-12.2131	0.0246779
93	5.64596	-1.81207	33.3342	0.584689	-22.6772	25.4195	7.73254	14.9523	9.02533	-0.172961	0.0127869	-0.951292	0.00690556	0.0222825	-0.607976	0.00339639	0.0229397	0.00810778	NaN	NaN	NaN	2.29695	-5.2933	-0.0304717	7.04787	-4.02563	45.9968	-0.630944	-20.8825	37.5996	7.37647	14.0603	12.5446	-0.275289	0.00725237	-1.21826	-0.0258945	0.00240026	-0.71157	0.00117158	0.00840289	0.00148342	NaN	NaN	NaN	4.57808	-7.98259	0.00572167	7.11139	-5.32565	55.3624	-1.3421	-22.3778	43.9936	9.09251	13.4427	14.7642	-0.295933	0.00585707	-1.6382	0.0124527	0.013419	-0.914458	0.00169537	0.017878	-0.00165829	NaN	NaN	NaN	8.43351	-12.2501	0.00178231	3.95499	3.54004	34.6581	1.9185	-16.7587	26.5199	-1.2239	17.3645	8.72718	0.12591	-0.0139051	-0.995559	0.066647	0.0256384	-0.603951	0.00713324	0.0156138	0.0189016	NaN	NaN	NaN	2.4576	-4.71455	-0.00854167	6.11752	2.59249	45.0523	0.884749	-17.5849	34.5062	-1.81356	18.9858	9.46117	-0.0691263	-0.0260942	-1.41508	0.00743211	0.00316474	-0.752183	0.00567895	0.00892184	0.0135347	NaN	NaN	NaN	5.04793	-7.99568	0.0223083	6.16007	0.505277	51.581	0.163738	-15.586	34.8175	-1.44953	16.4277	11.2424	-0.135246	-0.022826	-1.77722	0.0212245	0.0168931	-0.960322	0.00840262	0.00457548	0.02177	NaN	NaN	NaN	8.20376	-12.092	0.0183071
94	5.60021	-2.42181	32.2476	0.362581	-21.1507	21.7569	8.34191	15.152	9.01483	-0.188177	0.00572556	-0.958952	0.0231697	0.0282292	-0.624378	0.00682833	0.0258761	0.0168861	NaN	NaN	NaN	2.23978	-4.72868	-0.0266583	6.96652	-4.66418	44.2828	-0.919349	-18.9176	32.834	7.64737	13.5947	12.4765	-0.257236	-0.00147842	-1.15535	-0.00141526	0.0114053	-0.739444	0.00373895	0.00840579	0.00993263	NaN	NaN	NaN	4.30992	-7.49064	0.0042675	7.12592	-5.84308	53.2102	-1.42264	-19.9757	38.7202	9.37055	13.0684	14.6423	-0.230886	0.00265878	-1.50944	0.0443156	0.0279644	-0.951298	0.00444439	0.020248	0.00781366	NaN	NaN	NaN	8.17645	-12.0449	0.00430462	3.73991	2.98432	33.5691	1.81626	-15.1534	23.2175	-0.902578	17.1357	8.88922	0.0965938	-0.0235619	-0.994056	0.0803789	0.0315711	-0.619649	0.00986027	0.0152781	0.02608	NaN	NaN	NaN	2.18798	-4.01011	-0.0122083	5.54668	1.89805	43.4524	0.589591	-14.6947	30.0304	-1.95575	17.6739	9.60977	-0.0357379	-0.0417524	-1.33549	0.0385787	0.0151553	-0.780189	0.00852737	0.00413474	0.0245566	NaN	NaN	NaN	4.56128	-7.48328	0.00603583	5.64446	-0.043894	49.5953	0.0874093	-12.4918	29.9014	-1.72855	15.0056	11.2086	-0.103927	-0.0294343	-1.6016	0.0475093	0.0330029	-0.978794	0.0106924	-0.00162571	0.0348293	NaN	NaN	NaN	7.57378	-11.2066	-0.000124286
95	5.57328	-2.99374	31.2153	0.160925	-19.7036	18.6854	8.82314	15.0867	9.11543	-0.18541	0.0022775	-0.949386	0.0309333	0.0304511	-0.632181	0.0103661	0.0250983	0.0263956	NaN	NaN	NaN	2.09289	-3.88537	-0.0227617	6.90152	-5.18731	42.5758	-1.0595	-17.0574	28.5838	8.01768	13.1594	12.4466	-0.227908	-0.00524842	-1.09426	0.0219926	0.0202203	-0.751958	0.00670658	0.00883763	0.0199837	NaN	NaN	NaN	4.00883	-6.55965	-0.00363583	7.14929	-6.35188	50.9855	-1.4327	-17.6489	33.8915	9.71483	12.7479	14.55	-0.1696	0.00359976	-1.39502	0.0748532	0.041378	-0.966148	0.0075122	0.0227305	0.0189059	NaN	NaN	NaN	7.71236	-11.0941	-0.00426154	3.48706	2.48485	32.6154	1.77398	-13.9301	20.5635	-0.693446	16.8423	9.14843	0.0588578	-0.0311305	-0.996399	0.0817689	0.0325462	-0.633431	0.0124541	0.0121184	0.0336103	NaN	NaN	NaN	1.84406	-3.08566	-0.0241108	5.00344	1.40237	41.9356	0.506817	-12.1636	26.1427	-2.13292	16.2638	9.86568	-0.0253189	-0.0471911	-1.23928	0.0571195	0.0258755	-0.791227	0.0113655	-0.00186816	0.0371942	NaN	NaN	NaN	3.91703	-6.40521	-0.0266833	5.16542	-0.411824	47.6291	0.215809	-10.1618	25.6181	-1.93826	13.9804	11.2325	-0.0825414	-0.029074	-1.46863	0.0615255	0.0437693	-0.988622	0.0125957	-0.00647833	0.0469845	NaN	NaN	NaN	6.85979	-9.67052	-0.0114571
96	5.56727	-3.45361	30.2614	0.0134344	-18.5206	16.3061	9.09913	14.8598	9.33671	-0.175063	-0.000226111	-0.957952	0.0300514	0.0290575	-0.637561	0.0133617	0.0218078	0.0356906	NaN	NaN	NaN	1.9283	-2.87888	-0.0214733	6.88074	-5.5497	40.9182	-1.09629	-15.5959	24.9898	8.51629	12.9778	12.4119	-0.202619	-0.00668789	-1.06923	0.0379013	0.0251208	-0.754224	0.00998105	0.00965553	0.0304176	NaN	NaN	NaN	3.79934	-5.32924	-0.0120242	7.22685	-6.84846	48.7538	-1.44802	-15.6661	29.6627	10.1607	12.6822	14.4113	-0.128944	0.00346878	-1.3359	0.0995256	0.0488671	-0.964277	0.0106298	0.0244337	0.02982	NaN	NaN	NaN	7.31995	-9.53289	-0.0174677	3.23843	2.1448	31.8246	1.78356	-13.2873	18.6392	-0.620125	16.6094	9.52632	0.0187635	-0.0369976	-1.03256	0.0683743	0.0275324	-0.648153	0.0146484	0.00644811	0.0410168	NaN	NaN	NaN	1.53277	-2.05034	-0.037105	4.53696	1.202	40.5384	0.586128	-10.4901	23.0095	-2.24859	15.206	10.2186	-0.0263842	-0.0452603	-1.19063	0.0589963	0.0305539	-0.79488	0.0137737	-0.00760895	0.0489826	NaN	NaN	NaN	3.44597	-4.95106	-0.0506625	4.77642	-0.552755	45.7484	0.467163	-8.9555	22.1228	-1.97972	13.6634	11.272	-0.0511531	-0.0272452	-1.431	0.0640836	0.0443343	-0.998308	0.0142167	-0.00956333	0.0563788	NaN	NaN	NaN	6.36158	-7.69931	-0.00502571
97	5.58553	-3.74988	29.4099	-0.0647706	-17.739	14.6752	9.13124	14.5925	9.60363	-0.160391	-0.00331861	-0.992589	0.0229722	0.0248569	-0.640575	0.0155697	0.0177303	0.0442022	NaN	NaN	NaN	1.75264	-1.79761	-0.0133758	6.92696	-5.72209	39.3479	-1.08004	-14.7061	22.1399	9.09099	13.1561	12.2899	-0.18531	-0.00750737	-1.08711	0.0434439	0.0250489	-0.74996	0.0132268	0.0116416	0.0406155	NaN	NaN	NaN	3.66233	-3.94213	-0.00880333	7.39102	-7.30835	46.5763	-1.52151	-14.2051	26.15	10.6771	12.965	14.1464	-0.114553	-0.000644634	-1.34879	0.115106	0.0491117	-0.9517	0.0134168	0.0263115	0.0397644	NaN	NaN	NaN	7.12547	-7.58487	-0.0207054	3.02362	2.02773	31.1974	1.82906	-13.2907	17.4628	-0.688305	16.5116	9.96457	-0.00601865	-0.0403141	-1.09549	0.0452546	0.0177451	-0.659638	0.0164811	-0.000298919	0.0480208	NaN	NaN	NaN	1.26887	-1.00908	-0.0364292	4.17535	1.3359	39.2749	0.759669	-9.95001	20.718	-2.24863	14.7965	10.5826	-0.0148958	-0.0398566	-1.216	0.0470461	0.0259105	-0.798854	0.016035	-0.0126453	0.05857	NaN	NaN	NaN	3.23039	-3.36772	-0.0385392	4.51711	-0.470642	44.0042	0.762925	-8.92428	19.5035	-1.84697	14.103	11.2572	-0.0117133	-0.0292567	-1.48848	0.0568048	0.0326752	-1.00636	0.0159933	-0.0123014	0.0626174	NaN	NaN	NaN	6.08576	-5.53566	0.0251129
98	5.6329	-3.85095	28.6826	-0.0699231	-17.4183	13.7987	8.90977	14.3701	9.77087	-0.131508	-0.00774806	-1.02785	0.0156656	0.0179956	-0.631765	0.0169103	0.0130647	0.0493483	NaN	NaN	NaN	1.52133	-0.735433	0.01154	7.05126	-5.68993	37.8973	-1.04414	-14.3928	20.0721	9.60291	13.6273	11.9812	-0.16055	-0.0126808	-1.11932	0.0446142	0.0177797	-0.731811	0.0166858	0.0113987	0.0475029	NaN	NaN	NaN	3.46915	-2.53632	0.0160358	7.6493	-7.67186	44.5082	-1.65837	-13.3188	23.4256	11.1572	13.5301	13.6884	-0.113967	-0.01273	-1.40732	0.122118	0.0393305	-0.927252	0.0165524	0.0249015	0.0478917	NaN	NaN	NaN	6.99225	-5.47854	0.00632	2.86157	2.13769	30.7139	1.89722	-13.8517	16.9947	-0.902329	16.5495	10.323	-0.011223	-0.0389227	-1.15155	0.0162051	0.00493	-0.656864	0.0174743	-0.00716973	0.0528135	NaN	NaN	NaN	1.02965	-0.0700233	-0.0132492	3.93114	1.75823	38.1417	0.968303	-10.4887	19.2696	-2.15818	15.0639	10.7997	0.00864211	-0.0302697	-1.28833	0.024335	0.0147703	-0.796428	0.0168713	-0.0144158	0.0630079	NaN	NaN	NaN	3.10846	-1.86016	0.00827083	4.41132	-0.216213	42.4282	1.05168	-9.81164	17.7794	-1.62885	15.0807	11.0915	0.0118638	-0.032435	-1.59383	0.0402969	0.0156817	-1.00053	0.0173129	-0.011905	0.065685	NaN	NaN	NaN	5.83924	-3.37693	0.0710421
99	5.71551	-3.75357	28.0937	-0.00419833	-17.5248	13.6399	8.41677	14.2195	9.66759	-0.107576	-0.00703861	-1.04494	0.000691944	0.0124636	-0.621389	0.0179161	0.0115869	0.0564742	NaN	NaN	NaN	1.22444	0.243278	0.0714558	7.2471	-5.45313	36.5915	-0.991614	-14.5216	18.7858	9.85939	14.1825	11.3843	-0.151078	-0.00617421	-1.15061	0.0287066	0.0161195	-0.721926	0.0180395	0.0188068	0.0576834	NaN	NaN	NaN	3.16455	-1.231	0.08775	7.98051	-7.85502	42.5962	-1.81611	-12.9478	21.5194	11.4394	14.173	12.9794	-0.126191	-0.0178212	-1.45495	0.111346	0.0308634	-0.896608	0.018082	0.0282	0.0555483	NaN	NaN	NaN	6.65531	-3.44349	0.0721831	2.76466	2.41086	30.3398	1.97678	-14.7492	17.1562	-1.29403	16.6595	10.4107	-0.00945432	-0.0316457	-1.17856	-0.0172781	-0.00856486	-0.647569	0.0193854	-0.0134416	0.0587735	NaN	NaN	NaN	0.827812	0.716953	0.0462267	3.8089	2.34183	37.1266	1.17154	-11.7438	18.6016	-2.09377	15.7743	10.6689	0.00526289	-0.0234429	-1.37524	-0.0141474	-0.00751289	-0.802642	0.0207292	-0.0216274	0.0697789	NaN	NaN	NaN	2.95788	-0.548988	0.109403	4.46545	0.137292	41.0324	1.31234	-11.1735	16.912	-1.4772	16.2138	10.6586	-0.00967762	-0.040889	-1.67537	0.0110717	-0.0097881	-0.975348	0.0200724	-0.0179314	0.0683019	NaN	NaN	NaN	5.43981	-1.41134	0.148727
100	5.83779	-3.49256	27.6433	0.126334	-17.9363	14.1323	7.60659	14.1153	9.16484	0.0289169	-0.0324917	-0.962309	0.0452908	-0.01089	-0.493389	0.0107342	-0.0108367	0.00545333	NaN	NaN	NaN	0.830955	0.818607	0.00938583	7.4885	-5.03238	35.4443	-0.897904	-14.886	18.2538	9.66957	14.5624	10.4065	0.00758921	-0.0863011	-1.0356	0.0898382	-0.0549061	-0.557075	0.0273526	-0.0468292	0.000306316	NaN	NaN	NaN	2.50565	-0.164776	0.0097525	8.33999	-7.78708	40.875	-1.92598	-12.9526	20.4232	11.3549	14.6348	11.9571	-0.0503441	-0.1275	-1.44966	0.140719	-0.0768298	-0.775886	0.0341927	-0.0699637	0.019501	NaN	NaN	NaN	5.91065	-1.45901	0.112274	2.73731	2.72971	30.0319	2.05548	-15.6839	17.8477	-1.93128	16.7415	10.0555	0.0356822	-0.0240108	-1.12634	-0.021877	-0.0201543	-0.534001	0.00402973	-0.014927	0.0196497	NaN	NaN	NaN	0.677965	1.07477	0.00777333	3.80331	2.91581	36.2142	1.34847	-13.1806	18.6208	-2.23809	16.5443	10.0023	0.0347142	0.0235084	-1.33233	-0.0296184	0.0160479	-0.655354	-0.00946158	0.020725	0.0103466	NaN	NaN	NaN	2.50866	0.589813	-0.0196175	4.66551	0.514164	39.81	1.54184	-12.5403	16.8226	-1.5607	17.1163	9.84019	-0.0240807	0.0383598	-1.71631	-0.0105905	0.0572388	-0.867336	-0.0051519	0.0664814	0.0284886	NaN	NaN	NaN	4.78776	0.535649	-0.0417257
