PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	1.63524	-5.33456	7.61659	3.11859	-15.9535	83.1491	0.740085	9.60658	-7.06068	0.0456008	-0.0265023	0.476645	-0.0101103	-0.00266513	0.148983	-0.00712846	-0.00439897	-0.0423979	NaN	NaN	NaN	1.15264	-1.39539	0.0419777	-0.107817	-5.43913	5.75422	7.44202	-13.6353	104.886	-1.00467	8.40963	-9.43353	0.137818	-0.0608649	0.682182	0.0295915	0.00400024	0.225927	-0.00831341	0.00715585	-0.0594363	NaN	NaN	NaN	3.49698	-2.35239	0.121046	-0.998261	-6.75471	1.50269	8.44169	-11.3275	110.026	-2.60437	6.10081	-10.9462	0.166497	-0.013012	0.884868	-0.0186347	-0.00635578	0.314432	-0.00594756	-0.00382622	-0.0676507	NaN	NaN	NaN	5.69994	-3.55216	0.193906	-0.380061	0.310023	5.74678	2.78124	-17.9217	80.1004	-4.60112	11.4692	-10.1545	-0.0113195	0.00918975	0.627105	-0.0341308	-0.006592	0.144608	-0.00787175	-0.00723875	-0.0439312	NaN	NaN	NaN	1.33524	-1.23964	0.0130208	-1.26295	-1.25632	3.51166	5.92255	-15.7501	98.5822	-6.15883	9.9174	-14.9855	0.0937943	-0.0336971	0.795272	0.0099981	0.00231548	0.217804	-0.00794619	0.00434071	-0.0554074	NaN	NaN	NaN	3.33384	-2.17248	0.0987579	-2.23987	-3.39797	1.75576	6.10854	-12.9635	109.823	-7.80598	8.51074	-13.5094	0.111113	0.00482022	0.939011	-0.0353193	-0.00561511	0.30827	-0.00680933	-0.00484556	-0.0652418	NaN	NaN	NaN	5.41552	-3.33407	0.174059
57	0.955064	-5.35651	8.66872	3.45413	-15.1734	87.0249	0.540822	9.57013	-6.56821	0.0121856	-0.0168105	0.493421	-0.0174477	-0.00318205	0.143812	-0.00713846	-0.00350872	-0.0433262	NaN	NaN	NaN	1.28066	-1.29067	0.05276	-0.97622	-5.32155	7.78554	7.76889	-12.6069	109.077	-1.4894	8.77132	-8.46296	0.127222	-0.0586161	0.692199	0.0315651	0.00506317	0.212669	-0.0079778	0.00944634	-0.058171	NaN	NaN	NaN	3.97529	-2.13051	0.132537	-1.78192	-6.80474	3.92933	8.72631	-10.6798	114.246	-3.05518	6.28141	-9.77966	0.160465	-0.013232	0.863506	-0.016546	-0.00755689	0.297852	-0.00531933	-0.00416956	-0.0648473	NaN	NaN	NaN	6.37248	-3.27722	0.194227	-0.990796	0.47448	6.74003	3.07584	-17.5056	83.7071	-4.92135	11.3099	-9.80637	-0.036274	0.019448	0.64836	-0.043294	-0.0072885	0.142052	-0.0081245	-0.008187	-0.0459522	NaN	NaN	NaN	1.57048	-1.17831	0.0327292	-2.01397	-1.22	5.23523	6.15211	-15.0831	102.561	-6.35715	10.3226	-14.1449	0.0666974	-0.03148	0.748725	0.00813381	0.00280738	0.197891	-0.0076281	0.00512833	-0.0526152	NaN	NaN	NaN	3.55599	-1.93829	0.106274	-3.00481	-3.45842	3.99317	6.33168	-12.6221	113.885	-8.07564	8.4333	-12.4317	0.0872433	0.00780822	0.873852	-0.0367238	-0.00718244	0.28818	-0.00582733	-0.00635533	-0.0609533	NaN	NaN	NaN	5.82683	-3.03617	0.174091
58	0.168311	-5.21665	9.824	3.90363	-14.3145	90.7779	0.30323	9.58348	-5.99744	-0.0103787	-0.00375359	0.529082	-0.0250928	-0.00357923	0.138199	-0.00729026	-0.00220359	-0.0442479	NaN	NaN	NaN	1.4824	-1.16629	0.0616454	-1.93456	-5.08055	10.0561	8.03061	-11.4865	113.062	-2.02077	9.08291	-7.39048	0.12152	-0.050581	0.705555	0.0307027	0.00563927	0.200408	-0.00760463	0.010542	-0.0559244	NaN	NaN	NaN	4.50413	-1.88398	0.13882	-2.65359	-6.75155	6.69933	8.92299	-10.0172	118.322	-3.51087	6.60463	-8.57613	0.15097	-0.0143642	0.854031	-0.0107187	-0.00756667	0.282784	-0.00495444	-0.00288244	-0.0624382	NaN	NaN	NaN	7.07266	-2.97287	0.191337	-1.68685	0.742683	7.88724	3.45087	-17.0088	87.2192	-5.20804	11.2457	-9.29578	-0.0489105	0.028522	0.651844	-0.0491128	-0.0074555	0.135704	-0.00793525	-0.00856025	-0.0457862	NaN	NaN	NaN	1.77891	-1.07971	0.0553854	-2.84311	-1.08001	7.20969	6.37229	-14.3589	106.45	-6.57064	10.7114	-13.2185	0.0354752	-0.0193405	0.715364	-0.000933333	0.001955	0.17918	-0.00733	0.00404238	-0.0500669	NaN	NaN	NaN	3.7979	-1.69248	0.109988	-3.83994	-3.39065	6.56862	6.52926	-12.2794	117.821	-8.32001	8.55606	-11.3177	0.0555287	0.0135767	0.822929	-0.0389896	-0.00865289	0.270016	-0.00517156	-0.00737733	-0.057426	NaN	NaN	NaN	6.17001	-2.72044	0.170812
59	-0.681695	-4.9462	11.1015	4.40807	-13.3462	94.3572	0.0415754	9.58801	-5.35378	-0.0142654	0.00836846	0.565231	-0.0301469	-0.00365872	0.133334	-0.00741949	-0.00111641	-0.0445038	NaN	NaN	NaN	1.7756	-1.0478	0.0680815	-2.92904	-4.75353	12.5943	8.18306	-10.3519	116.762	-2.59938	9.35715	-6.2465	0.108976	-0.0385954	0.692725	0.0262261	0.00553976	0.18921	-0.00727756	0.0103078	-0.052381	NaN	NaN	NaN	4.86952	-1.61934	0.136222	-3.59678	-6.60147	9.7957	9.00674	-9.37352	122.17	-3.98004	7.07584	-7.3614	0.126927	-0.0141296	0.838448	-0.00401933	-0.006644	0.268904	-0.00489511	-0.000249778	-0.060128	NaN	NaN	NaN	7.62251	-2.6255	0.18175	-2.44795	1.08595	9.20154	3.88143	-16.4532	90.621	-5.46313	11.3035	-8.61328	-0.0562883	0.0375565	0.636293	-0.0533562	-0.007347	0.125975	-0.00748825	-0.008465	-0.043852	NaN	NaN	NaN	1.96802	-0.951118	0.0738285	-3.73877	-0.85779	9.45487	6.54648	-13.6022	110.189	-6.78275	11.1246	-12.2359	0.00494738	-0.00389738	0.683471	-0.0118314	0.000713333	0.163264	-0.0071019	0.00237357	-0.0477686	NaN	NaN	NaN	4.02717	-1.45322	0.110746	-4.7337	-3.20522	9.47295	6.67262	-11.9578	121.554	-8.54624	8.91088	-10.1973	0.0116578	0.0216549	0.773267	-0.0426633	-0.009968	0.25494	-0.00486044	-0.00754711	-0.054728	NaN	NaN	NaN	6.33339	-2.38727	0.163491
60	-1.538	-4.57907	12.5501	4.90931	-12.2734	97.6786	-0.227631	9.54448	-4.64837	-0.000906154	0.0160038	0.579282	-0.0308974	-0.00346026	0.129072	-0.00735667	-0.000794872	-0.0435721	NaN	NaN	NaN	2.11069	-0.936647	0.0707238	-3.88815	-4.37608	15.4355	8.20187	-9.29722	120.094	-3.20168	9.61604	-5.0768	0.0760902	-0.0227398	0.632662	0.0157712	0.00433512	0.177769	-0.00701878	0.00857366	-0.0474141	NaN	NaN	NaN	4.80969	-1.33628	0.122585	-4.56175	-6.38005	13.201	8.9535	-8.80044	125.691	-4.46291	7.66476	-6.16771	0.0804069	-0.0119649	0.792223	0.00127178	-0.00510156	0.254694	-0.00515467	0.00318556	-0.0576038	NaN	NaN	NaN	7.73442	-2.22553	0.163982	-3.2321	1.47687	10.7127	4.33486	-15.8668	93.869	-5.70515	11.4932	-7.77644	-0.0659407	0.0460155	0.601045	-0.0565112	-0.006932	0.114213	-0.00696875	-0.00780125	-0.040736	NaN	NaN	NaN	2.12407	-0.808	0.0840915	-4.65738	-0.575636	11.9945	6.64106	-12.8624	113.695	-6.97892	11.6048	-11.2252	-0.0258469	0.0104919	0.63626	-0.0220157	-0.00031881	0.15104	-0.00698	0.000944524	-0.0456207	NaN	NaN	NaN	4.13407	-1.23658	0.108186	-5.64765	-2.91596	12.6899	6.73482	-11.6812	124.986	-8.7543	9.49849	-9.10764	-0.0457198	0.03128	0.708246	-0.0483133	-0.0110993	0.242262	-0.00491556	-0.00673333	-0.0528093	NaN	NaN	NaN	6.17314	-2.03015	0.150919
61	-2.34568	-4.13438	14.2298	5.37368	-11.1399	100.735	-0.493389	9.45856	-3.89751	0.0175118	0.0187467	0.558628	-0.0281651	-0.00304795	0.124547	-0.00703821	-0.00114308	-0.0414313	NaN	NaN	NaN	2.37941	-0.821958	0.0691854	-4.73557	-3.96849	18.5956	8.08967	-8.39697	122.984	-3.77379	9.87793	-3.94109	0.0224083	-0.00451073	0.523368	-0.000146098	0.00202732	0.164486	-0.00679049	0.00571049	-0.0414229	NaN	NaN	NaN	4.17737	-1.04017	0.0999915	-5.4705	-6.12282	16.8946	8.75513	-8.34732	128.777	-4.94318	8.30632	-5.03263	0.0128418	-0.00841667	0.695562	0.00373156	-0.00326889	0.237615	-0.00567711	0.00663467	-0.054474	NaN	NaN	NaN	7.14866	-1.77388	0.139597	-3.98433	1.90002	12.4549	4.77489	-15.2765	96.9489	-5.9487	11.8038	-6.82788	-0.0812678	0.0526527	0.54634	-0.0583562	-0.006119	0.102085	-0.00648075	-0.0065615	-0.03697	NaN	NaN	NaN	2.2007	-0.665854	0.0857931	-5.52435	-0.245013	14.8455	6.63883	-12.2009	116.875	-7.14601	12.1832	-10.2171	-0.0611079	0.0227162	0.558393	-0.03197	-0.00108857	0.141761	-0.00693095	2.61905e-06	-0.0433776	NaN	NaN	NaN	3.94967	-1.03928	0.101608	-6.51497	-2.53447	16.1954	6.70121	-11.4583	128.005	-8.93478	10.2774	-8.09217	-0.112697	0.0415329	0.614692	-0.056202	-0.0120664	0.229338	-0.00535267	-0.00507222	-0.0516116	NaN	NaN	NaN	5.57401	-1.63968	0.132881
62	-3.06249	-3.61409	16.1778	5.79365	-10.0085	103.494	-0.749153	9.37523	-3.12135	0.0265759	0.0197641	0.506963	-0.0252751	-0.00266974	0.118953	-0.00653359	-0.00182538	-0.0384941	NaN	NaN	NaN	2.46934	-0.698879	0.0651708	-5.40238	-3.54016	22.0431	7.87162	-7.68506	125.362	-4.24577	10.1439	-2.90445	-0.0383827	0.0134546	0.381064	-0.0183624	-0.000941707	0.148379	-0.00652878	0.00241951	-0.0352646	NaN	NaN	NaN	3.05763	-0.744725	0.0743123	-6.23287	-5.86462	20.8387	8.42784	-8.041	131.329	-5.38568	8.91227	-3.99582	-0.0617427	-0.00472044	0.544434	0.00331756	-0.00151867	0.215199	-0.00630133	0.00919156	-0.050362	NaN	NaN	NaN	5.78556	-1.28675	0.111969	-4.64653	2.35264	14.4425	5.16681	-14.7064	99.7911	-6.19557	12.2073	-5.83021	-0.099126	0.056319	0.476427	-0.058453	-0.00498925	0.0908843	-0.00608475	-0.004972	-0.03313	NaN	NaN	NaN	2.15289	-0.536005	0.08001	-6.24913	0.137551	17.9962	6.54431	-11.6681	119.63	-7.27073	12.8686	-9.2449	-0.102158	0.033486	0.444038	-0.0431483	-0.00188071	0.132733	-0.00685452	-0.000543571	-0.04071	NaN	NaN	NaN	3.3429	-0.839199	0.0908179	-7.24897	-2.07021	19.9489	6.5771	-11.2671	130.495	-9.06781	11.1602	-7.19205	-0.178408	0.051266	0.489333	-0.0657444	-0.0129349	0.21204	-0.00610711	-0.00298933	-0.0509276	NaN	NaN	NaN	4.52599	-1.21007	0.110637
63	-3.66128	-3.01631	18.3809	6.17088	-8.93855	105.919	-0.986257	9.35392	-2.34258	0.0188687	0.0234403	0.437838	-0.0260751	-0.00280692	0.111534	-0.00593872	-0.00273564	-0.0352354	NaN	NaN	NaN	2.33555	-0.563988	0.0600508	-5.8388	-3.10294	25.6882	7.58756	-7.15579	127.164	-4.561	10.3927	-2.02287	-0.0891915	0.030192	0.232529	-0.0368354	-0.0042761	0.128993	-0.00617756	-0.00103854	-0.029812	NaN	NaN	NaN	1.76706	-0.469149	0.0513869	-6.76909	-5.63316	24.9627	8.01037	-7.8786	133.26	-5.74508	9.3936	-3.09549	-0.123975	-0.00116578	0.356556	-3.02222e-05	-0.000391556	0.186157	-0.00679378	0.009976	-0.0452547	NaN	NaN	NaN	3.84958	-0.805677	0.085114	-5.16532	2.83519	16.6482	5.48488	-14.1798	102.324	-6.43569	12.6677	-4.85636	-0.113361	0.0563857	0.397803	-0.0564945	-0.003782	0.08096	-0.0058305	-0.0032935	-0.0297683	NaN	NaN	NaN	1.96564	-0.421098	0.0676177	-6.74785	0.583152	21.3862	6.38219	-11.28	121.873	-7.34483	13.6378	-8.34253	-0.14329	0.0442729	0.302888	-0.0567802	-0.00316452	0.120964	-0.00671286	-0.00111024	-0.0376152	NaN	NaN	NaN	2.35496	-0.620719	0.078005	-7.76155	-1.53511	23.8807	6.39119	-11.0512	132.355	-9.12779	12.0223	-6.43343	-0.227994	0.0590351	0.340508	-0.0752098	-0.0136998	0.186644	-0.00697844	-0.00109489	-0.0502107	NaN	NaN	NaN	3.15846	-0.762639	0.0874813
64	-4.12778	-2.35204	20.7728	6.50015	-7.97197	107.965	-1.1911	9.44266	-1.585	-0.00278744	0.0320733	0.365331	-0.0323162	-0.00386513	0.101411	-0.00533923	-0.00391359	-0.0319274	NaN	NaN	NaN	2.02842	-0.414787	0.0539446	-6.02508	-2.67859	29.4035	7.28473	-6.77853	128.347	-4.69823	10.593	-1.32971	-0.119885	0.0458432	0.105573	-0.054818	-0.0077778	0.10645	-0.00576732	-0.00463244	-0.0258024	NaN	NaN	NaN	0.687349	-0.237843	0.0344908	-7.03059	-5.44586	29.1591	7.55463	-7.83458	134.51	-5.98273	9.68536	-2.3631	-0.160463	0.00378889	0.166556	-0.00756933	-0.000565556	0.151525	-0.00697356	0.00844222	-0.0398809	NaN	NaN	NaN	1.80281	-0.394041	0.0619733	-5.49881	3.34099	19.003	5.71949	-13.7164	104.478	-6.65184	13.1444	-3.9785	-0.12016	0.0538285	0.316917	-0.0534533	-0.00292025	0.0718127	-0.005748	-0.00181725	-0.0273028	NaN	NaN	NaN	1.66257	-0.314271	0.0512146	-6.96399	1.09908	24.9092	6.19442	-11.0079	123.535	-7.37104	14.4339	-7.53505	-0.172823	0.0550967	0.157318	-0.0717762	-0.00511214	0.104693	-0.00656524	-0.00202952	-0.0343371	NaN	NaN	NaN	1.2272	-0.391409	0.066185	-7.98576	-0.947548	27.8894	6.19324	-10.7327	133.512	-9.09541	12.7252	-5.81815	-0.24882	0.063004	0.184855	-0.0816471	-0.0141293	0.15179	-0.00764822	9.93333e-05	-0.0485727	NaN	NaN	NaN	1.70817	-0.354749	0.0667147
65	-4.45788	-1.65296	23.258	6.76879	-7.12861	109.58	-1.35008	9.65979	-0.872488	-0.0293995	0.0446838	0.295798	-0.0428228	-0.00588077	0.0875359	-0.00475051	-0.00537718	-0.0284231	NaN	NaN	NaN	1.63111	-0.259815	0.0465992	-5.97599	-2.29337	33.0632	7.01046	-6.51508	128.89	-4.67405	10.7235	-0.828753	-0.129843	0.0577998	0.0174873	-0.068931	-0.0105446	0.0816466	-0.00533659	-0.00749341	-0.0235007	NaN	NaN	NaN	0.0210862	-0.0709077	0.0231154	-7.01043	-5.30747	33.3005	7.11206	-7.87412	135.047	-6.08296	9.76365	-1.8158	-0.172414	0.013878	0.0101611	-0.0224502	-0.00270022	0.113851	-0.00675733	0.00444311	-0.0352367	NaN	NaN	NaN	0.149646	-0.10868	0.0426593	-5.62243	3.85437	21.4206	5.88006	-13.3213	106.18	-6.82396	13.5904	-3.25558	-0.118178	0.0510555	0.238946	-0.0514363	-0.002972	0.0628275	-0.00583725	-0.0010415	-0.0259192	NaN	NaN	NaN	1.30121	-0.209725	0.0354331	-6.87944	1.6819	28.4432	6.03725	-10.7862	124.58	-7.36496	15.1773	-6.83005	-0.18075	0.0629388	0.0314198	-0.0833645	-0.00713405	0.083669	-0.00641952	-0.00295524	-0.0308621	NaN	NaN	NaN	0.251229	-0.177597	0.0551293	-7.89211	-0.331153	31.8574	6.04463	-10.243	133.938	-8.97217	13.1484	-5.32611	-0.237112	0.0622644	0.0410302	-0.0827622	-0.013922	0.110029	-0.00782133	0.000282	-0.0452176	NaN	NaN	NaN	0.408975	-0.0551527	0.04962
66	-4.6558	-0.965296	25.7469	6.96931	-6.40604	110.719	-1.45878	9.98845	-0.230804	-0.0517997	0.0585472	0.230454	-0.0549944	-0.00851179	0.0696069	-0.00420026	-0.00708333	-0.0245972	NaN	NaN	NaN	1.22577	-0.12084	0.0384454	-5.73309	-1.96506	36.5783	6.80594	-6.33031	128.807	-4.53688	10.7733	-0.499049	-0.123199	0.0606573	-0.0309785	-0.0729063	-0.011061	0.0564824	-0.00490561	-0.00802732	-0.0226071	NaN	NaN	NaN	-0.269519	0.0257654	0.0143823	-6.73863	-5.20696	37.2682	6.722	-7.96108	134.874	-6.05848	9.64773	-1.45264	-0.170641	0.0317009	-0.0914902	-0.0462636	-0.00682044	0.0765449	-0.006196	-0.00146267	-0.0319922	NaN	NaN	NaN	-0.826673	0.0306153	0.0250567	-5.53273	4.35589	23.8259	5.99405	-12.9769	107.372	-6.93298	13.9553	-2.71876	-0.107344	0.0501272	0.166897	-0.0520288	-0.00427175	0.0539455	-0.00605075	-0.00145625	-0.0255152	NaN	NaN	NaN	0.936127	-0.112512	0.0234908	-6.51444	2.31742	31.8867	5.97493	-10.536	125.002	-7.35569	15.7774	-6.22447	-0.167246	0.0642364	-0.0582376	-0.0863136	-0.00818429	0.0594688	-0.00624238	-0.00307238	-0.0271083	NaN	NaN	NaN	-0.4018	-0.00942071	0.041785	-7.49147	0.290622	35.6763	6.0039	-9.55333	133.653	-8.78683	13.2193	-4.92996	-0.199889	0.0574013	-0.0771082	-0.0782211	-0.0128762	0.0672358	-0.00741733	-0.000508	-0.0400109	NaN	NaN	NaN	-0.592411	0.09959	0.035934
67	-4.73231	-0.335323	28.1821	7.11217	-5.78441	111.356	-1.5249	10.3856	0.310727	-0.0642059	0.0699641	0.170985	-0.065389	-0.0109423	0.0490087	-0.00380154	-0.00864256	-0.0209897	NaN	NaN	NaN	0.871578	-0.0191038	0.0304669	-5.34785	-1.69383	39.9047	6.70308	-6.19718	128.137	-4.35918	10.7231	-0.310901	-0.104538	0.0534312	-0.0509046	-0.0652756	-0.00897317	0.0335251	-0.00456732	-0.00598317	-0.0226168	NaN	NaN	NaN	-0.338697	0.0605585	0.00646462	-6.26563	-5.11816	40.9777	6.40643	-8.05964	134.025	-5.94312	9.3865	-1.2586	-0.163162	0.0538511	-0.137978	-0.0739164	-0.0116016	0.0432773	-0.00547111	-0.00760022	-0.0304207	NaN	NaN	NaN	-1.15955	0.051412	0.008176	-5.24841	4.83028	26.1719	6.10363	-12.6492	108.026	-6.96517	14.1997	-2.35924	-0.092764	0.0529608	0.103469	-0.0566703	-0.00670625	0.0449205	-0.00630475	-0.00322525	-0.0257265	NaN	NaN	NaN	0.602781	-0.0294008	0.0160962	-5.92043	2.98614	35.1772	6.06611	-10.1907	124.823	-7.37792	16.1407	-5.72725	-0.141716	0.0579405	-0.107725	-0.0789883	-0.00756833	0.036444	-0.00618143	-0.00186881	-0.0238345	NaN	NaN	NaN	-0.721739	0.0891571	0.0265671	-6.82594	0.901134	39.2704	6.11332	-8.69	132.71	-8.58625	12.9265	-4.61556	-0.1509	0.0491256	-0.162928	-0.0687273	-0.0107398	0.0306509	-0.00669756	-0.00155533	-0.0340787	NaN	NaN	NaN	-1.26039	0.125881	0.0238407
68	-4.70158	0.20449	30.5449	7.22825	-5.23879	111.486	-1.5616	10.7987	0.723906	-0.0650382	0.0745356	0.119368	-0.0698762	-0.012019	0.0287656	-0.00368923	-0.00927179	-0.0185779	NaN	NaN	NaN	0.591412	0.0363623	0.0231231	-4.86633	-1.46592	43.0272	6.72041	-6.10407	126.93	-4.21521	10.541	-0.242471	-0.0800671	0.0431659	-0.0572812	-0.0535461	-0.00588195	0.0151856	-0.00442878	-0.0032939	-0.0230085	NaN	NaN	NaN	-0.344638	0.0512623	-0.000266923	-5.64334	-5.00745	44.3886	6.17271	-8.1378	132.561	-5.77793	9.0353	-1.21284	-0.14943	0.0709093	-0.145598	-0.094176	-0.014734	0.0172071	-0.00481778	-0.0116318	-0.03046	NaN	NaN	NaN	-1.09584	0.007864	-0.006774	-4.80783	5.27275	28.4371	6.25646	-12.3035	108.146	-6.91274	14.309	-2.13013	-0.0819678	0.0596347	0.050747	-0.0649653	-0.00956025	0.0348105	-0.0064875	-0.00582975	-0.0260083	NaN	NaN	NaN	0.326032	0.0385623	0.0126031	-5.16797	3.67161	38.2848	6.34725	-9.71519	124.074	-7.44919	16.181	-5.36993	-0.114236	0.0467867	-0.125754	-0.0650048	-0.00563167	0.0201526	-0.00649071	0.000142857	-0.0224969	NaN	NaN	NaN	-0.806764	0.121488	0.0145307	-5.9539	1.49532	42.6025	6.39145	-7.72497	131.186	-8.41176	12.3092	-4.39302	-0.104611	0.0377589	-0.216354	-0.0554713	-0.00728044	0.00581467	-0.00609533	-0.00174067	-0.0294298	NaN	NaN	NaN	-1.63055	0.080678	0.0121587
69	-4.57682	0.643801	32.8439	7.36071	-4.7558	111.12	-1.58047	11.1808	0.992502	-0.0564244	0.0685336	0.0725223	-0.0650336	-0.0107269	0.0126285	-0.00387692	-0.00820923	-0.017851	NaN	NaN	NaN	0.35402	0.0519085	0.0155685	-4.32269	-1.2675	45.9378	6.85503	-6.06192	125.231	-4.14931	10.2087	-0.286417	-0.058281	0.037	-0.0652512	-0.0460859	-0.00352756	0.00287	-0.00446463	-0.0018639	-0.023401	NaN	NaN	NaN	-0.392025	0.0226685	-0.00673846	-4.91245	-4.8449	47.4969	6.02015	-8.1776	130.563	-5.59968	8.63476	-1.2947	-0.125268	0.0749409	-0.13664	-0.098652	-0.0146573	4.95556e-05	-0.00439267	-0.0122693	-0.0316527	NaN	NaN	NaN	-0.910507	-0.0511133	-0.018642	-4.26056	5.69033	30.6168	6.49273	-11.9195	107.759	-6.77163	14.2944	-1.9661	-0.076939	0.0658368	0.00796425	-0.0721778	-0.0114718	0.0231215	-0.00645875	-0.007943	-0.025759	NaN	NaN	NaN	0.115133	0.0894523	0.0121108	-4.32972	4.36775	41.1938	6.82413	-9.11712	122.789	-7.55212	15.8433	-5.18407	-0.0906807	0.0363657	-0.128435	-0.0515045	-0.00364595	0.0126657	-0.0071469	0.00158714	-0.023739	NaN	NaN	NaN	-0.789686	0.123451	0.00779714	-4.93518	2.08066	45.6656	6.83191	-6.75294	129.159	-8.27611	11.431	-4.28806	-0.0711987	0.0255027	-0.242493	-0.0419298	-0.00293244	-0.00573844	-0.00585178	-0.000703111	-0.0277182	NaN	NaN	NaN	-1.75415	0.0299587	0.00323467
70	-4.36603	0.996271	35.097	7.55197	-4.3481	110.288	-1.58997	11.5	1.12127	-0.0424485	0.051289	0.0268403	-0.0503467	-0.00679077	0.00370513	-0.00430359	-0.00521077	-0.0187985	NaN	NaN	NaN	0.133593	0.0451823	0.00762	-3.73954	-1.09148	48.6247	7.08142	-6.09763	123.084	-4.16043	9.74256	-0.444754	-0.0440293	0.03441	-0.0841744	-0.0436034	-0.00218951	-0.00312439	-0.00458512	-0.00174634	-0.0240454	NaN	NaN	NaN	-0.508524	0.00204308	-0.0146008	-4.09978	-4.61268	50.3219	5.9456	-8.1857	128.118	-5.43404	8.20657	-1.48473	-0.0922096	0.0663151	-0.130764	-0.0891989	-0.0118473	-0.00871	-0.00421089	-0.0103776	-0.0331618	NaN	NaN	NaN	-0.799671	-0.0936153	-0.027962	-3.65399	6.09729	32.713	6.83587	-11.5009	106.905	-6.54497	14.1757	-1.81071	-0.072571	0.0649815	-0.0298855	-0.0715735	-0.011084	0.0112485	-0.006083	-0.0081855	-0.024558	NaN	NaN	NaN	-0.0601585	0.11127	0.0132054	-3.4614	5.07971	43.8883	7.47787	-8.4467	121.005	-7.643	15.1317	-5.16609	-0.0742107	0.0323969	-0.129462	-0.0451205	-0.002875	0.0102933	-0.00775738	0.001215	-0.0265943	NaN	NaN	NaN	-0.757299	0.130032	0.00255857	-3.82017	2.67374	48.4676	7.40751	-5.86991	126.705	-8.15913	10.3621	-4.31656	-0.052528	0.016666	-0.250483	-0.0331773	0.00106644	-0.00692578	-0.00583978	0.000624444	-0.0290418	NaN	NaN	NaN	-1.70004	0.015006	-0.00163333
