PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.7847	6.78827	37.1512	5.94554	-20.6655	49.2234	-2.65908	1.80183	2.61205	-0.0105573	-0.0021919	-0.291211	0.00496734	-0.00410304	-0.0639675	0.000776456	-0.000472278	-0.0241272	NaN	NaN	NaN	0.275868	-0.674216	0.0202288	4.26473	7.36556	47.8102	7.72742	-20.0316	57.7432	-3.17612	2.12039	5.27349	-0.0201837	0.00140085	-0.565524	0.00134988	-0.00549671	-0.131028	0.000677683	0.00351061	-0.0260606	NaN	NaN	NaN	0.673802	-1.55798	0.019553	4.48466	5.39494	57.9965	8.5462	-21.1928	66.3009	-3.1102	3.33142	6.35405	-0.119901	0.0213071	-0.879969	-0.0381838	-0.0210704	-0.207025	0.000143529	-0.00551082	-0.0214958	NaN	NaN	NaN	1.48165	-2.71918	0.0192357	4.73864	10.213	37.3571	3.15064	-17.5764	48.4292	-3.52181	8.34651	2.6532	-0.0588834	0.00954838	-0.402945	-0.0189362	-0.00678212	-0.138952	-0.00267425	-0.00283663	-0.0202935	NaN	NaN	NaN	0.373148	-1.39975	0.0159196	6.39508	12.8837	49.9547	7.56826	-18.6795	59.3881	-4.13618	8.47814	3.05002	-0.0996835	0.034793	-0.60514	-0.0346518	-0.0103207	-0.177367	-0.0024	-0.00421072	-0.0188351	NaN	NaN	NaN	0.766296	-1.94898	0.0180004	7.24541	13.0594	59.4633	10.6836	-19.9345	65.7991	-6.28856	8.14785	4.19947	-0.203261	0.0142215	-0.95282	-0.0352282	-0.0110383	-0.274155	-0.00160881	0.00268762	-0.0212769	NaN	NaN	NaN	3.00278	-4.14253	0.00359821
87	2.39817	6.67581	36.7155	6.18084	-20.312	45.0158	-2.5697	1.95031	2.92109	-0.0440466	0.00684911	-0.331255	-0.00818671	-0.00355025	-0.098419	0.000765443	-0.000367975	-0.0263091	NaN	NaN	NaN	0.401553	-1.03557	0.0237638	4.10605	7.06434	47.2403	7.38718	-20.0101	53.0435	-3.04578	2.41321	5.58634	-0.0332065	0.00784695	-0.626525	-0.0133935	-0.00514024	-0.181463	0.000522073	0.00421366	-0.0293677	NaN	NaN	NaN	1.13812	-2.2615	0.0173711	4.62319	4.64774	57.1201	7.5607	-21.35	60.8967	-3.21315	3.50298	6.55417	-0.133105	0.0163715	-0.958804	-0.0524399	-0.0205721	-0.273916	8.89412e-05	-0.00411918	-0.0251633	NaN	NaN	NaN	2.49521	-3.83537	0.0156082	4.42936	10.3144	36.8816	3.18507	-17.4345	44.2054	-3.55725	8.42131	3.02514	-0.052961	0.0179141	-0.44004	-0.0279822	-0.00486425	-0.178864	-0.00257462	-0.00260325	-0.0190494	NaN	NaN	NaN	0.574565	-1.83784	0.0170927	6.21833	12.5215	49.2312	6.88188	-18.7363	54.6937	-4.08303	8.70577	3.37722	-0.108713	0.0318593	-0.68441	-0.0413742	-0.00709964	-0.230933	-0.00246506	-0.0017353	-0.0188453	NaN	NaN	NaN	1.38753	-2.69547	0.0170237	7.28408	11.9941	58.0856	8.91505	-19.5061	60.1003	-6.12587	8.29355	4.24864	-0.19806	0.00780417	-1.01726	-0.0530273	-0.00727738	-0.348302	-0.00169036	0.00411417	-0.0221398	NaN	NaN	NaN	4.18149	-5.54778	0.00135821
88	2.01914	6.39403	36.133	6.25869	-19.9473	40.6977	-2.34962	2.44302	3.2151	-0.0528096	0.00975367	-0.391768	-0.0140219	-7.97468e-05	-0.148128	0.000482532	0.00283304	-0.0272651	NaN	NaN	NaN	0.621776	-1.5706	0.0208408	3.95751	6.55981	46.4114	6.87767	-19.7554	48.0818	-2.8433	2.85238	5.83152	-0.0424639	0.0113949	-0.701327	-0.0291357	-0.00333244	-0.243317	0.000256585	0.00563427	-0.0314012	NaN	NaN	NaN	1.71439	-3.1558	0.0133252	4.73862	3.86211	55.8643	6.58663	-20.9922	55.1107	-3.21163	3.75163	6.62715	-0.130944	0.00824035	-1.02758	-0.062396	-0.0173293	-0.352322	2.74118e-05	-0.00125341	-0.0282106	NaN	NaN	NaN	3.57889	-5.18961	0.0117496	4.16065	10.2833	36.2562	3.01298	-17.2661	39.9131	-3.42616	8.75986	3.37099	-0.0355361	0.0222934	-0.480112	-0.0322697	-0.001616	-0.226092	-0.00249488	-0.000886875	-0.0169109	NaN	NaN	NaN	0.837402	-2.35419	0.0162531	6.05532	11.9117	48.1965	5.91354	-18.5495	49.7544	-3.88967	9.0835	3.62212	-0.108503	0.0247689	-0.765723	-0.0478501	-0.00339349	-0.292573	-0.00252145	0.00100747	-0.018408	NaN	NaN	NaN	2.10856	-3.59736	0.0140078	7.3258	10.9612	56.3207	7.09545	-18.724	54.1173	-5.83222	8.45363	4.26832	-0.166645	0.00538976	-1.05011	-0.0717235	-0.00341464	-0.425333	-0.0016344	0.00388821	-0.020581	NaN	NaN	NaN	5.19455	-6.97926	0.002225
89	1.69963	5.91792	35.3959	6.13333	-19.5648	36.2941	-1.9642	3.26111	3.49526	-0.0397225	0.00798696	-0.463861	-0.0140766	0.00525114	-0.208538	3.64557e-05	0.00782165	-0.0263524	NaN	NaN	NaN	0.92019	-2.21761	0.00722462	3.82107	5.88003	45.3252	6.24851	-19.2671	42.8839	-2.5397	3.44104	6.03548	-0.0487409	0.0108385	-0.78083	-0.0431355	-4.37805e-05	-0.314621	-7.37805e-05	0.00755756	-0.0311776	NaN	NaN	NaN	2.36525	-4.1882	0.00734519	4.81155	3.13258	54.2488	5.73985	-20.1904	49.0177	-3.07466	4.0797	6.62966	-0.112928	-0.000993647	-1.07886	-0.0663384	-0.0112859	-0.43773	-4.65882e-05	0.00239094	-0.0290854	NaN	NaN	NaN	4.64339	-6.67734	0.00826036	3.94392	10.0836	35.4711	2.6206	-17.0534	35.5902	-3.10551	9.33287	3.69251	-0.0170127	0.0223551	-0.523526	-0.031933	0.00209225	-0.277527	-0.00220875	0.00165875	-0.0134614	NaN	NaN	NaN	1.13364	-2.88971	0.0113577	5.90718	11.1444	46.8798	4.76842	-18.1502	44.6214	-3.54681	9.57231	3.80846	-0.09981	0.0166029	-0.833237	-0.0551282	-0.00030012	-0.357938	-0.00242482	0.00264048	-0.0166058	NaN	NaN	NaN	2.83666	-4.56714	0.0103681	7.36578	10.1007	54.2201	5.36393	-17.7526	47.9573	-5.39447	8.6683	4.31477	-0.108209	0.00678155	-1.04306	-0.0867989	0.000645357	-0.497688	-0.00136774	0.00208714	-0.0159542	NaN	NaN	NaN	5.86196	-8.18272	0.00518643
90	1.4889	5.25032	34.5074	5.78959	-19.151	31.8516	-1.40618	4.32886	3.77227	-0.0187287	0.00388506	-0.535628	-0.0118225	0.010763	-0.272958	-0.000363797	0.0126286	-0.0231227	NaN	NaN	NaN	1.24172	-2.87491	-0.0135408	3.71106	5.08547	44.002	5.56592	-18.5935	37.5179	-2.1151	4.16511	6.23542	-0.0498798	0.00603024	-0.849437	-0.0516444	0.00469317	-0.390948	-0.000378415	0.00969707	-0.0280711	NaN	NaN	NaN	3.00387	-5.2399	-0.000624074	4.84075	2.52605	52.3081	5.08655	-19.0868	42.7398	-2.77938	4.50057	6.62986	-0.0782101	-0.00946	-1.10197	-0.0623978	-0.00248353	-0.522688	-0.000105529	0.00631624	-0.0266153	NaN	NaN	NaN	5.56004	-8.10024	0.00412857	3.78724	9.71735	34.5341	2.04153	-16.782	31.2974	-2.60219	10.0601	4.00137	-0.00795263	0.019058	-0.565952	-0.0283393	0.0054165	-0.328266	-0.00142838	0.00406788	-0.0082785	NaN	NaN	NaN	1.41829	-3.35214	0.00207462	5.78622	10.3418	45.3318	3.575	-17.6261	39.3879	-3.06766	10.1287	3.98226	-0.0824253	0.00974795	-0.873063	-0.0621435	0.00183855	-0.421488	-0.00200157	0.00250976	-0.0125663	NaN	NaN	NaN	3.44801	-5.45535	0.00761259	7.40209	9.49925	51.8469	3.80799	-16.8003	41.772	-4.81167	8.99673	4.43619	-0.0369945	0.0123426	-0.997797	-0.0965365	0.00463643	-0.559423	-0.000800357	-0.000802976	-0.00825083	NaN	NaN	NaN	6.09658	-8.94794	0.00703286
91	1.42129	4.42938	33.4819	5.2564	-18.6978	27.4376	-0.698065	5.54029	4.06864	-0.00325152	-0.00140899	-0.599252	-0.00807987	0.0156138	-0.335655	-0.000481392	0.0162252	-0.0173754	NaN	NaN	NaN	1.53542	-3.43997	-0.034875	3.64668	4.25905	42.4757	4.89939	-17.8312	32.0938	-1.56106	5.0004	6.47378	-0.0428467	-0.00148378	-0.891084	-0.0508804	0.0109034	-0.465658	-0.000511341	0.0120279	-0.0218326	NaN	NaN	NaN	3.51167	-6.13686	-0.011907	4.83651	2.06913	50.0919	4.63247	-17.8687	36.4417	-2.30716	5.04805	6.6907	-0.0318279	-0.0151853	-1.0895	-0.0502394	0.00863471	-0.599064	-5.74118e-05	0.0103316	-0.0202224	NaN	NaN	NaN	6.1764	-9.20593	-0.00612643	3.69636	9.23018	33.4711	1.3457	-16.462	27.1191	-1.95968	10.8363	4.31682	-0.0160334	0.0144589	-0.601989	-0.0242443	0.00769775	-0.373901	-3.575e-05	0.00550125	-0.00159162	NaN	NaN	NaN	1.64262	-3.651	-0.00973115	5.7071	9.62635	43.6129	2.44816	-17.1053	34.1828	-2.47966	10.7214	4.19418	-0.058731	0.00608096	-0.878622	-0.0673086	0.00321169	-0.478225	-0.0010559	0.000777349	-0.00579614	NaN	NaN	NaN	3.83458	-6.10399	0.00452852	7.42933	9.17658	49.2742	2.45949	-16.0635	35.7422	-4.09316	9.5	4.65428	0.0255677	0.0220468	-0.929502	-0.101415	0.00798774	-0.608615	0.0001275	-0.00389202	0.00159012	NaN	NaN	NaN	5.95645	-9.18385	0.00388321
92	1.50415	3.52839	32.3435	4.60717	-18.2187	23.1386	0.116565	6.78288	4.41205	-0.00228266	-0.00678241	-0.651791	-0.00259924	0.0196296	-0.39224	-9.5443e-05	0.0184425	-0.00922722	NaN	NaN	NaN	1.78024	-3.82672	-0.0532181	3.63878	3.48555	40.792	4.30785	-17.1095	26.7563	-0.87668	5.92307	6.78542	-0.0307895	-0.00843963	-0.900839	-0.0402451	0.0182552	-0.532158	-0.000249512	0.0146643	-0.0125668	NaN	NaN	NaN	3.79806	-6.70345	-0.0296685	4.81431	1.7481	47.6697	4.33244	-16.7335	30.3192	-1.64131	5.77018	6.84923	0.0125616	-0.0164081	-1.04464	-0.0320531	0.0209294	-0.660836	0.000288	0.0144884	-0.0102207	NaN	NaN	NaN	6.39286	-9.77049	-0.0305329	3.67409	8.69929	32.3229	0.614252	-16.1354	23.157	-1.25015	11.5636	4.66045	-0.0433041	0.0108207	-0.631961	-0.0236259	0.00829125	-0.412502	0.00196237	0.00523875	0.0064135	NaN	NaN	NaN	1.7867	-3.73884	-0.0213308	5.67791	9.08765	41.7846	1.46147	-16.723	29.1576	-1.81235	11.3388	4.47801	-0.0358367	0.00676916	-0.854864	-0.0698847	0.00408277	-0.5254	0.000558193	-0.00172867	0.00343602	NaN	NaN	NaN	3.95324	-6.4022	-0.00233111	7.44195	9.0852	46.5888	1.30591	-15.6705	30.0554	-3.25704	10.2108	4.95124	0.061821	0.0349824	-0.865079	-0.102945	0.0100676	-0.647259	0.00150726	-0.00633488	0.0123602	NaN	NaN	NaN	5.63147	-8.92031	-0.00547607
93	1.71317	2.64476	31.1268	3.94166	-17.7592	19.0566	0.986555	7.95371	4.82073	-0.0154757	-0.0108887	-0.693146	0.00474291	0.0229341	-0.440212	0.000961139	0.0196686	0.000829367	NaN	NaN	NaN	1.96504	-3.97923	-0.0691169	3.68326	2.83056	39.0093	3.82668	-16.5615	21.674	-0.0648005	6.9093	7.18016	-0.0224507	-0.0115855	-0.889432	-0.0234148	0.0256771	-0.586582	0.000687805	0.017546	-0.000836341	NaN	NaN	NaN	3.85228	-6.82691	-0.0568511	4.7924	1.51974	45.1345	4.11168	-15.8484	24.5816	-0.770515	6.7016	7.1009	0.0408155	-0.0126724	-0.98493	-0.0115439	0.032584	-0.706528	0.00120153	0.0187793	0.00229482	NaN	NaN	NaN	6.23395	-9.67794	-0.0725164	3.72003	8.20947	31.1401	-0.0858506	-15.8633	19.5185	-0.556872	12.1736	5.04759	-0.079323	0.00904212	-0.658508	-0.0276358	0.007077	-0.444304	0.00431637	0.00338175	0.0149815	NaN	NaN	NaN	1.85136	-3.61267	-0.0312565	5.69885	8.75975	39.9103	0.636569	-16.5785	24.4693	-1.09053	11.9807	4.83548	-0.0222084	0.0116906	-0.81768	-0.0701871	0.00444036	-0.562785	0.00288289	-0.00402747	0.0141361	NaN	NaN	NaN	3.83615	-6.31298	-0.0145311	7.44235	9.12573	43.8957	0.31308	-15.6449	24.884	-2.33151	11.1055	5.2747	0.0653626	0.049005	-0.828323	-0.102237	0.0104855	-0.678149	0.0034075	-0.00771726	0.0228956	NaN	NaN	NaN	5.28153	-8.22822	-0.0181175
94	1.9994	1.87781	29.8779	3.35488	-17.3899	15.3037	1.86173	8.96952	5.28921	-0.0352837	-0.012371	-0.722768	0.0118335	0.0251622	-0.478634	0.00274025	0.0199616	0.0120509	NaN	NaN	NaN	2.05781	-3.87213	-0.0812665	3.7666	2.32707	37.1996	3.45954	-16.2869	17.0229	0.859168	7.92239	7.63203	-0.0247591	-0.009825	-0.874862	-0.0064722	0.0314467	-0.628393	0.0025211	0.0201189	0.0123618	NaN	NaN	NaN	3.73021	-6.48094	-0.0903515	4.79152	1.32795	42.601	3.8925	-15.3155	19.4306	0.295532	7.82784	7.39846	0.0466053	-0.005306	-0.93617	0.007192	0.0414612	-0.738768	0.00293353	0.0227652	0.0158041	NaN	NaN	NaN	5.8361	-8.9481	-0.12358	3.83139	7.82902	29.978	-0.714123	-15.6978	16.3032	0.0435481	12.6256	5.47978	-0.107578	0.009065	-0.684757	-0.0349934	0.00433238	-0.470013	0.00676537	0.000350375	0.0237296	NaN	NaN	NaN	1.83608	-3.29036	-0.0388142	5.76751	8.61834	38.0583	-0.0472257	-16.7007	20.2655	-0.339854	12.6371	5.23727	-0.0221293	0.0193758	-0.78794	-0.0692448	0.0039253	-0.591738	0.0058606	-0.00567217	0.0251859	NaN	NaN	NaN	3.58507	-5.86581	-0.0296285	7.4447	9.17894	41.3156	-0.548219	-15.9116	20.3744	-1.35769	12.1	5.5627	0.0390514	0.0609438	-0.830813	-0.100114	0.00918964	-0.702693	0.0058381	-0.00826881	0.0324406	NaN	NaN	NaN	4.95757	-7.17512	-0.0283357
95	2.30655	1.30161	28.654	2.90925	-17.1805	11.9927	2.69019	9.77155	5.78463	-0.0496667	-0.0110624	-0.739872	0.0163314	0.0258125	-0.508563	0.00514278	0.0192362	0.0236196	NaN	NaN	NaN	2.01746	-3.5155	-0.0859042	3.87694	1.97135	35.4449	3.18264	-16.3169	12.9676	1.84656	8.90073	8.08535	-0.0380362	-0.00470378	-0.870678	0.00497902	0.0340176	-0.659071	0.00523305	0.0215189	0.0258396	NaN	NaN	NaN	3.49316	-5.71344	-0.117126	4.83227	1.12234	40.1963	3.6222	-15.1532	15.0399	1.50187	9.06409	7.6708	0.0295733	0.00302882	-0.919294	0.0201535	0.0458993	-0.761178	0.00553282	0.0256667	0.0288812	NaN	NaN	NaN	5.33383	-7.69287	-0.162649	4.00406	7.59629	28.8913	-1.25324	-15.6599	13.5934	0.493648	12.8956	5.94214	-0.115941	0.0104336	-0.711427	-0.0433262	0.000704375	-0.489999	0.00895675	-0.0032505	0.0319306	NaN	NaN	NaN	1.73569	-2.8016	-0.0433542	5.88352	8.59913	36.3034	-0.627479	-17.039	16.6725	0.399378	13.2728	5.63973	-0.0351249	0.0274283	-0.783544	-0.0684122	0.00218458	-0.613889	0.00924747	-0.00688229	0.0355701	NaN	NaN	NaN	3.29832	-5.11761	-0.0422211	7.47073	9.14759	38.9755	-1.28414	-16.3442	16.6435	-0.389353	13.0736	5.77187	-0.0108487	0.0676555	-0.873332	-0.0981142	0.00629821	-0.720727	0.0087469	-0.00875905	0.0408694	NaN	NaN	NaN	4.59178	-5.81868	-0.0308375
96	2.59078	0.943254	27.5167	2.62296	-17.1658	9.22637	3.40945	10.3269	6.25442	-0.0530258	-0.00801924	-0.743965	0.0159705	0.0244205	-0.53075	0.00780949	0.01727	0.0344449	NaN	NaN	NaN	1.82809	-2.9394	-0.0786892	4.01087	1.72929	33.8293	2.96261	-16.6022	9.64496	2.80162	9.76069	8.4749	-0.058403	0.000564024	-0.880806	0.00819415	0.0326535	-0.679492	0.00843939	0.0209526	0.0381485	NaN	NaN	NaN	3.16853	-4.6169	-0.121197	4.92834	0.875623	38.0448	3.29259	-15.3056	11.54	2.73662	10.2628	7.85304	-0.0100607	0.00921929	-0.94172	0.0238101	0.0450958	-0.775766	0.00873482	0.0265138	0.0403465	NaN	NaN	NaN	4.77121	-6.06807	-0.167584	4.23228	7.51932	27.9284	-1.69792	-15.7371	11.4498	0.762212	12.9699	6.40337	-0.104672	0.0126735	-0.738342	-0.0515979	-0.00324275	-0.503767	0.0107411	-0.00716238	0.0392664	NaN	NaN	NaN	1.54923	-2.18479	-0.0441985	6.04783	8.62972	34.7213	-1.13158	-17.4915	13.7874	1.06589	13.831	6.00262	-0.059614	0.0337007	-0.813447	-0.0696072	-0.000718675	-0.629326	0.0125283	-0.00807614	0.0442255	NaN	NaN	NaN	3.01635	-4.13192	-0.0471037	7.54034	8.99361	36.9904	-1.87698	-16.8303	13.7779	0.511635	13.9112	5.88826	-0.0758188	0.0672568	-0.948382	-0.0978711	0.0021006	-0.730824	0.0119627	-0.00979607	0.0481513	NaN	NaN	NaN	4.07288	-4.23885	-0.0251054
97	2.83237	0.779422	26.5235	2.47707	-17.3267	7.08848	3.94379	10.6271	6.63666	-0.0503742	-0.00498316	-0.742097	0.0091057	0.0211915	-0.547895	0.0105611	0.0141976	0.0445534	NaN	NaN	NaN	1.52606	-2.19042	-0.0551269	4.17088	1.55392	32.4279	2.77771	-17.0341	7.15342	3.59259	10.4135	8.74314	-0.0846007	0.00378988	-0.905372	0.00218256	0.028582	-0.691914	0.0116404	0.0188632	0.0490821	NaN	NaN	NaN	2.76187	-3.30577	-0.0908311	5.07904	0.5951	36.2478	2.94121	-15.6724	9.00985	3.84478	11.2471	7.90604	-0.0732608	0.0114506	-0.998157	0.0148	0.0398062	-0.783665	0.0121114	0.0249749	0.0501512	NaN	NaN	NaN	4.12214	-4.23872	-0.126146	4.50662	7.58424	27.1263	-2.04578	-15.8982	9.91068	0.845464	12.8528	6.81234	-0.0817791	0.0157375	-0.766937	-0.0597346	-0.00681288	-0.513969	0.0121921	-0.0111403	0.0464985	NaN	NaN	NaN	1.2839	-1.47785	-0.0369077	6.25825	8.66004	33.3804	-1.56306	-17.9504	11.6736	1.58699	14.2518	6.29154	-0.0898739	0.0368339	-0.87802	-0.0741158	-0.00466952	-0.64079	0.0155977	-0.0100971	0.0520519	NaN	NaN	NaN	2.7052	-2.97852	-0.039233	7.66246	8.75264	35.4428	-2.29821	-17.3133	11.8283	1.27966	14.5349	5.91391	-0.144628	0.0602592	-1.04198	-0.100984	-0.00314167	-0.733234	0.0152477	-0.0117383	0.0547288	NaN	NaN	NaN	3.31011	-2.54367	-0.011095
98	3.03341	0.75317	25.7193	2.43425	-17.5968	5.63807	4.21124	10.6823	6.86404	-0.0463982	-0.00384684	-0.732418	-0.00177456	0.016297	-0.553881	0.0121184	0.0103777	0.050013	NaN	NaN	NaN	1.16014	-1.33016	-0.0183315	4.35714	1.40774	31.2966	2.62779	-17.4868	5.54703	4.08244	10.7847	8.83844	-0.111884	0.00196146	-0.932267	-0.00982902	0.021213	-0.69211	0.0140495	0.014188	0.0557016	NaN	NaN	NaN	2.25884	-1.90342	-0.0335889	5.26782	0.322326	34.865	2.63349	-16.1429	7.47154	4.65864	11.8562	7.80841	-0.150958	0.00801035	-1.06889	-0.00566024	0.0300962	-0.781352	0.0150242	0.0199607	0.056752	NaN	NaN	NaN	3.33963	-2.3656	-0.0477061	4.81209	7.76454	26.5085	-2.29401	-16.1097	8.99498	0.760177	12.576	7.09367	-0.0571777	0.0180602	-0.782298	-0.0674162	-0.0104181	-0.512429	0.0128719	-0.0148165	0.0495985	NaN	NaN	NaN	0.952518	-0.732735	-0.0214035	6.5053	8.67749	32.3315	-1.90385	-18.3388	10.3602	1.89474	14.4887	6.46302	-0.116253	0.0373406	-0.95076	-0.0807666	-0.00801976	-0.640833	0.0173346	-0.0113898	0.0557808	NaN	NaN	NaN	2.27073	-1.73931	-0.01806	7.8303	8.51752	34.3668	-2.52266	-17.7901	10.8006	1.84589	14.9106	5.83961	-0.203695	0.0490843	-1.12769	-0.107513	-0.00898833	-0.72364	0.0179488	-0.0139615	0.0585929	NaN	NaN	NaN	2.31252	-0.881435	0.01097
99	3.2061	0.800157	25.1311	2.45861	-17.8847	4.9065	4.13112	10.5113	6.86391	-0.0603303	-0.00445671	-0.747249	-0.0231072	0.0113224	-0.568626	0.0147244	0.00633456	0.0596087	NaN	NaN	NaN	0.80234	-0.418148	0.0442231	4.56179	1.27804	30.4649	2.52908	-17.8547	4.83329	4.15497	10.8292	8.69932	-0.148245	0.000308902	-0.971137	-0.0326343	0.0165018	-0.694082	0.0159983	0.0113854	0.0642538	NaN	NaN	NaN	1.70839	-0.513267	0.0576407	5.4703	0.119337	33.9051	2.43589	-16.6198	6.89105	5.02386	11.9911	7.53003	-0.243283	0.00312506	-1.14173	-0.0430616	0.0197947	-0.774943	0.0173133	0.0137649	0.0632764	NaN	NaN	NaN	2.46024	-0.575631	0.0591821	5.12817	8.02774	26.0856	-2.43917	-16.3403	8.70728	0.526942	12.1943	7.15027	-0.0321562	0.02277	-0.82059	-0.0752251	-0.0118853	-0.528732	0.0142264	-0.0176509	0.0593295	NaN	NaN	NaN	0.590223	0.05685	0.0235792	6.77098	8.70358	31.6012	-2.12392	-18.6205	9.84476	1.93374	14.5155	6.44789	-0.128113	0.0347823	-1.03927	-0.0905158	-0.0129549	-0.652887	0.0200188	-0.0157189	0.0645157	NaN	NaN	NaN	1.68771	-0.473831	0.02808	8.02387	8.3992	33.7436	-2.53485	-18.2736	10.6523	2.13598	15.0339	5.62267	-0.244392	0.0377181	-1.20032	-0.12012	-0.015498	-0.715139	0.0203537	-0.0173532	0.0639095	NaN	NaN	NaN	1.22354	0.641051	0.0497664
100	3.36182	0.869756	24.7641	2.52816	-18.0963	4.89605	3.62724	10.1304	6.5668	0.0191195	-0.0122952	-0.585575	0.0159865	0.000169114	-0.429001	-0.00510127	0.00466215	-0.0139656	NaN	NaN	NaN	0.312705	0.385828	-0.0235308	4.77138	1.17802	29.9324	2.50132	-18.0672	4.97551	3.72192	10.5384	8.24747	-0.0761132	-0.0463615	-0.86218	0.00722732	-0.0319096	-0.563111	0.00769524	-0.0249665	-0.00422134	NaN	NaN	NaN	0.893721	0.646127	-0.0502841	5.66866	0.0464822	33.3287	2.39353	-17.025	7.18719	4.80933	11.64	7.01342	-0.180129	-0.0380094	-1.12327	-0.00246188	-0.0220706	-0.663358	0.0104611	-0.0165505	0.00395871	NaN	NaN	NaN	1.3649	0.875892	-0.0374832	5.43135	8.34227	25.8566	-2.47609	-16.5539	9.04129	0.151113	11.762	6.88136	-0.0382011	-0.00195487	-0.598182	-0.0733994	-0.029865	-0.335433	0.00337137	-0.0189704	-0.0253274	NaN	NaN	NaN	0.186791	0.497438	-0.0748392	7.03175	8.78032	31.1889	-2.19018	-18.7892	10.0983	1.65716	14.3251	6.15291	-0.134541	0.0394552	-0.857885	-0.0829642	0.00391747	-0.452267	-0.00169542	0.0163958	-0.024562	NaN	NaN	NaN	0.765918	0.540016	-0.0228467	8.21959	8.48625	33.5105	-2.3295	-18.7515	11.2985	2.0679	14.9085	5.18414	-0.242278	0.0190095	-1.11043	-0.112777	-0.022124	-0.557826	0.0119295	-0.00773893	-0.00418429	NaN	NaN	NaN	0.200215	1.53179	-0.0181604
