PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.89473	-6.55835	36.4115	2.37978	-18.0293	30.6284	-5.6688	5.66578	3.86026	0.0221861	0.0251176	-0.461627	-0.0278947	-0.00752787	-0.193555	-0.00042	-0.00100157	-0.0177982	NaN	NaN	NaN	0.361745	-1.95355	0.0155972	3.48618	-6.82628	45.5142	2.04672	-17.2156	37.7342	-4.70498	6.29794	-1.08047	0.0233251	0.0261925	-0.650714	-0.0220066	-0.00745626	-0.230425	-0.000772527	0.00148374	-0.0259134	NaN	NaN	NaN	0.840618	-3.02782	0.0444367	3.79285	-6.74717	54.8777	1.11919	-16.2416	44.6692	-4.02665	6.72996	-2.22324	-0.117791	0.0558014	-0.985775	-0.0736171	-0.0136398	-0.352766	-0.00190613	-0.00281645	-0.0327412	NaN	NaN	NaN	1.88791	-5.47727	0.0700561	-0.533528	1.5293	38.3099	6.59998	-25.0871	36.7265	-8.56546	11.2887	9.71664	0.10034	0.00590191	-0.532154	0.0158509	0.01516	-0.23214	-0.00132652	0.0184808	-0.0176853	NaN	NaN	NaN	0.221037	-2.24033	-0.0262128	2.75791	3.1232	48.763	7.39367	-22.9717	46.2388	-10.4937	10.1025	6.9308	0.118481	0.0275223	-0.63852	0.00139484	0.0231265	-0.251859	-0.00131802	0.0193424	-0.0218231	NaN	NaN	NaN	0.413775	-3.01305	-0.017852	3.66955	2.95546	61.3914	8.12724	-20.7313	58.3377	-9.97502	10.1484	8.03165	0.0371949	0.046918	-0.925713	-0.0170043	0.0184698	-0.310385	-0.00201151	0.018152	-0.0245043	NaN	NaN	NaN	0.706219	-4.29666	0.0128448
87	2.92253	-6.87665	36.0785	2.13953	-17.2908	26.7167	-5.34189	5.90019	4.1557	0.0179504	0.0198682	-0.534331	-0.0235516	-0.00334775	-0.238792	-0.000353933	0.00171022	-0.0146482	NaN	NaN	NaN	0.568796	-2.40442	0.0113448	3.4741	-7.09743	44.9979	1.71587	-16.5966	32.9647	-4.30884	6.43602	-0.454099	-0.020736	0.0299226	-0.7397	-0.0448254	-0.00880484	-0.292853	-0.000632527	-0.000192527	-0.0241965	NaN	NaN	NaN	1.21324	-3.91884	0.045118	3.58368	-7.05822	54.0833	0.857634	-15.6166	39.069	-3.45107	7.09426	-1.53368	-0.18267	0.0607334	-1.09112	-0.100185	-0.0158792	-0.445924	-0.00150333	-0.0059128	-0.0288954	NaN	NaN	NaN	2.62457	-7.03223	0.0780435	-0.511393	1.68222	38.0773	6.66923	-25.4546	32.922	-7.8793	11.8561	9.74684	0.0917402	0.00658281	-0.59402	0.0169996	0.0184215	-0.278945	-0.000979438	0.0206692	-0.0153891	NaN	NaN	NaN	0.442988	-2.68726	-0.0324441	2.52369	3.33913	48.4921	7.524	-23.3939	41.7829	-9.79628	10.7811	7.2374	0.0756934	0.0308141	-0.724752	-0.00812132	0.0254374	-0.314303	-0.00121945	0.0219833	-0.020554	NaN	NaN	NaN	0.763844	-3.74109	-0.0295247	3.16945	3.16795	61.0336	8.44789	-21.5478	53.2707	-9.2091	10.6128	8.50947	-0.0368175	0.0458519	-1.04958	-0.0292034	0.0185513	-0.392886	-0.00134473	0.0187985	-0.0212358	NaN	NaN	NaN	1.37156	-5.55776	-0.00021129
88	2.9471	-7.26705	35.6439	1.87542	-16.3512	22.8283	-4.91309	6.20722	4.46485	0.00819708	0.0152037	-0.608191	-0.0147957	0.0021118	-0.287888	-0.000177978	0.00501315	-0.0103556	NaN	NaN	NaN	0.786771	-2.85879	0.00297	3.5057	-7.45998	44.3567	1.33715	-15.75	28.134	-3.88207	6.63636	0.229403	-0.0626613	0.0285688	-0.825647	-0.0607765	-0.00887604	-0.361851	-0.000501648	-0.00153319	-0.020556	NaN	NaN	NaN	1.59728	-4.84421	0.0424823	3.45126	-7.39433	53.1184	0.609434	-14.7837	33.371	-2.77625	7.51871	-0.721971	-0.230205	0.0607817	-1.17421	-0.116364	-0.0163281	-0.539522	-0.00108065	-0.00922978	-0.0224961	NaN	NaN	NaN	3.34714	-8.48754	0.0794713	-0.527131	1.66557	37.7392	6.57366	-25.7552	29.1733	-7.13943	12.3729	9.81417	0.0700445	0.00748517	-0.663538	0.0138221	0.0206419	-0.327386	-0.000346966	0.0212072	-0.0113717	NaN	NaN	NaN	0.665371	-3.09535	-0.0357707	2.27256	3.32415	48.0702	7.40728	-23.9248	37.3348	-9.02151	11.5743	7.6215	0.0312278	0.029559	-0.829587	-0.0185945	0.0258534	-0.382836	-0.000954725	0.0234638	-0.0177903	NaN	NaN	NaN	1.17441	-4.50425	-0.040083	2.7095	3.09061	60.442	8.42235	-22.4006	48.1052	-8.31771	11.2437	9.03133	-0.0980092	0.0388791	-1.16492	-0.04095	0.0174537	-0.479842	-0.000543333	0.0192059	-0.0173184	NaN	NaN	NaN	2.20771	-6.89243	-0.0173735
89	2.97029	-7.68676	35.1285	1.61889	-15.2947	19.0189	-4.37902	6.57762	4.78842	-0.011488	0.0129025	-0.678484	-0.00255562	0.00826157	-0.338954	0.000220112	0.00855236	-0.00487438	NaN	NaN	NaN	0.997272	-3.27097	-0.00954621	3.55898	-7.85375	43.6124	0.97737	-14.7157	23.3154	-3.40436	6.90202	0.986773	-0.102495	0.0242273	-0.899857	-0.0661385	-0.00699231	-0.433368	-0.000296703	-0.00234088	-0.0143773	NaN	NaN	NaN	1.94933	-5.68961	0.0334213	3.38494	-7.72834	52.0054	0.418063	-13.7814	27.6827	-1.9874	8.05369	0.218857	-0.261452	0.0562823	-1.23433	-0.114951	-0.0131847	-0.627248	-0.000534301	-0.0110804	-0.0130319	NaN	NaN	NaN	4.00094	-9.65372	0.0661819	-0.57118	1.46764	37.32	6.32617	-25.9521	25.5479	-6.35404	12.8345	9.93436	0.039188	0.0073609	-0.734615	0.00901652	0.0221785	-0.374892	0.000630674	0.0204697	-0.00574966	NaN	NaN	NaN	0.871128	-3.41544	-0.0393686	2.01558	3.06851	47.5139	7.07072	-24.4533	32.9461	-8.17929	12.4055	8.08094	-0.00790451	0.0228097	-0.940128	-0.02585	0.0251553	-0.453178	-0.000387363	0.0238326	-0.0131424	NaN	NaN	NaN	1.61458	-5.20822	-0.050334	2.3017	2.72361	59.6231	8.08511	-23.1384	42.9038	-7.31837	12.0076	9.58101	-0.142791	0.0260202	-1.25951	-0.049138	0.015667	-0.566102	0.000415699	0.0192459	-0.0124785	NaN	NaN	NaN	3.10977	-8.14505	-0.0369197
90	2.99919	-8.1048	34.555	1.37973	-14.2102	15.3535	-3.74568	7.00539	5.127	-0.041936	0.0136643	-0.744519	0.0112979	0.0140933	-0.390242	0.00094764	0.0118063	0.00179101	NaN	NaN	NaN	1.18898	-3.59122	-0.0253459	3.62075	-8.22448	42.788	0.676528	-13.5777	18.6011	-2.83737	7.2546	1.82583	-0.142402	0.0199973	-0.964688	-0.0594584	-0.00300747	-0.50403	0.000114835	-0.0022033	-0.00574297	NaN	NaN	NaN	2.26476	-6.35502	0.0141167	3.38643	-8.05414	50.768	0.29185	-12.6999	22.1304	-1.04146	8.77017	1.26992	-0.281673	0.0503146	-1.27975	-0.0930067	-0.00586204	-0.704545	0.000453548	-0.00990355	-0.000629677	NaN	NaN	NaN	4.5812	-10.3866	0.0279252	-0.632549	1.09262	36.8426	5.95065	-26.0286	22.1111	-5.53069	13.2538	10.1087	0.00449169	0.00546438	-0.801647	0.00535618	0.0232499	-0.41909	0.00195978	0.0190803	0.000920674	NaN	NaN	NaN	1.04473	-3.60317	-0.0457272	1.76001	2.58917	46.8455	6.57089	-24.8792	28.6782	-7.27368	13.1952	8.60514	-0.0415641	0.0116409	-1.04394	-0.0278498	0.0239366	-0.520528	0.000651209	0.0230419	-0.00640692	NaN	NaN	NaN	2.0312	-5.74349	-0.061573	1.95501	2.09118	58.5975	7.50909	-23.6242	37.7472	-6.23847	12.8442	10.1433	-0.17583	0.00834355	-1.33061	-0.051651	0.0137543	-0.646399	0.00161538	0.0186848	-0.0063528	NaN	NaN	NaN	3.95988	-9.13838	-0.0569419
91	3.04374	-8.50864	33.9432	1.15053	-13.1656	11.9017	-3.03743	7.478	5.47949	-0.0797718	0.0167282	-0.80897	0.0240126	0.0183196	-0.440186	0.00205079	0.0140887	0.00949708	NaN	NaN	NaN	1.36205	-3.77419	-0.04165	3.68858	-8.53604	41.9033	0.439171	-12.4409	14.0928	-2.13127	7.72534	2.7363	-0.181913	0.0184434	-1.03011	-0.042438	0.00224451	-0.571253	0.000954396	-0.000991868	0.00484934	NaN	NaN	NaN	2.56644	-6.75583	-0.0183467	3.46264	-8.38204	49.4308	0.208485	-11.6523	16.8479	0.115489	9.72051	2.37467	-0.293235	0.0467311	-1.32092	-0.0532555	0.0042886	-0.768528	0.00238462	-0.00526269	0.0139757	NaN	NaN	NaN	5.09573	-10.5869	-0.0425429	-0.700014	0.560342	36.3265	5.4771	-25.9892	18.924	-4.68465	13.6514	10.3275	-0.031143	0.00171506	-0.863808	0.00337202	0.0235457	-0.458441	0.00358135	0.0173783	0.00796888	NaN	NaN	NaN	1.1833	-3.63283	-0.0543431	1.5122	1.92844	46.0889	5.97735	-25.1383	24.6016	-6.30685	13.881	9.17492	-0.0754504	-0.00171231	-1.13346	-0.0255	0.0223593	-0.580524	0.00227681	0.0210692	0.00214571	NaN	NaN	NaN	2.38491	-6.02478	-0.0740237	1.6783	1.24361	57.3943	6.78607	-23.7664	32.7283	-5.1065	13.6823	10.7034	-0.203144	-0.0123875	-1.38329	-0.0471985	0.0123637	-0.716399	0.00317935	0.017493	0.00123161	NaN	NaN	NaN	4.68963	-9.72631	-0.0761584
92	3.11316	-8.90205	33.3086	0.919907	-12.1858	8.73407	-2.3054	7.96227	5.84303	-0.118426	0.0201174	-0.874674	0.0329437	0.0199006	-0.487302	0.00344831	0.0147465	0.0179189	NaN	NaN	NaN	1.52091	-3.78421	-0.0540031	3.76695	-8.77571	40.9749	0.245559	-11.3914	9.8935	-1.25008	8.32858	3.68907	-0.216713	0.0202685	-1.10467	-0.0196442	0.00711077	-0.633009	0.00248231	0.000823297	0.0167873	NaN	NaN	NaN	2.86806	-6.82068	-0.0623807	3.61799	-8.7324	48.0231	0.133284	-10.7281	11.9675	1.50213	10.8923	3.44341	-0.296568	0.0472754	-1.36401	-0.00421548	0.0141668	-0.817973	0.00569118	0.00157366	0.0295262	NaN	NaN	NaN	5.52042	-10.2017	-0.135033	-0.762907	-0.0944822	35.7856	4.93796	-25.8513	16.0396	-3.84872	14.042	10.5763	-0.0662018	-0.00379899	-0.923779	0.00159955	0.0224028	-0.492154	0.00536573	0.015286	0.014878	NaN	NaN	NaN	1.29804	-3.50316	-0.061859	1.27904	1.14866	45.2651	5.35412	-25.2114	20.7913	-5.28883	14.4313	9.7638	-0.114047	-0.015093	-1.20713	-0.0214945	0.0202079	-0.630253	0.00444451	0.0180886	0.0116165	NaN	NaN	NaN	2.67117	-6.01018	-0.0861717	1.47845	0.258307	56.046	6.00618	-23.5411	27.9462	-3.94817	14.4568	11.2455	-0.225353	-0.0335709	-1.42342	-0.0356166	0.0119871	-0.773187	0.00519968	0.0158773	0.010023	NaN	NaN	NaN	5.28698	-9.82701	-0.0936248
93	3.21268	-9.29517	32.6633	0.685639	-11.2486	5.91965	-1.62501	8.39689	6.21395	-0.150671	0.0217355	-0.942407	0.0368311	0.018676	-0.530141	0.00491101	0.0134678	0.0265337	NaN	NaN	NaN	1.66324	-3.5999	-0.0586538	3.8624	-8.95071	40.0192	0.0729643	-10.4626	6.1049	-0.20694	9.03441	4.6438	-0.243051	0.024194	-1.18839	0.00264615	0.00991626	-0.687624	0.00484396	0.00227231	0.0295215	NaN	NaN	NaN	3.14748	-6.50117	-0.109502	3.85135	-9.12822	46.5826	0.0409503	-9.95403	7.61434	3.05124	12.1831	4.37821	-0.297399	0.0500426	-1.41085	0.0414883	0.0202265	-0.85389	0.010258	0.0079871	0.0442417	NaN	NaN	NaN	5.80719	-9.25723	-0.212297	-0.811589	-0.823649	35.2282	4.36644	-25.6341	13.5001	-3.07711	14.4226	10.8404	-0.0987508	-0.0109465	-0.983544	-0.00184528	0.0193744	-0.51986	0.0071036	0.0125821	0.0212929	NaN	NaN	NaN	1.40578	-3.23199	-0.0638224	1.0685	0.322959	44.3887	4.74662	-25.1151	17.3199	-4.25013	14.8457	10.3446	-0.155149	-0.0270649	-1.26703	-0.0187225	0.0171157	-0.668649	0.00694121	0.0143392	0.0209897	NaN	NaN	NaN	2.91279	-5.70461	-0.0947233	1.35697	-0.76802	54.5849	5.24014	-22.9944	23.5019	-2.79262	15.1205	11.7527	-0.23893	-0.0517391	-1.45367	-0.0193868	0.0124644	-0.815408	0.00764	0.0138942	0.0194173	NaN	NaN	NaN	5.76037	-9.42847	-0.106728
94	3.34175	-9.69147	32.0182	0.459564	-10.3031	3.52349	-1.07787	8.70157	6.58668	-0.169899	0.0204952	-1.00694	0.0368618	0.0156483	-0.566289	0.00611742	0.0104818	0.0346983	NaN	NaN	NaN	1.76721	-3.2079	-0.0551124	3.97982	-9.07869	39.0563	-0.0873774	-9.62411	2.82459	0.914654	9.75973	5.55819	-0.258015	0.0280946	-1.27034	0.0201437	0.0102292	-0.732677	0.00787736	0.00267132	0.0423519	NaN	NaN	NaN	3.34121	-5.77772	-0.146153	4.1558	-9.58513	45.1558	-0.0715749	-9.28141	3.90265	4.59934	13.4148	5.11099	-0.30422	0.0507171	-1.46163	0.0732106	0.0205773	-0.878954	0.0151986	0.0114226	0.05617	NaN	NaN	NaN	5.91137	-7.85277	-0.232148	-0.838279	-1.5681	34.6578	3.7958	-25.3498	11.3352	-2.43579	14.7672	11.1053	-0.124074	-0.0192264	-1.03947	-0.00731326	0.0147336	-0.540852	0.00857056	0.00921382	0.0270726	NaN	NaN	NaN	1.51384	-2.84014	-0.0574141	0.889598	-0.476135	43.4692	4.17909	-24.8802	14.2529	-3.25134	15.1415	10.896	-0.190725	-0.0369066	-1.31449	-0.0190715	0.0128995	-0.695665	0.00944516	0.0100022	0.0296011	NaN	NaN	NaN	3.12705	-5.13808	-0.0961293	1.30877	-1.7372	53.0431	4.52948	-22.2233	19.4944	-1.68458	15.6493	12.2111	-0.240279	-0.0641867	-1.47533	-0.00293742	0.0130029	-0.842943	0.0102486	0.011404	0.0285774	NaN	NaN	NaN	6.11029	-8.57215	-0.111205
95	3.49378	-10.0773	31.386	0.262211	-9.30954	1.60429	-0.722199	8.80702	6.9488	-0.172079	0.016923	-1.0574	0.0360081	0.0125701	-0.592029	0.00680236	0.00655652	0.0417124	NaN	NaN	NaN	1.79774	-2.60925	-0.0462793	4.12069	-9.17651	38.1127	-0.227056	-8.80467	0.143029	1.9749	10.3873	6.39172	-0.258529	0.0307223	-1.33238	0.0326584	0.00929626	-0.76431	0.0110086	0.00212209	0.0541527	NaN	NaN	NaN	3.36573	-4.66642	-0.159829	4.51879	-10.0995	43.7938	-0.188134	-8.61729	0.931079	5.93719	14.3883	5.62957	-0.316081	0.0461604	-1.51123	0.0888213	0.0164051	-0.894577	0.0192563	0.0109523	0.0642573	NaN	NaN	NaN	5.78093	-6.09514	-0.187334	-0.838633	-2.26294	34.0765	3.25835	-25.0034	9.56552	-1.98262	15.0305	11.3503	-0.136368	-0.0274582	-1.08238	-0.0136344	0.00941674	-0.553931	0.00960685	0.00537933	0.0321971	NaN	NaN	NaN	1.61171	-2.34605	-0.042569	0.751544	-1.18648	42.5151	3.66124	-24.5314	11.6473	-2.38	15.3359	11.3999	-0.211291	-0.0442725	-1.34713	-0.0225541	0.00790868	-0.711456	0.0115966	0.00534725	0.0371181	NaN	NaN	NaN	3.3016	-4.35344	-0.0875397	1.32406	-2.56817	51.4559	3.88915	-21.3421	16.0168	-0.691157	16.0381	12.609	-0.229655	-0.0702546	-1.49063	0.00946989	0.012736	-0.856288	0.012632	0.00833849	0.0367346	NaN	NaN	NaN	6.31522	-7.32984	-0.102887
96	3.65807	-10.419	30.782	0.111165	-8.28066	0.211533	-0.568589	8.69246	7.27471	-0.158669	0.0125593	-1.08171	0.0365026	0.0108442	-0.603204	0.00691326	0.00257674	0.0470243	NaN	NaN	NaN	1.72649	-1.83588	-0.0345369	4.28307	-9.25109	37.2202	-0.330332	-7.94276	-1.86118	2.8264	10.8093	7.10201	-0.245012	0.0320387	-1.35655	0.0417429	0.00889242	-0.777458	0.0135129	0.00111615	0.0634174	NaN	NaN	NaN	3.16036	-3.24095	-0.142728	4.92246	-10.6398	42.5462	-0.288376	-7.88911	-1.22235	6.89032	14.9566	5.9654	-0.319779	0.0366172	-1.54081	0.0932703	0.0107887	-0.896261	0.0216287	0.00740108	0.0683761	NaN	NaN	NaN	5.341	-4.08174	-0.109001	-0.813037	-2.84496	33.4879	2.78316	-24.5995	8.206	-1.74815	15.1623	11.5378	-0.131778	-0.0339681	-1.10158	-0.0191424	0.0045918	-0.557755	0.0101707	0.00145551	0.0366106	NaN	NaN	NaN	1.67253	-1.76957	-0.0206348	0.66234	-1.7616	41.5395	3.19727	-24.0772	9.55113	-1.72846	15.4304	11.8287	-0.209931	-0.0487129	-1.3593	-0.0271035	0.00320934	-0.715772	0.0131035	0.000918462	0.0435433	NaN	NaN	NaN	3.3891	-3.39707	-0.0663193	1.39161	-3.20586	49.8656	3.31899	-20.4497	13.1512	0.106249	16.2852	12.9281	-0.210101	-0.0710351	-1.49901	0.0157728	0.0113985	-0.85529	0.0143397	0.00499785	0.0432844	NaN	NaN	NaN	6.32164	-5.79417	-0.0791561
97	3.82319	-10.6698	30.223	0.0118263	-7.29926	-0.619563	-0.580408	8.40815	7.52024	-0.137	0.00872011	-1.07165	0.0378719	0.0106212	-0.596347	0.0066591	-0.000857978	0.0502774	NaN	NaN	NaN	1.55118	-0.961323	-0.0187014	4.46348	-9.29476	36.4126	-0.388292	-7.0371	-3.12815	3.36854	10.9753	7.63584	-0.221571	0.0325931	-1.33596	0.0483256	0.0101167	-0.76939	0.01476	0.000175495	0.0691662	NaN	NaN	NaN	2.7367	-1.64692	-0.0936177	5.34566	-11.1485	41.4535	-0.362408	-7.10672	-2.50743	7.37378	15.0855	6.14829	-0.302674	0.0248667	-1.53326	0.0916655	0.00627849	-0.880577	0.0221128	0.00215097	0.0700012	NaN	NaN	NaN	4.58239	-1.94492	-0.0284358	-0.766173	-3.26208	32.9	2.39247	-24.1506	7.26973	-1.72984	15.1284	11.6051	-0.112159	-0.0372074	-1.0895	-0.0233091	0.00109011	-0.551488	0.0103422	-0.00217326	0.0402345	NaN	NaN	NaN	1.6631	-1.14007	0.00833172	0.627312	-2.17104	40.5639	2.79117	-23.516	8.00472	-1.36505	15.4056	12.1263	-0.187432	-0.0498469	-1.34392	-0.0310305	-0.000300549	-0.707908	0.01388	-0.00294407	0.0487705	NaN	NaN	NaN	3.33082	-2.32794	-0.0297953	1.50097	-3.61851	48.3223	2.81575	-19.6127	10.9629	0.633828	16.3748	13.126	-0.185953	-0.0681359	-1.49448	0.0157475	0.00924161	-0.839688	0.0152424	0.0016343	0.0482255	NaN	NaN	NaN	6.05912	-4.07925	-0.0369942
98	3.98	-10.7823	29.725	-0.0435396	-6.49541	-0.875118	-0.701794	8.06456	7.62221	-0.114298	0.00593528	-1.02502	0.0379456	0.0109454	-0.570253	0.00629202	-0.00341551	0.0512161	NaN	NaN	NaN	1.29634	-0.0919493	0.00459931	4.6585	-9.28723	35.7185	-0.40581	-6.1623	-3.62675	3.56918	10.9139	7.92131	-0.196364	0.0314359	-1.26789	0.0496659	0.0116708	-0.736946	0.0150433	-0.00116989	0.070916	NaN	NaN	NaN	2.1697	-0.0906457	-0.0196847	5.76756	-11.5549	40.5408	-0.413715	-6.37578	-2.91109	7.39166	14.87	6.16363	-0.263027	0.0122233	-1.46228	0.0829882	0.00237312	-0.836487	0.0215055	-0.00401355	0.0681819	NaN	NaN	NaN	3.58747	0.06735	0.0381861	-0.704796	-3.48266	32.3256	2.09902	-23.6791	6.76771	-1.90457	14.925	11.4652	-0.086656	-0.036577	-1.0452	-0.0277509	-0.00112124	-0.535603	0.0102325	-0.00535157	0.0427738	NaN	NaN	NaN	1.56341	-0.498051	0.0455372	0.64834	-2.39838	39.618	2.44751	-22.8489	7.03911	-1.31672	15.2295	12.1959	-0.152126	-0.0470327	-1.29814	-0.0347637	-0.00174385	-0.689533	0.0139111	-0.00589484	0.053126	NaN	NaN	NaN	3.09116	-1.22048	0.0277053	1.64327	-3.78992	46.8822	2.38024	-18.8648	9.49678	0.846309	16.2722	13.1215	-0.160619	-0.0622114	-1.45872	0.00913398	0.00689892	-0.807713	0.0151274	-0.00150301	0.0514395	NaN	NaN	NaN	5.45435	-2.33069	0.0219758
99	4.12335	-10.725	29.2995	-0.0686481	-5.99084	-0.568749	-0.896754	7.78794	7.50424	-0.0923834	0.00386955	-0.942191	0.0350797	0.0103343	-0.525116	0.00600596	-0.00507135	0.0494555	NaN	NaN	NaN	1.00203	0.652906	0.0365366	4.86526	-9.20408	35.1555	-0.396891	-5.4349	-3.36454	3.44081	10.7138	7.86755	-0.173366	0.028847	-1.17	0.0440444	0.0125451	-0.688165	0.0140709	-0.00280407	0.069781	NaN	NaN	NaN	1.57977	1.24061	0.068849	6.17113	-11.7957	39.8152	-0.449391	-5.84547	-2.46448	6.99198	14.4888	5.94272	-0.209714	0.000526882	-1.3563	0.0674447	-0.00176871	-0.780895	0.0196499	-0.0106481	0.0670799	NaN	NaN	NaN	2.57914	1.77741	0.102531	-0.634733	-3.50223	31.7825	1.90501	-23.2071	6.70707	-2.24939	14.5783	11.0215	-0.0668365	-0.0321821	-0.972875	-0.0349025	-0.00239472	-0.511596	0.00980652	-0.00770213	0.04368	NaN	NaN	NaN	1.37217	0.11619	0.089729	0.724066	-2.44023	38.7374	2.17059	-22.0906	6.67412	-1.57523	14.8748	11.906	-0.122234	-0.041616	-1.22484	-0.0427679	-0.00267604	-0.662553	0.0135153	-0.00896308	0.0556256	NaN	NaN	NaN	2.68069	-0.146341	0.103317	1.81167	-3.71534	45.6001	2.01977	-18.2191	8.77286	0.731184	15.9405	12.7909	-0.14645	-0.0541722	-1.3917	-0.00798355	0.0036243	-0.766658	0.0148761	-0.00579387	0.0544004	NaN	NaN	NaN	4.56734	-0.697454	0.102024
100	4.25259	-10.493	28.9522	-0.0744164	-5.84012	0.257669	-1.1694	7.66445	7.09577	-0.0623981	0.045726	-1.02296	0.048591	0.0492089	-0.547687	-0.0162828	0.0322779	0.0257909	NaN	NaN	NaN	0.830684	1.40763	0.0503683	5.0814	-9.02932	34.7263	-0.374578	-4.95022	-2.39135	3.00203	10.477	7.38276	-0.125198	0.0501858	-1.30262	0.0607445	0.0321011	-0.755437	-0.00281011	0.0100484	0.0688474	NaN	NaN	NaN	1.27718	2.71059	0.147315	6.54544	-11.8322	39.2671	-0.467839	-5.62264	-1.24143	6.21726	14.1213	5.39159	-0.153006	0.00588677	-1.53937	0.0748213	0.00379527	-0.88397	0.00653312	-0.0127488	0.0860033	NaN	NaN	NaN	2.09788	3.79832	0.199873	-0.559046	-3.34553	31.2921	1.80417	-22.7396	7.08845	-2.75438	14.1257	10.2012	-0.0845917	-0.0673688	-0.874142	-0.0501994	-0.0476284	-0.441183	0.00900348	-0.0410539	0.0124454	NaN	NaN	NaN	1.12225	0.67403	-0.0366086	0.85054	-2.30739	37.9601	1.96471	-21.2687	6.91625	-2.11715	14.3357	11.1264	-0.131881	-0.0544242	-1.13783	-0.0597988	-0.0253207	-0.596476	0.0110979	-0.0229604	0.0263487	NaN	NaN	NaN	2.17073	0.835644	0.0301803	2.00164	-3.40499	44.5213	1.74831	-17.675	8.78518	0.295328	15.3662	11.9872	-0.16978	-0.0530241	-1.42683	-0.0381303	-0.00898043	-0.756296	0.0137077	-0.0162278	0.0465804	NaN	NaN	NaN	3.88655	0.766499	0.147367
