PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-4.69303	5.34306	32.5703	2.83973	-20.6677	86.0928	0.900687	9.82111	2.16571	0.0696988	0.00715595	0.0367112	-0.00671905	-0.000296429	0.0131264	-0.0030631	-0.0017681	-0.0161302	NaN	NaN	NaN	0.0256593	0.0147307	0.0120714	-5.30297	7.40225	36.912	4.68323	-15.2312	97.3199	-0.645904	9.15313	-2.63907	0.09985	0.00580733	-0.0130464	-0.00700933	0.00306689	0.00634533	-0.00457067	-0.000844	-0.0223624	NaN	NaN	NaN	-0.36422	0.0198547	0.0319327	-6.40394	6.20693	41.1356	6.26186	-12.55	107.877	-1.67473	8.15805	-4.04853	0.058093	0.0131343	-0.0663532	-0.0149587	0.00224957	-0.00931979	-0.00547128	-0.00148234	-0.0266609	NaN	NaN	NaN	-0.712735	-0.0319873	0.0404007	-2.01856	6.9276	27.291	8.80576	-19.8159	79.8306	-7.76196	12.8539	-1.55869	-0.0103602	0.0391233	0.0163953	-0.0564393	-0.00758907	0.00654721	-0.00495186	-0.00999488	-0.0141726	NaN	NaN	NaN	0.0579057	0.0360029	0.0360743	-2.03191	7.77455	33.1373	11.7039	-16.7934	89.3341	-10.4089	12.3675	-2.76918	0.0243407	0.037032	-0.051938	-0.0418658	-0.00204356	-0.00832133	-0.00563267	-0.00207	-0.0194767	NaN	NaN	NaN	-0.29518	-0.01115	0.0505393	-3.25213	6.06032	38.609	11.5193	-10.1418	101.036	-11.4036	11.3204	-4.0117	0.0576106	0.0299948	-0.0826194	-0.0406631	0.00163604	-0.00676833	-0.00696229	-0.00118854	-0.0255494	NaN	NaN	NaN	-0.793054	-0.0401931	0.0527319
72	-4.14702	5.68717	34.0868	3.15627	-20.3684	85.4257	1.05904	9.9055	2.36479	0.0581431	0.0146771	0.0393414	-0.0133107	-0.000729048	0.0121233	-0.0035231	-0.00228452	-0.0190952	NaN	NaN	NaN	0.033875	0.0260886	0.0111729	-4.30383	7.86594	38.9336	5.0354	-15.1083	96.4482	-0.41792	9.50328	-2.21756	0.135666	-0.00602333	-0.0343153	0.00708356	0.00673	0.000393556	-0.00444178	0.00316733	-0.0211318	NaN	NaN	NaN	-0.573435	-0.004746	0.023214	-5.05394	6.37629	43.6372	6.22394	-12.0558	106.927	-1.41687	8.565	-3.66612	0.115438	0.00314511	-0.0765123	-0.00403213	0.00675851	-0.0116317	-0.00594617	0.00227936	-0.0291006	NaN	NaN	NaN	-0.96177	-0.0481953	0.0355493	-1.49605	7.09264	28.8739	9.13043	-19.9785	79.3763	-7.80155	12.7245	-0.33508	0.0056293	0.0325858	0.00121093	-0.0488426	-0.00687372	0.00062907	-0.00457186	-0.00832465	-0.013687	NaN	NaN	NaN	-0.0240236	0.0379464	0.0327243	-1.14195	7.73738	34.9547	11.7182	-16.7094	88.2925	-10.0992	12.4616	-2.06811	0.0428333	0.0269531	-0.0928151	-0.0345489	0.000406222	-0.0141304	-0.00511111	-0.000109111	-0.0178176	NaN	NaN	NaN	-0.503825	-0.0315907	0.0411413	-1.98423	6.0261	40.832	11.4018	-10.1148	99.908	-10.9774	11.5937	-3.42631	0.0846929	0.0137092	-0.113201	-0.0293525	0.00494771	-0.00885312	-0.00684458	0.00221604	-0.0259117	NaN	NaN	NaN	-1.01239	-0.0303544	0.0499269
73	-3.61907	5.95756	35.477	3.47166	-20.1494	84.4669	1.19169	9.9782	2.52764	0.0459948	0.0189605	0.0359276	-0.0167448	-0.000887143	0.0104536	-0.00400262	-0.00242167	-0.0216836	NaN	NaN	NaN	0.0347414	0.0342486	0.0108829	-3.29179	8.21428	40.8035	5.41173	-15.1383	95.2595	-0.175957	9.79123	-1.85007	0.157895	-0.0112176	-0.0456513	0.0155158	0.00900778	-0.00295	-0.00448044	0.00567022	-0.0210056	NaN	NaN	NaN	-0.684515	-0.023128	0.0175207	-3.67524	6.39679	45.9556	6.22271	-11.7192	105.615	-1.05841	8.88263	-3.33035	0.164167	-0.00888745	-0.0948453	0.00862915	0.0116796	-0.013154	-0.00608255	0.00620234	-0.0299174	NaN	NaN	NaN	-1.22309	-0.0632247	0.0292047	-0.98974	7.28029	30.3321	9.57548	-20.2584	78.6198	-7.8076	12.6706	0.748368	0.0267151	0.0236595	-0.00727674	-0.0364086	-0.00536349	-0.00575349	-0.00423116	-0.00554977	-0.0132863	NaN	NaN	NaN	-0.07825	0.0195443	0.0288871	-0.28038	7.6304	36.6248	11.8247	-16.7555	86.9705	-9.80555	12.4577	-1.45396	0.0671576	0.0141256	-0.116453	-0.0223791	0.00338022	-0.0160649	-0.00479956	0.00252889	-0.0172571	NaN	NaN	NaN	-0.623967	-0.04852	0.034122	-0.753454	5.93263	42.9107	11.4151	-10.2664	98.5117	-10.4797	11.8021	-2.87947	0.103826	0.000154792	-0.143713	-0.0185475	0.00773083	-0.0105219	-0.00637625	0.00489917	-0.0248735	NaN	NaN	NaN	-1.17762	-0.0261119	0.0437681
74	-3.1136	6.17413	36.749	3.77794	-20.0139	83.2164	1.30963	10.0415	2.68054	0.0391843	0.0182121	0.0261445	-0.0151307	-0.000446905	0.00755833	-0.00445048	-0.00182595	-0.0237786	NaN	NaN	NaN	0.0187779	0.0344986	0.0113379	-2.30054	8.44469	42.5124	5.77585	-15.3212	93.754	0.0666036	10.002	-1.54231	0.161807	-0.0107793	-0.0523587	0.0180971	0.00972378	-0.00488111	-0.00472133	0.00658489	-0.0221193	NaN	NaN	NaN	-0.703491	-0.033486	0.015038	-2.31757	6.28186	48.0776	6.23384	-11.5589	103.961	-0.628019	9.10844	-3.0338	0.191698	-0.0204653	-0.12685	0.0192949	0.016036	-0.0133313	-0.00589894	0.00935766	-0.0292062	NaN	NaN	NaN	-1.45199	-0.069116	0.02245	-0.509012	7.49249	31.6737	10.117	-20.6438	77.5736	-7.79486	12.6557	1.69415	0.05123	0.0123881	-0.010223	-0.0194653	-0.00301186	-0.0121567	-0.00399209	-0.0017586	-0.0132049	NaN	NaN	NaN	-0.109915	-0.0189336	0.0245779	0.519337	7.49359	38.1576	12.0286	-16.9425	85.3326	-9.55511	12.3552	-0.92154	0.0929516	0.000338222	-0.124421	-0.00683533	0.00640889	-0.0156607	-0.004684	0.00548511	-0.0176438	NaN	NaN	NaN	-0.676306	-0.0627187	0.0297273	0.393791	5.82841	44.8543	11.5749	-10.5984	96.8609	-9.96879	11.9343	-2.3749	0.115271	-0.00938146	-0.167491	-0.00856042	0.00975896	-0.0109869	-0.00580042	0.00689271	-0.0235021	NaN	NaN	NaN	-1.24915	-0.02594	0.0365306
75	-2.63114	6.35684	37.9082	4.07303	-19.9587	81.6729	1.4232	10.0913	2.83987	0.0393148	0.013024	0.00943714	-0.00898357	0.000513333	0.00284357	-0.00481667	-0.000583571	-0.0252826	NaN	NaN	NaN	-0.0190971	0.02151	0.0125086	-1.35783	8.56448	44.056	6.09572	-15.6486	91.9208	0.309223	10.1367	-1.2929	0.146958	-0.00813778	-0.0641867	0.0169782	0.00921711	-0.006744	-0.005094	0.00635844	-0.0240287	NaN	NaN	NaN	-0.668017	-0.0435307	0.0139373	-1.02327	6.06492	50.0025	6.24291	-11.586	101.982	-0.162337	9.24889	-2.78365	0.190971	-0.0277991	-0.170183	0.0239172	0.0187849	-0.011536	-0.00562617	0.010737	-0.0282062	NaN	NaN	NaN	-1.57721	-0.0592107	0.017324	-0.0565284	7.71872	32.9094	10.7152	-21.1164	76.2482	-7.77721	12.6294	2.49901	0.075374	0.000290233	-0.00890744	-0.000177674	-0.00021	-0.0179984	-0.00396256	0.00251721	-0.0139274	NaN	NaN	NaN	-0.1201	-0.0703957	0.0218393	1.23634	7.35731	39.5625	12.3206	-17.2848	83.4247	-9.36372	12.1552	-0.466221	0.109023	-0.00889556	-0.121922	0.00613422	0.00822111	-0.0149327	-0.00475044	0.00756511	-0.0189116	NaN	NaN	NaN	-0.666459	-0.077196	0.028008	1.42528	5.74772	46.669	11.8783	-11.1194	94.9632	-9.50188	11.9874	-1.92335	0.117887	-0.0134992	-0.180419	-0.000375833	0.010726	-0.0107052	-0.00544333	0.00822604	-0.0231308	NaN	NaN	NaN	-1.21434	-0.0302519	0.0310819
76	-2.17137	6.52292	38.9548	4.35966	-19.976	79.8318	1.53744	10.1184	3.01133	0.0464707	0.00422619	-0.0160738	0.00089381	0.0018981	-0.00415667	-0.00505357	0.00119333	-0.0260502	NaN	NaN	NaN	-0.0812807	-0.0122779	0.0137714	-0.48458	8.59618	45.4313	6.35491	-16.1031	89.7244	0.560388	10.2063	-1.09777	0.117028	-0.00658956	-0.0890531	0.0148278	0.00800511	-0.009456	-0.005488	0.00561089	-0.0262304	NaN	NaN	NaN	-0.617605	-0.0624473	0.0126633	0.174192	5.80079	51.7354	6.25584	-11.8048	99.6933	0.30398	9.32617	-2.59238	0.166097	-0.0306777	-0.220136	0.0230128	0.0198202	-0.00787383	-0.00553723	0.010306	-0.0281887	NaN	NaN	NaN	-1.58542	-0.033858	0.013862	0.368174	7.93815	34.0485	11.3208	-21.6547	74.6495	-7.76402	12.5373	3.16062	0.088993	-0.0069107	-0.00604279	0.0144705	0.00161698	-0.0226237	-0.00418581	0.00562512	-0.0156223	NaN	NaN	NaN	-0.109677	-0.118639	0.0214193	1.86233	7.23786	40.8457	12.6765	-17.7946	81.244	-9.23884	11.8669	-0.0822302	0.103957	-0.00910844	-0.117731	0.0110771	0.00781378	-0.0160378	-0.00497844	0.00781467	-0.0209818	NaN	NaN	NaN	-0.596905	-0.093978	0.0278093	2.32174	5.70551	48.3553	12.3013	-11.8389	92.8039	-9.12354	11.9627	-1.53019	0.109892	-0.0119685	-0.187605	0.00528833	0.0104252	-0.0117531	-0.00544937	0.00881125	-0.024209	NaN	NaN	NaN	-1.11516	-0.0493994	0.0283375
77	-1.73556	6.68473	39.8823	4.64234	-20.0543	77.6875	1.65174	10.1097	3.18896	0.0596857	-0.0075069	-0.0519826	0.0138417	0.00364548	-0.0132674	-0.00515738	0.00339833	-0.0260802	NaN	NaN	NaN	-0.16324	-0.0719136	0.0140536	0.304052	8.5768	46.6342	6.55636	-16.6601	87.2578	0.833137	10.2249	-0.952195	0.0802604	-0.00840133	-0.129672	0.0142569	0.00663756	-0.0137124	-0.005838	0.00492378	-0.0284287	NaN	NaN	NaN	-0.571903	-0.0973707	0.0109447	1.2488	5.55743	53.2788	6.29745	-12.2188	97.1038	0.750488	9.37828	-2.4645	0.130111	-0.0326245	-0.273153	0.0213077	0.0199074	-0.0035134	-0.00577298	0.00898596	-0.0295719	NaN	NaN	NaN	-1.51925	-0.00204733	0.0109007	0.767476	8.12364	35.0959	11.8814	-22.2374	72.7775	-7.75841	12.3444	3.68493	0.0817002	-0.00367326	-0.0072093	0.0174095	0.000988372	-0.0258914	-0.00456163	0.00584651	-0.0178049	NaN	NaN	NaN	-0.0939357	-0.154071	0.0208271	2.40027	7.13709	42.0089	13.0578	-18.4749	78.7873	-9.17851	11.5132	0.241621	0.0795736	-0.00396067	-0.124876	0.0107344	0.00586889	-0.0213724	-0.00524444	0.00691356	-0.023346	NaN	NaN	NaN	-0.516579	-0.131736	0.0273253	3.07433	5.69736	49.9079	12.8006	-12.7603	90.3723	-8.85831	11.8639	-1.18893	0.0892827	-0.00530333	-0.202048	0.00758604	0.00874812	-0.0165577	-0.00571771	0.00837854	-0.0261287	NaN	NaN	NaN	-1.02032	-0.102558	0.0272756
78	-1.32843	6.85016	40.6778	4.92636	-20.1803	75.2343	1.76348	10.0489	3.35659	0.0773833	-0.0211212	-0.0962429	0.028959	0.00564167	-0.0237929	-0.00515714	0.00585881	-0.0256614	NaN	NaN	NaN	-0.241163	-0.159292	0.0127614	0.995747	8.55092	47.6569	6.7185	-17.2909	84.4508	1.13958	10.2033	-0.849028	0.0491449	-0.0152356	-0.182167	0.0180673	0.00562689	-0.0197938	-0.00612022	0.00473378	-0.0305798	NaN	NaN	NaN	-0.534938	-0.156351	0.00942267	2.17891	5.40245	54.6296	6.40171	-12.8355	94.2151	1.17413	9.45073	-2.39145	0.0981483	-0.0378836	-0.328433	0.0242404	0.0199479	-0.00121766	-0.00629191	0.00796043	-0.0318568	NaN	NaN	NaN	-1.42416	0.0127813	0.00816533	1.1467	8.24527	36.0503	12.3463	-22.8454	70.6259	-7.75687	12.0554	4.08752	0.0571937	0.00701628	-0.0215891	0.0108037	-0.00166349	-0.0292991	-0.00484674	0.00351837	-0.019566	NaN	NaN	NaN	-0.100723	-0.194116	0.0174057	2.86148	7.04438	43.0487	13.4147	-19.3144	76.0448	-9.16951	11.1207	0.519476	0.0477067	-0.000334889	-0.153676	0.0113949	0.00383578	-0.0320778	-0.00535933	0.006156	-0.0252471	NaN	NaN	NaN	-0.4809	-0.219283	0.0262793	3.68221	5.7041	51.3181	13.3177	-13.8747	87.6685	-8.71065	11.6986	-0.88342	0.056779	0.00506521	-0.237053	0.00614396	0.00584646	-0.026385	-0.00602979	0.00677708	-0.0278775	NaN	NaN	NaN	-0.984883	-0.207482	0.02636
79	-0.958434	7.0232	41.3226	5.21614	-20.3416	72.4675	1.87179	9.9209	3.49393	0.0954148	-0.033715	-0.145067	0.0435038	0.00742571	-0.0350817	-0.00502429	0.00804738	-0.0249374	NaN	NaN	NaN	-0.281876	-0.270514	0.0102757	1.57828	8.5609	48.4876	6.86777	-17.9682	81.2898	1.48559	10.1475	-0.775732	0.0331951	-0.0261929	-0.24162	0.0267013	0.00503044	-0.0287993	-0.00629289	0.00498044	-0.0324951	NaN	NaN	NaN	-0.492978	-0.256201	0.009016	2.94489	5.39042	55.78	6.59987	-13.6663	91.0202	1.58657	9.58282	-2.35167	0.0819853	-0.0486821	-0.386517	0.0349885	0.0203696	-0.00462511	-0.00693936	0.00805872	-0.0341726	NaN	NaN	NaN	-1.30638	-0.0308247	0.00618267	1.51508	8.27391	36.9033	12.6699	-23.4627	68.1851	-7.75303	11.7098	4.38507	0.032426	0.0149944	-0.0580665	0.00508488	-0.00405512	-0.0354321	-0.00479349	0.00104163	-0.0201414	NaN	NaN	NaN	-0.148024	-0.267862	0.0120064	3.26169	6.94024	43.9571	13.6907	-20.2874	73.0094	-9.19018	10.7106	0.765436	0.0161953	0.000472	-0.206585	0.01371	0.00218067	-0.0473047	-0.00517178	0.00566956	-0.026002	NaN	NaN	NaN	-0.494863	-0.365304	0.02498	4.15084	5.69887	52.5764	13.7873	-15.1579	84.6807	-8.66677	11.4821	-0.591962	0.021049	0.0152102	-0.299133	0.00320792	0.00244854	-0.0414167	-0.00620542	0.00446167	-0.0286973	NaN	NaN	NaN	-1.02063	-0.379815	0.024945
80	-0.636081	7.20241	41.7946	5.51066	-20.5292	69.3857	1.97817	9.71706	3.58298	0.104798	-0.0407198	-0.194708	0.0525802	0.0080981	-0.04671	-0.00468	0.00906524	-0.0238738	NaN	NaN	NaN	-0.257728	-0.398889	0.00713857	2.03883	8.63724	49.113	7.02901	-18.6712	77.8039	1.8676	10.0614	-0.713872	0.0327004	-0.0372829	-0.305148	0.0371709	0.00440222	-0.0424249	-0.00629156	0.00519844	-0.0338642	NaN	NaN	NaN	-0.415137	-0.423109	0.0104553	3.52949	5.55367	56.7221	6.91085	-14.7203	87.5521	2.00643	9.79469	-2.31687	0.0863953	-0.0631564	-0.448972	0.0522885	0.0208145	-0.017717	-0.0075034	0.00932	-0.0356864	NaN	NaN	NaN	-1.14168	-0.190694	0.00530467	1.88427	8.18598	37.6401	12.8161	-24.0743	65.447	-7.74517	11.3538	4.58486	0.0180305	0.0147426	-0.118188	0.00603721	-0.00473302	-0.0457458	-0.00430698	7.88372e-05	-0.019313	NaN	NaN	NaN	-0.218132	-0.386294	0.00663571	3.61668	6.80164	44.7248	13.8308	-21.3549	69.6844	-9.21857	10.3027	0.994305	-0.0112724	0.000637111	-0.280374	0.0146787	0.000630222	-0.0663364	-0.00458911	0.00486	-0.0251027	NaN	NaN	NaN	-0.525339	-0.569136	0.0227767	4.49029	5.65438	53.6753	14.1455	-16.5702	81.3896	-8.69973	11.2368	-0.292845	-0.00244583	0.0195258	-0.386515	0.00326375	-0.000272708	-0.0620144	-0.006145	0.00247667	-0.0282585	NaN	NaN	NaN	-1.09563	-0.634521	0.0237094
81	-0.370601	7.37874	42.0735	5.79718	-20.7366	65.9932	2.08246	9.4434	3.60892	0.0903036	-0.0356852	-0.244599	0.0479614	0.00610643	-0.0593645	-0.00405333	0.00738714	-0.0221814	NaN	NaN	NaN	-0.160583	-0.539852	0.00284571	2.36574	8.79139	49.5225	7.2152	-19.3848	73.9915	2.273	9.95072	-0.641979	0.0391007	-0.0426516	-0.373119	0.0437516	0.00301756	-0.0628656	-0.00605	0.00474333	-0.034264	NaN	NaN	NaN	-0.273735	-0.692025	0.0138927	3.92182	5.89704	57.4537	7.33487	-15.9966	83.8121	2.44926	10.0804	-2.2594	0.108629	-0.0760681	-0.517573	0.0709381	0.0203745	-0.0436419	-0.00781489	0.0110723	-0.0359851	NaN	NaN	NaN	-0.906415	-0.523805	0.00591	2.26394	7.96839	38.2414	12.7617	-24.6621	62.4117	-7.74154	11.019	4.68343	0.00721605	0.0104693	-0.193568	0.00858767	-0.00448442	-0.0594247	-0.00352512	6.93023e-05	-0.017564	NaN	NaN	NaN	-0.256032	-0.543414	0.00148286	3.93797	6.60843	45.3434	13.7909	-22.4653	66.0885	-9.24163	9.92607	1.21853	-0.029878	0.00107689	-0.367374	0.0127576	-0.000889333	-0.0896138	-0.00365933	0.00360578	-0.0226304	NaN	NaN	NaN	-0.525864	-0.834339	0.0191227	4.7132	5.54875	54.6111	14.3412	-18.0592	77.8125	-8.77423	10.989	0.0317385	-0.00174875	0.0154137	-0.491878	0.0085875	-0.00152458	-0.0898219	-0.00581479	0.0016375	-0.0265765	NaN	NaN	NaN	-1.15381	-0.988563	0.0234844
82	-0.166847	7.53532	42.1468	6.04806	-20.9525	62.3039	2.18124	9.12833	3.55697	0.0471045	-0.0180317	-0.293004	0.0268879	0.00105095	-0.074156	-0.00328786	0.00262452	-0.0202762	NaN	NaN	NaN	-0.00634714	-0.704795	-0.00337214	2.55236	9.01131	49.713	7.41805	-20.0913	69.8666	2.68413	9.82423	-0.540102	0.0433042	-0.0383524	-0.44607	0.041538	0.000446667	-0.0917422	-0.00555711	0.00321422	-0.0334371	NaN	NaN	NaN	-0.0623313	-1.0959	0.0185573	4.12323	6.39605	57.9825	7.84954	-17.4766	79.7968	2.91992	10.4093	-2.15543	0.14045	-0.0814609	-0.593105	0.0840923	0.018127	-0.0836485	-0.00778894	0.012366	-0.0351666	NaN	NaN	NaN	-0.607623	-1.06338	0.009162	2.65577	7.6208	38.6882	12.498	-25.1969	59.0916	-7.75732	10.7253	4.67435	-0.0111723	0.0084286	-0.270975	0.0050107	-0.00476233	-0.0754307	-0.00274279	-0.000225116	-0.0159184	NaN	NaN	NaN	-0.212679	-0.741964	-0.00362143	4.22891	6.34859	45.8089	13.5455	-23.5577	62.2543	-9.25834	9.61934	1.4429	-0.0379984	0.00262689	-0.457364	0.00671511	-0.00236444	-0.11838	-0.00260822	0.00217378	-0.0194384	NaN	NaN	NaN	-0.462347	-1.17818	0.014626	4.83285	5.36867	55.3834	14.3427	-19.563	73.9877	-8.85321	10.7631	0.392171	0.0223548	0.00619812	-0.606695	0.016106	-0.00150021	-0.127483	-0.00518813	0.00187333	-0.023761	NaN	NaN	NaN	-1.14139	-1.47128	0.0233969
83	-0.025149	7.65013	42.0156	6.22501	-21.1547	58.3452	2.27661	8.82415	3.41307	-0.008185	0.00401714	-0.339372	-0.00294119	-0.00511571	-0.0944317	-0.00264833	-0.00334881	-0.0188229	NaN	NaN	NaN	0.178001	-0.934657	-0.0100164	2.60073	9.26146	49.6926	7.60461	-20.7614	65.4541	3.085	9.69391	-0.39447	0.0410162	-0.0242198	-0.522912	0.0284607	-0.00308	-0.130011	-0.00486222	0.000659556	-0.0312809	NaN	NaN	NaN	0.206968	-1.64994	0.0225007	4.15149	6.99895	58.3268	8.40826	-19.1165	75.5478	3.41021	10.7335	-1.98414	0.168657	-0.0742813	-0.67857	0.0843947	0.013387	-0.138012	-0.00735426	0.012153	-0.0331817	NaN	NaN	NaN	-0.289149	-1.81814	0.0160247	3.04959	7.15579	38.9682	12.0323	-25.6352	55.5132	-7.80092	10.4909	4.56113	-0.0377809	0.0100279	-0.341517	-0.00681256	-0.00589256	-0.0949595	-0.00218628	-0.00108791	-0.0151005	NaN	NaN	NaN	-0.087685	-0.999964	-0.00788857	4.4835	6.01915	46.1228	13.0905	-24.5635	58.2249	-9.2734	9.42276	1.66502	-0.039716	0.006888	-0.541046	-0.005486	-0.00391022	-0.154171	-0.00172556	0.000800222	-0.0166722	NaN	NaN	NaN	-0.321925	-1.62735	0.0109447	4.8627	5.1084	55.9944	14.1397	-21.0145	69.9532	-8.90618	10.5805	0.788631	0.055669	-0.0009875	-0.723456	0.0188277	-0.00115271	-0.176837	-0.0042825	0.00238542	-0.0200429	NaN	NaN	NaN	-1.02104	-2.11384	0.0216075
84	0.0553633	7.70017	41.6957	6.28998	-21.3107	54.16	2.38836	8.59244	3.1712	-0.0471126	0.0196388	-0.384584	-0.0283755	-0.00920167	-0.124611	-0.0023631	-0.00747738	-0.0183793	NaN	NaN	NaN	0.370596	-1.28686	-0.0142021	2.52218	9.48753	49.4808	7.7216	-21.3495	60.7973	3.46914	9.57695	-0.201542	0.0341149	-0.00419711	-0.600169	0.00640756	-0.00651444	-0.178452	-0.00409378	-0.00217267	-0.0281542	NaN	NaN	NaN	0.514092	-2.35811	0.024152	4.03933	7.63369	58.5111	8.94278	-20.8418	71.0929	3.90167	11.0011	-1.72891	0.179433	-0.0530143	-0.777657	0.066687	0.00609596	-0.205978	-0.00649468	0.00978809	-0.0299487	NaN	NaN	NaN	0.00779667	-2.77861	0.0248993	3.42423	6.5967	39.0815	11.3879	-25.9242	51.7177	-7.86272	10.3346	4.36494	-0.060536	0.0123772	-0.403575	-0.0228067	-0.00699791	-0.121199	-0.00189372	-0.0018714	-0.0150051	NaN	NaN	NaN	0.0740079	-1.34272	-0.009955	4.6894	5.62183	46.2923	12.4395	-25.4095	54.0506	-9.28526	9.36772	1.88377	-0.0399482	0.014282	-0.616777	-0.0246873	-0.00551156	-0.199299	-0.00116267	-0.000337111	-0.0147887	NaN	NaN	NaN	-0.120698	-2.2179	0.009178	4.81805	4.76487	56.4453	13.7366	-22.3438	65.7532	-8.914	10.4606	1.21184	0.0773033	-0.000213542	-0.837296	0.01017	-0.00146958	-0.237872	-0.00320583	0.00238021	-0.0159648	NaN	NaN	NaN	-0.775187	-2.93313	0.0178006
85	0.0731133	7.6653	41.2175	6.21786	-21.3852	49.8062	2.55509	8.48092	2.84195	-0.0541967	0.0252914	-0.431809	-0.0427995	-0.00944381	-0.167292	-0.00239952	-0.00822476	-0.0184864	NaN	NaN	NaN	0.562484	-1.79159	-0.0147043	2.33467	9.62538	49.1074	7.70747	-21.795	55.957	3.84639	9.49479	0.0324736	0.0274978	0.0160911	-0.674526	-0.0203571	-0.00845778	-0.237748	-0.00339978	-0.00418489	-0.0247107	NaN	NaN	NaN	0.833669	-3.21984	0.0238007	3.82687	8.21872	58.5573	9.37208	-22.5447	66.4671	4.37379	11.1705	-1.38259	0.164541	-0.0217443	-0.891493	0.0312381	-0.00265234	-0.286027	-0.00534553	0.00571681	-0.0258619	NaN	NaN	NaN	0.291554	-3.93542	0.0317633	3.75264	5.97245	39.0429	10.6029	-26.0167	47.7586	-7.91665	10.2716	4.12284	-0.0660167	0.0129547	-0.460374	-0.0377072	-0.00704465	-0.157345	-0.00176419	-0.00195023	-0.0149242	NaN	NaN	NaN	0.227411	-1.78889	-0.00898143	4.83365	5.15583	46.3278	11.6176	-26.0207	49.7857	-9.28023	9.46756	2.1054	-0.039446	0.0227907	-0.691518	-0.0484629	-0.00676067	-0.2561	-0.000872889	-0.000970889	-0.0132809	NaN	NaN	NaN	0.116523	-2.972	0.00881467	4.71813	4.33212	56.7322	13.1441	-23.4821	61.4276	-8.86639	10.4221	1.64835	0.0682981	0.00970083	-0.949224	-0.0126475	-0.00291063	-0.309704	-0.00211375	0.00159	-0.0121192	NaN	NaN	NaN	-0.400351	-3.9381	0.0135219
