PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	0.082645	-2.62	4.82885	0.657703	-19.3188	63.3406	0.255526	10.2628	-11.2415	0.109713	-0.0545867	0.504397	0.0243119	-0.00175795	0.173003	-0.00719885	-0.00348474	-0.0409372	NaN	NaN	NaN	0.973075	-1.30994	0.0630831	-0.938314	-6.03315	6.28245	0.580042	-18.0406	79.4886	0.62883	10.238	-14.5055	0.143365	-0.086284	0.654807	0.0340231	-0.00424424	0.25435	-0.00810906	-0.00161824	-0.0540935	NaN	NaN	NaN	2.54752	-2.22961	0.140734	-2.74104	-6.87941	6.30309	3.30963	-18.9312	88.9882	-1.40255	8.59094	-16.7505	0.245622	-0.109994	0.917672	0.0665081	-0.00718824	0.366912	-0.00852593	-0.00293264	-0.0736718	NaN	NaN	NaN	5.53406	-3.54931	0.223578	-1.38641	-8.23788	4.06325	-6.48754	-11.1645	62.969	-8.54784	14.7024	-17.4513	0.0404313	-0.0275922	0.443063	0.0078209	0.00748231	0.141997	-0.00867231	0.00642205	-0.0369241	NaN	NaN	NaN	0.898944	-1.15739	0.0731219	-2.49426	-12.7578	5.60708	-7.47597	-11.3755	83.1966	-7.77586	11.2575	-22.9113	0.016156	-0.0212992	0.591727	-0.0179875	-0.000745476	0.22898	-0.00713012	0.00194738	-0.0524879	NaN	NaN	NaN	2.17157	-2.07817	0.15679	-3.692	-13.0398	6.74523	-4.1471	-10.5465	94.1241	-8.65559	9.44459	-24.6896	0.100845	-0.0344595	0.873101	0.0124943	0.00333033	0.363768	-0.0100409	0.00832348	-0.0743159	NaN	NaN	NaN	4.83695	-3.44016	0.247584
57	-0.306847	-3.88521	5.81256	0.302888	-19.3192	66.7077	0.25401	10.2888	-10.5105	0.0719929	-0.0528429	0.476795	0.0140623	-0.00390705	0.163579	-0.00675397	-0.00439218	-0.0405691	NaN	NaN	NaN	1.05959	-1.21946	0.0670773	-1.4796	-6.77897	7.92307	0.579942	-17.9466	82.8993	0.481425	9.91381	-13.4316	0.0990516	-0.0791247	0.642294	0.0245049	-0.00553494	0.239082	-0.00750153	-0.00267376	-0.0531502	NaN	NaN	NaN	2.92752	-2.03177	0.138707	-3.31119	-7.19014	8.57105	3.76766	-18.5156	92.5263	-1.90158	8.65891	-15.5146	0.181141	-0.0963123	0.90669	0.0534549	-0.00681637	0.348967	-0.00888	-0.0030444	-0.072673	NaN	NaN	NaN	6.26	-3.22411	0.224142	-1.96341	-9.59999	5.012	-7.25473	-10.6998	66.5	-8.57389	14.2718	-16.6865	0.0415581	-0.0403491	0.437174	0.0149965	0.00921346	0.143801	-0.00857385	0.009245	-0.0394931	NaN	NaN	NaN	0.940417	-1.12937	0.0803715	-3.17156	-13.3636	7.17237	-7.81221	-11.532	86.7069	-8.03703	10.6023	-21.6653	-0.000279524	-0.0119117	0.622696	-0.0228027	-0.00200286	0.226037	-0.00660107	0.000142024	-0.0511606	NaN	NaN	NaN	2.55427	-1.92908	0.150995	-4.30831	-13.197	8.87198	-3.91215	-10.4976	97.5392	-9.2497	8.80237	-23.3573	0.063306	-0.0265943	0.876042	0.0113623	0.00346511	0.350893	-0.00921674	0.00823391	-0.072606	NaN	NaN	NaN	5.37841	-3.12065	0.251524
58	-0.877508	-4.89208	6.90252	0.214221	-19.3299	69.9565	0.231145	10.2807	-9.73423	0.0401685	-0.0440392	0.47488	0.00208487	-0.00611654	0.153192	-0.00638628	-0.00542821	-0.0406015	NaN	NaN	NaN	1.19164	-1.1009	0.0718638	-2.1509	-7.11168	9.77016	0.927407	-17.7139	86.1395	0.266004	9.53025	-12.3376	0.0566833	-0.062828	0.655132	0.0121018	-0.00697741	0.223013	-0.00699941	-0.00409012	-0.0524945	NaN	NaN	NaN	3.33834	-1.7871	0.134158	-3.96404	-7.16362	11.1349	4.40623	-17.9166	95.9065	-2.32032	8.71473	-14.2803	0.121137	-0.0796569	0.90638	0.0413742	-0.00628308	0.325038	-0.00912692	-0.00277187	-0.0714853	NaN	NaN	NaN	6.86984	-2.81033	0.220261	-2.67903	-10.6932	6.02794	-7.85741	-10.4154	69.9023	-8.69495	13.8792	-15.885	0.0498626	-0.0465269	0.455637	0.0188465	0.010169	0.145923	-0.00867833	0.0113737	-0.0421559	NaN	NaN	NaN	1.09256	-1.09653	0.0886477	-3.91673	-13.5653	8.89737	-7.91367	-11.6714	89.9967	-8.45522	10.1257	-20.4094	-0.00890619	-0.0030056	0.656368	-0.0231549	-0.0022444	0.221036	-0.00644333	-0.000255952	-0.0497923	NaN	NaN	NaN	2.96104	-1.73928	0.142144	-4.96508	-13.0794	11.2182	-3.61858	-10.4314	100.706	-9.81875	8.34029	-21.9911	0.0248928	-0.0177343	0.874285	0.00931413	0.00333174	0.332719	-0.00839098	0.0084925	-0.0703374	NaN	NaN	NaN	5.80529	-2.72886	0.245934
59	-1.61985	-5.59343	8.09558	0.398836	-19.303	73.0572	0.167636	10.2375	-8.90117	0.0196256	-0.0295482	0.494708	-0.0103882	-0.00822308	0.143126	-0.00608769	-0.00649692	-0.0406999	NaN	NaN	NaN	1.38326	-0.961686	0.0762831	-2.95256	-7.04596	11.792	1.57451	-17.3118	89.1417	-0.004338	9.12328	-11.2538	0.0218712	-0.0394342	0.683363	-0.00230129	-0.00866859	0.20641	-0.00656906	-0.005732	-0.051936	NaN	NaN	NaN	3.72438	-1.49827	0.127823	-4.71583	-6.82859	13.9379	5.16632	-17.1293	99.0501	-2.60844	8.77077	-13.0806	0.0723867	-0.061116	0.908611	0.0306921	-0.00574967	0.296429	-0.00917473	-0.00199604	-0.0700937	NaN	NaN	NaN	7.27963	-2.3379	0.21207	-3.51753	-11.4643	7.13165	-8.26742	-10.2891	73.1523	-8.89723	13.5274	-15.0233	0.0584159	-0.0427594	0.486626	0.0160741	0.00970051	0.146399	-0.00876038	0.0120168	-0.0439235	NaN	NaN	NaN	1.3465	-1.0462	0.0942523	-4.70956	-13.4124	10.7866	-7.84458	-11.7795	93.0565	-8.95819	9.84723	-19.1912	-0.0169385	0.00671607	0.675493	-0.0233624	-0.00229643	0.213149	-0.00649952	-0.000168095	-0.0484206	NaN	NaN	NaN	3.33112	-1.52905	0.130364	-5.66744	-12.7259	13.759	-3.3268	-10.3572	103.593	-10.3313	8.07469	-20.6383	-0.0167798	-0.00491717	0.854492	0.00187772	0.00228217	0.311664	-0.00758696	0.00822652	-0.0675984	NaN	NaN	NaN	6.00836	-2.30312	0.230447
60	-2.49538	-5.98021	9.40278	0.812563	-19.199	75.9787	0.0573974	10.1655	-8.011	0.00663756	-0.0124159	0.51972	-0.0223653	-0.0101714	0.133579	-0.00577949	-0.00758423	-0.0402258	NaN	NaN	NaN	1.61221	-0.813508	0.0783946	-3.85757	-6.63004	13.9597	2.43204	-16.7421	91.8864	-0.307051	8.72396	-10.2048	-0.00451894	-0.0135894	0.706628	-0.0165905	-0.0104461	0.190082	-0.00617306	-0.00739953	-0.0512538	NaN	NaN	NaN	4.00873	-1.19853	0.119979	-5.566	-6.22733	16.9107	5.97464	-16.1725	101.901	-2.73877	8.82903	-11.9428	0.0324704	-0.0410247	0.896247	0.0204309	-0.00540495	0.264682	-0.00894462	-0.000851209	-0.0682224	NaN	NaN	NaN	7.35478	-1.84123	0.199213	-4.43313	-11.9022	8.36897	-8.4995	-10.2874	76.2333	-9.14737	13.2158	-14.0947	0.0597162	-0.0308715	0.510272	0.00743192	0.00784077	0.14372	-0.00862538	0.0110946	-0.044054	NaN	NaN	NaN	1.64218	-0.969433	0.0968092	-5.51359	-12.9692	12.8615	-7.67297	-11.8564	95.8766	-9.47423	9.7613	-18.044	-0.029304	0.0164957	0.662891	-0.0255161	-0.00262476	0.202691	-0.00664429	-0.000205952	-0.0470705	NaN	NaN	NaN	3.56696	-1.315	0.117598	-6.40553	-12.168	16.4753	-3.07889	-10.2776	106.177	-10.7757	8.00029	-19.3369	-0.062448	0.0120803	0.802375	-0.0122052	0.000172174	0.288703	-0.0068487	0.00709109	-0.064352	NaN	NaN	NaN	5.86745	-1.87802	0.207582
61	-3.4447	-6.06768	10.8523	1.38526	-18.9918	78.6962	-0.094841	10.0743	-7.07925	-0.00785654	0.00300487	0.52748	-0.0323253	-0.0117771	0.124263	-0.00539782	-0.00855359	-0.0387119	NaN	NaN	NaN	1.81009	-0.668287	0.0762569	-4.81509	-5.93051	16.2571	3.3988	-16.035	94.3226	-0.615909	8.35799	-9.20693	-0.0289298	0.0113526	0.700731	-0.0303864	-0.0123081	0.174211	-0.00574953	-0.00926565	-0.0500402	NaN	NaN	NaN	4.07337	-0.913126	0.109632	-6.49165	-5.41068	19.9894	6.75831	-15.0811	104.395	-2.71181	8.87852	-10.8839	-0.00638044	-0.0196386	0.850739	0.00890769	-0.00543011	0.231731	-0.00843462	0.000202967	-0.0657011	NaN	NaN	NaN	6.97307	-1.35698	0.182078	-5.36127	-12.0267	9.79939	-8.59271	-10.3752	79.1388	-9.40533	12.9409	-13.1101	0.0479844	-0.0163167	0.507377	-0.00357692	0.00522885	0.137704	-0.00822769	0.00913359	-0.0424697	NaN	NaN	NaN	1.88523	-0.869888	0.0968535	-6.28075	-12.2938	15.1469	-7.44205	-11.9011	98.4156	-9.94862	9.84423	-16.9827	-0.0473058	0.0242198	0.608962	-0.0290712	-0.00319929	0.19026	-0.00680417	-0.000367619	-0.0457788	NaN	NaN	NaN	3.55895	-1.10196	0.105684	-7.15077	-11.4269	19.3543	-2.89263	-10.1781	108.448	-11.1546	8.09263	-18.1117	-0.109677	0.030734	0.710341	-0.0307108	-0.00253587	0.263613	-0.00624685	0.00535261	-0.0605738	NaN	NaN	NaN	5.31607	-1.47609	0.181227
62	-4.40146	-5.8711	12.4775	2.05556	-18.6675	81.1932	-0.277347	9.97502	-6.13746	-0.0295179	0.0131317	0.501107	-0.0384844	-0.0127347	0.114588	-0.00495103	-0.00920359	-0.0361065	NaN	NaN	NaN	1.88207	-0.532289	0.0690323	-5.76191	-5.01199	18.6786	4.39046	-15.2348	96.4226	-0.90561	8.05021	-8.26588	-0.055842	0.0318294	0.649192	-0.0421741	-0.0139945	0.157508	-0.00531047	-0.0111681	-0.0481124	NaN	NaN	NaN	3.82154	-0.652468	0.0974371	-7.4474	-4.43093	23.1276	7.45889	-13.8939	106.486	-2.55126	8.89862	-9.90606	-0.0492135	0.00110143	0.758735	-0.0038778	-0.0057333	0.198717	-0.00767418	0.000773407	-0.0623318	NaN	NaN	NaN	6.08957	-0.92525	0.162765	-6.23352	-11.8672	11.4721	-8.58031	-10.5198	81.8652	-9.63648	12.6975	-12.0913	0.0205517	-0.00364013	0.467618	-0.0140681	0.00253423	0.128362	-0.00761833	0.00673282	-0.0395891	NaN	NaN	NaN	1.96258	-0.752165	0.0935212	-6.95837	-11.427	17.6503	-7.15924	-11.8972	100.686	-10.3496	10.0605	-16.0031	-0.0681813	0.0288015	0.518146	-0.0326361	-0.00371119	0.17599	-0.006955	-0.000300476	-0.0446514	NaN	NaN	NaN	3.24794	-0.886885	0.0960896	-7.85716	-10.518	22.3829	-2.7632	-10.0233	110.402	-11.4773	8.31022	-16.9742	-0.151337	0.0464783	0.582562	-0.0484901	-0.00486967	0.236212	-0.00586076	0.00380152	-0.056481	NaN	NaN	NaN	4.39573	-1.1094	0.155451
63	-5.3043	-5.39226	14.2976	2.79311	-18.2218	83.457	-0.474302	9.8801	-5.22827	-0.05576	0.0174838	0.439399	-0.0400347	-0.0128476	0.104032	-0.00453051	-0.00939449	-0.0329014	NaN	NaN	NaN	1.77145	-0.406845	0.0579973	-6.63499	-3.924	21.2188	5.3554	-14.3823	98.1746	-1.15467	7.82754	-7.37893	-0.0859352	0.0468705	0.550066	-0.0513014	-0.0152558	0.137557	-0.00485671	-0.0128556	-0.0451492	NaN	NaN	NaN	3.23616	-0.40969	0.0850289	-8.37068	-3.3344	26.2964	8.04267	-12.6451	108.15	-2.29566	8.86963	-8.9953	-0.0950409	0.0199431	0.620002	-0.0177909	-0.00621143	0.165589	-0.00672692	0.000349231	-0.0578177	NaN	NaN	NaN	4.77273	-0.56474	0.143385	-6.98945	-11.4462	13.4025	-8.46807	-10.6902	84.3981	-9.81992	12.4807	-11.0619	-0.01906	0.0060559	0.394973	-0.0231812	0.000106538	0.115433	-0.00689321	0.00426282	-0.0360427	NaN	NaN	NaN	1.80343	-0.614393	0.0858842	-7.49763	-10.3993	20.3479	-6.80789	-11.8109	102.657	-10.6664	10.3661	-15.0857	-0.0868423	0.0306525	0.40698	-0.0350448	-0.00380726	0.159592	-0.00708774	0.000392976	-0.043775	NaN	NaN	NaN	2.68753	-0.667218	0.0899343	-8.46837	-9.45977	25.5381	-2.67062	-9.76657	112.027	-11.7532	8.59742	-15.9252	-0.178359	0.0549663	0.433781	-0.0600545	-0.00581728	0.207115	-0.00575783	0.00329598	-0.0525796	NaN	NaN	NaN	3.24541	-0.780655	0.13281
64	-6.1035	-4.63143	16.3037	3.59357	-17.657	85.4631	-0.666648	9.803	-4.39603	-0.077546	0.0185668	0.357666	-0.0376755	-0.0121738	0.0922441	-0.00427474	-0.00907782	-0.0299901	NaN	NaN	NaN	1.50837	-0.290907	0.0461365	-7.37991	-2.70441	23.8578	6.2722	-13.506	99.5713	-1.34732	7.71307	-6.54321	-0.113113	0.0541269	0.41436	-0.0543948	-0.0152075	0.112437	-0.00438647	-0.0132112	-0.0408361	NaN	NaN	NaN	2.38504	-0.197595	0.0736039	-9.19094	-2.15858	29.4721	8.50446	-11.3651	109.375	-1.99071	8.78473	-8.12871	-0.136532	0.034924	0.447501	-0.0307705	-0.00641341	0.131909	-0.00570549	-0.000977802	-0.052008	NaN	NaN	NaN	3.20598	-0.284374	0.123954	-7.5845	-10.7805	15.562	-8.23543	-10.8529	86.6991	-9.95104	12.2884	-10.0426	-0.0609114	0.014796	0.306796	-0.0316491	-0.00204679	0.0992514	-0.0061659	0.001815	-0.0324483	NaN	NaN	NaN	1.45813	-0.458814	0.0754888	-7.86181	-9.24579	23.1853	-6.36934	-11.6047	104.284	-10.9036	10.7105	-14.2041	-0.100054	0.0309556	0.295346	-0.0359436	-0.00329643	0.141052	-0.00720619	0.00189286	-0.0431855	NaN	NaN	NaN	2.01208	-0.44806	0.0874179	-8.92852	-8.28201	28.7782	-2.58731	-9.36825	113.296	-11.9878	8.88989	-14.9593	-0.185168	0.0553485	0.285516	-0.0633668	-0.0050225	0.177873	-0.00597304	0.00407	-0.0495736	NaN	NaN	NaN	2.07222	-0.493014	0.11491
65	-6.76385	-3.61553	18.4576	4.45382	-16.981	87.1888	-0.831067	9.75321	-3.67477	-0.0862423	0.0196359	0.278717	-0.0331281	-0.0109468	0.0794301	-0.00431103	-0.00827962	-0.0283679	NaN	NaN	NaN	1.20328	-0.187987	0.0366427	-7.95503	-1.39445	26.5536	7.13434	-12.6254	100.593	-1.47481	7.71172	-5.76488	-0.13089	0.0532102	0.265794	-0.0499084	-0.0131778	0.0839449	-0.00396506	-0.0114651	-0.0356722	NaN	NaN	NaN	1.44353	-0.0424664	0.0637511	-9.84071	-0.935983	32.6209	8.863	-10.0893	110.158	-1.68121	8.656	-7.28932	-0.165479	0.0443125	0.262575	-0.0400657	-0.00566198	0.0983298	-0.00476099	-0.00250791	-0.0450936	NaN	NaN	NaN	1.64039	-0.090078	0.103586	-7.99569	-9.89764	17.8867	-7.85775	-10.9729	88.7027	-10.038	12.1221	-9.05071	-0.0938444	0.0252542	0.224549	-0.0404769	-0.00404974	0.0809797	-0.00552692	-0.000649359	-0.0292095	NaN	NaN	NaN	1.06817	-0.296578	0.0646462	-8.03221	-8.01437	26.088	-5.83802	-11.2549	105.521	-11.0739	11.0406	-13.3323	-0.108549	0.0315261	0.197368	-0.0364901	-0.00235548	0.120797	-0.0073069	0.0038381	-0.0426939	NaN	NaN	NaN	1.35843	-0.24365	0.0878775	-9.19221	-7.02738	32.0408	-2.4826	-8.81435	114.173	-12.1806	9.12395	-14.0664	-0.173306	0.0516829	0.158714	-0.06159	-0.00311261	0.150177	-0.00647304	0.00542207	-0.0479797	NaN	NaN	NaN	1.07007	-0.249507	0.103303
66	-7.26508	-2.41685	20.7023	5.35062	-16.2103	88.5856	-0.939251	9.72954	-3.0759	-0.0785668	0.0223324	0.221156	-0.0281008	-0.00938679	0.0662767	-0.00468821	-0.00715333	-0.0287458	NaN	NaN	NaN	0.966799	-0.103068	0.0316969	-8.33322	-0.0516987	29.2439	7.9344	-11.7621	101.211	-1.53422	7.80039	-5.06241	-0.136139	0.0465541	0.13123	-0.0398899	-0.00934353	0.0569344	-0.00370329	-0.00797	-0.0309813	NaN	NaN	NaN	0.614299	0.0399621	0.0541961	-10.2657	0.298082	35.6911	9.14852	-8.86826	110.489	-1.40052	8.51158	-6.4788	-0.176734	0.0483005	0.0916414	-0.0445631	-0.00364769	0.0675412	-0.00409209	-0.00357055	-0.0382152	NaN	NaN	NaN	0.334733	0.0198997	0.0839083	-8.22316	-8.85224	20.2971	-7.33121	-11.0225	90.3669	-10.0965	11.9882	-8.10221	-0.111833	0.0374347	0.162703	-0.0491158	-0.00577372	0.0629431	-0.00509859	-0.00287282	-0.026804	NaN	NaN	NaN	0.749584	-0.146218	0.05482	-8.00965	-6.76113	28.9754	-5.22286	-10.7628	106.325	-11.1886	11.3058	-12.4498	-0.114706	0.0342764	0.118637	-0.038739	-0.00147405	0.0990774	-0.00735512	0.00539083	-0.041778	NaN	NaN	NaN	0.810888	-0.0689729	0.0900625	-9.22992	-5.74782	35.2483	-2.32605	-8.12683	114.613	-12.3242	9.25129	-13.2311	-0.150452	0.0499173	0.0657503	-0.0602476	-0.0012263	0.124381	-0.00710554	0.00624761	-0.0476248	NaN	NaN	NaN	0.349203	-0.0492717	0.098333
67	-7.59951	-1.14631	22.9764	6.23894	-15.3786	89.6201	-0.960865	9.72228	-2.57933	-0.0588522	0.0261949	0.189605	-0.0237931	-0.00754038	0.0531379	-0.00531577	-0.00588436	-0.0310215	NaN	NaN	NaN	0.838557	-0.0373527	0.0323942	-8.50188	1.25042	31.8581	8.65834	-10.9541	101.399	-1.52359	7.94007	-4.45597	-0.132612	0.0422394	0.0340853	-0.0328004	-0.00533424	0.0358802	-0.00371976	-0.00476635	-0.0284735	NaN	NaN	NaN	0.0595254	0.0707893	0.0448793	-10.4314	1.49941	38.617	9.38927	-7.77386	110.354	-1.16255	8.38739	-5.71715	-0.171606	0.0506476	-0.0402174	-0.0469495	-0.000975385	0.0425773	-0.00387912	-0.00419077	-0.0331751	NaN	NaN	NaN	-0.516882	0.063254	0.0686317	-8.28501	-7.7232	22.7182	-6.6792	-10.9921	91.6382	-10.1414	11.8956	-7.21021	-0.115331	0.0482378	0.124916	-0.0552986	-0.00676	0.0477717	-0.00505231	-0.00420603	-0.0259217	NaN	NaN	NaN	0.550858	-0.0280773	0.0485931	-7.8106	-5.53981	31.7737	-4.54031	-10.156	106.67	-11.2497	11.4671	-11.546	-0.119769	0.0398138	0.0557627	-0.0437836	-0.00112262	0.0752502	-0.00722786	0.00573464	-0.0395379	NaN	NaN	NaN	0.379944	0.0651954	0.0905829	-9.02833	-4.49816	38.3206	-2.09201	-7.36291	114.581	-12.4047	9.25048	-12.4323	-0.126705	0.0538549	0.00437826	-0.0632751	-0.000335326	0.098431	-0.00758924	0.00568413	-0.0473102	NaN	NaN	NaN	-0.102609	0.106387	0.0968313
68	-7.76887	0.0744859	25.2254	7.06818	-14.544	90.2329	-0.870183	9.72401	-2.13548	-0.0366104	0.0293746	0.171174	-0.0205664	-0.00526179	0.039151	-0.00590744	-0.00452731	-0.0336449	NaN	NaN	NaN	0.752845	0.0100523	0.0377535	-8.46104	2.43596	34.3325	9.2907	-10.2622	101.134	-1.43741	8.10433	-3.94643	-0.123366	0.0444234	-0.0164972	-0.0333554	-0.00243824	0.0212364	-0.00408	-0.00323094	-0.0291764	NaN	NaN	NaN	-0.179331	0.0772693	0.0390225	-10.3247	2.61474	41.3301	9.603	-6.8927	109.739	-0.961125	8.31857	-5.02883	-0.15678	0.0567442	-0.117315	-0.0519292	0.0011444	0.0243493	-0.00417956	-0.00493978	-0.0313747	NaN	NaN	NaN	-0.856359	0.0659337	0.0602137	-8.2079	-6.59536	25.0941	-5.93985	-10.8958	92.4808	-10.1741	11.8489	-6.37756	-0.108057	0.0539586	0.105331	-0.0566137	-0.00656667	0.0363973	-0.00543449	-0.0041041	-0.0267353	NaN	NaN	NaN	0.456774	0.0468642	0.0475581	-7.45975	-4.39318	34.4249	-3.8064	-9.48166	106.545	-11.2499	11.5025	-10.6277	-0.124467	0.047836	0.00204857	-0.0517077	-0.00158619	0.0491564	-0.00677917	0.00439464	-0.035348	NaN	NaN	NaN	0.0417471	0.147197	0.0843664	-8.58858	-3.32855	41.1867	-1.76404	-6.6029	114.057	-12.406	9.12913	-11.6498	-0.11004	0.0636311	-0.0388627	-0.0713251	-0.000834565	0.0699485	-0.00763348	0.00346804	-0.045456	NaN	NaN	NaN	-0.3732	0.202628	0.0938053
69	-7.78306	1.14616	27.4057	7.80158	-13.7869	90.3985	-0.655834	9.73775	-1.68538	-0.0204105	0.0297315	0.145296	-0.0178613	-0.00242474	0.0234356	-0.0060959	-0.00301667	-0.0343514	NaN	NaN	NaN	0.615328	0.0316158	0.0436096	-8.22107	3.44469	36.622	9.82552	-9.76332	100.406	-1.26906	8.29461	-3.50386	-0.10879	0.0495473	-0.0326292	-0.0382135	-0.000507647	0.00913647	-0.00467082	-0.002884	-0.0318788	NaN	NaN	NaN	-0.200231	0.0620075	0.0388032	-9.95271	3.5872	43.7724	9.79498	-6.30827	108.635	-0.775764	8.33204	-4.42539	-0.138399	0.0679149	-0.142433	-0.0607376	0.00203099	0.011071	-0.00486582	-0.00602747	-0.0325233	NaN	NaN	NaN	-0.808761	0.0442633	0.056913	-8.01891	-5.53938	27.3898	-5.15047	-10.7671	92.8623	-10.1761	11.8424	-5.5918	-0.095371	0.0532023	0.0929999	-0.0526353	-0.0051959	0.0274706	-0.00603295	-0.00266026	-0.0283819	NaN	NaN	NaN	0.411786	0.0826831	0.0502469	-6.9824	-3.34827	36.8896	-3.03175	-8.79788	105.953	-11.1809	11.4103	-9.72422	-0.129541	0.0578638	-0.0451127	-0.0620262	-0.00285869	0.0232462	-0.00606702	0.00147512	-0.0298814	NaN	NaN	NaN	-0.215626	0.171981	0.0697707	-7.92438	-2.27821	43.7931	-1.33785	-5.93135	113.042	-12.3177	8.91559	-10.8764	-0.103209	0.0768487	-0.0770524	-0.0825012	-0.00248033	0.0396675	-0.00714641	-3.65217e-05	-0.04141	NaN	NaN	NaN	-0.534468	0.224905	0.0861333
70	-7.6598	2.01402	29.483	8.42738	-13.1976	90.1664	-0.329796	9.77628	-1.19228	-0.0152669	0.0274695	0.0980045	-0.0161963	0.000564872	0.00644026	-0.00565295	-0.00162346	-0.0316022	NaN	NaN	NaN	0.377113	0.0219962	0.0434208	-7.80138	4.24441	38.7032	10.2723	-9.53378	99.2132	-1.01908	8.52518	-3.08158	-0.08893	0.0508825	-0.0376708	-0.0404195	0.00136035	-0.004302	-0.00520141	-0.00236941	-0.0338301	NaN	NaN	NaN	-0.156992	0.0102446	0.0412896	-9.33857	4.36433	45.9057	9.96034	-6.08235	107.042	-0.582733	8.43935	-3.89746	-0.11666	0.0772842	-0.135421	-0.0673633	0.00246011	0.000711538	-0.00569341	-0.00647769	-0.035047	NaN	NaN	NaN	-0.593134	0.00178967	0.055497	-7.74082	-4.59998	29.5865	-4.33913	-10.6498	92.7828	-10.1176	11.8594	-4.8301	-0.0839615	0.0479028	0.0752973	-0.045749	-0.00325154	0.0181694	-0.00644897	-0.000730769	-0.0292164	NaN	NaN	NaN	0.346832	0.0907981	0.0535877	-6.39936	-2.41587	39.1446	-2.22149	-8.16468	104.908	-11.0419	11.2098	-8.87848	-0.133121	0.0673435	-0.0814487	-0.0717363	-0.00429524	0.0024431	-0.00543786	-0.00192988	-0.0252767	NaN	NaN	NaN	-0.36443	0.152523	0.0528579	-7.06008	-1.37311	46.1084	-0.822863	-5.42031	111.554	-12.142	8.64756	-10.1246	-0.102898	0.089507	-0.112601	-0.0930193	-0.0044337	0.0124283	-0.00635043	-0.0038237	-0.0363295	NaN	NaN	NaN	-0.599119	0.185206	0.074811
