PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-3.49248	2.26267	33.0077	3.98034	-11.0416	88.2662	-0.837612	-1.60926	0.341047	-0.042646	0.0315398	0.0690056	-0.0159158	-0.00361488	0.0219626	-0.000545349	-0.00608093	-0.0152128	NaN	NaN	NaN	0.247496	0.0278786	0.0225936	-4.19881	1.63902	35.5349	5.61989	-11.0774	95.143	-3.81638	-3.70881	-1.27038	-0.0950011	0.0640502	0.0508313	-0.0424065	-0.00933391	0.00207609	0.0011587	-0.00987239	-0.0294135	NaN	NaN	NaN	0.430116	0.00553267	0.0657947	-5.5597	1.07765	40.5742	6.3463	-10.0433	99.8289	-4.95561	-5.16923	-6.56225	-0.137652	0.0883786	0.0393833	-0.0593137	-0.00449412	-0.0132429	0.00239176	-0.00561412	-0.0380124	NaN	NaN	NaN	0.362642	-0.126045	0.0835635	-8.7489	4.24551	32.0005	5.71518	-9.88479	86.1981	-9.78867	-1.59937	-3.21846	-0.0606988	0.0728958	0.13168	-0.0600623	-0.00967535	0.0188363	-0.000365116	-0.0119816	-0.0206767	NaN	NaN	NaN	0.471471	0.0534257	0.0244929	-10.2885	4.21337	37.7556	6.16932	-7.5795	95.1128	-12.138	-3.54541	-7.5562	-0.0437678	0.0675846	0.0670391	-0.0495483	-0.0079237	0.00621565	0.00137152	-0.00604478	-0.0300209	NaN	NaN	NaN	0.266557	0.043064	0.06392	-12.272	3.59625	43.0007	4.85457	-5.97861	101.948	-12.7526	-4.44945	-14.5141	-0.0488688	0.0845348	-0.0214306	-0.071841	-0.00581	-0.0075242	0.0021356	-0.0045782	-0.0337266	NaN	NaN	NaN	-0.255798	-0.023395	0.0839675
72	-3.42925	2.53727	34.5812	4.01845	-10.6423	87.7174	-0.874069	-1.66552	0.950237	-0.0428849	0.0296719	0.0298902	-0.0147942	-0.00223256	0.0126958	-0.000454651	-0.00488721	-0.0151219	NaN	NaN	NaN	0.106474	0.0211757	0.0188686	-3.88882	2.05109	37.535	5.41502	-10.8025	94.2202	-3.63545	-3.43256	-0.60559	-0.0785622	0.0490546	-0.0342391	-0.031683	-0.00502435	-0.0182039	0.000847826	-0.00558239	-0.024148	NaN	NaN	NaN	-0.01049	-0.0571653	0.0534227	-4.93382	1.55249	42.6884	6.00539	-10.1795	98.3898	-4.79913	-4.75521	-5.88127	-0.110752	0.0704949	-0.0464704	-0.0472825	1.17647e-05	-0.0333467	0.00169667	-0.00192294	-0.0345853	NaN	NaN	NaN	-0.0927629	-0.248411	0.0708929	-8.79525	4.70396	33.7307	5.975	-9.63947	85.8675	-9.91905	-1.84182	-2.51004	-0.0692537	0.0695023	0.0818965	-0.0579679	-0.00930349	0.0067414	-0.000134651	-0.0110926	-0.0191744	NaN	NaN	NaN	0.282081	0.0462864	0.02461	-10.03	5.02306	39.8934	6.51637	-7.89366	94.3807	-12.1173	-3.35163	-6.80614	-0.0597159	0.0687478	0.00683848	-0.0527652	-0.00945391	-0.0142396	0.00133391	-0.00591674	-0.0265178	NaN	NaN	NaN	-0.0422127	-0.007176	0.0581047	-11.5426	4.42463	45.3002	4.98829	-6.48144	100.713	-12.5774	-4.1136	-13.7157	-0.0464888	0.0797464	-0.089651	-0.0711834	-0.0062358	-0.0249392	0.0019786	-0.0042784	-0.0308278	NaN	NaN	NaN	-0.623896	-0.102678	0.0751987
73	-3.28497	2.66801	36.0443	3.951	-10.3618	86.8127	-0.872437	-1.64033	1.41378	-0.0461565	0.0298423	-0.00197163	-0.0172837	-0.0019486	0.00444465	-0.00040814	-0.00440581	-0.0166026	NaN	NaN	NaN	0.00822929	0.00316357	0.016815	-3.52817	2.30806	39.3745	5.1243	-10.6001	92.9363	-3.41429	-3.11124	-0.011215	-0.0578963	0.0357602	-0.100933	-0.0232717	-0.00180848	-0.031892	0.000550652	-0.00225957	-0.0204291	NaN	NaN	NaN	-0.338608	-0.130176	0.0387227	-4.23887	1.82126	44.6282	5.57332	-10.4341	96.6092	-4.59097	-4.31258	-5.245	-0.0772792	0.0474492	-0.134008	-0.0322971	0.00426431	-0.0482329	0.000988039	0.00184608	-0.0308478	NaN	NaN	NaN	-0.530517	-0.360665	0.0546288	-8.75381	5.0171	35.3641	6.1903	-9.5459	85.2014	-10.0037	-1.93385	-1.85833	-0.0794579	0.062567	0.0320726	-0.0541421	-0.00894093	-0.00444674	4.34884e-05	-0.00932093	-0.0179972	NaN	NaN	NaN	0.119484	0.0198443	0.0253943	-9.68193	5.6513	41.8466	6.83489	-8.33263	93.2658	-12.0783	-3.09801	-6.08055	-0.0769211	0.0683463	-0.0504815	-0.0555374	-0.01112	-0.0291833	0.00127565	-0.00570174	-0.0235765	NaN	NaN	NaN	-0.274631	-0.0808707	0.0498067	-10.7204	5.0666	47.353	5.16457	-7.12417	99.1131	-12.4171	-3.74108	-12.9449	-0.0454654	0.0725298	-0.15206	-0.067491	-0.0064466	-0.0373892	0.0017502	-0.0035808	-0.028621	NaN	NaN	NaN	-0.847789	-0.190765	0.0665331
74	-3.0668	2.6669	37.3868	3.79466	-10.1905	85.5805	-0.831839	-1.54181	1.75466	-0.049523	0.0305214	-0.0276826	-0.0213719	-0.00216953	-0.00304744	-0.000450233	-0.00430326	-0.0191765	NaN	NaN	NaN	-0.0568007	-0.0257307	0.0154886	-3.12232	2.44224	41.0356	4.78421	-10.462	91.334	-3.18111	-2.78642	0.476651	-0.0348815	0.0257774	-0.143071	-0.0179424	0.000393913	-0.0391002	0.000282391	-0.00012413	-0.0192659	NaN	NaN	NaN	-0.526513	-0.197077	0.0259213	-3.49316	1.92428	46.373	5.10257	-10.8047	94.4971	-4.34932	-3.87078	-4.68927	-0.0445012	0.0246106	-0.212202	-0.018691	0.00760176	-0.0571508	0.000417843	0.00497824	-0.0284567	NaN	NaN	NaN	-0.867757	-0.449009	0.0388018	-8.62908	5.20744	36.893	6.36497	-9.58213	84.2095	-10.0416	-1.90617	-1.26714	-0.0885658	0.0531479	-0.014804	-0.0487137	-0.00847581	-0.0142874	0.000173256	-0.00695767	-0.0172274	NaN	NaN	NaN	-0.0138993	-0.02074	0.0249921	-9.25003	6.11958	43.589	7.12956	-8.85087	91.7801	-12.0248	-2.82643	-5.41829	-0.0902546	0.0651443	-0.101803	-0.0559398	-0.0122587	-0.0378709	0.00122043	-0.00509609	-0.0219907	NaN	NaN	NaN	-0.419353	-0.16091	0.0413453	-9.81621	5.53976	49.1263	5.39579	-7.89717	97.1401	-12.2763	-3.34965	-12.2213	-0.0464762	0.063224	-0.211842	-0.0609722	-0.006352	-0.0468136	0.00148	-0.0024864	-0.0269914	NaN	NaN	NaN	-0.942459	-0.287975	0.0577662
75	-2.78319	2.5579	38.5986	3.57713	-10.1109	84.0242	-0.746558	-1.38251	2.00297	-0.050156	0.0300316	-0.0483577	-0.0246958	-0.00214977	-0.0102026	-0.000614884	-0.00411907	-0.0222895	NaN	NaN	NaN	-0.0937921	-0.0638693	0.0144193	-2.67057	2.4885	42.5041	4.43328	-10.386	89.4093	-2.95164	-2.48721	0.841318	-0.0120887	0.0187361	-0.163421	-0.0148354	0.00211261	-0.041482	1.32609e-05	0.0011337	-0.0205787	NaN	NaN	NaN	-0.588153	-0.246454	0.01713	-2.7065	1.91498	47.9045	4.651	-11.2907	92.0628	-4.09211	-3.45796	-4.2401	-0.0195965	0.00637275	-0.274271	-0.00970549	0.0096749	-0.0618518	6.68627e-05	0.00712255	-0.0285765	NaN	NaN	NaN	-1.04591	-0.518652	0.0266565	-8.422	5.30603	38.3055	6.5075	-9.71328	82.9035	-10.0369	-1.80619	-0.743279	-0.0933588	0.0424523	-0.0550193	-0.0417809	-0.00772047	-0.0223184	0.000256744	-0.00433512	-0.0170474	NaN	NaN	NaN	-0.112689	-0.0683121	0.0227614	-8.73644	6.45419	45.0986	7.40518	-9.40599	89.9118	-11.9596	-2.57492	-4.84536	-0.0948293	0.0583115	-0.145221	-0.0522865	-0.0123213	-0.041762	0.00115261	-0.00391174	-0.0219187	NaN	NaN	NaN	-0.478185	-0.235751	0.033978	-8.83893	5.86105	50.5957	5.68099	-8.7884	94.7812	-12.1514	-2.95738	-11.5636	-0.0491976	0.0516992	-0.271657	-0.0516672	-0.0059554	-0.0549202	0.0012344	-0.0008558	-0.0261518	NaN	NaN	NaN	-0.925139	-0.401647	0.0491206
76	-2.44331	2.37111	39.6704	3.33208	-10.1082	82.1459	-0.605964	-1.1753	2.19158	-0.0458951	0.0269433	-0.06652	-0.0250977	-0.00121512	-0.0174077	-0.000881395	-0.00337814	-0.0253626	NaN	NaN	NaN	-0.11512	-0.109536	0.0135221	-2.16962	2.47894	43.7703	4.10654	-10.3815	87.1484	-2.72814	-2.2252	1.08761	0.00741739	0.0131561	-0.171232	-0.0123441	0.00397826	-0.0417065	-0.000278261	0.00211348	-0.0235285	NaN	NaN	NaN	-0.566275	-0.280255	0.0115627	-1.88362	1.85231	49.208	4.27354	-11.8941	89.324	-3.8317	-3.09386	-3.89951	-0.00613078	-0.00545686	-0.320485	-0.00616392	0.0105812	-0.0656655	-7.21569e-05	0.00838157	-0.0312455	NaN	NaN	NaN	-1.05601	-0.590589	0.0194594	-8.13191	5.34373	39.586	6.62701	-9.90379	81.2948	-9.9967	-1.683	-0.291121	-0.0917795	0.0321033	-0.0853002	-0.0340014	-0.00662698	-0.027907	0.000291163	-0.0018686	-0.0175791	NaN	NaN	NaN	-0.170475	-0.114869	0.0196393	-8.14253	6.67966	46.359	7.66408	-9.96814	87.6756	-11.8837	-2.36924	-4.36915	-0.0885343	0.047587	-0.180865	-0.043603	-0.0110143	-0.0436685	0.00105196	-0.00199652	-0.0230859	NaN	NaN	NaN	-0.467485	-0.306723	0.0279253	-7.80117	6.04789	51.7487	6.00793	-9.77814	92.0458	-12.0337	-2.58214	-10.984	-0.0523862	0.0385948	-0.332099	-0.0404462	-0.0054466	-0.0632042	0.0010938	0.0012768	-0.026404	NaN	NaN	NaN	-0.811156	-0.544211	0.0414788
77	-2.0563	2.13674	40.5954	3.09263	-10.1784	79.9523	-0.398498	-0.931263	2.35277	-0.0362214	0.0206507	-0.0853386	-0.0213672	0.000974419	-0.0247772	-0.0012007	-0.00182186	-0.0278288	NaN	NaN	NaN	-0.133437	-0.160206	0.0129621	-1.61715	2.44023	44.8292	3.83133	-10.4693	84.5989	-2.50237	-1.99716	1.2362	0.0213743	0.00738391	-0.176443	-0.00889978	0.00642326	-0.0424763	-0.000578261	0.00338978	-0.0271941	NaN	NaN	NaN	-0.506309	-0.313488	0.007398	-1.0289	1.79344	50.2739	4.01461	-12.6189	86.3026	-3.57289	-2.78806	-3.64184	-0.00311412	-0.01114	-0.356528	-0.00710843	0.0106529	-0.0721433	-3.72549e-05	0.00902941	-0.0354404	NaN	NaN	NaN	-0.934639	-0.697178	0.0172224	-7.75939	5.34388	40.7154	6.72964	-10.1266	79.3936	-9.92953	-1.57391	0.0926514	-0.0845263	0.0242602	-0.103977	-0.0270191	-0.00540116	-0.0310209	0.000279302	-6.83721e-05	-0.0187607	NaN	NaN	NaN	-0.184856	-0.155734	0.0172457	-7.47253	6.81376	47.3604	7.90351	-10.5219	85.0827	-11.7957	-2.22112	-3.9802	-0.07338	0.0342835	-0.211117	-0.0308609	-0.00853478	-0.0468667	0.000930217	0.000542826	-0.025037	NaN	NaN	NaN	-0.406195	-0.389125	0.023468	-6.72308	6.12052	52.5864	6.35784	-10.8353	88.9303	-11.9122	-2.23972	-10.4797	-0.0547512	0.026113	-0.392445	-0.029637	-0.0051966	-0.0737584	0.0011106	0.003437	-0.0275904	NaN	NaN	NaN	-0.616506	-0.733668	0.0360875
78	-1.63052	1.88126	41.3692	2.88624	-10.332	77.4567	-0.117952	-0.658735	2.51473	-0.0221007	0.0116293	-0.106574	-0.013563	0.00430047	-0.0324484	-0.00149395	0.000484884	-0.0291807	NaN	NaN	NaN	-0.154543	-0.217646	0.0126886	-1.01434	2.39382	45.6809	3.62572	-10.6773	81.7448	-2.26098	-1.79204	1.31734	0.0288443	0.000763696	-0.186313	-0.00400326	0.00940935	-0.045638	-0.000839565	0.00514217	-0.0308628	NaN	NaN	NaN	-0.435877	-0.361433	0.00406933	-0.150977	1.78716	51.0999	3.90285	-13.4691	82.9878	-3.31571	-2.54037	-3.41985	-0.0070051	-0.0112161	-0.390813	-0.0116435	0.010119	-0.0846802	0.000141373	0.00913588	-0.03944	NaN	NaN	NaN	-0.735895	-0.875138	0.02006	-7.30801	5.31825	41.6741	6.81636	-10.3672	77.2093	-9.84204	-1.49487	0.420294	-0.0717991	0.0191612	-0.113696	-0.0211172	-0.00410442	-0.0329379	0.000209535	0.000958372	-0.0203356	NaN	NaN	NaN	-0.166899	-0.193892	0.0162814	-6.73638	6.86572	48.1	8.11454	-11.0612	82.1331	-11.6911	-2.13131	-3.65664	-0.0540798	0.0214511	-0.239373	-0.0173174	-0.00563848	-0.0533817	0.000848696	0.00308652	-0.0272483	NaN	NaN	NaN	-0.30839	-0.500208	0.0213613	-5.63292	6.10351	53.1252	6.71096	-11.9179	85.5033	-11.7762	-1.93895	-10.0274	-0.0541074	0.0163704	-0.451825	-0.021427	-0.005455	-0.0892632	0.0012854	0.0050238	-0.0289768	NaN	NaN	NaN	-0.364566	-0.995793	0.0338563
79	-1.17297	1.62503	41.9892	2.73129	-10.5939	74.6794	0.230395	-0.362715	2.69687	-0.00492	0.000870698	-0.130271	-0.00251814	0.00828326	-0.0409535	-0.00167349	0.00328186	-0.0289484	NaN	NaN	NaN	-0.173166	-0.291785	0.0114693	-0.367235	2.35773	46.3303	3.49966	-11.0365	78.617	-1.99149	-1.59582	1.36731	0.0288015	-0.00547478	-0.204666	0.000896739	0.0123783	-0.0522624	-0.000993696	0.00697891	-0.0337789	NaN	NaN	NaN	-0.363085	-0.437641	0.002104	0.733925	1.86925	51.6918	3.94932	-14.4462	79.4098	-3.06223	-2.34055	-3.17837	-0.0145029	-0.00547196	-0.432206	-0.0199396	0.00894333	-0.105772	0.000434314	0.00844843	-0.0414294	NaN	NaN	NaN	-0.507218	-1.16037	0.0275518	-6.78522	5.2673	42.4449	6.88423	-10.6229	74.7503	-9.73714	-1.44036	0.709473	-0.0504212	0.0136474	-0.121225	-0.013503	-0.00229326	-0.0363491	6.97674e-05	0.00186163	-0.0219295	NaN	NaN	NaN	-0.14422	-0.245777	0.0158879	-5.95048	6.8378	48.5826	8.28438	-11.5826	78.8542	-11.5646	-2.08968	-3.36689	-0.0372396	0.0129963	-0.269439	-0.00768761	-0.00338761	-0.0640163	0.000887609	0.004655	-0.0291443	NaN	NaN	NaN	-0.177523	-0.655071	0.0221107	-4.56508	6.02492	53.3958	7.05124	-12.9787	81.7492	-11.6199	-1.67719	-9.58712	-0.046866	0.0099014	-0.50894	-0.0164056	-0.006129	-0.11218	0.0015722	0.0056992	-0.0296716	NaN	NaN	NaN	-0.0941056	-1.35886	0.0348944
80	-0.688888	1.38203	42.4525	2.63722	-10.9975	71.6431	0.624581	-0.0452635	2.90168	0.0109356	-0.00940419	-0.157273	0.00911907	0.0119937	-0.0510523	-0.0016607	0.00600744	-0.0270184	NaN	NaN	NaN	-0.174177	-0.395428	0.00771357	0.312755	2.34894	46.786	3.45712	-11.5761	75.2399	-1.68889	-1.39176	1.42221	0.0206202	-0.00902957	-0.23357	0.00316761	0.0144376	-0.0631967	-0.000980652	0.00813522	-0.0350398	NaN	NaN	NaN	-0.27911	-0.555755	0.00175533	1.60101	2.06001	52.0636	4.14866	-15.5477	75.5945	-2.82262	-2.16634	-2.87071	-0.0244151	0.00678882	-0.485626	-0.0328771	0.00701314	-0.136635	0.000773529	0.00670824	-0.0403708	NaN	NaN	NaN	-0.273724	-1.57991	0.0371671	-6.20256	5.18408	43.0144	6.93106	-10.9002	72.0222	-9.61552	-1.39421	0.976446	-0.0189553	0.00506977	-0.133908	-0.00207581	0.000270698	-0.0433	-0.000100465	0.00320744	-0.0231228	NaN	NaN	NaN	-0.136849	-0.324004	0.0150143	-5.13644	6.72941	48.8203	8.40081	-12.0819	75.2754	-11.4138	-2.07152	-3.07336	-0.0292589	0.0112633	-0.30557	-0.00561152	-0.00252196	-0.0791922	0.00108196	0.00458543	-0.0301046	NaN	NaN	NaN	-0.006314	-0.867701	0.0252747	-3.55677	5.91367	53.4396	7.36931	-13.9732	77.7326	-11.4444	-1.43864	-9.11232	-0.0311566	0.0067926	-0.562791	-0.014723	-0.0069884	-0.144211	0.00189	0.0053452	-0.0291136	NaN	NaN	NaN	0.15975	-1.84273	0.03881
81	-0.181694	1.16169	42.7557	2.60614	-11.5759	68.3674	1.02504	0.293906	3.10936	0.0130514	-0.013926	-0.189738	0.0145563	0.0138133	-0.0638191	-0.00143744	0.00747744	-0.0240735	NaN	NaN	NaN	-0.130089	-0.536847	0.00257357	1.00889	2.38436	47.0594	3.49831	-12.3203	71.6371	-1.3627	-1.15816	1.50636	0.00383674	-0.00770217	-0.273311	0.000187826	0.0148009	-0.0795652	-0.000793696	0.0080063	-0.0342213	NaN	NaN	NaN	-0.168352	-0.73231	0.00267667	2.41855	2.36274	52.2366	4.4806	-16.7644	71.571	-2.6129	-1.98336	-2.46971	-0.0358655	0.025031	-0.548236	-0.0502329	0.00444588	-0.177176	0.00105529	0.00407431	-0.0366369	NaN	NaN	NaN	-0.0396118	-2.14279	0.0454471	-5.5751	5.05939	43.3736	6.95937	-11.2117	69.0272	-9.48127	-1.33935	1.2306	0.0110472	-0.00282488	-0.157753	0.00816186	0.00249953	-0.05475	-0.000184884	0.0042586	-0.0236023	NaN	NaN	NaN	-0.127782	-0.435061	0.0135986	-4.31967	6.54204	48.8317	8.45611	-12.5509	71.4294	-11.242	-2.03738	-2.73983	-0.03198	0.0147035	-0.351971	-0.0108876	-0.00292804	-0.0999624	0.00137587	0.00317652	-0.0297785	NaN	NaN	NaN	0.21496	-1.15714	0.0295407	-2.64443	5.79522	53.3039	7.66194	-14.8677	73.5214	-11.2575	-1.19461	-8.55897	-0.0109942	0.0084106	-0.6136	-0.0179426	-0.0079656	-0.186032	0.0021478	0.003893	-0.0272258	NaN	NaN	NaN	0.390872	-2.45557	0.0447625
82	0.345309	0.972291	42.8941	2.63401	-12.3463	64.8663	1.3825	0.657395	3.2848	-0.00947767	-0.00860581	-0.229101	0.00762163	0.012456	-0.0808733	-0.00111349	0.00673814	-0.0215098	NaN	NaN	NaN	-0.019085	-0.727756	-0.000974286	1.69956	2.47935	47.1634	3.61998	-13.2815	67.8298	-1.03813	-0.870022	1.62375	-0.0206983	-0.000802174	-0.321892	-0.00901935	0.0132048	-0.102122	-0.00052	0.00657	-0.0319635	NaN	NaN	NaN	-0.0267227	-0.987067	0.00452867	3.15182	2.76139	52.2374	4.91012	-18.0768	67.3724	-2.44314	-1.74874	-1.96737	-0.0476724	0.0473141	-0.613859	-0.0706602	0.00158608	-0.227283	0.00117686	0.00110098	-0.0315876	NaN	NaN	NaN	0.194256	-2.85066	0.0506453	-4.91981	4.88598	43.5181	6.9749	-11.5697	65.7664	-9.34581	-1.25629	1.47377	0.0169319	-0.00252558	-0.197336	0.00740372	0.00256558	-0.0707335	-8.46512e-05	0.00362953	-0.0233667	NaN	NaN	NaN	-0.0632907	-0.587252	0.0123857	-3.52846	6.28333	48.6397	8.44934	-12.9762	67.3541	-11.0558	-1.94246	-2.3408	-0.0417128	0.0197265	-0.409334	-0.0207146	-0.003935	-0.127068	0.00165304	0.001285	-0.0283417	NaN	NaN	NaN	0.480765	-1.53512	0.033576	-1.85928	5.68657	53.0352	7.92711	-15.6419	69.1708	-11.0664	-0.905416	-7.89153	0.0052154	0.0161364	-0.664437	-0.0280712	-0.0091208	-0.237982	0.0022666	0.0014772	-0.0242452	NaN	NaN	NaN	0.616587	-3.19715	0.0511538
83	0.885221	0.823085	42.863	2.71198	-13.2926	61.1508	1.65507	1.04582	3.39671	-0.0497951	0.00390558	-0.273905	-0.00989512	0.00833884	-0.103286	-0.000880233	0.0041814	-0.0205416	NaN	NaN	NaN	0.149339	-0.982359	-0.00228286	2.35887	2.64377	47.1129	3.81331	-14.4521	63.8368	-0.745397	-0.505774	1.76383	-0.0496613	0.0108787	-0.375395	-0.0235811	0.0100183	-0.131765	-0.000297826	0.0043787	-0.0295274	NaN	NaN	NaN	0.137514	-1.34421	0.00697067	3.76908	3.21869	52.0956	5.38826	-19.4505	63.0351	-2.30426	-1.41875	-1.36711	-0.0593159	0.0711596	-0.681358	-0.09281	-0.00119804	-0.287594	0.00107804	-0.00156882	-0.02647	NaN	NaN	NaN	0.424326	-3.70632	0.0530994	-4.2542	4.6618	43.4494	6.98014	-11.9723	62.2455	-9.22203	-1.12085	1.70494	-0.0125942	0.00775	-0.252508	-0.00816512	-9.90698e-05	-0.0908135	0.000174884	0.00114535	-0.0227505	NaN	NaN	NaN	0.106155	-0.791847	0.0122693	-2.79319	5.96871	48.2713	8.38623	-13.3412	63.089	-10.8588	-1.74765	-1.86479	-0.053447	0.0240843	-0.473497	-0.0327665	-0.00488348	-0.160803	0.00180174	-0.000368478	-0.0263515	NaN	NaN	NaN	0.770311	-2.00284	0.0370853	-1.22244	5.59128	52.6727	8.15619	-16.2854	64.7328	-10.868	-0.526922	-7.08642	0.0091776	0.0294078	-0.722161	-0.0457392	-0.010452	-0.300602	0.0021916	-0.0013906	-0.0204578	NaN	NaN	NaN	0.854482	-4.0699	0.0555219
84	1.42387	0.72346	42.6601	2.82921	-14.3622	57.2331	1.82502	1.45139	3.43716	-0.0858777	0.0169812	-0.31977	-0.029976	0.00324837	-0.131145	-0.000875349	0.00116163	-0.0211367	NaN	NaN	NaN	0.337814	-1.31051	-0.00265786	2.95827	2.87498	46.9242	4.05925	-15.7954	59.6788	-0.502672	-0.0565815	1.91719	-0.0772263	0.0260674	-0.431476	-0.0418917	0.00587413	-0.169905	-0.000246957	0.00204652	-0.0277198	NaN	NaN	NaN	0.312499	-1.8301	0.0102567	4.24845	3.67687	51.8409	5.85509	-20.8323	58.597	-2.16276	-0.958699	-0.677891	-0.0715478	0.0940224	-0.758625	-0.115847	-0.00362431	-0.359036	0.000783333	-0.00340235	-0.0216659	NaN	NaN	NaN	0.658055	-4.71687	0.0528824	-3.59642	4.39247	43.1768	6.97004	-12.3923	58.4819	-9.11232	-0.912816	1.92704	-0.0616823	0.0213593	-0.31561	-0.0318386	-0.00416326	-0.114588	0.000445349	-0.00193186	-0.0221742	NaN	NaN	NaN	0.365967	-1.05788	0.0137914	-2.14395	5.61906	47.7566	8.27568	-13.6298	58.6758	-10.6427	-1.42528	-1.30993	-0.0621852	0.0272117	-0.537858	-0.0454359	-0.00523348	-0.201795	0.00174717	-0.00132413	-0.0241533	NaN	NaN	NaN	1.04644	-2.56429	0.0402267	-0.741013	5.4963	52.2441	8.32705	-16.7877	60.246	-10.6424	-0.0231328	-6.13602	-0.0037216	0.045264	-0.796349	-0.069426	-0.0117832	-0.374188	0.0019314	-0.0039402	-0.0160246	NaN	NaN	NaN	1.11826	-5.08449	0.0550794
85	1.93887	0.677106	42.2897	2.9738	-15.479	53.1351	1.9044	1.85786	3.42802	-0.0993488	0.0265826	-0.362956	-0.0460774	-0.00112209	-0.16486	-0.00108744	-0.00122558	-0.0221772	NaN	NaN	NaN	0.511644	-1.71371	-0.00225857	3.46996	3.15044	46.6163	4.32544	-17.241	55.3826	-0.304732	0.468468	2.08669	-0.0961024	0.0431352	-0.491435	-0.0621215	0.0014437	-0.218045	-0.000405	-4.21739e-05	-0.0263391	NaN	NaN	NaN	0.488452	-2.46357	0.01484	4.5838	4.06365	51.5009	6.24628	-22.1473	54.0962	-1.96654	-0.352462	0.0855394	-0.0854004	0.113107	-0.858021	-0.138675	-0.00536353	-0.441379	0.000391765	-0.00395412	-0.0168143	NaN	NaN	NaN	0.920619	-5.87283	0.0479441	-2.96677	4.09163	42.7193	6.93605	-12.7836	54.509	-9.00191	-0.624371	2.15248	-0.0997291	0.0299144	-0.376345	-0.0526626	-0.00748791	-0.142765	0.000574186	-0.00411395	-0.0215626	NaN	NaN	NaN	0.637651	-1.38894	0.0166286	-1.60609	5.25315	47.1291	8.12237	-13.8284	54.1594	-10.384	-0.962538	-0.679094	-0.061832	0.0289035	-0.596455	-0.0565609	-0.004465	-0.251061	0.0014713	-0.00125087	-0.0216241	NaN	NaN	NaN	1.2697	-3.22528	0.041668	-0.406989	5.37252	51.7639	8.40256	-17.1249	55.7355	-10.3522	0.61831	-5.05287	-0.032609	0.0593582	-0.895406	-0.0957646	-0.0127678	-0.457616	0.0015656	-0.0054972	-0.0109352	NaN	NaN	NaN	1.42727	-6.23764	0.0472487
