PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	3.07448	-6.86913	1.46856	-2.06053	-26.1285	67.481	2.87974	15.0165	-13.7377	0.133419	-0.0504158	0.493781	0.0603036	0.007555	0.0946047	-0.0104483	0.00640639	-0.0419839	NaN	NaN	NaN	1.11915	-0.804916	0.0125342	2.19664	-10.9727	0.963991	-3.06471	-25.9406	84.908	0.662049	14.7578	-17.4861	0.224786	-0.0831525	0.661012	0.0787948	0.0186293	0.174211	-0.0149005	0.012822	-0.0634465	NaN	NaN	NaN	2.12174	-1.94879	-0.0161869	-0.269963	-13.959	-2.28917	-2.29852	-22.777	94.6601	-2.29532	14.0493	-20.9759	0.298975	-0.107881	0.804886	0.106267	0.0272667	0.271654	-0.0169395	0.0242095	-0.082143	NaN	NaN	NaN	3.27298	-3.35445	0.0746307	2.21527	-4.26959	-0.42014	2.53666	-22.6747	62.6584	-4.69559	11.3382	-18.7545	0.0469714	-0.0315589	0.488457	0.0216054	0.00355622	0.091647	-0.00571865	0.00955	-0.0340865	NaN	NaN	NaN	0.849458	-0.817679	0.00363917	-0.484389	-7.4418	-2.30357	1.88928	-17.5578	79.3446	-3.28374	13.3149	-34.4527	-0.018487	-0.012088	0.642408	-0.00237775	0.0080985	0.175922	-0.0092445	0.0111403	-0.0538075	NaN	NaN	NaN	1.67301	-1.81275	-0.0503331	-0.952654	-11.1802	-5.58987	2.40895	-12.4005	92.3296	-3.70275	11.1441	-35.6711	0.054415	-0.0487493	0.838536	0.0157307	0.0139852	0.284724	-0.0100398	0.0203395	-0.0664498	NaN	NaN	NaN	3.27153	-3.20515	0.107222
57	2.71212	-7.8578	2.59948	-2.63357	-26.0837	71.6858	3.38122	15.3739	-13.6675	0.12293	-0.0548372	0.484438	0.0568053	0.00817861	0.0894531	-0.0107714	0.00683972	-0.0435272	NaN	NaN	NaN	1.26517	-0.746997	0.0299133	1.58757	-12.4978	2.45017	-3.39736	-25.9614	89.5717	0.900324	15.3246	-17.4408	0.223001	-0.102471	0.649518	0.0887325	0.0211262	0.171208	-0.0150977	0.0156497	-0.0629087	NaN	NaN	NaN	2.50134	-1.85477	0.0271323	-0.803946	-16.0304	-0.426231	-2.48649	-23.4238	99.427	-2.11823	14.1349	-20.4933	0.245313	-0.104649	0.773927	0.0936951	0.0229972	0.249418	-0.0153426	0.021196	-0.0762847	NaN	NaN	NaN	3.8531	-2.99155	0.126572	1.808	-4.64136	0.500613	2.78701	-22.348	66.5391	-4.35998	11.0368	-18.761	0.0561903	-0.0400922	0.489338	0.0281178	0.00486351	0.0854132	-0.00539189	0.0116043	-0.036487	NaN	NaN	NaN	1.03901	-0.767933	0.0175325	-1.00739	-8.07432	-1.08377	2.32155	-17.1099	83.5425	-2.8646	13.6089	-34.8063	-0.00218375	-0.0192087	0.646768	0.0048615	0.00938425	0.17134	-0.009596	0.0131662	-0.055248	NaN	NaN	NaN	2.12901	-1.7435	0.00507154	-1.51942	-12.2124	-3.90261	2.98103	-13.0216	96.6766	-3.62826	11.0292	-34.9066	0.0685443	-0.0553682	0.839777	0.019443	0.0109073	0.261851	-0.00882136	0.0173014	-0.0623957	NaN	NaN	NaN	4.04642	-2.87603	0.122747
58	2.24399	-8.76452	3.8833	-3.1986	-26.0203	75.825	3.77891	15.58	-13.3492	0.108145	-0.0549622	0.477731	0.0491728	0.00861556	0.083375	-0.011005	0.00613278	-0.0438936	NaN	NaN	NaN	1.46038	-0.687957	0.0538633	0.900732	-13.7772	4.23483	-3.59617	-26.1638	94.1675	0.997989	15.6914	-17.0975	0.195625	-0.100645	0.651024	0.0821875	0.0204555	0.163496	-0.014881	0.0148872	-0.0607922	NaN	NaN	NaN	3.05159	-1.72542	0.0630292	-1.26176	-17.9176	1.87008	-2.63696	-24.4556	104.101	-1.92956	14.0432	-19.8014	0.193648	-0.0962698	0.770045	0.0806195	0.0177881	0.225197	-0.0135377	0.0166323	-0.0700398	NaN	NaN	NaN	4.65384	-2.62274	0.142184	1.33942	-4.90712	1.62009	3.05905	-22.0167	70.3684	-4.11232	10.5804	-18.5538	0.0547111	-0.0410343	0.492965	0.0275797	0.00518297	0.0786076	-0.00497378	0.0119168	-0.0381438	NaN	NaN	NaN	1.31131	-0.711328	0.0384208	-1.64343	-8.5388	0.440551	2.6603	-16.6421	87.7062	-2.56813	13.9131	-34.6759	0.0213083	-0.0272775	0.64515	0.0138465	0.0115643	0.164473	-0.00994775	0.0143195	-0.0548952	NaN	NaN	NaN	2.63644	-1.63828	0.0570146	-2.09266	-13.0155	-1.87076	3.47929	-13.7849	100.878	-3.54268	11.0201	-34.0087	0.071247	-0.0584498	0.825537	0.023462	0.00792818	0.240654	-0.00770227	0.014055	-0.0589793	NaN	NaN	NaN	4.7337	-2.56669	0.126469
59	1.67184	-9.4813	5.3546	-3.67799	-25.9764	79.8535	4.05448	15.6368	-12.7416	0.0889881	-0.0504725	0.470808	0.0384989	0.00859639	0.0766733	-0.0111075	0.00450472	-0.0429756	NaN	NaN	NaN	1.68707	-0.62344	0.0764075	0.160121	-14.7115	6.338	-3.63545	-26.5291	98.6319	0.989828	15.8839	-16.5259	0.156838	-0.0828495	0.657519	0.0656435	0.0173275	0.152048	-0.0142043	0.0119235	-0.057214	NaN	NaN	NaN	3.67633	-1.56171	0.08106	-1.63832	-19.5181	4.59781	-2.68084	-25.8267	108.631	-1.73974	13.8389	-19.03	0.14404	-0.0839095	0.775314	0.0686372	0.0120249	0.204751	-0.0117019	0.0113914	-0.0643633	NaN	NaN	NaN	5.52587	-2.2991	0.131579	0.795294	-5.05592	2.99823	3.3445	-21.7105	74.1367	-3.99864	10.0196	-18.0699	0.0395097	-0.0352362	0.488414	0.020857	0.00444595	0.0698162	-0.00444027	0.0104916	-0.0384524	NaN	NaN	NaN	1.61954	-0.63154	0.0604942	-2.37396	-8.79543	2.29163	2.88348	-16.2195	91.8094	-2.38855	14.2439	-34.1191	0.0329482	-0.0301018	0.627341	0.0183155	0.013677	0.156693	-0.010229	0.0140575	-0.0530947	NaN	NaN	NaN	3.08363	-1.5083	0.0972577	-2.66877	-13.5334	0.504609	3.92523	-14.7042	104.928	-3.46664	11.192	-33.0471	0.058727	-0.056875	0.79217	0.027248	0.00472409	0.222098	-0.00674523	0.0115493	-0.0566752	NaN	NaN	NaN	5.24254	-2.28073	0.125513
60	1.03507	-9.91603	7.06165	-4.01275	-26.0069	83.7314	4.23362	15.5746	-11.8666	0.0629561	-0.0402647	0.459896	0.0250369	0.00756722	0.0686133	-0.0109258	0.00214583	-0.0407811	NaN	NaN	NaN	1.91597	-0.544327	0.0906658	-0.569715	-15.264	8.7606	-3.54168	-27.0386	102.891	0.922847	15.9361	-15.8142	0.114833	-0.0563997	0.656073	0.045565	0.0126445	0.140282	-0.013183	0.007931	-0.0528382	NaN	NaN	NaN	4.21902	-1.38771	0.0821854	-1.9282	-20.7743	7.71131	-2.59275	-27.4622	112.934	-1.57743	13.592	-18.2853	0.0920016	-0.0688286	0.769023	0.0586467	0.00610744	0.191363	-0.00998977	0.00632047	-0.0598072	NaN	NaN	NaN	6.23269	-2.04408	0.108354	0.184071	-5.08061	4.68847	3.62616	-21.4663	77.83	-4.0347	9.43695	-17.2981	0.0120665	-0.0258127	0.469475	0.0113051	0.00286649	0.0583859	-0.00383216	0.00808838	-0.0373897	NaN	NaN	NaN	1.88632	-0.520277	0.07758	-3.13461	-8.8149	4.47815	2.98052	-15.9372	95.7852	-2.3123	14.6352	-33.2274	0.0268375	-0.0269227	0.586887	0.017502	0.0149595	0.148106	-0.0103635	0.012893	-0.050376	NaN	NaN	NaN	3.34457	-1.35488	0.122645	-3.22244	-13.7441	3.21586	4.32135	-15.7781	108.783	-3.44005	11.5928	-32.065	0.0277075	-0.050473	0.740815	0.0299523	0.00119432	0.206865	-0.00605114	0.0104543	-0.0555559	NaN	NaN	NaN	5.52756	-2.02181	0.123419
61	0.398444	-10.0162	9.05063	-4.17344	-26.1539	87.4147	4.36251	15.432	-10.7937	0.0308581	-0.0248772	0.441892	0.01019	0.00532722	0.0587206	-0.0103547	-0.000536111	-0.0375819	NaN	NaN	NaN	2.10106	-0.447417	0.0938375	-1.20187	-15.4663	11.4899	-3.37383	-27.6756	106.909	0.83299	15.8748	-15.0449	0.071185	-0.0289172	0.63381	0.027142	0.007346	0.131319	-0.0120173	0.00378775	-0.0485077	NaN	NaN	NaN	4.52356	-1.23021	0.0736208	-2.12297	-21.6772	11.1382	-2.39539	-29.2658	116.923	-1.48756	13.3584	-17.6291	0.0326384	-0.0526488	0.735385	0.0510044	0.00041093	0.18562	-0.00854302	0.00195814	-0.0564263	NaN	NaN	NaN	6.56025	-1.84822	0.0831236	-0.459116	-4.9743	6.71731	3.88816	-21.3126	81.4228	-4.21246	8.91855	-16.2757	-0.0236359	-0.0149027	0.436333	0.00136892	0.000641351	0.044837	-0.0032627	0.00546622	-0.0354159	NaN	NaN	NaN	2.04319	-0.384997	0.0866258	-3.83258	-8.58611	6.9951	2.95674	-15.8802	99.5692	-2.32139	15.1166	-32.0989	0.0084285	-0.0203565	0.525334	0.0138905	0.015035	0.13835	-0.0103103	0.0116712	-0.047228	NaN	NaN	NaN	3.35744	-1.17672	0.133872	-3.70724	-13.6634	6.25777	4.6459	-16.9735	112.403	-3.50742	12.2198	-31.0815	-0.0262341	-0.038892	0.671989	0.0293343	-0.00261977	0.195105	-0.00569273	0.0107011	-0.0551864	NaN	NaN	NaN	5.56152	-1.7897	0.120799
62	-0.17038	-9.78697	11.3396	-4.16677	-26.423	90.8708	4.47583	15.2364	-9.61156	-0.00274306	-0.00710972	0.416296	-0.00350333	0.00226111	0.047345	-0.009435	-0.00296056	-0.0338942	NaN	NaN	NaN	2.20357	-0.336552	0.0878825	-1.66096	-15.4039	14.5049	-3.1969	-28.4162	110.628	0.735989	15.7137	-14.2707	0.026276	-0.00694275	0.584569	0.0139955	0.0023845	0.125973	-0.0108573	0.00020925	-0.0446498	NaN	NaN	NaN	4.51753	-1.09809	0.0627685	-2.21707	-22.2623	14.804	-2.15086	-31.1298	120.528	-1.52022	13.1666	-17.0749	-0.0369953	-0.0374407	0.667899	0.0454881	-0.00473186	0.185733	-0.00748721	-0.0015607	-0.0539186	NaN	NaN	NaN	6.41203	-1.67891	0.0618864	-1.08384	-4.73656	9.0672	4.11729	-21.25	84.8716	-4.50755	8.52585	-15.0692	-0.0619351	-0.00339622	0.39179	-0.00791703	-0.00206108	0.0304289	-0.00281405	0.00304703	-0.0329757	NaN	NaN	NaN	2.05594	-0.243939	0.08792	-4.38053	-8.12601	9.82288	2.83074	-16.0858	103.117	-2.40183	15.686	-30.8186	-0.0152298	-0.012611	0.45074	0.0094125	0.013823	0.127267	-0.0100523	0.0108865	-0.0439425	NaN	NaN	NaN	3.14623	-0.983767	0.134029	-4.07124	-13.3359	9.62746	4.85937	-18.2128	115.747	-3.70091	13.0101	-30.0964	-0.103407	-0.0228432	0.583964	0.0235564	-0.00640727	0.186927	-0.00572864	0.011692	-0.0550166	NaN	NaN	NaN	5.29675	-1.57952	0.118021
63	-0.621126	-9.29335	13.9061	-4.03184	-26.7781	94.1328	4.57609	14.9924	-8.40044	-0.0328961	0.00916472	0.384385	-0.0135492	-0.000850556	0.0350456	-0.00833139	-0.0045725	-0.0302514	NaN	NaN	NaN	2.21348	-0.221632	0.0769908	-1.91446	-15.1883	17.7791	-3.06282	-29.2177	114.006	0.622906	15.4514	-13.5096	-0.0180808	0.0064465	0.510369	0.00675425	-0.001605	0.122834	-0.00974875	-0.00255925	-0.0411293	NaN	NaN	NaN	4.21489	-0.975029	0.0539546	-2.22062	-22.591	18.6498	-1.93892	-32.939	123.706	-1.71409	13.0138	-16.5965	-0.115866	-0.0249912	0.570074	0.0410242	-0.00909814	0.188414	-0.00692977	-0.00444256	-0.0519314	NaN	NaN	NaN	5.81286	-1.49883	0.0464664	-1.64118	-4.38063	11.6794	4.30138	-21.2421	88.1109	-4.88824	8.27992	-13.7541	-0.0981559	0.0087327	0.339412	-0.0167678	-0.00498757	0.016277	-0.00253216	0.000938378	-0.0303219	NaN	NaN	NaN	1.93523	-0.117976	0.0838925	-4.72595	-7.48361	12.9283	2.62612	-16.5249	106.38	-2.55083	16.2945	-29.4481	-0.04183	-0.004169	0.370959	0.004075	0.0114808	0.115433	-0.00960975	0.010522	-0.0406818	NaN	NaN	NaN	2.76422	-0.795652	0.127415	-4.27705	-12.8159	13.315	4.91984	-19.3717	118.777	-4.02871	13.8485	-29.0976	-0.193566	-0.00465659	0.474785	0.0126043	-0.00958864	0.182303	-0.00619318	0.0125807	-0.0546295	NaN	NaN	NaN	4.67943	-1.38388	0.116713
64	-0.933963	-8.6433	16.6952	-3.828	-27.1523	97.0672	4.63354	14.6798	-7.21437	-0.0581711	0.021795	0.34929	-0.0197058	-0.0033875	0.0224517	-0.00724	-0.005315	-0.0269928	NaN	NaN	NaN	2.14609	-0.116698	0.064025	-1.98671	-14.9267	21.2777	-3.00244	-30.0171	117.002	0.465865	15.0783	-12.7526	-0.0608888	0.0120107	0.418386	0.003194	-0.004476	0.119992	-0.00871725	-0.00472325	-0.0376585	NaN	NaN	NaN	3.65423	-0.837574	0.04808	-2.16934	-22.7225	22.6327	-1.83227	-34.5695	126.437	-2.08018	12.8721	-16.1466	-0.1989	-0.0155347	0.452405	0.0354342	-0.0126712	0.190552	-0.00692605	-0.00714651	-0.0502684	NaN	NaN	NaN	4.85644	-1.28917	0.0356214	-2.09586	-3.9352	14.4737	4.42869	-21.2247	91.0539	-5.32184	8.15959	-12.3978	-0.12861	0.0217235	0.283744	-0.0258454	-0.00779811	0.00332514	-0.00242297	-0.000965946	-0.0275197	NaN	NaN	NaN	1.71846	-0.0236875	0.077155	-4.8631	-6.73367	16.2658	2.36348	-17.1079	109.308	-2.7766	16.8516	-28.0233	-0.072467	0.005432	0.290864	-0.00328125	0.0083475	0.103973	-0.00907975	0.010206	-0.037638	NaN	NaN	NaN	2.26378	-0.629375	0.118791	-4.31418	-12.1514	17.2899	4.79959	-20.296	121.458	-4.46886	14.5919	-28.0653	-0.275947	0.0119641	0.345781	-0.001285	-0.011515	0.18008	-0.00704227	0.0125752	-0.0536714	NaN	NaN	NaN	3.68647	-1.19184	0.118526
65	-1.12446	-7.95927	19.6354	-3.61884	-27.4683	99.6311	4.6035	14.2657	-6.07645	-0.0804808	0.031465	0.313002	-0.0243336	-0.00529361	0.0103758	-0.00630194	-0.00581028	-0.0242017	NaN	NaN	NaN	2.00474	-0.0337283	0.0510092	-1.95134	-14.694	24.9476	-3.02497	-30.7374	119.569	0.231733	14.5893	-11.9821	-0.102524	0.0133692	0.319096	-0.0004125	-0.0065935	0.116215	-0.00784125	-0.00673425	-0.0342485	NaN	NaN	NaN	2.9027	-0.676208	0.0437108	-2.12199	-22.6899	26.7127	-1.8796	-35.8889	128.705	-2.59035	12.703	-15.6782	-0.278135	-0.00799023	0.32847	0.0265981	-0.0155358	0.190309	-0.00743209	-0.00998814	-0.04903	NaN	NaN	NaN	3.65144	-1.04726	0.027845	-2.43176	-3.44133	17.368	4.48851	-21.1265	93.7203	-5.7764	8.11356	-11.0499	-0.149941	0.034723	0.229254	-0.0349	-0.0100568	-0.00782784	-0.00245351	-0.00273838	-0.0244922	NaN	NaN	NaN	1.43856	0.0373067	0.0687417	-4.82799	-5.95973	19.7743	2.05849	-17.7093	111.85	-3.08982	17.247	-26.5587	-0.105606	0.0158765	0.212559	-0.0130718	0.004848	0.093786	-0.00861675	0.009463	-0.0350307	NaN	NaN	NaN	1.69071	-0.489625	0.111994	-4.20071	-11.3785	21.491	4.49779	-20.8344	123.748	-4.97727	15.1037	-26.9793	-0.328563	0.0226361	0.205667	-0.0140105	-0.0116725	0.177592	-0.00811864	0.0114743	-0.0519777	NaN	NaN	NaN	2.38585	-0.980444	0.123063
66	-1.23755	-7.34728	22.6488	-3.45619	-27.6607	101.757	4.45152	13.7268	-4.98665	-0.102828	0.0404814	0.276171	-0.0307017	-0.00689917	-0.000425833	-0.00560139	-0.00687306	-0.0218567	NaN	NaN	NaN	1.78002	0.0205267	0.0388067	-1.90555	-14.5178	28.7055	-3.12075	-31.2962	121.646	-0.100617	13.9938	-11.1869	-0.14246	0.0152275	0.224674	-0.00756875	-0.00865625	0.110856	-0.0072415	-0.0090425	-0.031347	NaN	NaN	NaN	2.07017	-0.497443	0.0381123	-2.14513	-22.4897	30.836	-2.09852	-36.764	130.488	-3.17289	12.4723	-15.1566	-0.343247	-0.000617209	0.209744	0.0133777	-0.0177786	0.185937	-0.00820326	-0.0129174	-0.0481307	NaN	NaN	NaN	2.31483	-0.771681	0.024165	-2.65137	-2.94551	20.2907	4.47339	-20.8936	95.9431	-6.2183	8.07976	-9.74046	-0.161682	0.045913	0.178835	-0.0430457	-0.0113289	-0.017487	-0.00257108	-0.00422162	-0.0212689	NaN	NaN	NaN	1.13836	0.0747233	0.0586758	-4.68112	-5.231	23.3737	1.72953	-18.1992	113.942	-3.49683	17.3771	-25.0573	-0.134873	0.0255663	0.137385	-0.0240072	0.00144125	0.0850478	-0.0083395	0.0080635	-0.032989	NaN	NaN	NaN	1.08413	-0.366036	0.107695	-3.97577	-10.5208	25.8205	4.04632	-20.8755	125.596	-5.50533	15.2823	-25.8272	-0.34014	0.024565	0.0710993	-0.0217839	-0.00988318	0.171731	-0.00920091	0.00984182	-0.0497409	NaN	NaN	NaN	0.988344	-0.732916	0.128891
67	-1.3306	-6.87531	25.6584	-3.3689	-27.6932	103.392	4.17412	13.0719	-3.93617	-0.126801	0.0505261	0.237487	-0.0406906	-0.00857222	-0.00985972	-0.00514944	-0.00891417	-0.0199481	NaN	NaN	NaN	1.47541	0.0434317	0.0270908	-1.93913	-14.3783	32.4394	-3.26461	-31.6131	123.158	-0.525005	13.3175	-10.3682	-0.179269	0.0219705	0.146143	-0.0206725	-0.011367	0.103389	-0.0070115	-0.0119288	-0.0296895	NaN	NaN	NaN	1.27489	-0.313068	0.0295377	-2.29244	-22.0885	34.929	-2.47429	-37.0787	131.748	-3.7267	12.1602	-14.5644	-0.38231	0.00815	0.105316	-0.0039314	-0.0193695	0.174813	-0.00884372	-0.0155442	-0.0471258	NaN	NaN	NaN	1.00957	-0.470019	0.02709	-2.77037	-2.48669	23.1863	4.38579	-20.5032	97.7268	-6.61165	7.99892	-8.48806	-0.167003	0.0538905	0.133853	-0.0499473	-0.0114768	-0.0263684	-0.00270135	-0.00525054	-0.01806	NaN	NaN	NaN	0.850498	0.0931283	0.046185	-4.48506	-4.58501	26.9652	1.40712	-18.4717	115.515	-3.99383	17.1678	-23.518	-0.154268	0.033518	0.068638	-0.0346802	-0.0015085	0.0774055	-0.00828425	0.00609375	-0.0315782	NaN	NaN	NaN	0.500506	-0.245556	0.103812	-3.6849	-9.59247	30.1503	3.50566	-20.3767	126.929	-6.01411	15.0734	-24.6083	-0.315615	0.0198932	-0.0393043	-0.0247825	-0.00660205	0.160446	-0.0100709	0.00829659	-0.0473207	NaN	NaN	NaN	-0.197594	-0.460575	0.135601
68	-1.45311	-6.56378	28.5952	-3.35654	-27.5647	104.503	3.80614	12.3476	-2.91933	-0.152121	0.0617328	0.197439	-0.0539764	-0.0104061	-0.0184619	-0.00495417	-0.0116544	-0.0187136	NaN	NaN	NaN	1.13316	0.0384367	0.0168317	-2.11056	-14.2222	36.0252	-3.41902	-31.6159	124.026	-0.996198	12.596	-9.53188	-0.211136	0.0358635	0.0881428	-0.040108	-0.015005	0.0930975	-0.00706025	-0.015328	-0.0296055	NaN	NaN	NaN	0.603981	-0.129105	0.0208069	-2.58743	-21.443	38.9048	-2.96158	-36.7578	132.436	-4.15266	11.7657	-13.9019	-0.386688	0.0194472	0.0221886	-0.0239414	-0.0201877	0.15502	-0.00902674	-0.0174351	-0.0456026	NaN	NaN	NaN	-0.0731129	-0.173472	0.0363564	-2.81102	-2.0796	26.0144	4.24896	-19.9623	99.044	-6.9272	7.82184	-7.31041	-0.170194	0.0586651	0.0935919	-0.0560535	-0.0107057	-0.0346016	-0.00274838	-0.00582189	-0.0151919	NaN	NaN	NaN	0.576324	0.08891	0.0318475	-4.28477	-4.02411	30.4439	1.13421	-18.464	116.505	-4.56393	16.5853	-21.9434	-0.16287	0.0406257	0.011862	-0.0451015	-0.00386925	0.0698825	-0.00839925	0.00372075	-0.0307497	NaN	NaN	NaN	0.0316085	-0.124561	0.0983869	-3.36217	-8.60193	34.3385	2.95276	-19.3721	127.668	-6.47908	14.4691	-23.335	-0.269436	0.0147468	-0.114171	-0.0268718	-0.00285864	0.143662	-0.0105464	0.00688841	-0.04494	NaN	NaN	NaN	-0.951363	-0.194581	0.141989
69	-1.63394	-6.38881	31.4064	-3.39013	-27.3011	105.086	3.41324	11.6249	-1.93509	-0.175746	0.0721331	0.159234	-0.0677053	-0.0120867	-0.0273561	-0.00501722	-0.0142006	-0.0186319	NaN	NaN	NaN	0.81695	0.0151625	0.0122567	-2.43633	-13.9828	39.3517	-3.53817	-31.2477	124.188	-1.43564	11.8704	-8.68119	-0.235099	0.0544637	0.0442983	-0.062427	-0.0188552	0.0785205	-0.00700975	-0.0185083	-0.0301782	NaN	NaN	NaN	0.06016	0.0466469	0.0173785	-3.01599	-20.5251	42.6769	-3.49174	-35.7876	132.498	-4.37991	11.3076	-13.1822	-0.355559	0.0323719	-0.0359888	-0.0432488	-0.0198833	0.126995	-0.00867907	-0.0180647	-0.0437458	NaN	NaN	NaN	-0.794676	0.0737943	0.0491279	-2.79665	-1.70567	28.7457	4.11055	-19.2991	99.882	-7.15411	7.51742	-6.22925	-0.173553	0.06143	0.0576795	-0.0618781	-0.00935189	-0.0414432	-0.00264892	-0.00600622	-0.0130089	NaN	NaN	NaN	0.330127	0.0613208	0.0196275	-4.09628	-3.52321	33.7176	0.957171	-18.162	116.866	-5.16974	15.6396	-20.3416	-0.162351	0.0475848	-0.027868	-0.0552162	-0.005607	0.0612755	-0.008534	0.00114525	-0.0302788	NaN	NaN	NaN	-0.245678	-0.00938923	0.0911854	-3.01655	-7.558	38.2518	2.46604	-17.9642	127.744	-6.88461	13.5029	-22.0291	-0.216629	0.0140793	-0.15458	-0.031218	0.000347727	0.123054	-0.0105359	0.00540659	-0.0426941	NaN	NaN	NaN	-1.25692	0.0324229	0.145352
70	-1.87901	-6.29466	34.0592	-3.41953	-26.9378	105.152	3.07471	10.9726	-0.976239	-0.193855	0.0793308	0.123936	-0.0784856	-0.0130928	-0.0380369	-0.00514639	-0.0155992	-0.0194456	NaN	NaN	NaN	0.543524	-0.016675	0.0157592	-2.89398	-13.5995	42.339	-3.57367	-30.4804	123.615	-1.75712	11.1836	-7.8158	-0.244223	0.0705525	0.003784	-0.0802703	-0.0213345	0.058923	-0.0065195	-0.020252	-0.0300352	NaN	NaN	NaN	-0.379863	0.186358	0.0215723	-3.53114	-19.3422	46.1706	-3.98718	-34.2259	131.889	-4.38018	10.8202	-12.4272	-0.298403	0.0436988	-0.0719744	-0.057097	-0.0179705	0.0938586	-0.00794744	-0.0168893	-0.0421981	NaN	NaN	NaN	-1.14355	0.233009	0.0635186	-2.74806	-1.3206	31.358	4.03109	-18.5555	100.235	-7.3021	7.07964	-5.26414	-0.176926	0.0637392	0.0261722	-0.0675827	-0.00779703	-0.0458227	-0.00242135	-0.00593757	-0.0118757	NaN	NaN	NaN	0.126422	0.0194442	0.0121908	-3.90581	-3.04179	36.723	0.916882	-17.599	116.586	-5.75257	14.3816	-18.728	-0.154573	0.0538992	-0.0512128	-0.0641615	-0.00670225	0.050797	-0.008467	-0.00146825	-0.0297425	NaN	NaN	NaN	-0.338828	0.0873415	0.0824523	-2.62947	-6.47443	41.7868	2.11275	-16.302	127.117	-7.21744	12.2425	-20.7157	-0.167862	0.0183634	-0.170335	-0.0374923	0.00263705	0.10124	-0.0100493	0.00395455	-0.0407252	NaN	NaN	NaN	-1.25281	0.197879	0.144476
