PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	8.56975	-8.66716	10.9455	-5.9736	-16.9361	66.5356	5.56747	15.2287	-4.84987	0.0854781	-0.0290924	0.691086	0.0105974	0.005471	0.15367	-0.0147724	-0.00597737	-0.0587719	NaN	NaN	NaN	1.38748	-1.57059	0.00827385	9.43433	-12.6756	8.7788	-6.23633	-20.7028	74.8579	-0.352206	10.874	-10.133	0.187794	-0.0819952	0.916454	0.0549586	0.00120733	0.299372	-0.0121942	-0.00607791	-0.0847402	NaN	NaN	NaN	2.4201	-3.51896	0.053415	9.02805	-14.0222	7.27764	-4.9277	-17.4688	81.1326	-0.953944	11.5289	-16.6796	0.320312	-0.129943	1.20041	0.108374	0.0168758	0.469679	-0.0141031	0.0078014	-0.102891	NaN	NaN	NaN	3.94638	-5.73771	0.0724155	2.15414	-2.68898	8.23884	-4.01025	-17.6511	69.4086	-7.2793	11.9796	-6.47867	-0.029031	-0.00100823	0.735407	-0.0281144	-0.00432101	0.165116	-0.0118356	8.27848e-05	-0.05435	NaN	NaN	NaN	1.09883	-1.65436	0.0196642	2.48107	-7.43267	6.21628	-5.55144	-16.4918	82.1345	-9.70471	11.0584	-9.80913	0.0649347	-0.0757489	1.01565	0.0376134	0.00660694	0.301453	-0.0148846	0.0204676	-0.0859841	NaN	NaN	NaN	2.04465	-3.24941	0.0892925	1.90408	-9.96042	5.65384	-4.92277	-14.3927	90.1813	-11.3005	10.156	-13.0829	0.032794	-0.0249003	1.18321	-0.018637	-0.0047028	0.413989	-0.0109888	0.011209	-0.0893723	NaN	NaN	NaN	3.70344	-4.90459	0.163331
57	8.48535	-9.56287	11.8459	-6.45503	-16.7348	70.9159	5.61221	15.7415	-4.83845	0.0479365	-0.0324456	0.647186	0.0098775	0.00594662	0.161331	-0.0150239	-0.00422012	-0.0587749	NaN	NaN	NaN	1.37989	-1.61503	0.0276708	9.18617	-13.9257	9.97451	-6.82526	-20.7238	79.5842	-0.411188	11.5085	-9.73718	0.160018	-0.102253	0.870887	0.0676736	0.00271965	0.307151	-0.012815	-0.00166814	-0.0863837	NaN	NaN	NaN	2.6365	-3.55101	0.122057	8.72016	-15.2683	8.64203	-5.16938	-17.5283	85.6924	-1.14239	11.9925	-16.2215	0.259741	-0.151753	1.09666	0.120511	0.017587	0.463601	-0.0137588	0.0137094	-0.101941	NaN	NaN	NaN	4.32002	-5.63635	0.143225	2.0535	-3.89743	8.89125	-4.89802	-17.0624	73.4213	-7.14198	12.1657	-6.3077	-0.0619224	-0.00400468	0.686233	-0.0279604	-0.00319266	0.164486	-0.0107819	0.00313165	-0.0524863	NaN	NaN	NaN	1.08577	-1.60068	0.0339604	2.03146	-8.62391	7.15128	-6.20657	-16.2606	86.3989	-9.56699	11.0541	-9.25104	0.0335922	-0.0716262	0.96051	0.0318121	0.00568224	0.295621	-0.0134485	0.0204386	-0.0813842	NaN	NaN	NaN	2.39165	-3.12071	0.147693	1.29344	-11.2264	6.91571	-5.29333	-14.7004	94.4515	-11.4328	10.3153	-12.2938	0.00378796	-0.0329616	1.11902	-0.0110949	-0.00502989	0.397503	-0.0101861	0.0141808	-0.0872342	NaN	NaN	NaN	4.18003	-4.56694	0.193114
58	8.1464	-10.3729	12.8076	-6.7543	-16.5927	75.1844	5.64877	16.2409	-4.66749	0.0219196	-0.0390994	0.617287	0.0151566	0.00782175	0.168823	-0.0152236	-0.000658375	-0.0582682	NaN	NaN	NaN	1.44083	-1.63658	0.0474638	8.63179	-14.9887	11.3164	-7.11262	-20.7733	84.1649	-0.392003	12.0697	-9.03287	0.131187	-0.115404	0.829222	0.0758723	0.00435023	0.305138	-0.0126151	0.00250349	-0.083943	NaN	NaN	NaN	2.96248	-3.45531	0.181467	8.1333	-16.3551	10.2374	-5.18534	-17.6548	90.1746	-1.33893	12.3545	-15.4956	0.195733	-0.16081	1.01371	0.122148	0.0165115	0.446185	-0.0128189	0.0167882	-0.0986204	NaN	NaN	NaN	4.82209	-5.41011	0.207489	1.74222	-5.01615	9.63056	-5.63764	-16.5359	77.3294	-7.07712	12.3058	-5.99846	-0.0770562	-0.00811468	0.652326	-0.0241411	-0.00122228	0.162785	-0.00971443	0.00649354	-0.0501715	NaN	NaN	NaN	1.16896	-1.51754	0.0436415	1.35761	-9.64128	8.30027	-6.61573	-16.078	90.5162	-9.4523	10.9037	-8.43493	-0.00162118	-0.0532678	0.907711	0.0147022	0.00332282	0.282989	-0.0115216	0.0175341	-0.0742041	NaN	NaN	NaN	2.8471	-2.91061	0.181036	0.469578	-12.2504	8.45204	-5.42144	-15.0191	98.5697	-11.6374	10.4849	-11.3548	-0.00853968	-0.041516	1.07672	0.000497204	-0.0038571	0.380499	-0.00948957	0.0176658	-0.0843684	NaN	NaN	NaN	4.85014	-4.20332	0.215647
59	7.53622	-11.0448	13.8822	-6.84106	-16.4257	79.2936	5.65224	16.6377	-4.30246	0.0128549	-0.0461265	0.604926	0.0229902	0.0106255	0.175618	-0.0152809	0.00356638	-0.0572358	NaN	NaN	NaN	1.61964	-1.63438	0.0690808	7.77628	-15.7683	12.8536	-7.03973	-20.7529	88.5198	-0.362752	12.4901	-8.05067	0.0982386	-0.110823	0.791718	0.0703778	0.00475698	0.2936	-0.0114328	0.00436698	-0.0773308	NaN	NaN	NaN	3.36739	-3.22363	0.214421	7.26429	-17.1728	12.1061	-4.92098	-17.7348	94.5768	-1.58406	12.5776	-14.5354	0.144172	-0.155801	0.961762	0.114403	0.0143629	0.421633	-0.0114113	0.0173618	-0.0934568	NaN	NaN	NaN	5.46892	-5.05638	0.254766	1.21725	-5.99879	10.532	-6.2031	-16.0293	81.1069	-7.16738	12.3284	-5.56845	-0.0767618	-0.00902646	0.64247	-0.021983	0.000813165	0.162546	-0.00907392	0.00883013	-0.0486049	NaN	NaN	NaN	1.42767	-1.44251	0.0519696	0.479076	-10.4237	9.73005	-6.76462	-15.8953	94.4968	-9.42464	10.6258	-7.42394	-0.0369778	-0.0200627	0.868135	-0.0142282	-0.000699882	0.270197	-0.00961329	0.0117112	-0.0664471	NaN	NaN	NaN	3.39349	-2.66476	0.188081	-0.547185	-12.9688	10.3129	-5.31316	-15.2738	102.521	-11.9214	10.6338	-10.2889	-0.00968022	-0.0441485	1.0537	0.0100083	-0.00216161	0.365352	-0.00889086	0.0204845	-0.0809354	NaN	NaN	NaN	5.73197	-3.85082	0.230712
60	6.6824	-11.542	15.1257	-6.71616	-16.1816	83.1906	5.60583	16.8503	-3.7286	0.0162691	-0.0474805	0.606035	0.0266368	0.0129598	0.17962	-0.0149129	0.00662938	-0.0550977	NaN	NaN	NaN	1.93381	-1.58837	0.0912569	6.66573	-16.1924	14.6224	-6.59623	-20.5944	92.643	-0.406961	12.7546	-6.8653	0.0645947	-0.0873553	0.764338	0.0509502	0.00368267	0.276942	-0.00961256	0.00383523	-0.0681636	NaN	NaN	NaN	3.78568	-2.87105	0.213633	6.14249	-17.6315	14.2672	-4.35961	-17.6692	98.7985	-1.92439	12.6586	-13.3914	0.117102	-0.137705	0.9446	0.0996497	0.011882	0.39474	-0.00978914	0.0161616	-0.0872313	NaN	NaN	NaN	6.27595	-4.57989	0.278759	0.500875	-6.80871	11.678	-6.5835	-15.5263	84.7289	-7.45061	12.1974	-5.03505	-0.0665749	-0.00363797	0.656016	-0.0251268	0.00219266	0.165097	-0.00905747	0.00928899	-0.0483508	NaN	NaN	NaN	1.89704	-1.38837	0.0604619	-0.563628	-10.9182	11.4926	-6.66774	-15.6797	98.2672	-9.52069	10.2828	-6.28493	-0.0680359	0.0232798	0.842789	-0.0504813	-0.00593612	0.260644	-0.00803706	0.00398882	-0.0591599	NaN	NaN	NaN	3.96808	-2.39753	0.174725	-1.71108	-13.3441	12.5333	-5.00997	-15.4187	106.26	-12.2852	10.7404	-9.12275	-0.00867333	-0.0378771	1.04067	0.0135815	-0.000803441	0.352951	-0.00842677	0.0219161	-0.0771841	NaN	NaN	NaN	6.71676	-3.51274	0.23802
61	5.65793	-11.8445	16.5835	-6.40147	-15.8547	86.827	5.49937	16.8348	-2.96185	0.0223843	-0.0390435	0.612982	0.0214151	0.013552	0.17913	-0.013924	0.00729238	-0.051487	NaN	NaN	NaN	2.32114	-1.476	0.106662	5.38724	-16.2295	16.6358	-5.82685	-20.2662	96.4618	-0.598972	12.8882	-5.57173	0.0355266	-0.0515886	0.752397	0.0234907	0.0016043	0.260931	-0.0078057	0.00184756	-0.0589158	NaN	NaN	NaN	4.16415	-2.45009	0.18899	4.83928	-17.6883	16.7142	-3.53916	-17.4003	102.754	-2.40145	12.6205	-12.1219	0.115195	-0.10903	0.95691	0.0800875	0.00950978	0.369543	-0.00826237	0.0137835	-0.0807455	NaN	NaN	NaN	7.19598	-4.01185	0.279677	-0.359415	-7.41326	13.1301	-6.77931	-15.0395	88.1652	-7.90248	11.9254	-4.40744	-0.0553399	0.00889506	0.679051	-0.0345653	0.00244051	0.169691	-0.00944481	0.00775127	-0.0488108	NaN	NaN	NaN	2.49388	-1.33902	0.0680027	-1.70645	-11.0906	13.6061	-6.37055	-15.4189	101.807	-9.74346	9.96341	-5.07819	-0.0930292	0.0666535	0.822011	-0.0850114	-0.0111469	0.254228	-0.00691835	-0.00352812	-0.0527908	NaN	NaN	NaN	4.44845	-2.12029	0.152385	-2.94924	-13.3656	15.1212	-4.57972	-15.4403	109.763	-12.7178	10.7924	-7.88638	-0.0172485	-0.0223532	1.02189	0.00888473	-0.000525054	0.342862	-0.0081286	0.0215053	-0.07328	NaN	NaN	NaN	7.54275	-3.1717	0.236728
62	4.56482	-11.9463	18.268	-5.92923	-15.4762	90.1635	5.32886	16.5994	-2.04802	0.0222955	-0.022554	0.617395	0.0084915	0.0121993	0.174323	-0.0123747	0.005795	-0.0467328	NaN	NaN	NaN	2.64838	-1.30354	0.108807	4.05641	-15.8957	18.8752	-4.82271	-19.7714	99.8878	-0.975495	12.9298	-4.2568	0.0132023	-0.0127728	0.753682	-0.00479721	-0.000899884	0.248147	-0.00654488	-0.000711744	-0.0515102	NaN	NaN	NaN	4.45832	-2.0166	0.156995	3.46492	-17.3624	19.4155	-2.54958	-16.9329	106.373	-3.03683	12.5055	-10.7844	0.123228	-0.0735012	0.982649	0.0572095	0.00732946	0.347708	-0.00711656	0.0106884	-0.074684	NaN	NaN	NaN	8.04037	-3.39944	0.263415	-1.29534	-7.78298	14.8965	-6.80164	-14.6016	91.4004	-8.44515	11.5692	-3.6884	-0.0541146	0.0274222	0.690187	-0.04926	0.00132671	0.173839	-0.00978215	0.00472848	-0.0487937	NaN	NaN	NaN	2.99835	-1.26548	0.0735223	-2.86375	-10.9348	16.0382	-5.94192	-15.1182	105.091	-10.0666	9.74991	-3.8546	-0.114221	0.100115	0.790794	-0.109593	-0.0150679	0.249063	-0.00626906	-0.00887412	-0.0475478	NaN	NaN	NaN	4.68365	-1.85146	0.131485	-4.1668	-13.047	18.0419	-4.09901	-15.3495	113.002	-13.1935	10.7839	-6.61476	-0.0449161	0.00113763	0.978823	-0.00520989	-0.00188032	0.333745	-0.00797817	0.0189713	-0.069288	NaN	NaN	NaN	7.87624	-2.80731	0.226274
63	3.50933	-11.8527	20.1433	-5.33575	-15.0904	93.1991	5.09673	16.1945	-1.04818	0.0109535	-0.00372987	0.6106	-0.00697337	0.00960675	0.166565	-0.0105157	0.0033625	-0.0416394	NaN	NaN	NaN	2.78446	-1.10176	0.0986781	2.79616	-15.248	21.2871	-3.69873	-19.1435	102.924	-1.52201	12.917	-2.98165	-0.00820279	0.0223301	0.757105	-0.0294721	-0.0035543	0.23754	-0.00600709	-0.00329872	-0.0467223	NaN	NaN	NaN	4.59786	-1.60928	0.12853	2.15002	-16.7281	22.3154	-1.51043	-16.3329	109.598	-3.81711	12.3649	-9.42955	0.116254	-0.0353925	0.997369	0.0317882	0.00510925	0.328186	-0.00652473	0.00724806	-0.069513	NaN	NaN	NaN	8.49281	-2.77923	0.237735	-2.22391	-7.89831	16.9186	-6.67278	-14.2463	94.4219	-8.97742	11.208	-2.88161	-0.0689011	0.0483268	0.672772	-0.065959	-0.000995696	0.174828	-0.00974165	0.00115241	-0.0475724	NaN	NaN	NaN	3.18649	-1.1475	0.0782158	-3.93435	-10.4764	18.7078	-5.45739	-14.7918	108.093	-10.445	9.68947	-2.65636	-0.134835	0.118597	0.736119	-0.120884	-0.0170351	0.243223	-0.00605106	-0.0111848	-0.0436301	NaN	NaN	NaN	4.56259	-1.59994	0.116021	-5.25779	-12.421	21.2132	-3.63407	-15.1651	115.942	-13.6738	10.7143	-5.34652	-0.0934855	0.0308501	0.896801	-0.0289976	-0.00512161	0.323648	-0.0079071	0.014173	-0.0652035	NaN	NaN	NaN	7.486	-2.40468	0.207402
64	2.58167	-11.5776	22.1357	-4.65893	-14.7326	95.9298	4.80874	15.6886	-0.0204837	-0.0127676	0.0125703	0.586708	-0.020333	0.00659413	0.157069	-0.0086315	0.001073	-0.0370135	NaN	NaN	NaN	2.68449	-0.897788	0.0825423	1.71605	-14.3695	23.7943	-2.5692	-18.434	105.56	-2.17686	12.8781	-1.77872	-0.0391757	0.0505822	0.746612	-0.0490901	-0.00623872	0.226109	-0.00603849	-0.00546279	-0.0442884	NaN	NaN	NaN	4.50067	-1.24499	0.107824	1.01951	-15.8876	25.3384	-0.538075	-15.6988	112.393	-4.68494	12.2449	-8.09852	0.0744998	0.00130763	0.975639	0.00457935	0.00254344	0.308411	-0.00646839	0.00377516	-0.0653104	NaN	NaN	NaN	8.28646	-2.17471	0.20905	-3.0543	-7.7613	19.0934	-6.42426	-13.9895	97.1911	-9.40822	10.9144	-1.99716	-0.0964291	0.0669943	0.622039	-0.0805948	-0.00402709	0.171164	-0.00928658	-0.00209101	-0.0452775	NaN	NaN	NaN	3.00041	-0.986815	0.0839196	-4.8154	-9.77148	21.5092	-4.98006	-14.4516	110.785	-10.8263	9.78454	-1.5177	-0.153974	0.1207	0.652231	-0.118729	-0.0167234	0.235428	-0.00621165	-0.0103539	-0.0413594	NaN	NaN	NaN	4.09693	-1.35764	0.105512	-6.12198	-11.537	24.5201	-3.22746	-14.9009	118.541	-14.1132	10.5923	-4.11911	-0.154466	0.064428	0.771767	-0.0611347	-0.00996151	0.310216	-0.00782086	0.0073357	-0.0609605	NaN	NaN	NaN	6.39816	-1.95688	0.182858
65	1.84261	-11.1478	24.1659	-3.93979	-14.4184	98.3507	4.46893	15.1477	0.991524	-0.0469615	0.0251621	0.544603	-0.0301981	0.00353088	0.146013	-0.00694687	-0.0007715	-0.0333367	NaN	NaN	NaN	2.41698	-0.703741	0.0665788	0.895495	-13.356	26.3202	-1.53087	-17.6927	107.806	-2.84941	12.8243	-0.65886	-0.0833458	0.0706506	0.7074	-0.0630235	-0.00868209	0.210851	-0.00629163	-0.00689849	-0.0431295	NaN	NaN	NaN	4.15436	-0.926784	0.0949786	0.169004	-14.9408	28.4004	0.281175	-15.1213	114.741	-5.54495	12.1731	-6.82253	-0.00356667	0.0335666	0.901832	-0.0229224	-0.000415699	0.285632	-0.00674043	0.000482688	-0.0617163	NaN	NaN	NaN	7.40485	-1.60465	0.181158	-3.70389	-7.40335	21.3176	-6.09047	-13.8219	99.6754	-9.6777	10.737	-1.05236	-0.126518	0.0798318	0.543925	-0.0900306	-0.0070519	0.162636	-0.00855823	-0.00445937	-0.0424266	NaN	NaN	NaN	2.56628	-0.797812	0.0905585	-5.42674	-8.89567	24.3456	-4.54632	-14.1003	113.129	-11.1597	9.99957	-0.462736	-0.166227	0.107994	0.543669	-0.105037	-0.0141218	0.224758	-0.00669071	-0.00683153	-0.0409872	NaN	NaN	NaN	3.4163	-1.10821	0.0979814	-6.68716	-10.4564	27.8435	-2.89408	-14.56	120.744	-14.4682	10.4433	-2.96211	-0.210691	0.0976834	0.613443	-0.097027	-0.0153413	0.291245	-0.00766452	-0.000596989	-0.0565383	NaN	NaN	NaN	4.89485	-1.46986	0.157648
66	1.31527	-10.606	26.1809	-3.22374	-14.1448	100.461	4.07757	14.6261	1.96051	-0.0872811	0.0358236	0.487738	-0.0380277	0.000319875	0.132805	-0.00561875	-0.00253612	-0.0306772	NaN	NaN	NaN	2.09184	-0.520285	0.0535138	0.371167	-12.3041	28.8149	-0.654634	-16.9547	109.664	-3.44646	12.7485	0.376603	-0.131162	0.0817385	0.633285	-0.0703253	-0.0104299	0.189985	-0.00641698	-0.00764314	-0.0418449	NaN	NaN	NaN	3.64363	-0.650198	0.0865761	-0.351346	-13.968	31.4287	0.901438	-14.6556	116.632	-6.2874	12.1536	-5.62451	-0.0994366	0.0589318	0.777412	-0.0477904	-0.00330817	0.258119	-0.00706151	-0.00245484	-0.0581913	NaN	NaN	NaN	6.09978	-1.09254	0.156585	-4.12395	-6.88088	23.5245	-5.7007	-13.7128	101.838	-9.76356	10.6984	-0.0688062	-0.147521	0.0849075	0.448718	-0.0924962	-0.00928772	0.149792	-0.00770316	-0.00573203	-0.0392601	NaN	NaN	NaN	2.05699	-0.596402	0.0955888	-5.73545	-7.9257	27.1569	-4.1614	-13.7311	115.08	-11.4008	10.2776	0.500036	-0.166665	0.0878752	0.424074	-0.086488	-0.0102713	0.210078	-0.00736376	-0.00225165	-0.0420925	NaN	NaN	NaN	2.68555	-0.838909	0.0925296	-6.92685	-9.24616	31.093	-2.62575	-14.1425	122.492	-14.7053	10.3133	-1.89217	-0.242737	0.124569	0.444105	-0.1289	-0.0196396	0.265269	-0.00748828	-0.00797269	-0.052113	NaN	NaN	NaN	3.35993	-0.969365	0.13806
67	0.986531	-10.0082	28.1669	-2.55782	-13.9001	102.234	3.63596	14.1654	2.8697	-0.127037	0.0465024	0.421357	-0.045635	-0.00321087	0.116817	-0.00470725	-0.00466912	-0.0286677	NaN	NaN	NaN	1.78486	-0.348452	0.0429596	0.134895	-11.3004	31.2661	0.0184237	-16.2439	111.125	-3.89916	12.6379	1.32492	-0.16747	0.0841459	0.529724	-0.0707619	-0.011095	0.163654	-0.00622198	-0.0080086	-0.0395064	NaN	NaN	NaN	3.07012	-0.412376	0.0779854	-0.541172	-13.026	34.3779	1.31295	-14.3188	118.052	-6.82021	12.1738	-4.51989	-0.184206	0.0743898	0.619995	-0.0652967	-0.00513129	0.225706	-0.00720785	-0.0046243	-0.0543872	NaN	NaN	NaN	4.70656	-0.663968	0.137041	-4.31684	-6.26069	25.6996	-5.27345	-13.6255	103.636	-9.67738	10.8033	0.929998	-0.151359	0.0821058	0.346612	-0.0877948	-0.0101906	0.133254	-0.00679329	-0.0059438	-0.0355757	NaN	NaN	NaN	1.5709	-0.397819	0.0949588	-5.76364	-6.92409	29.9309	-3.80528	-13.3363	116.593	-11.5124	10.5666	1.38182	-0.153264	0.070322	0.309505	-0.0716711	-0.00693235	0.189802	-0.00801424	0.001124	-0.0433392	NaN	NaN	NaN	2.01053	-0.552355	0.0902721	-6.86112	-7.97146	34.2291	-2.39988	-13.6602	123.733	-14.8016	10.2613	-0.912709	-0.237291	0.135907	0.288593	-0.145065	-0.0207545	0.232353	-0.00742161	-0.0122643	-0.0481641	NaN	NaN	NaN	2.07752	-0.506257	0.127892
68	0.82061	-9.41492	30.1425	-1.98297	-13.6742	103.635	3.1541	13.7954	3.70509	-0.157973	0.0571149	0.35229	-0.0530915	-0.0069005	0.0982453	-0.00422512	-0.00718525	-0.0270239	NaN	NaN	NaN	1.52182	-0.195975	0.0337842	0.144577	-10.4112	33.693	0.47825	-15.5839	112.168	-4.17939	12.4914	2.17865	-0.182108	0.0789833	0.410888	-0.0650093	-0.0104413	0.134063	-0.00573244	-0.00808756	-0.0361527	NaN	NaN	NaN	2.47998	-0.21702	0.0671639	-0.439692	-12.1522	37.2351	1.53109	-14.1083	118.989	-7.09597	12.219	-3.5154	-0.235003	0.0776184	0.454724	-0.0713105	-0.00489151	0.189533	-0.00708452	-0.00544194	-0.0502838	NaN	NaN	NaN	3.44456	-0.329405	0.122	-4.33048	-5.60546	27.871	-4.81534	-13.531	105.03	-9.45662	11.0439	1.91668	-0.136175	0.072683	0.247927	-0.0770487	-0.00973899	0.114088	-0.0058838	-0.00530228	-0.0312268	NaN	NaN	NaN	1.13238	-0.220178	0.0859035	-5.57483	-5.93606	32.6913	-3.445	-12.9168	117.634	-11.4673	10.844	2.20921	-0.127587	0.0604809	0.21035	-0.0643699	-0.00517941	0.16303	-0.00837082	0.00207659	-0.0431307	NaN	NaN	NaN	1.41897	-0.27367	0.0913064	-6.54099	-6.69279	37.2628	-2.18739	-13.1469	124.438	-14.7415	10.3377	-0.0190763	-0.195262	0.123805	0.163183	-0.135477	-0.0171371	0.194728	-0.00755613	-0.0111423	-0.0453871	NaN	NaN	NaN	1.14001	-0.136849	0.123217
69	0.775761	-8.88339	32.1391	-1.52622	-13.4627	104.63	2.65402	13.5318	4.45355	-0.17405	0.0659206	0.286928	-0.0590629	-0.0101978	0.0783163	-0.00414912	-0.0096585	-0.0258365	NaN	NaN	NaN	1.29294	-0.0748869	0.0258342	0.341018	-9.6797	36.1269	0.742203	-15.0021	112.768	-4.29963	12.3269	2.93026	-0.175692	0.0679307	0.292868	-0.0545535	-0.00839174	0.104105	-0.00511872	-0.00757767	-0.0325399	NaN	NaN	NaN	1.88583	-0.0722082	0.0556629	-0.107389	-11.3722	40.0119	1.58496	-14.0236	119.432	-7.12197	12.282	-2.60897	-0.247021	0.0703729	0.303651	-0.0664919	-0.0025643	0.151645	-0.00673978	-0.00478817	-0.0461733	NaN	NaN	NaN	2.39368	-0.0855826	0.109347	-4.23628	-4.96424	30.0799	-4.32225	-13.4137	105.995	-9.15303	11.4001	2.85733	-0.107462	0.0594349	0.16226	-0.0629823	-0.00844696	0.0939981	-0.00512519	-0.00411937	-0.0268392	NaN	NaN	NaN	0.744765	-0.0797954	0.0704865	-5.24935	-4.99519	35.4688	-3.04665	-12.4879	118.189	-11.2535	11.1217	3.00961	-0.0958482	0.0563766	0.127835	-0.0618478	-0.00472071	0.131134	-0.00825412	0.00121353	-0.0406956	NaN	NaN	NaN	0.892972	-0.0425804	0.0923236	-6.02845	-5.4643	40.234	-1.95816	-12.6531	124.602	-14.5127	10.555	0.795115	-0.133784	0.0911818	0.071542	-0.102496	-0.00963237	0.155978	-0.00783581	-0.00469785	-0.0443059	NaN	NaN	NaN	0.494315	0.107133	0.11578
70	0.81575	-8.45965	34.1788	-1.19765	-13.2668	105.196	2.16698	13.3748	5.10883	-0.173844	0.0706511	0.227645	-0.0618372	-0.0123936	0.0588999	-0.0044	-0.0115108	-0.0252871	NaN	NaN	NaN	1.07629	0.00459346	0.0202938	0.662747	-9.12846	38.5892	0.84489	-14.5268	112.91	-4.29816	12.1748	3.57752	-0.158672	0.0539228	0.187022	-0.0422659	-0.00522047	0.076404	-0.00456442	-0.00623605	-0.029585	NaN	NaN	NaN	1.30134	0.0184882	0.0456614	0.390431	-10.7061	42.7313	1.50806	-14.075	119.379	-6.94839	12.3644	-1.79223	-0.233376	0.0602906	0.178131	-0.0582156	0.000394839	0.114373	-0.00628957	-0.00362624	-0.0424063	NaN	NaN	NaN	1.54662	0.0697381	0.0973513	-4.1056	-4.36679	32.3489	-3.7825	-13.267	106.523	-8.8136	11.8403	3.7165	-0.0754648	0.0462427	0.0972692	-0.0493915	-0.00708127	0.0749172	-0.00477835	-0.00274241	-0.0237796	NaN	NaN	NaN	0.431693	0.0166238	0.0554619	-4.86137	-4.12738	38.2748	-2.58329	-12.0759	118.259	-10.8798	11.4279	3.79448	-0.0659292	0.0516252	0.0569699	-0.0576299	-0.00430306	0.0977872	-0.00764271	0.000393647	-0.0364214	NaN	NaN	NaN	0.406712	0.106042	0.0879086	-5.38197	-4.33127	43.1801	-1.68563	-12.2291	124.247	-14.1109	10.8764	1.53704	-0.0767939	0.0533606	0.00616366	-0.0626027	-0.00172957	0.118966	-0.00804538	0.00379398	-0.0445461	NaN	NaN	NaN	0.0222148	0.230459	0.102991
