PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	1.00214	-8.60256	10.6543	-2.33983	-7.66185	61.0584	3.1426	3.18673	-12.0423	0.132486	-0.0622467	0.571117	0.0297252	0.00426628	0.146371	-0.000535116	0.006785	-0.0572788	NaN	NaN	NaN	1.99358	-1.40076	0.0944657	1.09088	-11.2041	8.34419	-2.87698	-8.92191	72.3188	8.78788	5.91964	-16.2622	0.17191	-0.0901862	0.73156	0.0474303	0.00177133	0.179181	-0.00497367	0.00223822	-0.0683661	NaN	NaN	NaN	3.34451	-2.0673	0.240698	-0.070108	-13.4118	7.31325	-2.52554	-10.9855	84.3147	10.7316	5.57541	-18.473	0.279376	-0.0754584	0.931824	0.041518	-0.00808894	0.206674	-0.00512298	-0.0117499	-0.0692087	NaN	NaN	NaN	5.56685	-2.60446	0.260204	3.34949	-12.4909	5.74912	-7.34513	-2.90156	49.7082	-5.10025	8.24132	-17.0784	0.137328	-0.0464807	0.625145	0.0128987	0.00674372	0.189954	-0.00816233	0.0129405	-0.0477087	NaN	NaN	NaN	1.3477	-1.54142	0.0747989	2.4083	-18.313	2.71826	-10.8708	-3.91087	60.491	-0.924264	14.6414	-31.9931	0.122243	-0.108068	0.624794	0.0312559	0.012842	0.218734	-0.0133124	0.0207359	-0.0585271	NaN	NaN	NaN	1.90128	-2.13775	0.079336	-0.0651498	-21.8258	3.13175	-13.8631	-7.60843	76.3146	-0.114456	11.9172	-36.6041	0.121136	-0.0973688	0.895001	0.0282989	0.0060214	0.254999	-0.0135999	0.00912516	-0.0699605	NaN	NaN	NaN	4.88185	-2.75492	0.195968
57	0.542648	-8.81672	12.0491	-2.33798	-7.93863	64.8382	2.82188	2.52456	-11.3212	0.0787609	-0.0450837	0.533772	0.00800395	-0.000914884	0.129043	0.000830349	0.00145291	-0.0561577	NaN	NaN	NaN	2.03629	-1.21277	0.110806	0.573278	-11.2419	10.0509	-2.61372	-9.25139	76.5369	8.35333	5.47935	-14.7746	0.140721	-0.080748	0.695685	0.0409402	-0.000336222	0.162984	-0.004104	0.00144289	-0.0651754	NaN	NaN	NaN	3.54108	-1.87209	0.260513	-0.574784	-12.8094	9.3703	-1.82796	-10.8478	88.6273	9.99298	5.0522	-16.8977	0.274251	-0.0559103	0.910599	0.0342898	-0.00943181	0.202944	-0.00438734	-0.0131316	-0.0673499	NaN	NaN	NaN	5.92634	-2.47084	0.249424	2.9108	-13.2807	6.62919	-7.95459	-3.3711	52.9442	-5.09894	8.42291	-16.3611	0.104371	-0.0490517	0.569257	0.0102755	0.00525744	0.174315	-0.00770744	0.0136324	-0.0483297	NaN	NaN	NaN	1.40161	-1.41	0.0873325	1.78845	-18.7795	4.01391	-11.1371	-4.97635	64.2884	-1.01547	13.9484	-31.3811	0.0893798	-0.100145	0.602572	0.028322	0.0106901	0.195948	-0.0116652	0.0189308	-0.0580364	NaN	NaN	NaN	2.2737	-1.91219	0.12676	-0.600664	-21.1542	5.11058	-13.211	-8.79775	80.1185	-0.49751	11.0588	-35.3972	0.129833	-0.0737025	0.897783	0.030333	0.0025572	0.242729	-0.0113185	0.00744452	-0.0678772	NaN	NaN	NaN	5.63215	-2.53689	0.22126
58	0.0385067	-8.78344	13.5764	-2.15332	-8.18477	68.5034	2.36216	1.82182	-10.4379	0.0343679	-0.0228501	0.508934	-0.0130183	-0.00579942	0.111911	0.00205674	-0.00384093	-0.0536795	NaN	NaN	NaN	2.07673	-0.998604	0.115304	0.0252981	-10.9741	11.9162	-2.16726	-9.37063	80.6353	7.77852	4.89461	-13.1345	0.116025	-0.0647956	0.665194	0.0322419	-0.00214744	0.146503	-0.00296556	0.000283667	-0.0601108	NaN	NaN	NaN	3.70249	-1.64577	0.257517	-1.06035	-11.9986	11.615	-0.982968	-10.4418	92.7968	9.07415	4.48804	-15.3249	0.23993	-0.0303189	0.883278	0.0214117	-0.0105631	0.196533	-0.00358255	-0.0140307	-0.0653103	NaN	NaN	NaN	6.11833	-2.26662	0.232179	2.41698	-13.8794	7.64368	-8.43974	-3.88115	56.1237	-5.12578	8.45427	-15.5589	0.0722684	-0.0471379	0.523297	0.00695198	0.00371337	0.155192	-0.00687547	0.014016	-0.0482127	NaN	NaN	NaN	1.48649	-1.2412	0.101015	1.12748	-18.77	5.53735	-11.0702	-6.112	68.0186	-1.34398	13.1349	-30.4429	0.069986	-0.0828924	0.61662	0.0228848	0.00805178	0.179787	-0.0101698	0.016667	-0.0577698	NaN	NaN	NaN	2.7939	-1.72762	0.166392	-1.13611	-20.2094	7.3787	-12.3533	-9.77109	83.7332	-1.05478	10.2626	-34.0102	0.127417	-0.0458811	0.880178	0.0291925	-0.00054871	0.226061	-0.00915796	0.00645172	-0.0652044	NaN	NaN	NaN	6.13174	-2.24349	0.234082
59	-0.483346	-8.51557	15.2332	-1.81124	-8.37334	72.0006	1.73991	1.14715	-9.42556	0.00960395	-0.00336314	0.493251	-0.025865	-0.00881744	0.0967435	0.00290349	-0.00728779	-0.0503578	NaN	NaN	NaN	2.13044	-0.798391	0.113896	-0.527211	-10.4397	13.9337	-1.58446	-9.25192	84.5613	7.06065	4.18424	-11.4224	0.0974182	-0.0428249	0.639802	0.0207507	-0.00377533	0.130979	-0.00177011	-0.00164289	-0.0542521	NaN	NaN	NaN	3.80521	-1.40062	0.233139	-1.51498	-11.0675	14.0486	-0.0784628	-9.78605	96.7967	8.00302	3.91337	-13.7824	0.180736	-0.00215926	0.84719	0.00503894	-0.011296	0.185071	-0.00271883	-0.0141972	-0.0626864	NaN	NaN	NaN	6.14398	-1.97819	0.210311	1.87599	-14.2533	8.81579	-8.77574	-4.38678	59.2094	-5.2367	8.32305	-14.6579	0.0443749	-0.0404797	0.490847	0.00255558	0.002305	0.135709	-0.00589047	0.0139079	-0.047596	NaN	NaN	NaN	1.60227	-1.05628	0.114636	0.451882	-18.3423	7.30163	-10.7348	-7.23089	71.6161	-1.93413	12.2765	-29.2142	0.0590397	-0.0602873	0.643978	0.0171642	0.00528011	0.168902	-0.008854	0.0146241	-0.0574306	NaN	NaN	NaN	3.36405	-1.56565	0.198801	-1.64517	-19.1184	9.92357	-11.4369	-10.4857	87.1185	-1.82482	9.54635	-32.5024	0.107438	-0.018773	0.832121	0.0254594	-0.00276237	0.203589	-0.00736183	0.00624882	-0.0621144	NaN	NaN	NaN	6.2595	-1.87796	0.236791
60	-0.985063	-8.05595	17.0137	-1.3673	-8.5048	75.2806	0.957771	0.554762	-8.32318	0.00246012	0.0097036	0.477839	-0.0288938	-0.0095793	0.0837507	0.00327651	-0.00843081	-0.0463863	NaN	NaN	NaN	2.18177	-0.635754	0.110826	-1.05254	-9.70565	16.0954	-0.932766	-8.91829	88.2601	6.19211	3.3921	-9.72303	0.0791449	-0.016155	0.613973	0.005984	-0.00555278	0.11706	-0.000722333	-0.004583	-0.0485653	NaN	NaN	NaN	3.81865	-1.15283	0.194002	-1.93153	-10.1079	16.668	0.78507	-8.92693	100.576	6.82214	3.35741	-12.2938	0.106527	0.023341	0.797405	-0.0108166	-0.0113322	0.167981	-0.00188415	-0.0133173	-0.0592986	NaN	NaN	NaN	6.01716	-1.63376	0.187176	1.3044	-14.3964	10.1649	-8.96493	-4.84677	62.1571	-5.48532	8.03946	-13.6497	0.0223056	-0.0300599	0.467662	-0.00261942	0.00118267	0.117838	-0.00493651	0.0132192	-0.0464399	NaN	NaN	NaN	1.73126	-0.87344	0.126008	-0.200999	-17.5945	9.31042	-10.2423	-8.25578	75.0202	-2.7855	11.4304	-27.7417	0.047761	-0.0367187	0.65663	0.0124469	0.00273678	0.159777	-0.00775511	0.0130376	-0.056636	NaN	NaN	NaN	3.826	-1.40101	0.223263	-2.09316	-17.9924	12.7168	-10.5984	-10.9422	90.228	-2.8203	8.91302	-30.9265	0.0690358	0.0034771	0.747523	0.0197583	-0.00388828	0.175553	-0.00605892	0.00664903	-0.058696	NaN	NaN	NaN	5.94793	-1.47249	0.231006
61	-1.42681	-7.46801	18.9098	-0.894122	-8.60898	78.3065	0.0457606	0.0786963	-7.17144	0.00192279	0.0182195	0.454689	-0.0266307	-0.00907209	0.0726399	0.00322442	-0.00829047	-0.0420537	NaN	NaN	NaN	2.1868	-0.510355	0.105341	-1.51884	-8.85459	18.3972	-0.286423	-8.43787	91.6798	5.17629	2.58332	-8.11116	0.0537661	0.0121782	0.575925	-0.0110248	-0.00763089	0.104409	5.3e-05	-0.00815489	-0.0433907	NaN	NaN	NaN	3.696	-0.916342	0.148614	-2.30787	-9.20129	19.4706	1.51433	-7.93073	104.093	5.58166	2.83927	-10.8807	0.0286823	0.041768	0.727627	-0.0226099	-0.0105115	0.146642	-0.0011783	-0.0113349	-0.0551598	NaN	NaN	NaN	5.71805	-1.28023	0.164554	0.730501	-14.3284	11.7038	-9.03752	-5.23922	64.9234	-5.90667	7.63435	-12.5357	0.00493616	-0.0177152	0.443842	-0.00802965	0.000354651	0.102195	-0.00414919	0.0119271	-0.0446344	NaN	NaN	NaN	1.83161	-0.70605	0.132281	-0.786612	-16.6425	11.5553	-9.72162	-9.14022	78.184	-3.87044	10.6313	-26.0782	0.0275489	-0.0153251	0.631657	0.00819033	0.000536556	0.148629	-0.00691178	0.0116726	-0.0550852	NaN	NaN	NaN	4.00071	-1.21194	0.237073	-2.44022	-16.912	15.7198	-9.93533	-11.1746	93.045	-4.02564	8.35027	-29.3247	0.0160767	0.0182747	0.627175	0.0128133	-0.00402591	0.143964	-0.00527806	0.00736581	-0.0550605	NaN	NaN	NaN	5.20478	-1.07319	0.21839
62	-1.77887	-6.82427	20.9101	-0.465543	-8.73147	81.0565	-0.943368	-0.262937	-6.00899	-0.00363872	0.026	0.41872	-0.0250426	-0.00875395	0.0628406	0.00289616	-0.00824267	-0.0376837	NaN	NaN	NaN	2.1036	-0.40825	0.09589	-1.90202	-7.97032	20.8407	0.287298	-7.90123	94.7893	4.03899	1.82751	-6.64211	0.0178262	0.0378366	0.515501	-0.027601	-0.00983256	0.0922477	0.000518111	-0.0114861	-0.0385944	NaN	NaN	NaN	3.399	-0.704085	0.104926	-2.64579	-8.4057	22.456	2.0417	-6.86946	107.302	4.33319	2.36167	-9.5593	-0.042105	0.0514827	0.634718	-0.0290028	-0.00898851	0.123489	-0.000660426	-0.00864979	-0.0503844	NaN	NaN	NaN	5.20642	-0.957268	0.142122	0.192935	-14.0871	13.4328	-9.04281	-5.56995	67.4744	-6.50517	7.15254	-11.3301	-0.0123021	-0.00528105	0.408478	-0.0135922	-0.000389186	0.0883476	-0.00359884	0.010032	-0.0421699	NaN	NaN	NaN	1.84209	-0.559306	0.130983	-1.25904	-15.5965	14.0153	-9.28442	-9.87375	81.0776	-5.13618	9.89129	-24.2797	-0.00515133	0.00247733	0.559792	0.00281033	-0.00148411	0.133063	-0.00632378	0.0100829	-0.0526151	NaN	NaN	NaN	3.77477	-0.992723	0.23722	-2.64646	-15.92	18.8901	-9.48919	-11.2305	95.5464	-5.40077	7.82883	-27.7268	-0.0469425	0.0257374	0.480315	0.00465763	-0.00346172	0.111758	-0.00495903	0.00811839	-0.0513592	NaN	NaN	NaN	4.12058	-0.719496	0.200896
63	-2.03051	-6.19467	22.9996	-0.14189	-8.91117	83.5201	-1.94391	-0.463361	-4.86682	-0.0203595	0.0352803	0.368581	-0.0276035	-0.0095893	0.053531	0.00245895	-0.00906535	-0.0334609	NaN	NaN	NaN	1.91707	-0.318517	0.0832329	-2.19222	-7.12504	23.4279	0.736923	-7.39026	97.552	2.82935	1.17831	-5.34832	-0.025914	0.0568781	0.431968	-0.0407644	-0.0118648	0.0802808	0.000700222	-0.0138007	-0.034089	NaN	NaN	NaN	2.93438	-0.528081	0.0688837	-2.94848	-7.74946	25.6227	2.33598	-5.80576	110.162	3.12067	1.91118	-8.34167	-0.0989024	0.0533555	0.520846	-0.0306598	-0.00708245	0.101033	-0.000356489	-0.00583989	-0.0451539	NaN	NaN	NaN	4.45651	-0.690038	0.119442	-0.264977	-13.7188	15.3377	-9.03269	-5.86869	69.7903	-7.25131	6.643	-10.0577	-0.034531	0.00573977	0.354558	-0.019369	-0.00133291	0.0753765	-0.00326105	0.00765395	-0.0390984	NaN	NaN	NaN	1.71211	-0.432291	0.121718	-1.57798	-14.5445	16.6607	-8.99752	-10.4694	83.6822	-6.51298	9.20099	-22.402	-0.0483339	0.0170068	0.448494	-0.00531656	-0.00360856	0.1125	-0.005916	0.00787389	-0.0491216	NaN	NaN	NaN	3.16701	-0.756832	0.222166	-2.67953	-15.0249	22.1838	-9.24426	-11.1497	97.6815	-6.88779	7.30339	-26.1524	-0.11669	0.0292849	0.323787	-0.00600161	-0.00257011	0.081962	-0.00498258	0.00860452	-0.047768	NaN	NaN	NaN	2.8684	-0.437724	0.180944
64	-2.19127	-5.6376	25.1605	0.0404021	-9.16139	85.6929	-2.89325	-0.526736	-3.7685	-0.0488908	0.0462016	0.306655	-0.0348391	-0.0117545	0.0441366	0.00203767	-0.010848	-0.0294119	NaN	NaN	NaN	1.64378	-0.240155	0.0696043	-2.39499	-6.37196	26.1541	1.03146	-6.95315	99.962	1.61025	0.656881	-4.24072	-0.0719496	0.0679319	0.335082	-0.0493377	-0.0136126	0.0687598	0.000688111	-0.0148882	-0.0300176	NaN	NaN	NaN	2.35573	-0.392142	0.042609	-3.21759	-7.23317	28.9603	2.40292	-4.78209	112.638	1.97539	1.46259	-7.23561	-0.140516	0.0496081	0.394704	-0.0292398	-0.00504745	0.0810845	-0.000259362	-0.00329968	-0.0398102	NaN	NaN	NaN	3.50261	-0.484706	0.0977819	-0.603464	-13.2676	17.3932	-9.04421	-6.17363	71.8636	-8.08977	6.14688	-8.74944	-0.0641943	0.0145314	0.282118	-0.0252607	-0.00263244	0.0623193	-0.00304384	0.00507186	-0.0355142	NaN	NaN	NaN	1.43128	-0.322064	0.106607	-1.71588	-13.5466	19.4563	-8.87306	-10.9419	85.9872	-7.92629	8.53299	-20.5005	-0.096778	0.0294106	0.318274	-0.0167342	-0.00594333	0.0882934	-0.00558956	0.00495233	-0.0446723	NaN	NaN	NaN	2.32916	-0.529852	0.194164	-2.52251	-14.213	25.5514	-9.14566	-10.9498	99.4254	-8.41802	6.71814	-24.6179	-0.188792	0.0343486	0.176702	-0.0210801	-0.00173505	0.0565156	-0.00518968	0.00844989	-0.0443546	NaN	NaN	NaN	1.66046	-0.236496	0.160045
65	-2.28574	-5.19448	27.3718	0.072653	-9.4636	87.559	-3.74741	-0.467437	-2.73451	-0.0857597	0.0573479	0.238958	-0.0449935	-0.0147078	0.0346652	0.00168767	-0.0131531	-0.0255249	NaN	NaN	NaN	1.31857	-0.178062	0.0568268	-2.52716	-5.74386	29.0009	1.16264	-6.59396	102.016	0.44138	0.249258	-3.31423	-0.11629	0.072746	0.238326	-0.0545402	-0.0151444	0.0577337	0.000607889	-0.0150722	-0.0265491	NaN	NaN	NaN	1.7347	-0.287848	0.024735	-3.45061	-6.8396	32.441	2.27629	-3.81756	114.705	0.916987	0.984447	-6.24541	-0.170447	0.0433781	0.268248	-0.0269415	-0.00310766	0.0643818	-0.000321277	-0.00127043	-0.034833	NaN	NaN	NaN	2.44019	-0.331985	0.0788919	-0.794861	-12.7712	19.5673	-9.09003	-6.51156	73.6908	-8.95585	5.68717	-7.43962	-0.0998464	0.0211881	0.199017	-0.0309902	-0.00422779	0.0488044	-0.00284547	0.00259023	-0.0315699	NaN	NaN	NaN	1.04577	-0.227062	0.0887496	-1.66386	-12.6393	22.3586	-8.87835	-11.2913	87.9744	-9.30821	7.84909	-18.6307	-0.145428	0.0412236	0.194077	-0.0310182	-0.00830967	0.063106	-0.00525689	0.00153644	-0.0395898	NaN	NaN	NaN	1.47425	-0.335872	0.158458	-2.17815	-13.4658	28.934	-9.12769	-10.6273	100.755	-9.91818	6.0177	-23.1426	-0.254708	0.0451192	0.052989	-0.0410233	-0.00120161	0.0359558	-0.00541882	0.00737656	-0.0410739	NaN	NaN	NaN	0.671392	-0.109587	0.138251
66	-2.34556	-4.88806	29.6098	-0.0292276	-9.77486	89.1195	-4.48479	-0.306744	-1.78025	-0.124795	0.0667683	0.172741	-0.0551495	-0.0174565	0.0252529	0.00139593	-0.0152023	-0.0217855	NaN	NaN	NaN	0.983729	-0.133704	0.0458854	-2.6104	-5.25589	31.9338	1.14417	-6.2779	103.71	-0.633774	-0.0817686	-2.55496	-0.156139	0.0746383	0.153095	-0.0585332	-0.0164864	0.0470984	0.000578667	-0.0148511	-0.0237893	NaN	NaN	NaN	1.14565	-0.205455	0.0125397	-3.63975	-6.54781	36.0156	2.00385	-2.913	116.345	-0.0431513	0.444661	-5.37594	-0.19401	0.0392581	0.153355	-0.0270876	-0.00168989	0.0504989	-0.000431702	-0.000176809	-0.0306399	NaN	NaN	NaN	1.40655	-0.219773	0.0627294	-0.830777	-12.2614	21.8212	-9.16052	-6.88377	75.2627	-9.79257	5.26564	-6.16544	-0.136138	0.0265212	0.118075	-0.0361463	-0.00586965	0.0352401	-0.00259651	0.000438605	-0.0275284	NaN	NaN	NaN	0.642475	-0.14774	0.0707289	-1.43404	-11.8457	25.3135	-8.95984	-11.5003	89.6036	-10.6043	7.11238	-16.8465	-0.190649	0.0539616	0.09437	-0.047243	-0.0103591	0.039554	-0.00485322	-0.001953	-0.0343561	NaN	NaN	NaN	0.780011	-0.187181	0.120452	-1.6665	-12.7763	32.2656	-9.13952	-10.173	101.64	-11.3161	5.15992	-21.751	-0.30286	0.0620511	-0.0417292	-0.0636689	-0.00100387	0.0198333	-0.00552634	0.0053514	-0.0378298	NaN	NaN	NaN	-0.0284603	-0.0415719	0.115016
67	-2.40074	-4.72607	31.8481	-0.235618	-10.0436	90.3869	-5.10373	-0.070586	-0.919899	-0.158586	0.0723305	0.114579	-0.0619517	-0.0188857	0.0157795	0.00110663	-0.0160593	-0.0182597	NaN	NaN	NaN	0.677451	-0.102624	0.0370757	-2.66476	-4.91222	34.9037	1.00453	-5.95017	105.037	-1.59541	-0.381973	-1.9489	-0.187823	0.0764619	0.0866322	-0.062668	-0.0174882	0.0371318	0.000683222	-0.014599	-0.0219466	NaN	NaN	NaN	0.657309	-0.141032	0.00358667	-3.77308	-6.34701	39.6149	1.63226	-2.06232	117.54	-0.896474	-0.180838	-4.63325	-0.21449	0.042243	0.0578423	-0.0334803	-0.00140213	0.0382229	-0.00044	-0.000689894	-0.027311	NaN	NaN	NaN	0.52479	-0.142199	0.0464481	-0.725063	-11.7696	24.1099	-9.23622	-7.26448	76.5597	-10.5616	4.86911	-4.96478	-0.166885	0.0319548	0.0520028	-0.0408453	-0.00731337	0.0225264	-0.00228477	-0.00134233	-0.0237919	NaN	NaN	NaN	0.30921	-0.0855875	0.0541925	-1.05611	-11.1842	28.2572	-9.07002	-11.5456	90.8664	-11.7762	6.30002	-15.1957	-0.229558	0.0680981	0.025028	-0.0639508	-0.0117489	0.0192436	-0.004336	-0.00500978	-0.0294106	NaN	NaN	NaN	0.327223	-0.08595	0.0839193	-1.01713	-12.1563	35.4803	-9.1571	-9.592	102.052	-12.549	4.1274	-20.468	-0.324545	0.081986	-0.108535	-0.0851414	-0.00100581	0.00723215	-0.00539237	0.00263237	-0.0346067	NaN	NaN	NaN	-0.458914	-0.0162339	0.0911058
68	-2.4721	-4.70885	34.0585	-0.517337	-10.2255	91.3472	-5.6132	0.210685	-0.166391	-0.180897	0.0721697	0.0685486	-0.0626269	-0.0181442	0.00631407	0.000779419	-0.0149356	-0.0152319	NaN	NaN	NaN	0.426752	-0.0790061	0.0293457	-2.7034	-4.71524	37.8518	0.774481	-5.56263	105.979	-2.44596	-0.68652	-1.48378	-0.208183	0.0798896	0.041373	-0.0674188	-0.017959	0.0281571	0.000958333	-0.0145	-0.0212106	NaN	NaN	NaN	0.322031	-0.0944193	-0.00361167	-3.83725	-6.24383	43.1561	1.19595	-1.26569	118.27	-1.63839	-0.895496	-4.02571	-0.230958	0.0541676	-0.0167861	-0.0474387	-0.00249309	0.0267936	-0.000233511	-0.00313032	-0.0246603	NaN	NaN	NaN	-0.136944	-0.099669	0.0270352	-0.50978	-11.3311	26.3844	-9.30336	-7.61233	77.5541	-11.245	4.48269	-3.8697	-0.188826	0.0388917	0.00809081	-0.0459027	-0.0084714	0.0113995	-0.00193709	-0.00285116	-0.0208681	NaN	NaN	NaN	0.0956482	-0.0420989	0.040605	-0.568668	-10.6743	31.1242	-9.18537	-11.413	91.6948	-12.8019	5.40929	-13.716	-0.260714	0.0823852	-0.0188354	-0.0791696	-0.0122277	0.00289378	-0.00371144	-0.00713489	-0.0251452	NaN	NaN	NaN	0.0944417	-0.03184	0.0525287	-0.2601	-11.6325	38.5195	-9.17962	-8.91618	101.974	-13.5741	2.93425	-19.3105	-0.319339	0.10049	-0.152178	-0.101981	-0.00103376	-0.00286226	-0.00494645	-0.000344194	-0.0314392	NaN	NaN	NaN	-0.677183	-0.0209865	0.0686116
69	-2.56665	-4.83569	36.213	-0.856233	-10.2953	91.9444	-6.02491	0.499832	0.468808	-0.188102	0.0652863	0.034954	-0.0560256	-0.0150223	-0.00269302	0.000421163	-0.0115923	-0.013109	NaN	NaN	NaN	0.240502	-0.0601304	0.0216282	-2.7295	-4.67255	40.7154	0.475649	-5.09542	106.515	-3.20066	-1.00722	-1.14291	-0.217654	0.0851111	0.0130336	-0.0727098	-0.017764	0.0198019	0.00135211	-0.0145148	-0.0213367	NaN	NaN	NaN	0.134801	-0.066272	-0.00902033	-3.81993	-6.25925	46.5519	0.714264	-0.538404	118.514	-2.27311	-1.67313	-3.56195	-0.238549	0.0712468	-0.073245	-0.0655584	-0.00441287	0.0168037	0.000206596	-0.00686638	-0.0226732	NaN	NaN	NaN	-0.559144	-0.0910203	0.00530903	-0.225034	-10.984	28.5966	-9.36274	-7.8877	78.2159	-11.8394	4.10318	-2.89716	-0.202927	0.0476784	-0.0146771	-0.0520451	-0.00933686	0.00183663	-0.00160291	-0.00412035	-0.0191192	NaN	NaN	NaN	0.00258571	-0.0171464	0.0310218	-0.00881744	-10.334	33.8558	-9.30841	-11.1055	92.049	-13.6738	4.45423	-12.4324	-0.283173	0.0943597	-0.0474477	-0.0908847	-0.0117482	-0.00889689	-0.00303567	-0.00804178	-0.0219362	NaN	NaN	NaN	0.003641	-0.0230383	0.0298957	0.579977	-11.2346	41.3354	-9.2185	-8.20212	101.401	-14.377	1.6261	-18.281	-0.294825	0.113866	-0.179443	-0.112322	-0.000960538	-0.0110997	-0.00419011	-0.00310892	-0.0282963	NaN	NaN	NaN	-0.745096	-0.0488152	0.0489316
70	-2.67707	-5.10577	38.2851	-1.24663	-10.2504	92.2386	-6.34923	0.751726	0.978095	-0.182196	0.0532563	0.0102749	-0.0442981	-0.0102566	-0.0104369	9.5814e-05	-0.00673977	-0.012181	NaN	NaN	NaN	0.104195	-0.0482868	0.0147161	-2.73613	-4.79591	43.4341	0.116854	-4.56182	106.623	-3.87811	-1.33068	-0.904393	-0.219146	0.0899487	-0.00863156	-0.0771403	-0.0166144	0.0114892	0.00171544	-0.0141933	-0.0216617	NaN	NaN	NaN	0.030012	-0.0585217	-0.011472	-3.7106	-6.41631	49.722	0.197096	0.0882557	118.256	-2.81748	-2.45898	-3.24612	-0.234246	0.0863477	-0.115409	-0.0816581	-0.00605489	0.00952596	0.000813085	-0.0104629	-0.0216432	NaN	NaN	NaN	-0.763392	-0.1044	-0.0134877	0.0927463	-10.7595	30.7041	-9.42775	-8.06551	78.5185	-12.3465	3.74384	-2.04392	-0.211087	0.056778	-0.0242	-0.0586721	-0.00984698	-0.00667267	-0.00132256	-0.00499	-0.0185012	NaN	NaN	NaN	-0.0121161	-0.0105175	0.0254346	0.595691	-10.1709	36.4047	-9.45731	-10.6444	91.9146	-14.3927	3.4585	-11.3535	-0.294961	0.101843	-0.0713686	-0.0978718	-0.0105256	-0.0159792	-0.002358	-0.00791356	-0.0199284	NaN	NaN	NaN	-0.0340233	-0.048333	0.0169833	1.48518	-10.983	43.892	-9.287	-7.51664	100.341	-14.971	0.272723	-17.3673	-0.262083	0.119774	-0.197888	-0.115705	-0.000703441	-0.017307	-0.00322785	-0.00523978	-0.0251759	NaN	NaN	NaN	-0.725099	-0.0944465	0.0330206
