PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-1.94611	-8.82162	9.43822	-9.71862	-8.74179	56.116	3.61095	14.6075	-15.143	-0.0242948	-0.0381635	0.427613	0.0126818	0.0045626	0.08394	-0.00641857	0.0112177	-0.0330579	NaN	NaN	NaN	1.17675	-0.624516	0.0917152	-2.07557	-15.3087	7.81101	-13.487	-11.4213	71.0476	6.56395	17.9329	-18.3263	0.0359636	-0.0861159	0.587705	0.0384562	0.00896859	0.143335	-0.0120311	0.0159904	-0.0461287	NaN	NaN	NaN	2.36114	-1.32893	0.14918	-3.08093	-21.1191	5.4763	-15.6126	-17.401	86.2317	7.01742	13.9831	-27.8578	-0.00153622	-0.0890807	0.83544	0.0350214	-0.00127567	0.227117	-0.0122613	0.00176178	-0.0641496	NaN	NaN	NaN	4.7712	-2.68351	0.215718	2.18103	-9.69479	8.06338	-10.9512	-15.4917	62.6724	-4.5317	13.5776	-16.3392	-0.0371385	-0.00895321	0.493714	-0.0138849	0.0002	0.0934994	-0.00700038	0.00563359	-0.0367065	NaN	NaN	NaN	1.1277	-0.767399	0.027865	3.21025	-13.0216	7.85422	-12.5107	-18.1821	78.1524	-2.02972	18.2041	-25.5613	0.0564119	-0.0581851	0.789757	0.0140826	0.0118444	0.241467	-0.0168499	0.0122172	-0.0649608	NaN	NaN	NaN	2.99609	-2.28334	-0.0263393	2.85309	-15.498	6.64357	-11.9587	-23.639	89.3664	-4.54189	14.9052	-41.2719	0.00340286	-0.0672155	1.11015	0.00823912	0.0105108	0.406811	-0.0184121	0.00233055	-0.0925479	NaN	NaN	NaN	5.50246	-4.25319	-0.00970233
57	-2.33834	-9.30177	10.7307	-10.1666	-9.14591	59.4181	3.93346	14.2225	-13.9884	-0.0552606	-0.0309739	0.402877	0.0035874	0.00323351	0.0623927	-0.00614948	0.0102279	-0.0336729	NaN	NaN	NaN	1.1664	-0.462244	0.0978796	-2.44287	-15.5015	9.51952	-13.622	-12.3867	74.8038	6.74913	17.0163	-17.0982	0.00171012	-0.0738445	0.542823	0.0307628	0.00717518	0.117345	-0.0103681	0.0137568	-0.0427956	NaN	NaN	NaN	2.40049	-1.07938	0.147258	-3.57951	-20.799	7.71262	-15.115	-18.6034	90.4841	7.17631	13.3151	-26.4589	-0.0217666	-0.0590271	0.804113	0.0210591	-0.00405633	0.207311	-0.0108531	-0.00185422	-0.0613468	NaN	NaN	NaN	5.0701	-2.37119	0.218053	1.71416	-9.96167	9.08565	-11.2713	-15.7769	66.0955	-4.4264	13.131	-16.0207	-0.0531831	-0.00357179	0.472591	-0.019239	4.53846e-05	0.085825	-0.00687013	0.00533462	-0.0389777	NaN	NaN	NaN	1.08462	-0.663663	0.033285	2.79046	-13.0756	9.4289	-12.3315	-18.7574	81.9365	-2.24235	17.4559	-25.3861	0.0165073	-0.0381474	0.762363	-0.00423365	0.00866388	0.237596	-0.0162042	0.00834071	-0.0651795	NaN	NaN	NaN	3.14827	-2.13144	0.0319571	2.33091	-15.2501	8.58626	-11.0984	-24.281	93.2199	-4.9544	14.5541	-40.8334	0.0204531	-0.0693705	1.03409	0.0197778	0.0100177	0.373021	-0.0165116	0.00376758	-0.086042	NaN	NaN	NaN	5.68296	-3.7159	0.133898
58	-2.70971	-9.54524	12.0746	-10.4648	-9.5508	62.62	4.12035	13.6166	-12.7641	-0.0742075	-0.0224561	0.399936	-0.00398273	0.0022487	0.0439322	-0.00587623	0.0087174	-0.0339243	NaN	NaN	NaN	1.21561	-0.321052	0.101263	-2.80364	-15.3286	11.3412	-13.4647	-13.2939	78.411	6.79367	15.8847	-15.7957	-0.031126	-0.0554575	0.520016	0.0195173	0.00501365	0.0947444	-0.00905729	0.010742	-0.0405253	NaN	NaN	NaN	2.47954	-0.848847	0.138015	-4.09557	-20.0574	10.1407	-14.3307	-19.5332	94.5268	7.2174	12.7352	-24.977	-0.0307596	-0.0246243	0.791186	0.00521256	-0.00596978	0.191731	-0.00980411	-0.00512011	-0.0588103	NaN	NaN	NaN	5.34547	-2.0499	0.21361	1.16292	-10.1091	10.1488	-11.4323	-16.0635	69.3293	-4.42035	12.6553	-15.5883	-0.06714	0.00231231	0.458377	-0.0251949	-0.000314359	0.0797542	-0.00663667	0.00458744	-0.040365	NaN	NaN	NaN	1.08701	-0.569631	0.0448062	2.27414	-12.8252	11.1476	-11.8545	-19.2777	85.4995	-2.56201	16.7606	-24.7672	-0.0218832	-0.0150614	0.739106	-0.0229833	0.00507588	0.228149	-0.0152271	0.00452376	-0.0635525	NaN	NaN	NaN	3.29278	-1.90053	0.0926536	1.72736	-14.5885	10.6913	-9.98219	-24.7123	96.8262	-5.30729	14.4127	-39.8873	0.0233353	-0.0550004	0.969791	0.017489	0.00881484	0.332217	-0.0147035	0.00319297	-0.0772445	NaN	NaN	NaN	5.81128	-3.0953	0.216115
59	-3.06179	-9.57071	13.4629	-10.6112	-9.95281	65.6807	4.15658	12.8265	-11.4724	-0.0844645	-0.0128897	0.409259	-0.0106232	0.00115545	0.0284968	-0.00554442	0.00674948	-0.0336884	NaN	NaN	NaN	1.29716	-0.204023	0.10002	-3.17737	-14.8515	13.2755	-13.0543	-14.0976	81.8234	6.6905	14.602	-14.4623	-0.0627925	-0.0335519	0.512886	0.00616929	0.00247718	0.0755041	-0.00794412	0.00743953	-0.0390576	NaN	NaN	NaN	2.57496	-0.637955	0.124302	-4.62401	-18.9976	12.7438	-13.3641	-20.166	98.3076	7.11119	12.2739	-23.4534	-0.0371956	0.00986933	0.784274	-0.0112393	-0.00703433	0.178524	-0.00909478	-0.00772889	-0.0563386	NaN	NaN	NaN	5.5642	-1.72585	0.204646	0.533217	-10.1231	11.302	-11.4281	-16.35	72.3542	-4.53011	12.1978	-14.9738	-0.0771328	0.00820256	0.441883	-0.031535	-0.00107282	0.0739149	-0.00627141	0.00347564	-0.0402983	NaN	NaN	NaN	1.13396	-0.475361	0.0599377	1.64554	-12.2841	13.031	-11.1141	-19.6753	88.8229	-2.95317	16.1664	-23.7375	-0.0574486	0.00717106	0.708255	-0.0397048	0.00175424	0.211757	-0.0138915	0.00155376	-0.0599256	NaN	NaN	NaN	3.37482	-1.59356	0.142832	1.02663	-13.5704	12.9568	-8.68306	-24.9011	100.151	-5.61056	14.4579	-38.5909	0.00679967	-0.0284601	0.912961	0.00424538	0.00731758	0.291094	-0.0132332	0.00152297	-0.0683049	NaN	NaN	NaN	5.82379	-2.46599	0.247516
60	-3.39632	-9.40863	14.9007	-10.6188	-10.3529	68.5665	4.04551	11.9017	-10.1306	-0.0907136	-0.00253195	0.417625	-0.0169557	-0.000288052	0.0156481	-0.00511299	0.00447026	-0.0329152	NaN	NaN	NaN	1.37583	-0.108639	0.0933576	-3.57028	-14.1403	15.3244	-12.4501	-14.7669	84.9943	6.44029	13.2294	-13.1257	-0.0954404	-0.0108054	0.510371	-0.00810141	-0.000299882	0.0597599	-0.00691059	0.00419624	-0.0380715	NaN	NaN	NaN	2.64732	-0.45115	0.108552	-5.14419	-17.728	15.5073	-12.3242	-20.5252	101.779	6.84293	11.9485	-21.9131	-0.0476549	0.0379041	0.764873	-0.0248574	-0.00710789	0.164843	-0.00867322	-0.00905233	-0.0536474	NaN	NaN	NaN	5.64931	-1.4066	0.19292	-0.1389	-9.97337	12.609	-11.2528	-16.6407	75.1655	-4.75801	11.7925	-14.1452	-0.084151	0.014859	0.414633	-0.0390096	-0.00242205	0.0669973	-0.00582154	0.00194397	-0.0386431	NaN	NaN	NaN	1.20041	-0.37329	0.0728154	0.915985	-11.4681	15.1025	-10.1542	-19.9008	91.8854	-3.39279	15.6937	-22.3737	-0.0901605	0.0259819	0.660142	-0.0530415	-0.000793059	0.190062	-0.0123645	-0.000216941	-0.0547841	NaN	NaN	NaN	3.3478	-1.24833	0.171518	0.231623	-12.2716	15.3869	-7.2873	-24.8517	103.197	-5.87584	14.6639	-37.0978	-0.0264586	0.00407681	0.854129	-0.0151974	0.00583418	0.253998	-0.0122069	-0.000322418	-0.0606416	NaN	NaN	NaN	5.6724	-1.88864	0.248353
61	-3.70746	-9.09022	16.4087	-10.5116	-10.7495	71.2553	3.80394	10.8931	-8.76577	-0.0981408	0.00841195	0.412398	-0.0238813	-0.0020887	0.00527169	-0.00457714	0.00195818	-0.0316396	NaN	NaN	NaN	1.42118	-0.0351836	0.0821912	-3.96629	-13.257	17.4923	-11.7156	-15.2868	87.8872	6.04531	11.8188	-11.7997	-0.131954	0.0110036	0.49646	-0.0229678	-0.00316282	0.0473841	-0.00591024	0.00106965	-0.0371992	NaN	NaN	NaN	2.63326	-0.291185	0.0917668	-5.61858	-16.3402	18.4215	-11.2996	-20.6651	104.91	6.41426	11.7525	-20.3689	-0.0662584	0.0533259	0.714422	-0.0317774	-0.00595622	0.148298	-0.00844922	-0.00844767	-0.0504683	NaN	NaN	NaN	5.47825	-1.10081	0.179118	-0.793303	-9.61843	14.131	-10.8969	-16.9369	77.77	-5.09128	11.4515	-13.1145	-0.0888786	0.0227373	0.371431	-0.0476268	-0.00430628	0.058754	-0.00536205	1.28205e-07	-0.0356558	NaN	NaN	NaN	1.23369	-0.264767	0.077445	0.128218	-10.3919	17.3864	-9.01667	-19.9306	94.693	-3.87147	15.334	-20.7789	-0.118352	0.0407242	0.589544	-0.0625825	-0.00238118	0.166333	-0.0108801	-0.000920824	-0.0488914	NaN	NaN	NaN	3.17237	-0.915159	0.176464	-0.628341	-10.7774	17.9944	-5.88101	-24.6016	105.952	-6.11111	15.0024	-35.5289	-0.0681407	0.0379381	0.783064	-0.0372125	0.00436659	0.222606	-0.0115943	-0.0019778	-0.0547066	NaN	NaN	NaN	5.33207	-1.3934	0.23549
62	-3.97743	-8.63721	18.0182	-10.3154	-11.1386	73.7364	3.45499	9.85155	-7.40871	-0.110949	0.0194671	0.385669	-0.0319655	-0.00403364	-0.00257325	-0.00396844	-0.000663506	-0.0299916	NaN	NaN	NaN	1.4031	0.0188384	0.0686196	-4.32599	-12.2439	19.7853	-10.9037	-15.656	90.4761	5.50957	10.4121	-10.4897	-0.172762	0.0311118	0.457987	-0.0385029	-0.00596082	0.0381536	-0.00494824	-0.002082	-0.0360469	NaN	NaN	NaN	2.47699	-0.158135	0.0738243	-5.99885	-14.8964	21.481	-10.3417	-20.6446	107.677	5.84233	11.6476	-18.8288	-0.0963023	0.0541078	0.622344	-0.0306788	-0.00352956	0.128192	-0.008295	-0.005759	-0.0465804	NaN	NaN	NaN	4.95024	-0.815522	0.162733	-1.36129	-9.02108	15.9058	-10.3477	-17.2306	80.1776	-5.50284	11.1678	-11.9314	-0.0905308	0.0312021	0.312594	-0.0558764	-0.00632897	0.0501636	-0.00494115	-0.00213641	-0.0318153	NaN	NaN	NaN	1.17769	-0.159113	0.0722281	-0.649374	-9.07474	19.8981	-7.73762	-19.7665	97.2262	-4.38501	15.0548	-19.0626	-0.138872	0.0527241	0.49996	-0.0687836	-0.00321812	0.143711	-0.00963106	-0.00104094	-0.0429848	NaN	NaN	NaN	2.84096	-0.628716	0.1634	-1.49659	-9.17687	20.7963	-4.5384	-24.2122	108.418	-6.31851	15.4411	-33.9561	-0.10832	0.070126	0.692657	-0.0595168	0.00269231	0.196275	-0.0112658	-0.00353055	-0.0502086	NaN	NaN	NaN	4.79225	-0.985208	0.218795
63	-4.17884	-8.05687	19.7598	-10.0487	-11.5144	76.0071	3.0232	8.82826	-6.08706	-0.129174	0.0296247	0.337629	-0.0405844	-0.0057887	-0.00800156	-0.00335416	-0.00315312	-0.0281396	NaN	NaN	NaN	1.30637	0.0566752	0.054952	-4.59647	-11.1222	22.2073	-10.0486	-15.8824	92.7873	4.84344	9.04637	-9.20055	-0.213788	0.0494832	0.390544	-0.0544489	-0.00854188	0.0315888	-0.004054	-0.00543612	-0.0341993	NaN	NaN	NaN	2.15688	-0.0503275	0.0542029	-6.23825	-13.4296	24.6782	-9.46457	-20.5035	110.056	5.15655	11.5665	-17.3042	-0.140146	0.043497	0.489439	-0.0238821	-0.000126778	0.105953	-0.00806833	-0.00152644	-0.0419377	NaN	NaN	NaN	4.06088	-0.562227	0.143778	-1.78409	-8.16784	17.935	-9.59601	-17.5043	82.3907	-5.95588	10.9234	-10.6676	-0.0897003	0.0397477	0.245465	-0.0621647	-0.00795756	0.0426069	-0.00456615	-0.00412	-0.0276503	NaN	NaN	NaN	1.02119	-0.0671181	0.0607981	-1.33819	-7.55668	22.6296	-6.35234	-19.4311	99.4787	-4.92319	14.8091	-17.3237	-0.150014	0.0645478	0.402633	-0.0729831	-0.00378176	0.123716	-0.00871012	-0.00117494	-0.0375872	NaN	NaN	NaN	2.38875	-0.39596	0.141072	-2.29829	-7.56152	23.8048	-3.31294	-23.7549	110.596	-6.49627	15.9441	-32.4017	-0.142551	0.0990925	0.582033	-0.0809904	0.000578681	0.172575	-0.0110467	-0.0051578	-0.046483	NaN	NaN	NaN	4.06068	-0.65367	0.203103
64	-4.2833	-7.34778	21.6507	-9.71615	-11.8688	78.0643	2.53251	7.87314	-4.82123	-0.148926	0.0384551	0.27675	-0.0487494	-0.00713636	-0.011591	-0.0027974	-0.0053461	-0.026153	NaN	NaN	NaN	1.14141	0.0836684	0.0428672	-4.72955	-9.90331	24.7541	-9.16635	-15.9778	94.7836	4.06734	7.75952	-7.94195	-0.248252	0.0660166	0.302322	-0.0695625	-0.0106069	0.0267727	-0.00327376	-0.00884541	-0.0313418	NaN	NaN	NaN	1.70597	0.0349971	0.0337429	-6.30584	-11.9554	27.9956	-8.65728	-20.2527	112.024	4.39391	11.4248	-15.8161	-0.197723	0.0295419	0.327966	-0.0172203	0.00350556	0.0847071	-0.00769922	0.003033	-0.036902	NaN	NaN	NaN	2.89089	-0.355618	0.124135	-2.02887	-7.08636	20.1794	-8.64938	-17.7356	84.3931	-6.41059	10.7011	-9.3973	-0.0876841	0.0484371	0.183076	-0.065885	-0.00882013	0.036786	-0.00422064	-0.00563705	-0.023644	NaN	NaN	NaN	0.812032	0.00494385	0.048415	-1.86853	-5.9144	25.5419	-4.90528	-18.9626	101.436	-5.46334	14.5452	-15.6401	-0.154807	0.0787734	0.312243	-0.0772733	-0.00458376	0.106093	-0.00810471	-0.00183576	-0.0329686	NaN	NaN	NaN	1.8865	-0.201798	0.116259	-2.95862	-6.02239	27.0162	-2.23374	-23.2953	112.482	-6.64248	16.4721	-30.8498	-0.173059	0.124161	0.458173	-0.100912	-0.00201714	0.14869	-0.0107758	-0.00682462	-0.0428667	NaN	NaN	NaN	3.18306	-0.386151	0.189707
65	-4.27231	-6.51524	23.6845	-9.31359	-12.1898	79.8953	2.00657	7.03161	-3.62344	-0.164836	0.0465195	0.215297	-0.0557764	-0.00805844	-0.0142195	-0.00234117	-0.00720104	-0.0239218	NaN	NaN	NaN	0.948768	0.103271	0.0335936	-4.69894	-8.60651	27.409	-8.26642	-15.9561	96.4517	3.21375	6.59168	-6.7323	-0.269929	0.0802032	0.208567	-0.0819378	-0.0117829	0.0224851	-0.00266153	-0.0118465	-0.0273942	NaN	NaN	NaN	1.19917	0.101718	0.0148221	-6.1953	-10.4852	31.4016	-7.90213	-19.8806	113.562	3.59444	11.1419	-14.3938	-0.262085	0.0225828	0.16035	-0.0180113	0.00627367	0.0681734	-0.00723956	0.00628367	-0.0322902	NaN	NaN	NaN	1.58043	-0.198944	0.10556	-2.09682	-5.85185	22.5656	-7.5446	-17.9076	86.1456	-6.83098	10.4909	-8.18142	-0.087499	0.0573018	0.136868	-0.0675777	-0.00894346	0.0323577	-0.00391026	-0.00657205	-0.0202786	NaN	NaN	NaN	0.619821	0.0594965	0.0384027	-2.19605	-4.26363	28.5685	-3.45481	-18.4115	103.068	-5.97065	14.2165	-14.0642	-0.160584	0.0971811	0.241255	-0.0841799	-0.00595024	0.0895411	-0.00770906	-0.00337671	-0.0291273	NaN	NaN	NaN	1.42702	-0.0305707	0.0925007	-3.42342	-4.64716	30.3998	-1.31018	-22.8804	114.067	-6.75811	16.9828	-29.2675	-0.203084	0.143953	0.333329	-0.1172	-0.00474044	0.122742	-0.0103532	-0.00801385	-0.0390308	NaN	NaN	NaN	2.27121	-0.177404	0.177077
66	-4.14575	-5.5882	25.8308	-8.84001	-12.4635	81.4736	1.47067	6.34087	-2.50054	-0.173326	0.0546334	0.163367	-0.0613714	-0.00861792	-0.0170488	-0.002	-0.00867182	-0.021244	NaN	NaN	NaN	0.768151	0.117828	0.0268948	-4.50766	-7.27242	30.1411	-7.3631	-15.8374	97.7913	2.32578	5.5793	-5.59938	-0.275342	0.0916445	0.126622	-0.0901968	-0.0119526	0.0183125	-0.00226118	-0.01404	-0.0228276	NaN	NaN	NaN	0.736302	0.149132	0.000238214	-5.92355	-9.03991	34.8526	-7.18887	-19.3742	114.654	2.79678	10.6631	-13.0652	-0.317295	0.0290609	0.0140263	-0.0297089	0.00739044	0.0587081	-0.00680422	0.00708389	-0.0289567	NaN	NaN	NaN	0.357268	-0.084646	0.08854	-2.02049	-4.57272	25.0038	-6.34477	-18.0182	87.6034	-7.18853	10.2928	-7.05736	-0.0933187	0.0663767	0.11154	-0.0687215	-0.00873436	0.0282717	-0.00365103	-0.0070609	-0.0178851	NaN	NaN	NaN	0.498638	0.104329	0.0318019	-2.31233	-2.74384	31.626	-2.0704	-17.8364	104.336	-6.40399	13.795	-12.6248	-0.171716	0.119048	0.195017	-0.0945611	-0.00783718	0.0731425	-0.00736212	-0.00582694	-0.0258556	NaN	NaN	NaN	1.10148	0.112523	0.0715936	-3.67298	-3.51803	33.894	-0.543394	-22.5325	115.321	-6.84715	17.4282	-27.6251	-0.229288	0.154163	0.220342	-0.124482	-0.00670758	0.0949288	-0.00979187	-0.00761813	-0.0352426	NaN	NaN	NaN	1.47515	-0.0356393	0.164153
67	-3.92424	-4.62707	28.0412	-8.3102	-12.6785	82.7628	0.952873	5.82349	-1.45956	-0.172554	0.0619097	0.126329	-0.0644847	-0.00873844	-0.0206444	-0.00178935	-0.00948494	-0.0182575	NaN	NaN	NaN	0.626971	0.124776	0.0219536	-4.18407	-5.96618	32.9065	-6.48232	-15.6533	98.7802	1.45172	4.74894	-4.57535	-0.266964	0.101586	0.0712269	-0.0953568	-0.011588	0.0152236	-0.00208	-0.01547	-0.0188585	NaN	NaN	NaN	0.423995	0.175672	-0.00755536	-5.5212	-7.65963	38.2957	-6.52167	-18.7448	115.295	2.03409	9.97529	-11.8434	-0.344051	0.0476781	-0.0873224	-0.0490922	0.006836	0.0551978	-0.00642156	0.00539378	-0.0270929	NaN	NaN	NaN	-0.530009	0.007145	0.072106	-1.85213	-3.36285	27.4102	-5.12264	-18.0807	88.7063	-7.46341	10.1142	-6.03654	-0.105938	0.0748014	0.104681	-0.0698653	-0.008525	0.0232273	-0.00344372	-0.00718897	-0.0164481	NaN	NaN	NaN	0.459771	0.139574	0.0282862	-2.24604	-1.49304	34.627	-0.824999	-17.2987	105.196	-6.72564	13.2809	-11.3314	-0.185488	0.140268	0.167736	-0.106226	-0.00979212	0.0567556	-0.00688965	-0.00877035	-0.0228134	NaN	NaN	NaN	0.926029	0.208836	0.0543018	-3.72288	-2.70885	37.4119	0.0630559	-22.254	116.204	-6.91531	17.7475	-25.9107	-0.244782	0.150725	0.129324	-0.118247	-0.00707582	0.0682157	-0.00924989	-0.00485857	-0.0323107	NaN	NaN	NaN	0.899257	0.035999	0.153311
68	-3.64424	-3.71603	30.2594	-7.75674	-12.8309	83.7255	0.48248	5.48034	-0.510282	-0.1643	0.0667784	0.103288	-0.0644986	-0.00840065	-0.0251269	-0.00169675	-0.00945468	-0.0153797	NaN	NaN	NaN	0.524216	0.119371	0.018164	-3.77158	-4.76844	35.6508	-5.66078	-15.449	99.3944	0.639162	4.1165	-3.68321	-0.251674	0.111798	0.0485295	-0.0997602	-0.0114693	0.0142776	-0.00204635	-0.0164265	-0.0167821	NaN	NaN	NaN	0.314335	0.184211	-0.00751286	-5.02217	-6.40783	41.6693	-5.9191	-18.0428	115.486	1.33143	9.10823	-10.7245	-0.333887	0.0735261	-0.132645	-0.0710317	0.004851	0.0538144	-0.00600244	0.00171667	-0.0260776	NaN	NaN	NaN	-0.930208	0.0902337	0.0547933	-1.64774	-2.31725	29.7217	-3.94367	-18.1169	89.4179	-7.64459	9.96345	-5.11188	-0.119808	0.0800917	0.106583	-0.0693505	-0.00824821	0.0162914	-0.00326231	-0.00685346	-0.0156059	NaN	NaN	NaN	0.460667	0.155727	0.0264046	-2.05213	-0.621819	37.4922	0.216108	-16.8582	105.613	-6.91275	12.7057	-10.181	-0.196189	0.154525	0.143552	-0.114742	-0.0111248	0.0409028	-0.00617482	-0.0113888	-0.0197124	NaN	NaN	NaN	0.815165	0.240298	0.0396739	-3.61331	-2.27695	40.8573	0.50102	-22.0371	116.667	-6.96792	17.866	-24.1317	-0.248395	0.136775	0.0657074	-0.102568	-0.00608945	0.0468714	-0.00895868	-0.000686593	-0.0309316	NaN	NaN	NaN	0.559257	0.0557787	0.148234
69	-3.348	-2.94234	32.4286	-7.21983	-12.9273	84.3297	0.085407	5.28899	0.336346	-0.153894	0.0685651	0.087909	-0.062129	-0.00776351	-0.0299881	-0.00167753	-0.00867013	-0.0130765	NaN	NaN	NaN	0.441602	0.0971252	0.0152008	-3.3171	-3.75911	38.3121	-4.93911	-15.2749	99.6115	-0.0693816	3.68974	-2.92236	-0.23585	0.121704	0.0505896	-0.104022	-0.0119304	0.0146809	-0.00204635	-0.0168791	-0.0168402	NaN	NaN	NaN	0.357301	0.176045	-0.000491429	-4.4585	-5.36596	44.9032	-5.41036	-17.354	115.228	0.704896	8.12549	-9.69763	-0.296905	0.103058	-0.128052	-0.0935171	0.00136167	0.0512127	-0.00545322	-0.00355789	-0.025157	NaN	NaN	NaN	-0.877527	0.159253	0.0351053	-1.45224	-1.49833	31.9005	-2.85547	-18.1491	89.7495	-7.73025	9.84221	-4.27145	-0.128116	0.08045	0.104528	-0.0656724	-0.00771679	0.00803756	-0.00307577	-0.00606872	-0.014934	NaN	NaN	NaN	0.439336	0.145972	0.0247565	-1.79202	-0.191764	40.1617	1.00872	-16.5665	105.567	-6.96531	12.1211	-9.16713	-0.200889	0.156412	0.107724	-0.115904	-0.0112496	0.0269285	-0.00526294	-0.0126946	-0.0167681	NaN	NaN	NaN	0.671974	0.20713	0.0269632	-3.39327	-2.24986	44.1403	0.764073	-21.87	116.67	-7.00564	17.7126	-22.3046	-0.246011	0.122678	0.0259814	-0.0894519	-0.00521659	0.0321489	-0.00896538	0.00234879	-0.0307462	NaN	NaN	NaN	0.382743	0.0519313	0.146668
70	-3.07274	-2.37377	34.4965	-6.73399	-12.9805	84.5528	-0.221076	5.20947	1.07164	-0.147253	0.0682277	0.0731974	-0.0593456	-0.00718844	-0.0343526	-0.00166753	-0.00752143	-0.0116948	NaN	NaN	NaN	0.358444	0.0592896	0.0130852	-2.86147	-3.0015	40.8274	-4.35262	-15.1732	99.4171	-0.64043	3.46633	-2.26701	-0.221517	0.127978	0.0587549	-0.106168	-0.0125674	0.0136033	-0.00199576	-0.0164187	-0.017924	NaN	NaN	NaN	0.432441	0.148586	0.0103704	-3.86017	-4.61594	47.9236	-5.02814	-16.7721	114.518	0.163298	7.11102	-8.75658	-0.254121	0.132885	-0.0954966	-0.115839	-0.00353244	0.046514	-0.004764	-0.00971911	-0.0240776	NaN	NaN	NaN	-0.554058	0.197078	0.0149457	-1.28978	-0.933282	33.9295	-1.88604	-18.1985	89.6914	-7.7264	9.74681	-3.50839	-0.129747	0.077121	0.0904026	-0.0600056	-0.00708359	-0.000224359	-0.00288513	-0.0051341	-0.0144045	NaN	NaN	NaN	0.368309	0.115221	0.0232065	-1.51426	-0.204254	42.6014	1.53845	-16.4579	105.059	-6.90447	11.5778	-8.28412	-0.19959	0.144447	0.0588554	-0.10803	-0.0100773	0.0166809	-0.004412	-0.0119713	-0.0149991	NaN	NaN	NaN	0.481575	0.137219	0.0183443	-3.10501	-2.6142	47.1909	0.856879	-21.7386	116.194	-7.02058	17.2511	-20.4465	-0.243119	0.117555	-0.00315945	-0.0889014	-0.00593077	0.020862	-0.00898407	0.00196538	-0.0302475	NaN	NaN	NaN	0.268858	0.0334907	0.138204
