PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
57	-0.0167908	-5.88935	10.6123	-2.31992	-28.7332	81.7403	6.45595	9.71338	-12.8089	-0.0368201	-0.0580647	0.405605	0.011186	-0.0199956	0.119229	-0.00537241	-0.0172395	-0.0415931	NaN	NaN	NaN	1.72059	-1.21587	0.0892128	-0.0902002	-8.71024	7.42261	-3.63787	-28.7106	87.2309	7.59452	8.81689	-13.4757	-0.00779022	-0.0878153	0.602196	0.0331216	-0.0238598	0.209285	-0.00559677	-0.0220063	-0.0515283	NaN	NaN	NaN	3.18455	-2.27294	0.131676	-0.330385	-11.0178	2.93288	-5.50921	-28.5377	90.9044	5.80676	6.20529	-16.2678	0.111205	-0.136631	0.993148	0.0785776	-0.0286976	0.359036	-0.00647396	-0.0272636	-0.075376	NaN	NaN	NaN	6.0121	-4.15118	0.224248	2.09916	-9.34367	11.8701	-5.80417	-26.0801	83.8242	2.10403	8.80117	-6.32908	0.102494	-0.055642	0.477255	0.0300355	-0.0088646	0.118583	-0.00418667	0.000106897	-0.0383977	NaN	NaN	NaN	2.10317	-1.1247	0.0712093	1.37375	-11.9073	8.63874	-6.37	-24.1015	83.7576	1.85915	7.36319	-13.2974	0.113604	-0.0892255	0.605265	0.0524769	-0.0104565	0.194653	-0.00205978	0.000919032	-0.046259	NaN	NaN	NaN	3.22764	-2.03882	0.126832	0.712367	-12.5968	5.8798	-3.88185	-23.6639	86.0998	1.17417	5.85791	-18.5063	0.182584	-0.113456	0.869062	0.0754161	-0.0186638	0.309861	-0.000576569	-0.000456471	-0.0625823	NaN	NaN	NaN	5.59978	-3.54656	0.209222
58	-0.906944	-5.42972	12.3133	-1.8388	-28.8972	85.4968	6.45752	10.1697	-12.0987	-0.0719056	-0.0377139	0.435459	0.00195678	-0.020154	0.105905	-0.00537448	-0.0172663	-0.0395678	NaN	NaN	NaN	1.80908	-1.00542	0.100483	-0.977582	-8.32162	9.39842	-3.09825	-28.9359	91.0423	7.6896	9.34842	-12.747	-0.0459233	-0.0661276	0.613487	0.0253715	-0.0238017	0.191338	-0.00612882	-0.0217689	-0.0505438	NaN	NaN	NaN	3.44183	-2.00042	0.144397	-0.927323	-11.0326	5.04003	-5.31797	-29.0871	94.6497	5.88095	6.7462	-15.4505	0.0821112	-0.125258	0.978229	0.0802739	-0.0270165	0.332496	-0.00750941	-0.0264861	-0.0744682	NaN	NaN	NaN	6.67971	-3.79784	0.255974	1.19112	-9.0895	13.4284	-5.17738	-25.9212	87.3165	1.93369	9.1322	-5.56582	0.0271603	-0.0396584	0.453306	0.0175513	-0.0101071	0.107974	-0.00408207	-0.00108506	-0.0361656	NaN	NaN	NaN	1.86456	-0.93987	0.0744672	0.400192	-11.8172	10.4672	-5.78728	-24.3856	87.3648	1.59088	7.8884	-12.289	0.0566777	-0.077807	0.567866	0.0444977	-0.0116816	0.174473	-0.00248688	0.000356989	-0.0454742	NaN	NaN	NaN	2.99918	-1.73531	0.136092	-0.138869	-12.7595	7.99355	-3.4697	-24.2904	89.6186	0.650129	6.46736	-17.3922	0.113052	-0.104119	0.81145	0.067593	-0.0207347	0.277699	-0.000927843	-0.000477255	-0.0600125	NaN	NaN	NaN	5.45285	-3.06436	0.226911
59	-1.83459	-4.66231	14.043	-1.18333	-28.8147	89.0539	6.42474	10.7624	-11.3385	-0.0985874	-0.0146537	0.477527	-0.00820724	-0.0188199	0.0939023	-0.00564034	-0.0166872	-0.0368608	NaN	NaN	NaN	1.9549	-0.792132	0.101912	-1.89981	-7.57914	11.5092	-2.3413	-28.8896	94.7191	7.69456	10.0346	-11.9714	-0.0706646	-0.0393188	0.642959	0.0141099	-0.0225148	0.173229	-0.00687323	-0.0211967	-0.048482	NaN	NaN	NaN	3.78924	-1.69032	0.14803	-1.56489	-10.7154	7.38589	-4.86572	-29.398	98.2999	6.00121	7.43983	-14.5408	0.0498844	-0.106883	0.964446	0.0758517	-0.0243162	0.302184	-0.00853099	-0.025129	-0.071946	NaN	NaN	NaN	7.29854	-3.38061	0.275875	0.145815	-8.6752	14.9782	-4.45232	-25.515	90.5075	1.76867	9.55911	-4.7642	-0.0344941	-0.0210386	0.440034	0.00443632	-0.010687	0.0997199	-0.00409701	-0.00226655	-0.033484	NaN	NaN	NaN	1.64598	-0.768316	0.0725552	-0.678953	-11.4756	12.3192	-5.05361	-24.4374	90.7083	1.24011	8.57203	-11.2073	0.0150577	-0.061552	0.541937	0.03461	-0.0118172	0.156185	-0.00321548	-0.000282366	-0.0436705	NaN	NaN	NaN	2.81401	-1.43296	0.139244	-1.12424	-12.668	10.1864	-2.93304	-24.6265	92.929	0.0671194	7.26086	-16.1859	0.0575855	-0.0891584	0.77	0.0576561	-0.0210612	0.245523	-0.00175627	-7.48039e-05	-0.0569245	NaN	NaN	NaN	5.32325	-2.55759	0.230998
60	-2.71917	-3.67655	15.8175	-0.43632	-28.5277	92.2948	6.33457	11.4548	-10.5668	-0.122581	0.00953644	0.516921	-0.0196132	-0.0166609	0.0850576	-0.00612494	-0.0156718	-0.0337037	NaN	NaN	NaN	2.12567	-0.609089	0.0936317	-2.784	-6.56574	13.7531	-1.45688	-28.5997	98.163	7.60294	10.8379	-11.1729	-0.0873275	-0.0100243	0.677971	-0.000354194	-0.0205462	0.157034	-0.00774505	-0.0204086	-0.0455041	NaN	NaN	NaN	4.15554	-1.37333	0.141326	-2.21532	-10.1131	9.96924	-4.20703	-29.4752	101.812	6.14359	8.25872	-13.559	0.00983594	-0.0832828	0.944745	0.0649474	-0.0211601	0.270421	-0.00939653	-0.0231822	-0.0677919	NaN	NaN	NaN	7.75099	-2.90745	0.278642	-0.974263	-8.11192	16.5332	-3.66312	-24.9072	93.3931	1.60574	10.075	-3.9731	-0.081591	-0.00066977	0.434073	-0.00926828	-0.0110282	0.0942655	-0.00425184	-0.00327034	-0.030652	NaN	NaN	NaN	1.48148	-0.614185	0.0662948	-1.79717	-10.8773	14.1966	-4.20225	-24.2686	93.7605	0.846503	9.39492	-10.0842	-0.0115703	-0.041512	0.521434	0.0229953	-0.0113114	0.140726	-0.00410602	-0.000869032	-0.0408387	NaN	NaN	NaN	2.68922	-1.14835	0.134432	-2.19696	-12.2819	12.4443	-2.2809	-24.6492	95.9933	-0.555837	8.18056	-14.9234	0.0184505	-0.0691192	0.740034	0.0455273	-0.0199988	0.216443	-0.00298804	0.000631765	-0.0537158	NaN	NaN	NaN	5.22129	-2.06807	0.222221
61	-3.47626	-2.56907	17.6549	0.321945	-28.1044	95.2049	6.18787	12.1926	-9.82616	-0.149436	0.0334724	0.539052	-0.0321136	-0.0144537	0.0796925	-0.00673885	-0.0142797	-0.0305297	NaN	NaN	NaN	2.26467	-0.465414	0.0783083	-3.54589	-5.37092	16.119	-0.53014	-28.1288	101.308	7.42499	11.7119	-10.3862	-0.104425	0.0186713	0.698554	-0.0166375	-0.018401	0.14346	-0.00866	-0.0192218	-0.0419661	NaN	NaN	NaN	4.39396	-1.07049	0.125115	-2.83788	-9.27025	12.7686	-3.39893	-29.3411	105.127	6.27634	9.16378	-12.5401	-0.0416946	-0.0554933	0.910758	0.0473437	-0.0182841	0.239558	-0.0100334	-0.0208776	-0.0623215	NaN	NaN	NaN	7.90352	-2.39235	0.261608	-2.08404	-7.42387	18.1136	-2.84679	-24.1601	95.9115	1.45446	10.6534	-3.2396	-0.116805	0.0199278	0.43016	-0.023151	-0.0115672	0.0908398	-0.00450828	-0.00387172	-0.0280025	NaN	NaN	NaN	1.38747	-0.474069	0.0570507	-2.86901	-10.0397	16.1163	-3.28078	-23.9211	96.4818	0.462524	10.3216	-8.97003	-0.0310938	-0.0190247	0.498846	0.00957462	-0.0108535	0.128022	-0.00497688	-0.00120011	-0.0373243	NaN	NaN	NaN	2.59201	-0.890307	0.12211	-3.28362	-11.5883	14.7632	-1.541	-24.3715	98.7389	-1.17925	9.15697	-13.6494	-0.00907971	-0.0454977	0.711109	0.0313361	-0.018164	0.192078	-0.0044498	0.00154794	-0.0506702	NaN	NaN	NaN	5.09926	-1.62148	0.203773
62	-4.0403	-1.43685	19.5612	1.01659	-27.6024	97.7251	6.00995	12.8991	-9.15617	-0.179879	0.0550126	0.533583	-0.0444728	-0.0126974	0.0765207	-0.00736506	-0.0125084	-0.027822	NaN	NaN	NaN	2.31189	-0.353512	0.0598593	-4.11062	-4.0839	18.5818	0.366802	-27.5421	104.075	7.19078	12.5928	-9.64996	-0.128051	0.0430991	0.685963	-0.0320384	-0.0162477	0.131629	-0.00954011	-0.0172216	-0.0384195	NaN	NaN	NaN	4.36433	-0.789887	0.102066	-3.3822	-8.22696	15.7402	-2.49514	-29.0201	108.164	6.37098	10.1009	-11.5313	-0.105081	-0.0245759	0.854629	0.0238692	-0.0162832	0.211041	-0.0104474	-0.018495	-0.0561801	NaN	NaN	NaN	7.65084	-1.85779	0.227128	-3.09301	-6.64225	19.7404	-2.03742	-23.3275	98.0288	1.33675	11.2393	-2.60054	-0.141758	0.0385407	0.422295	-0.0361034	-0.0124843	0.0880261	-0.00477724	-0.00393506	-0.0257843	NaN	NaN	NaN	1.35623	-0.34377	0.0462955	-3.80754	-8.99938	18.1009	-2.3405	-23.444	98.8002	0.144571	11.2914	-7.92359	-0.0518758	0.00421677	0.467986	-0.00543645	-0.0109857	0.116824	-0.00564484	-0.00110194	-0.0335727	NaN	NaN	NaN	2.46434	-0.655758	0.104179	-4.2955	-10.6042	17.1478	-0.750911	-23.8349	101.124	-1.74423	10.1114	-12.4128	-0.0324934	-0.0200398	0.671263	0.0152677	-0.016215	0.1717	-0.00587431	0.00255108	-0.0477866	NaN	NaN	NaN	4.87359	-1.21996	0.179664
63	-4.38224	-0.371046	21.5218	1.58093	-27.0413	99.8147	5.83924	13.4766	-8.58459	-0.207563	0.0708218	0.495892	-0.054202	-0.0113437	0.0735175	-0.00786621	-0.0104025	-0.0258259	NaN	NaN	NaN	2.22444	-0.262501	0.0419472	-4.43388	-2.78913	21.101	1.17642	-26.8784	106.391	6.94594	13.3946	-8.99745	-0.157417	0.0597346	0.631252	-0.043369	-0.0139062	0.119998	-0.0102961	-0.0141419	-0.0354018	NaN	NaN	NaN	4.01535	-0.53911	0.0763574	-3.79711	-7.02403	18.8211	-1.54593	-28.5254	110.831	6.41336	10.9998	-10.5851	-0.175658	0.00764376	0.772567	-0.00318881	-0.0153314	0.184835	-0.0107009	-0.0161927	-0.050202	NaN	NaN	NaN	6.972	-1.33285	0.182538	-3.92534	-5.79935	21.429	-1.26054	-22.4351	99.7466	1.27723	11.7514	-2.07411	-0.155488	0.0526577	0.404676	-0.0464322	-0.0135566	0.0842883	-0.00495586	-0.0034923	-0.0240687	NaN	NaN	NaN	1.35743	-0.222609	0.035389	-4.5416	-7.80722	20.1653	-1.42563	-22.8699	100.713	-0.0633232	12.2148	-6.99914	-0.0755971	0.0256405	0.426116	-0.0206512	-0.0117603	0.105444	-0.00598624	-0.000548817	-0.029987	NaN	NaN	NaN	2.27278	-0.440769	0.0831323	-5.1439	-9.37402	19.6032	0.0516643	-23.095	103.123	-2.1862	10.9589	-11.2603	-0.0565179	0.00511167	0.612553	-0.00183833	-0.0145248	0.152771	-0.0069752	0.00351	-0.0448128	NaN	NaN	NaN	4.48431	-0.855897	0.153291
64	-4.51266	0.552946	23.5036	1.96869	-26.402	101.457	5.70826	13.8221	-8.12095	-0.222666	0.077672	0.428676	-0.0586791	-0.00988046	0.0692816	-0.00811011	-0.00811667	-0.0244617	NaN	NaN	NaN	1.98932	-0.185453	0.0271576	-4.51347	-1.5606	23.6249	1.85803	-26.1381	108.202	6.73904	14.0137	-8.44534	-0.185438	0.0663443	0.537976	-0.0482984	-0.0109999	0.107476	-0.0108182	-0.0100971	-0.0331899	NaN	NaN	NaN	3.39907	-0.32806	0.0533194	-4.04245	-5.70869	21.9361	-0.599068	-27.8535	113.036	6.40889	11.7769	-9.7488	-0.243745	0.038264	0.666824	-0.0303245	-0.0150477	0.159876	-0.0108649	-0.0139901	-0.0451654	NaN	NaN	NaN	5.9498	-0.849222	0.136693	-4.5348	-4.92436	23.184	-0.528023	-21.4789	101.082	1.29104	12.0994	-1.65541	-0.157486	0.0605405	0.37242	-0.0526914	-0.0142372	0.0782267	-0.00498161	-0.00270575	-0.0227431	NaN	NaN	NaN	1.34116	-0.11397	0.0255607	-5.02801	-6.5215	22.3074	-0.564446	-22.2038	102.208	-0.143723	12.9833	-6.23191	-0.0972481	0.0425145	0.374758	-0.0339496	-0.0127104	0.0928154	-0.00600376	0.000253118	-0.0269089	NaN	NaN	NaN	2.02539	-0.250626	0.0619216	-5.75552	-7.96346	22.1266	0.835701	-22.2072	104.713	-2.45574	11.6137	-10.2285	-0.0799878	0.0270034	0.534238	-0.0178356	-0.0129574	0.132551	-0.00753608	0.00433725	-0.0414358	NaN	NaN	NaN	3.94133	-0.533211	0.126612
65	-4.47114	1.28571	25.4662	2.16924	-25.6497	102.635	5.62857	13.8538	-7.7547	-0.220063	0.0749848	0.341181	-0.0572644	-0.00774483	0.0636976	-0.00804218	-0.00593368	-0.023494	NaN	NaN	NaN	1.62905	-0.118264	0.016729	-4.38596	-0.455204	26.1003	2.39321	-25.2953	109.48	6.6055	14.3478	-7.98686	-0.203849	0.0628687	0.418561	-0.0462959	-0.00719075	0.0940243	-0.0109867	-0.00556548	-0.0316672	NaN	NaN	NaN	2.62395	-0.165517	0.0375319	-4.09914	-4.33652	25.0076	0.302743	-26.9882	114.701	6.37844	12.344	-9.05134	-0.296176	0.06261	0.544055	-0.0525797	-0.0144469	0.135142	-0.0109714	-0.0116486	-0.0415369	NaN	NaN	NaN	4.74109	-0.442685	0.0963418	-4.90964	-4.04159	24.9986	0.164335	-20.438	102.06	1.37834	12.2058	-1.31918	-0.150147	0.0618414	0.323516	-0.0542563	-0.0138951	0.0692453	-0.00484402	-0.00174529	-0.0216034	NaN	NaN	NaN	1.25691	-0.0236003	0.0178462	-5.25675	-5.20074	24.5066	0.235602	-21.4306	103.285	-0.107911	13.493	-5.62847	-0.110544	0.0531097	0.318492	-0.0435128	-0.013122	0.0790639	-0.00583473	0.000981613	-0.0246601	NaN	NaN	NaN	1.74885	-0.0950884	0.0437303	-6.08457	-6.45197	24.7018	1.58016	-21.2196	105.887	-2.53539	12.0006	-9.33858	-0.0979918	0.0429076	0.442559	-0.0302709	-0.0110331	0.109977	-0.00750225	0.00495294	-0.037558	NaN	NaN	NaN	3.30594	-0.270588	0.100909
66	-4.31102	1.80795	27.3754	2.21115	-24.7641	103.35	5.58983	13.5358	-7.45931	-0.203487	0.0658267	0.246931	-0.0521482	-0.0047777	0.0575507	-0.00770667	-0.00424345	-0.0227498	NaN	NaN	NaN	1.20413	-0.0601862	0.0103859	-4.11243	0.491939	28.4834	2.78981	-24.3226	110.227	6.55645	14.3224	-7.5926	-0.208831	0.0521226	0.289231	-0.0392894	-0.00245892	0.0802945	-0.0107211	-0.00128398	-0.0304131	NaN	NaN	NaN	1.80714	-0.0532326	0.0308819	-3.9734	-2.96735	27.967	1.12872	-25.9149	115.779	6.34655	12.6235	-8.49371	-0.321707	0.075595	0.412045	-0.0649251	-0.0122751	0.110645	-0.0109933	-0.00879663	-0.0393031	NaN	NaN	NaN	3.50114	-0.145089	0.0654627	-5.06767	-3.17098	26.8566	0.83339	-19.2955	102.701	1.52832	12.0244	-1.02975	-0.138057	0.0579646	0.260016	-0.0518395	-0.0121651	0.0578633	-0.00455103	-0.00082954	-0.0203748	NaN	NaN	NaN	1.08107	0.0429617	0.0127886	-5.24856	-3.89741	26.7306	0.986619	-20.5352	103.952	0.0157423	13.6734	-5.16628	-0.113512	0.0574571	0.262452	-0.0486652	-0.0123728	0.0648963	-0.00564968	0.00141763	-0.0234014	NaN	NaN	NaN	1.46786	0.0192629	0.0306987	-6.11919	-4.92292	27.2996	2.27433	-20.1755	106.647	-2.44381	12.0683	-8.59377	-0.107197	0.0516921	0.347705	-0.0378663	-0.00828627	0.0862594	-0.00700853	0.0052902	-0.0335031	NaN	NaN	NaN	2.65283	-0.0853244	0.0778062
67	-4.08625	2.12739	29.2095	2.14927	-23.7602	103.613	5.5726	12.8905	-7.20108	-0.181616	0.0551856	0.159017	-0.0469022	-0.00133885	0.0518345	-0.00720506	-0.00340552	-0.0221875	NaN	NaN	NaN	0.787466	-0.0120255	0.00655414	-3.76113	1.26683	30.7453	3.0778	-23.2175	110.466	6.57911	13.9132	-7.22175	-0.201931	0.0389532	0.16606	-0.030852	0.00276495	0.0669843	-0.0100247	0.00193172	-0.0289818	NaN	NaN	NaN	1.0518	0.0153423	0.0310323	-3.69389	-1.65742	30.7628	1.86636	-24.6385	116.259	6.32932	12.5656	-8.04775	-0.316833	0.0744566	0.278269	-0.0646305	-0.00760644	0.0875117	-0.0108674	-0.00519604	-0.0380487	NaN	NaN	NaN	2.34275	0.0316279	0.0467418	-5.04549	-2.33055	28.7373	1.5002	-18.0571	103.02	1.72586	11.5509	-0.754663	-0.124966	0.0515916	0.187663	-0.0472557	-0.00913943	0.0454416	-0.00410448	-0.000218506	-0.0187991	NaN	NaN	NaN	0.825596	0.083861	0.00994103	-5.04606	-2.65493	28.9451	1.71236	-19.5232	104.225	0.199222	13.5055	-4.8024	-0.109307	0.0569873	0.209391	-0.0498046	-0.0101671	0.0509239	-0.00552796	0.00158505	-0.0229606	NaN	NaN	NaN	1.19246	0.0920006	0.0229694	-5.88045	-3.45316	29.8834	2.91656	-19.1202	107.001	-2.22637	11.8029	-7.9809	-0.108501	0.0544468	0.259354	-0.0412767	-0.00458843	0.0637651	-0.00630725	0.00532088	-0.0299142	NaN	NaN	NaN	2.03903	0.023985	0.059075
68	-3.84135	2.27096	30.9578	2.04432	-22.6938	103.45	5.56337	11.9956	-6.94737	-0.162019	0.0475185	0.0861641	-0.0445167	0.00188943	0.0468797	-0.00660264	-0.00359126	-0.021753	NaN	NaN	NaN	0.438927	0.0265769	0.00370345	-3.39331	1.8708	32.8716	3.29694	-22.0187	110.237	6.64658	13.157	-6.83841	-0.187722	0.0284902	0.0622804	-0.0247769	0.00770301	0.0544575	-0.00900516	0.00345312	-0.0272229	NaN	NaN	NaN	0.439154	0.0507323	0.0326203	-3.30426	-0.452665	33.3631	2.52127	-23.1983	116.165	6.32945	12.1614	-7.6663	-0.287421	0.0607078	0.150823	-0.0528965	-0.000391584	0.0671049	-0.0105386	-0.0010004	-0.0371843	NaN	NaN	NaN	1.34311	0.103161	0.0408033	-4.88608	-1.53977	30.619	2.18102	-16.7616	103.018	1.95501	10.8255	-0.47512	-0.111881	0.0452669	0.113989	-0.0422952	-0.00527506	0.0333807	-0.00352701	-9.68966e-05	-0.0167783	NaN	NaN	NaN	0.526926	0.101441	0.00787517	-4.70107	-1.50874	31.1216	2.43673	-18.4321	104.121	0.425646	13.021	-4.48814	-0.102564	0.0535695	0.158295	-0.0478501	-0.00664581	0.0371895	-0.00540914	0.00165376	-0.0228331	NaN	NaN	NaN	0.920085	0.125964	0.0191877	-5.41447	-2.10479	32.4168	3.51171	-18.1077	106.964	-1.93625	11.2327	-7.47487	-0.105567	0.0535347	0.183122	-0.0422605	-0.000221275	0.0443125	-0.00563725	0.00508098	-0.0273854	NaN	NaN	NaN	1.50214	0.0753832	0.0454015
69	-3.60392	2.27512	32.6139	1.94543	-21.6535	102.893	5.56155	10.9677	-6.6724	-0.148144	0.0449008	0.0300103	-0.0460161	0.00424782	0.0416906	-0.00587736	-0.00461218	-0.0211551	NaN	NaN	NaN	0.180707	0.0562772	0.0015069	-3.05353	2.31316	34.8568	3.48285	-20.8072	109.582	6.73023	12.1477	-6.42347	-0.171851	0.0242185	-0.0140415	-0.0235972	0.011513	0.0429156	-0.00786376	0.00309849	-0.0254451	NaN	NaN	NaN	0.01693	0.0656019	0.0314539	-2.85376	0.614844	35.7548	3.10998	-21.6732	115.547	6.33941	11.4472	-7.30032	-0.24613	0.0406168	0.0385525	-0.0353264	0.00826624	0.0501594	-0.00998307	0.00304089	-0.0362051	NaN	NaN	NaN	0.549089	0.10331	0.0445627	-4.628	-0.821854	32.4796	2.88227	-15.4807	102.686	2.19628	9.92562	-0.191983	-0.0981967	0.0403631	0.0460666	-0.0379039	-0.00116563	0.0227703	-0.0028946	-0.000424368	-0.0145218	NaN	NaN	NaN	0.230303	0.100865	0.00525103	-4.26233	-0.489225	33.24	3.1747	-17.3304	103.654	0.68761	12.2863	-4.18345	-0.096474	0.0490685	0.105465	-0.0441422	-0.00236269	0.0234787	-0.00516355	0.00168032	-0.022364	NaN	NaN	NaN	0.638443	0.126974	0.0176342	-4.78029	-0.921217	34.8691	4.06818	-17.201	106.552	-1.61684	10.4228	-7.04366	-0.10233	0.0510533	0.117687	-0.0423249	0.00427529	0.0279749	-0.00509569	0.00467363	-0.0260418	NaN	NaN	NaN	1.04967	0.0898803	0.0362297
70	-3.38103	2.17795	34.1708	1.88142	-20.7411	101.977	5.57555	9.93617	-6.3628	-0.13981	0.0463639	-0.0143099	-0.050058	0.0054077	0.0346023	-0.00498126	-0.00588264	-0.0199064	NaN	NaN	NaN	0.00147828	0.0745079	0.00063	-2.76402	2.60615	36.6992	3.65786	-19.6919	108.536	6.81035	11.0162	-5.97531	-0.159725	0.0272058	-0.0630667	-0.0280558	0.0135386	0.0320555	-0.00677538	0.00119871	-0.0240091	NaN	NaN	NaN	-0.226445	0.0689977	0.026911	-2.3882	1.52689	37.9385	3.65027	-20.1748	114.466	6.34816	10.5008	-6.91471	-0.207072	0.0227363	-0.0507254	-0.0197288	0.0164713	0.036338	-0.00923158	0.00584307	-0.0349346	NaN	NaN	NaN	-0.0203412	0.0707148	0.051677	-4.29842	-0.202788	34.2959	3.60028	-14.3092	102.017	2.42767	8.95037	0.077303	-0.0853316	0.0374056	-0.0111441	-0.0345872	0.00263046	0.014426	-0.00233874	-0.000919195	-0.0125651	NaN	NaN	NaN	-0.0223052	0.09041	0.00211345	-3.76708	0.37706	35.286	3.92952	-16.3063	102.837	0.977614	11.3843	-3.86635	-0.0931745	0.045124	0.0465287	-0.0403755	0.00192301	0.0100774	-0.00471269	0.0015643	-0.0211595	NaN	NaN	NaN	0.334844	0.103314	0.0167	-4.03767	0.0732211	37.2181	4.59608	-16.4669	105.784	-1.29477	9.46022	-6.65405	-0.101509	0.0482102	0.0559138	-0.0422961	0.00825588	0.0133657	-0.00463627	0.00415735	-0.0254663	NaN	NaN	NaN	0.653663	0.0802106	0.0306256
71	-3.16098	2.0156	35.6213	1.86103	-20.0458	100.732	5.61215	9.01299	-6.02331	-0.134382	0.0490053	-0.0530302	-0.0540075	0.00542506	0.024893	-0.00397448	-0.00676437	-0.0178448	NaN	NaN	NaN	-0.123424	0.0750803	0.00109931	-2.5239	2.76318	38.3986	3.82865	-18.7839	107.132	6.88122	9.90018	-5.50371	-0.154461	0.035893	-0.0928743	-0.0368792	0.0135406	0.0210078	-0.00577871	-0.00149849	-0.0228285	NaN	NaN	NaN	-0.346435	0.0600394	0.0213229	-1.94217	2.27748	39.9248	4.15388	-18.829	112.983	6.34762	9.42918	-6.49508	-0.180235	0.0134541	-0.113516	-0.0119661	0.0224002	0.0242569	-0.00834396	0.00667287	-0.0334866	NaN	NaN	NaN	-0.377785	0.0343227	0.0556173	-3.91091	0.293509	36.0419	4.32267	-13.3472	101.003	2.6302	7.9997	0.307017	-0.0770337	0.0365311	-0.0559276	-0.0327851	0.00566828	0.00844149	-0.00196897	-0.00123471	-0.0114678	NaN	NaN	NaN	-0.200702	0.0788507	-0.000414483	-3.2376	1.07024	37.2474	4.69558	-15.4533	101.678	1.27942	10.4001	-3.53493	-0.0952485	0.0427466	-0.0203651	-0.0380188	0.0055371	-0.00201215	-0.00410452	0.0012414	-0.0194071	NaN	NaN	NaN	0.0130577	0.0648439	0.0151871	-3.23792	0.872386	39.4493	5.10758	-15.9671	104.672	-0.984161	8.43669	-6.27852	-0.104838	0.0456342	-0.0120186	-0.0427152	0.0110972	-0.00119824	-0.00415392	0.00346922	-0.024976	NaN	NaN	NaN	0.264683	0.0482829	0.0273438
