PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-1.70882	-0.325333	30.1678	-0.958444	-21.3465	80.2643	-2.86407	6.45365	1.91478	0.00247658	0.0369711	-0.0545097	-0.0499708	-0.00577868	-0.0218216	-0.00187605	-0.00585632	-0.00915447	NaN	NaN	NaN	-0.185872	0.001575	0.0225317	1.3587	-0.626598	41.7062	2.67715	-20.5706	98.1999	-5.30126	3.27037	-7.64361	-0.0785682	0.0778667	-0.0779774	-0.0872969	-0.00523821	-0.00822692	-0.00129513	-0.0120979	-0.0165477	NaN	NaN	NaN	-0.262289	0.03016	0.0392715	5.00997	-3.19898	53.4743	3.29142	-19.4516	112.839	-4.44891	2.0157	-9.56438	-0.0385463	0.0982863	-0.16576	-0.117255	-0.0112985	0.0031395	-0.00090475	-0.018817	-0.0152277	NaN	NaN	NaN	-0.632162	0.145248	0.0632608	-7.33327	-1.1161	25.8277	2.04233	-23.7904	83.0194	-9.95744	8.82725	4	-0.0431931	0.0613874	0.0473082	-0.0716392	-0.0110946	-0.000805128	-0.00307718	-0.00827	-0.0159336	NaN	NaN	NaN	0.167648	0.0516315	0.0320746	-6.10085	-0.858315	37.3933	4.89864	-27.9121	102.592	-11.7821	9.67397	-3.13091	-0.10065	0.109207	-0.0410055	-0.105216	-0.0204729	-0.00762737	-0.00189763	-0.0147647	-0.0157684	NaN	NaN	NaN	-0.101875	0.100655	0.0141342	-3.17145	-1.42152	48.4857	5.12767	-20.458	118.15	-11.054	6.51583	-8.38562	-0.0216221	0.0815662	-0.21376	-0.0914369	-0.00182026	0.0145023	-0.00303769	-0.00954154	-0.0188497	NaN	NaN	NaN	-1.17694	0.209312	0.00289462
72	-1.20935	0.0679921	31.7412	-0.498859	-20.9597	79.2687	-2.73149	6.39013	2.73058	0.0207303	0.0265724	-0.0639263	-0.0391055	-0.00295579	-0.0193821	-0.00209684	-0.00341368	-0.0111345	NaN	NaN	NaN	-0.223142	0.00531833	0.0185833	2.30028	-0.0843	43.4202	3.09563	-20.4651	96.1313	-5.21627	3.49493	-6.68185	-0.0272372	0.0576879	-0.0694013	-0.0651418	-0.00198538	-0.0166921	-0.00154795	-0.00765641	-0.0168138	NaN	NaN	NaN	-0.283064	-0.0264731	0.0394623	6.42697	-2.7632	55.2086	3.92807	-20.3522	109.857	-4.4363	2.46568	-8.22057	-0.0105055	0.0837258	-0.160747	-0.0978977	-0.00965925	-0.0068335	-0.001012	-0.0142055	-0.0153453	NaN	NaN	NaN	-0.622268	0.0785031	0.0626523	-6.59359	-0.333156	27.5549	2.50965	-23.997	82.8392	-9.71696	9.1155	4.53104	-0.0275882	0.0610879	0.0469015	-0.0695477	-0.0110051	-0.00585077	-0.00324692	-0.00739154	-0.016999	NaN	NaN	NaN	0.13815	0.0631162	0.0295246	-4.85014	0.0751476	39.4704	5.22832	-27.1591	101.129	-11.5435	9.55966	-2.84127	-0.0783626	0.0999292	-0.0440626	-0.0996803	-0.0186787	-0.0121884	-0.00225368	-0.0129297	-0.0189411	NaN	NaN	NaN	-0.106776	0.0889317	0.0180083	-1.21711	-0.0742264	50.3971	5.60777	-19.6517	115.422	-10.8331	5.81819	-8.05811	0.00704897	0.0832874	-0.206388	-0.0930633	-0.00122846	0.0136405	-0.0026641	-0.00984436	-0.0198295	NaN	NaN	NaN	-1.10141	0.234159	0.00863538
73	-0.725609	0.481873	33.2461	0.129958	-20.6155	77.9174	-2.68318	6.22476	3.35176	0.0238332	0.0229171	-0.0656447	-0.03393	-0.00142368	-0.0166774	-0.00245211	-0.00219	-0.0145995	NaN	NaN	NaN	-0.231209	0.0100358	0.0158108	3.22008	0.446232	44.9134	3.60474	-20.5937	93.7215	-5.06138	3.89276	-5.75765	0.0244872	0.0351828	-0.0776772	-0.039549	0.00209974	-0.0257464	-0.0017959	-0.00253385	-0.0158162	NaN	NaN	NaN	-0.3336	-0.103939	0.0333115	7.65781	-2.27724	56.6704	4.64926	-21.3686	106.596	-4.32922	3.09077	-7.05346	0.0174857	0.0679275	-0.15918	-0.077109	-0.007632	-0.0168523	-0.001152	-0.009432	-0.0168042	NaN	NaN	NaN	-0.602385	-0.0142862	0.0574192	-5.86171	0.386905	29.2862	3.06889	-24.1954	82.321	-9.47771	9.33154	4.99793	-0.0107336	0.0580426	0.0432938	-0.0653803	-0.0107095	-0.0104572	-0.00336256	-0.00657103	-0.0178156	NaN	NaN	NaN	0.0961669	0.0609069	0.0267785	-3.57156	0.959352	41.3432	5.61259	-26.348	99.2698	-11.2741	9.47515	-2.53066	-0.0564624	0.0869589	-0.064515	-0.0907837	-0.0159995	-0.0196918	-0.00257263	-0.0107253	-0.0208237	NaN	NaN	NaN	-0.171022	0.059605	0.0235608	0.76016	1.15015	52.056	6.17529	-19.2423	112.366	-10.577	5.37249	-7.74707	0.0295713	0.0862364	-0.204441	-0.0948695	-0.00117949	0.00867051	-0.00244949	-0.0102803	-0.0210254	NaN	NaN	NaN	-1.05856	0.223741	0.0165546
74	-0.23502	0.911098	34.657	0.906305	-20.3514	76.218	-2.68526	5.98938	3.81482	0.0139403	0.0252861	-0.06431	-0.0335937	-0.00101842	-0.0151274	-0.00280895	-0.00194842	-0.018645	NaN	NaN	NaN	-0.228158	0.0033	0.0137458	4.13948	0.944406	46.185	4.1881	-20.9701	90.9409	-4.85638	4.38765	-4.92669	0.0635767	0.0184046	-0.101111	-0.0188528	0.00540692	-0.0332595	-0.00188436	0.00146923	-0.0139559	NaN	NaN	NaN	-0.397553	-0.184562	0.0239523	8.71511	-1.7582	57.8674	5.44872	-22.4749	103.074	-4.15792	3.80663	-6.06723	0.037264	0.0547255	-0.176236	-0.058902	-0.005725	-0.0288415	-0.001254	-0.0054595	-0.0179517	NaN	NaN	NaN	-0.583823	-0.13758	0.0485931	-5.1396	1.03459	30.9935	3.70984	-24.3899	81.4663	-9.24302	9.47263	5.42092	0.00500308	0.0507951	0.0301623	-0.0579746	-0.00982692	-0.0142115	-0.00338538	-0.00545744	-0.0181846	NaN	NaN	NaN	0.0225508	0.0432338	0.0231454	-2.27415	1.80134	43.0091	6.08978	-25.5229	97.0187	-10.9681	9.42088	-2.18121	-0.0326553	0.0699476	-0.10492	-0.0768374	-0.0119897	-0.0294455	-0.00269895	-0.00785842	-0.0206721	NaN	NaN	NaN	-0.31556	-0.0021525	0.0268467	2.70285	2.19382	53.5241	6.83747	-19.2646	109.008	-10.2994	5.2171	-7.41763	0.0485908	0.0844959	-0.213256	-0.090879	-0.000628718	-0.000925897	-0.00247923	-0.00954333	-0.0223969	NaN	NaN	NaN	-1.04544	0.157948	0.0250223
75	0.269967	1.34318	35.9514	1.79262	-20.1961	74.177	-2.69485	5.7247	4.16568	-0.00107421	0.0306513	-0.0650526	-0.0351603	-0.00124342	-0.0158529	-0.00303105	-0.00220947	-0.0221926	NaN	NaN	NaN	-0.219747	-0.0172125	0.0124783	5.06525	1.38734	47.2367	4.81545	-21.6	87.9198	-4.64639	4.91614	-4.25718	0.0785431	0.0117813	-0.128427	-0.00819974	0.00674154	-0.0379385	-0.00191359	0.00355564	-0.0134923	NaN	NaN	NaN	-0.430525	-0.25471	0.0153008	9.61269	-1.228	58.8302	6.3111	-23.6543	99.3132	-3.97097	4.55319	-5.2457	0.0423023	0.0451993	-0.219017	-0.0445755	-0.004249	-0.045154	-0.0013175	-0.0024345	-0.0178325	NaN	NaN	NaN	-0.566601	-0.302315	0.0379877	-4.41841	1.62306	32.6471	4.42922	-24.5938	80.2793	-9.01679	9.54322	5.80924	0.0183744	0.0393708	0.00552744	-0.0469379	-0.00811821	-0.0170056	-0.00331308	-0.00371513	-0.0182115	NaN	NaN	NaN	-0.0787454	0.01239	0.01876	-0.973504	2.611	44.4761	6.6875	-24.7409	94.3818	-10.6443	9.38463	-1.81852	-0.00651158	0.0512566	-0.154611	-0.0590671	-0.00697132	-0.0380255	-0.00271605	-0.00441289	-0.0194611	NaN	NaN	NaN	-0.493125	-0.0931533	0.0253392	4.5459	3.03945	54.856	7.58845	-19.7364	105.362	-10.0025	5.35738	-7.04596	0.0662203	0.073751	-0.240805	-0.0778844	0.00085	-0.0143774	-0.00264205	-0.00708179	-0.0232528	NaN	NaN	NaN	-1.06423	0.0279762	0.0305923
76	0.78418	1.75859	37.1082	2.7404	-20.166	71.8034	-2.67474	5.47014	4.44856	-0.00790474	0.0333918	-0.0714813	-0.0331961	-0.00107816	-0.0187334	-0.00305316	-0.00210474	-0.0243453	NaN	NaN	NaN	-0.212788	-0.0500933	0.01216	5.98461	1.75923	48.0696	5.45002	-22.466	84.5374	-4.47864	5.43693	-3.78941	0.0677315	0.0126036	-0.154798	-0.00580564	0.00637359	-0.0413856	-0.00210513	0.00456821	-0.0158921	NaN	NaN	NaN	-0.400359	-0.318567	0.00935615	10.3522	-0.696641	59.6032	7.21238	-24.8815	95.3438	-3.81361	5.28499	-4.56806	0.032083	0.0385395	-0.278661	-0.0334918	-0.00323475	-0.0652252	-0.00145175	0.00022275	-0.0174388	NaN	NaN	NaN	-0.54081	-0.507788	0.0278515	-3.68956	2.18038	34.2207	5.22553	-24.8232	78.7646	-8.8051	9.54588	6.159	0.0287633	0.0256792	-0.0285246	-0.0334551	-0.00579692	-0.0191487	-0.00317641	-0.00143359	-0.0181187	NaN	NaN	NaN	-0.19096	-0.02641	0.0148231	0.303024	3.3946	45.7555	7.40913	-24.0704	91.3483	-10.3336	9.34938	-1.49109	0.0176226	0.0348553	-0.200542	-0.0411039	-0.00177526	-0.0428189	-0.00281184	-0.000789737	-0.0188229	NaN	NaN	NaN	-0.633222	-0.192126	0.02076	6.21681	3.71529	56.0822	8.4103	-20.646	101.445	-9.68372	5.76014	-6.62221	0.082351	0.0560962	-0.289257	-0.0592303	0.00246641	-0.0300633	-0.00272692	-0.00375667	-0.0230256	NaN	NaN	NaN	-1.1023	-0.151338	0.0322931
77	1.29501	2.1333	38.1079	3.69905	-20.2692	69.1141	-2.60476	5.25677	4.69689	0.005865	0.0282624	-0.0855	-0.0226555	0.000461579	-0.0233139	-0.00287158	-0.000825	-0.0246976	NaN	NaN	NaN	-0.219074	-0.108064	0.0128358	6.86432	2.05907	48.6855	6.05793	-23.5145	80.8563	-4.37141	5.91496	-3.50512	0.0398856	0.0157267	-0.181877	-0.0071641	0.00514513	-0.0462544	-0.00252513	0.00550846	-0.0204679	NaN	NaN	NaN	-0.308318	-0.392585	0.00612154	10.9169	-0.153185	60.2336	8.12406	-26.1074	91.2159	-3.70615	5.95079	-4.00481	0.013059	0.0354133	-0.337578	-0.0260317	-0.00278425	-0.087086	-0.00176425	0.0028295	-0.0181637	NaN	NaN	NaN	-0.50561	-0.735574	0.0211677	-2.95467	2.73917	35.6902	6.09406	-25.0916	76.9254	-8.6179	9.47779	6.45597	0.0340267	0.0139444	-0.0661251	-0.0211738	-0.00366051	-0.0205528	-0.00305385	0.000651795	-0.0182308	NaN	NaN	NaN	-0.282014	-0.0632146	0.0119377	1.51617	4.15201	46.8586	8.22924	-23.5807	87.9767	-10.0565	9.30263	-1.23678	0.0356437	0.0227995	-0.238147	-0.0258126	0.00284605	-0.0435171	-0.00306263	0.00250316	-0.0194916	NaN	NaN	NaN	-0.701031	-0.269629	0.0160342	7.64133	4.28676	57.2077	9.28535	-21.9425	97.285	-9.34835	6.36801	-6.14818	0.0954728	0.0377349	-0.350307	-0.0414328	0.00303974	-0.0462085	-0.00261205	-0.000908718	-0.0218556	NaN	NaN	NaN	-1.12301	-0.350468	0.0322731
78	1.78825	2.4451	38.9337	4.62646	-20.5142	66.1383	-2.4869	5.10612	4.93122	0.0417803	0.0141905	-0.109177	-0.00280026	0.00354211	-0.0306532	-0.00252	0.00187842	-0.0234571	NaN	NaN	NaN	-0.237979	-0.211742	0.0133342	7.65529	2.30191	49.0911	6.61691	-24.6576	76.9032	-4.30461	6.30794	-3.32818	0.00990077	0.0183685	-0.211047	-0.00973128	0.00343513	-0.0550444	-0.00297051	0.00641436	-0.0252187	NaN	NaN	NaN	-0.184846	-0.50227	0.00632462	11.2774	0.42473	60.7606	9.01358	-27.2574	87.0025	-3.63556	6.48412	-3.50621	-0.0039215	0.0385022	-0.384445	-0.024593	-0.00338	-0.109491	-0.002191	0.00463525	-0.020071	NaN	NaN	NaN	-0.475994	-0.956025	0.0208723	-2.22954	3.32642	37.0328	7.02314	-25.4082	74.7629	-8.46503	9.33879	6.68436	0.0328015	0.00717923	-0.101447	-0.0129921	-0.00235462	-0.0214356	-0.0030241	0.00192795	-0.0188405	NaN	NaN	NaN	-0.336928	-0.0931915	0.00909846	2.61833	4.87962	47.7966	9.10403	-23.328	84.2595	-9.81304	9.2443	-1.06146	0.0473576	0.0144955	-0.269338	-0.0140539	0.00649947	-0.0414671	-0.00338632	0.00497711	-0.0209582	NaN	NaN	NaN	-0.702813	-0.311417	0.0120675	8.75196	4.83594	58.221	10.2073	-23.5361	92.9156	-9.01237	7.12013	-5.63071	0.107211	0.0229846	-0.409771	-0.02797	0.00219205	-0.0624041	-0.00235641	0.000903077	-0.0203908	NaN	NaN	NaN	-1.09445	-0.56082	0.0320685
79	2.25177	2.68028	39.5716	5.49494	-20.9116	62.9133	-2.34522	5.02956	5.15845	0.0789566	-0.00158816	-0.144671	0.0176497	0.00655	-0.0428679	-0.00206684	0.00481605	-0.021585	NaN	NaN	NaN	-0.23904	-0.363728	0.0121683	8.30322	2.51405	49.3005	7.12295	-25.7917	72.7351	-4.24019	6.57195	-3.1535	-0.010069	0.021319	-0.242857	-0.0144618	0.000914872	-0.0700259	-0.00312487	0.00640128	-0.0281031	NaN	NaN	NaN	-0.0654531	-0.668222	0.0117038	11.4077	1.05108	61.2064	9.84457	-28.247	82.7228	-3.56781	6.82181	-3.00344	-0.00925125	0.0488373	-0.422711	-0.0307518	-0.0054075	-0.132756	-0.002471	0.00443925	-0.0216297	NaN	NaN	NaN	-0.464607	-1.16253	0.0265946	-1.54138	3.95648	38.2277	7.99308	-25.7774	72.2784	-8.3477	9.1395	6.83649	0.0289272	0.00386077	-0.13379	-0.00760385	-0.00162641	-0.022659	-0.00308154	0.00259795	-0.0198562	NaN	NaN	NaN	-0.364887	-0.124695	0.00590615	3.55846	5.5767	48.5802	9.99137	-23.349	80.254	-9.58796	9.19291	-0.938727	0.0565729	0.00679158	-0.296773	-0.00378026	0.00943632	-0.0387811	-0.00366026	0.00677184	-0.0223613	NaN	NaN	NaN	-0.652652	-0.322722	0.008905	9.4969	5.43508	59.1037	11.1814	-25.3145	88.3726	-8.69497	7.96264	-5.07613	0.123225	0.0123372	-0.455626	-0.0178226	0.000567436	-0.0799913	-0.00215282	0.00205513	-0.0193092	NaN	NaN	NaN	-0.994917	-0.797058	0.0319138
80	2.67523	2.8375	40.0109	6.28836	-21.4607	59.4741	-2.21474	5.0309	5.37469	0.0875774	-0.00893474	-0.191264	0.0257255	0.00701868	-0.0603784	-0.00162921	0.00601184	-0.02039	NaN	NaN	NaN	-0.186247	-0.545063	0.0098675	8.76082	2.72359	49.3335	7.59022	-26.8201	68.4122	-4.15672	6.67917	-2.88834	-0.0201151	0.0274359	-0.280237	-0.0247036	-0.00291897	-0.0911905	-0.00278949	0.00450282	-0.0279854	NaN	NaN	NaN	0.0344277	-0.892603	0.0202223	11.2987	1.71625	61.5707	10.5807	-29.0055	78.4244	-3.47443	6.93909	-2.43082	-0.003183	0.065407	-0.464385	-0.0447475	-0.00876725	-0.156837	-0.00230875	0.0016045	-0.0209247	NaN	NaN	NaN	-0.458726	-1.37069	0.0325138	-0.92235	4.63063	39.2579	8.98045	-26.2013	69.4759	-8.25628	8.8994	6.91525	0.0300764	-0.000111795	-0.163861	-0.00108154	-0.000709487	-0.0245195	-0.00312692	0.00326846	-0.0208533	NaN	NaN	NaN	-0.374974	-0.168573	0.00280231	4.2892	6.25011	49.2172	10.8661	-23.6661	76.011	-9.36002	9.18256	-0.823332	0.0706366	-0.00348368	-0.321634	0.00819105	0.0121368	-0.0391403	-0.00381605	0.00850395	-0.0231226	NaN	NaN	NaN	-0.561567	-0.340074	0.00692417	9.84858	6.12386	59.8367	12.2126	-27.1695	83.6847	-8.40708	8.84962	-4.48719	0.149558	0.00415641	-0.484905	-0.00782205	-0.000709231	-0.101504	-0.00215744	0.00331154	-0.0187867	NaN	NaN	NaN	-0.804124	-1.09561	0.03052
81	3.04782	2.92728	40.2441	6.99551	-22.13	55.8475	-2.11994	5.1119	5.57515	0.0591282	-0.00517737	-0.243809	0.0165842	0.00392895	-0.0815842	-0.00127605	0.00457895	-0.0202379	NaN	NaN	NaN	-0.077495	-0.73703	0.00801417	8.99723	2.95193	49.2117	8.04261	-27.6662	63.985	-4.06632	6.63377	-2.4826	-0.0292144	0.0382844	-0.323628	-0.0425577	-0.00798179	-0.115664	-0.00203077	0.00059	-0.0250364	NaN	NaN	NaN	0.126641	-1.14598	0.0264315	10.9644	2.38237	61.8309	11.188	-29.4928	74.1109	-3.35337	6.87263	-1.75557	0.00430475	0.0851067	-0.518087	-0.06491	-0.0127638	-0.18092	-0.001635	-0.00331225	-0.0172073	NaN	NaN	NaN	-0.407017	-1.60108	0.0320538	-0.402869	5.34046	40.11	9.96374	-26.687	66.3648	-8.17714	8.64265	6.93202	0.0348287	-0.00463487	-0.189839	0.00615359	0.000351538	-0.0268592	-0.00310051	0.00387538	-0.0217318	NaN	NaN	NaN	-0.356162	-0.222973	0.000483077	4.77774	6.91202	49.7102	11.7207	-24.294	71.5829	-9.11103	9.24687	-0.66966	0.0959595	-0.0157671	-0.341429	0.0221537	0.0144608	-0.0463192	-0.00386263	0.0104292	-0.0233818	NaN	NaN	NaN	-0.433819	-0.41319	0.0059525	9.80931	6.89669	60.3997	13.2872	-29.0218	78.866	-8.14631	9.74128	-3.86391	0.185939	-0.00191333	-0.504074	0.00313923	-0.000962308	-0.129445	-0.00237103	0.00507487	-0.0185687	NaN	NaN	NaN	-0.50556	-1.49219	0.0266423
82	3.35648	2.96766	40.2693	7.60858	-22.8511	52.0565	-2.06377	5.27494	5.76051	0.0126758	0.00404842	-0.297973	-0.00361	-0.00142368	-0.105793	-0.00100842	0.00152368	-0.0203653	NaN	NaN	NaN	0.0625975	-0.945154	0.00732917	9.00408	3.2068	48.9559	8.49873	-28.2758	59.4924	-3.99958	6.47536	-1.93716	-0.0417433	0.0520197	-0.368272	-0.0658597	-0.0132872	-0.141032	-0.00114179	-0.00432641	-0.0205269	NaN	NaN	NaN	0.222411	-1.40105	0.0264346	10.4381	2.9885	61.9481	11.6339	-29.6981	69.768	-3.22849	6.71439	-0.996114	0.00247675	0.102111	-0.583772	-0.0868228	-0.0162335	-0.204812	-0.000716	-0.00856625	-0.011683	NaN	NaN	NaN	-0.248837	-1.8733	0.0246354	-0.0054041	6.07116	40.7751	10.9229	-27.2502	62.9605	-8.09703	8.40145	6.90686	0.0333077	-0.00561897	-0.210828	0.00923949	0.000631026	-0.0306749	-0.00303308	0.00371103	-0.0227926	NaN	NaN	NaN	-0.299695	-0.285518	-0.000983846	5.01695	7.57023	50.0545	12.5519	-25.2421	67.0092	-8.83153	9.40491	-0.442329	0.130086	-0.0251618	-0.355722	0.0338666	0.0155984	-0.06284	-0.00382263	0.0120937	-0.0235097	NaN	NaN	NaN	-0.265241	-0.579437	0.00563333	9.41274	7.70206	60.7679	14.3573	-30.8281	73.9162	-7.90023	10.6029	-3.20727	0.219358	-0.00320256	-0.527265	0.0111969	-0.000610769	-0.164762	-0.00265641	0.00685538	-0.0182664	NaN	NaN	NaN	-0.119602	-1.98824	0.0212685
83	3.58738	2.9776	40.0935	8.12533	-23.5302	48.128	-2.03372	5.51684	5.93286	-0.0252189	0.0120479	-0.351702	-0.0253339	-0.00680868	-0.134253	-0.000833421	-0.00142526	-0.0201082	NaN	NaN	NaN	0.217222	-1.19042	0.00772333	8.79945	3.47403	48.587	8.95482	-28.615	54.9657	-3.97707	6.26829	-1.29577	-0.0492582	0.0634705	-0.407659	-0.0875562	-0.0171738	-0.168001	-0.000435128	-0.00842103	-0.0160482	NaN	NaN	NaN	0.327372	-1.67423	0.0215123	9.76579	3.46554	61.8782	11.8907	-29.628	65.372	-3.12873	6.57711	-0.216548	-0.0142872	0.109576	-0.661205	-0.104703	-0.0178497	-0.232003	4.825e-05	-0.0118097	-0.00667175	NaN	NaN	NaN	0.0513638	-2.21678	0.0156585	0.261577	6.80215	41.2472	11.8317	-27.9104	59.2809	-7.99996	8.22095	6.86856	0.0211113	-0.0011559	-0.22991	0.00563641	-0.000356154	-0.0382105	-0.00296744	0.00257462	-0.0241451	NaN	NaN	NaN	-0.217274	-0.371455	-0.00168462	5.02952	8.21551	50.2364	13.3387	-26.5028	62.3106	-8.52083	9.65935	-0.117777	0.161735	-0.0265792	-0.369312	0.0376334	0.0147879	-0.0893771	-0.00366658	0.0127718	-0.0234945	NaN	NaN	NaN	-0.0590267	-0.850714	0.00682	8.72037	8.45375	60.9099	15.3376	-32.563	68.8269	-7.65188	11.4088	-2.52388	0.225899	0.00381154	-0.571767	0.00884718	-0.00092641	-0.206166	-0.00282641	0.00750256	-0.0173831	NaN	NaN	NaN	0.289711	-2.55041	0.0173677
84	3.7305	2.96825	39.7356	8.54732	-24.0674	44.0962	-2.01119	5.82159	6.09068	-0.0392232	0.0159461	-0.402017	-0.0423379	-0.0105387	-0.167232	-0.000762895	-0.00318474	-0.0191329	NaN	NaN	NaN	0.380636	-1.47547	0.00850833	8.42709	3.70973	48.1261	9.37367	-28.6645	50.429	-3.99245	6.08128	-0.628856	-0.0433918	0.0685744	-0.441858	-0.101546	-0.0184503	-0.198967	-8.41026e-05	-0.0102795	-0.0128551	NaN	NaN	NaN	0.458065	-2.01019	0.0163492	9.00141	3.75786	61.5829	11.9461	-29.2916	60.8995	-3.06769	6.54281	0.49696	-0.0446905	0.103586	-0.751193	-0.114548	-0.016817	-0.266904	0.00038775	-0.0114658	-0.0041405	NaN	NaN	NaN	0.498133	-2.66869	0.0101938	0.407471	7.50477	41.5232	12.6488	-28.6784	55.3447	-7.86365	8.1541	6.84944	0.00855564	0.00527359	-0.253121	-0.000790256	-0.00175077	-0.0526772	-0.00287795	0.00145846	-0.0252995	NaN	NaN	NaN	-0.124336	-0.514073	-0.000769231	4.86067	8.81302	50.234	14.0279	-28.032	57.4913	-8.1851	10.0037	0.31315	0.176401	-0.0183653	-0.391298	0.0295787	0.0118358	-0.124732	-0.00339342	0.0119976	-0.0231471	NaN	NaN	NaN	0.167231	-1.22	0.0110508	7.81375	9.05239	60.7909	16.1203	-34.1897	63.5928	-7.38231	12.148	-1.83462	0.187041	0.0181444	-0.648864	-0.00833385	-0.00275077	-0.251522	-0.00277359	0.00644949	-0.015761	NaN	NaN	NaN	0.685158	-3.15989	0.0163938
85	3.78457	2.93415	39.2261	8.87282	-24.3737	40.0027	-1.9737	6.16343	6.22622	-0.0290071	0.0156763	-0.447059	-0.0521661	-0.0118534	-0.203548	-0.000775789	-0.00352342	-0.0173297	NaN	NaN	NaN	0.542532	-1.78678	0.0087025	7.94706	3.84436	47.5922	9.69183	-28.4092	45.8976	-4.01332	5.96894	-0.0118928	-0.0290618	0.0662956	-0.483475	-0.106848	-0.0169915	-0.236099	-7.30769e-05	-0.00957795	-0.0114315	NaN	NaN	NaN	0.622786	-2.42917	0.0138077	8.20357	3.84257	61.0382	11.8126	-28.6927	56.3306	-3.03897	6.62459	1.06653	-0.084632	0.086417	-0.85063	-0.117178	-0.0135593	-0.310013	0.00029525	-0.00807675	-0.00438675	NaN	NaN	NaN	1.07444	-3.23103	0.00834077	0.458262	8.13803	41.6021	13.3129	-29.5414	51.1767	-7.66323	8.24387	6.87498	0.01028	0.00882769	-0.286208	-0.00446077	-0.00230897	-0.0767854	-0.00272487	0.00161128	-0.0257444	NaN	NaN	NaN	-0.0134646	-0.752478	0.00204462	4.56331	9.30424	50.0223	14.5389	-29.7345	52.5501	-7.83172	10.4323	0.84198	0.163579	-0.00332316	-0.434041	0.00932737	0.00733921	-0.167973	-0.00310079	0.00997474	-0.0225008	NaN	NaN	NaN	0.40953	-1.70506	0.0178958	6.78235	9.40935	60.3802	16.6024	-35.6372	58.221	-7.06996	12.8213	-1.18245	0.106605	0.0321085	-0.755258	-0.0361813	-0.00541308	-0.300076	-0.00256718	0.00465154	-0.0139562	NaN	NaN	NaN	1.12025	-3.84465	0.0157431
