PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	1.66007	-14.3017	5.127	-13.1546	-6.28292	52.6284	4.1945	10.2946	-19.3605	0.0162816	-0.0202379	0.585316	0.00925105	0.00537184	0.113133	-0.00678	-0.000766053	-0.0366353	NaN	NaN	NaN	1.03465	-0.825949	0.05454	1.52304	-20.572	2.24781	-14.0252	-7.67929	61.7937	3.66917	7.88841	-19.7863	0.0202717	-0.0406963	0.725965	-0.0123354	-0.00313683	0.191899	-0.00578049	-0.00589878	-0.0525605	NaN	NaN	NaN	1.74216	-1.56446	0.108181	1.34899	-23.387	0.699045	-10.6264	-8.76878	69.8818	1.92169	5.09994	-20.0897	0.145144	-0.037217	1.00829	-0.00997227	-0.00781364	0.280196	-0.00354205	-0.00817636	-0.0605009	NaN	NaN	NaN	3.46295	-2.33326	0.170123	2.08941	-4.41683	0.710523	-4.35213	-10.623	48.6391	-2.066	1.78533	-19.496	-0.0998653	-0.00279763	0.653426	-0.0222658	-0.00858079	0.140324	-0.00167737	-0.00349711	-0.0363226	NaN	NaN	NaN	0.727068	-1.08605	0.0464383	2.49581	-9.33261	-0.978803	-6.06222	-8.18894	57.3901	-2.63334	-0.575952	-23.2201	-0.0947156	-0.0219985	0.846259	-0.0358949	-0.0104863	0.2533	-0.000152683	-0.00408805	-0.0550268	NaN	NaN	NaN	1.59465	-2.144	0.0891569	3.13991	-10.9629	-2.06794	-4.17067	-6.60837	64.3895	-2.59778	-0.485442	-24.7102	0.0308613	-0.0453722	1.08894	0.003812	-0.00394111	0.33872	-0.000425778	0.00300733	-0.0598324	NaN	NaN	NaN	3.22839	-2.89773	0.211357
57	1.57369	-14.8704	5.89535	-13.647	-6.28512	55.7366	4.11631	10.0953	-18.6491	-0.0458958	-0.0155108	0.555422	-0.00350711	0.00366105	0.102191	-0.00647816	-0.00153447	-0.0378453	NaN	NaN	NaN	1.0712	-0.750111	0.0600475	1.36292	-20.5768	3.29955	-13.9112	-8.20414	65.1007	3.49978	7.53171	-18.8161	-0.0264941	-0.0277873	0.724013	-0.0237085	-0.00622927	0.175844	-0.00518951	-0.00758683	-0.0517066	NaN	NaN	NaN	2.03337	-1.37925	0.120659	0.951172	-22.7335	2.07981	-9.81336	-9.25001	73.1157	1.72445	4.76262	-18.9768	0.109712	-0.0203527	0.984938	-0.0162116	-0.00990409	0.247656	-0.00288159	-0.00883705	-0.0580184	NaN	NaN	NaN	4.08062	-1.97875	0.16023	1.67086	-5.14739	1.3263	-4.78325	-10.2882	51.9777	-2.22894	1.47387	-18.8075	-0.12245	0.000528947	0.619548	-0.0273421	-0.00915947	0.130249	-0.00134368	-0.00336632	-0.0384145	NaN	NaN	NaN	0.808096	-1.00721	0.0562475	2.1581	-9.60274	-0.0704556	-5.98525	-8.15986	60.7835	-2.93651	-1.22245	-22.296	-0.122451	-0.00842146	0.84692	-0.0447612	-0.012842	0.237826	0.000869756	-0.00556585	-0.0547663	NaN	NaN	NaN	2.05083	-1.98773	0.104886	2.76078	-10.8583	-0.847857	-3.5499	-6.78926	67.7117	-2.90273	-1.08422	-23.3236	-0.0167969	-0.0267682	1.07586	-0.00669867	-0.00638244	0.311715	0.000649778	0.00158467	-0.0581584	NaN	NaN	NaN	4.06963	-2.59588	0.202266
58	1.37537	-15.3884	6.7435	-14.0562	-6.27429	58.7582	3.98304	9.79709	-17.8532	-0.0969261	-0.00418868	0.543366	-0.0206466	0.00110684	0.0933947	-0.00613105	-0.00367526	-0.0388361	NaN	NaN	NaN	1.14703	-0.680481	0.06632	1.03309	-20.3201	4.5285	-13.5172	-8.59305	68.3186	3.27501	7.09979	-17.73	-0.0641949	-0.00555024	0.738756	-0.039839	-0.00960098	0.160482	-0.0045461	-0.0102202	-0.0502951	NaN	NaN	NaN	2.35643	-1.17069	0.124675	0.351132	-21.898	3.73648	-8.82587	-9.4862	76.2528	1.53781	4.40869	-17.8809	0.075842	0.00217477	0.972685	-0.0262639	-0.0118418	0.217199	-0.0022575	-0.00988932	-0.0563052	NaN	NaN	NaN	4.70714	-1.62318	0.147477	1.15015	-5.88487	2.07157	-5.20449	-9.86706	55.2833	-2.41922	1.11536	-18.0327	-0.134041	0.00721158	0.600376	-0.0334658	-0.00989947	0.121359	-0.000902105	-0.00354605	-0.0399371	NaN	NaN	NaN	0.962098	-0.925227	0.0674833	1.70236	-9.73731	1.09287	-5.71926	-8.06184	64.1435	-3.25356	-1.81797	-21.2105	-0.13781	0.0079039	0.850599	-0.0512059	-0.0144763	0.218647	0.00173707	-0.00654488	-0.0527517	NaN	NaN	NaN	2.58386	-1.78036	0.116075	2.2639	-10.6799	0.705849	-2.83954	-6.87656	70.9738	-3.23084	-1.63082	-21.9458	-0.054196	-0.00648644	1.05914	-0.0165802	-0.00843333	0.284238	0.00160356	0.000515778	-0.0568478	NaN	NaN	NaN	4.93165	-2.27616	0.191759
59	1.06427	-15.828	7.71662	-14.3581	-6.24149	61.6641	3.78688	9.40292	-16.9515	-0.129811	0.0118708	0.542126	-0.0399205	-0.00194053	0.0866047	-0.00578	-0.00683579	-0.0392674	NaN	NaN	NaN	1.29784	-0.609222	0.0727858	0.522194	-19.8385	5.96063	-12.8856	-8.77412	71.4106	3.00804	6.60376	-16.5657	-0.0886398	0.0223122	0.758182	-0.057748	-0.0126166	0.14619	-0.00391732	-0.0132137	-0.0485078	NaN	NaN	NaN	2.73176	-0.953804	0.12178	-0.436167	-20.9355	5.68735	-7.73514	-9.43649	79.2546	1.34716	4.0304	-16.8247	0.0438611	0.028973	0.960559	-0.0398534	-0.0134684	0.190355	-0.00170455	-0.0114309	-0.0550909	NaN	NaN	NaN	5.2893	-1.28534	0.134093	0.543645	-6.62436	2.99509	-5.60902	-9.3549	58.5201	-2.68276	0.714702	-17.1426	-0.13827	0.0158934	0.590619	-0.0407411	-0.0106266	0.114788	-0.000505526	-0.00411263	-0.0406071	NaN	NaN	NaN	1.22427	-0.849883	0.0784117	1.12779	-9.78465	2.5486	-5.32502	-7.83416	67.4355	-3.60596	-2.34448	-20.0079	-0.14756	0.025678	0.847971	-0.0569127	-0.0152463	0.198582	0.00229195	-0.00719244	-0.0500246	NaN	NaN	NaN	3.18075	-1.5544	0.120996	1.65207	-10.4746	2.62186	-2.1153	-6.82937	74.1435	-3.5976	-2.11327	-20.5999	-0.0822689	0.013904	1.02799	-0.0262587	-0.00985022	0.256981	0.00233067	-0.000324222	-0.0556664	NaN	NaN	NaN	5.72866	-1.95791	0.180756
60	0.652832	-16.1768	8.88539	-14.5448	-6.18328	64.4353	3.53554	8.93349	-15.9367	-0.14563	0.0292126	0.537432	-0.0584758	-0.00499868	0.0803092	-0.00544184	-0.0102989	-0.0389479	NaN	NaN	NaN	1.51633	-0.527244	0.0774567	-0.154004	-19.1906	7.63323	-12.0905	-8.70845	74.3428	2.70779	6.06531	-15.3618	-0.103746	0.0510363	0.76519	-0.0750168	-0.0147815	0.132775	-0.00338585	-0.0161073	-0.0465076	NaN	NaN	NaN	3.12939	-0.744792	0.114128	-1.36931	-19.9039	7.94071	-6.6243	-9.09688	82.0815	1.13254	3.62734	-15.8183	0.0116089	0.0570275	0.931433	-0.0558105	-0.0144523	0.167912	-0.00130773	-0.0134125	-0.0540591	NaN	NaN	NaN	5.70427	-0.986932	0.122214	-0.113132	-7.35128	4.17321	-6.00072	-8.75583	61.6545	-3.04895	0.28192	-16.1262	-0.14628	0.0259374	0.576557	-0.0505995	-0.0112958	0.110062	-0.000264474	-0.00526421	-0.0403003	NaN	NaN	NaN	1.57442	-0.784517	0.0862492	0.45025	-9.78338	4.33743	-4.88438	-7.44275	70.618	-4.00455	-2.79467	-18.7395	-0.159185	0.0429312	0.825027	-0.0633939	-0.0151051	0.179504	0.0024761	-0.00776073	-0.0472485	NaN	NaN	NaN	3.77116	-1.33881	0.121372	0.938834	-10.2688	4.91912	-1.44763	-6.62884	77.1815	-4.0228	-2.53158	-19.2994	-0.106279	0.0330493	0.974788	-0.0367244	-0.0104909	0.231462	0.00274267	-0.00122067	-0.0545938	NaN	NaN	NaN	6.31917	-1.6582	0.169593
61	0.151818	-16.4163	10.3197	-14.6108	-6.10203	67.0631	3.25192	8.42038	-14.8215	-0.150513	0.0445242	0.517596	-0.0739245	-0.00763816	0.0734089	-0.00510895	-0.0133418	-0.0379713	NaN	NaN	NaN	1.73264	-0.436036	0.079405	-0.962529	-18.4316	9.58332	-11.2127	-8.39853	77.0892	2.38305	5.51531	-14.1521	-0.116988	0.0763837	0.742097	-0.0900729	-0.0158473	0.119762	-0.00300488	-0.0185683	-0.0444256	NaN	NaN	NaN	3.42935	-0.554845	0.104326	-2.39348	-18.8452	10.4912	-5.56782	-8.50188	84.6882	0.878768	3.2103	-14.8616	-0.0241886	0.0828907	0.868235	-0.0725357	-0.0143755	0.14983	-0.00115795	-0.0155564	-0.0529932	NaN	NaN	NaN	5.7762	-0.741904	0.11308	-0.781553	-8.01628	5.69265	-6.37632	-8.09276	64.6613	-3.51175	-0.163325	-14.9951	-0.16628	0.036515	0.542775	-0.0631853	-0.0118205	0.105564	-0.000203158	-0.00690474	-0.0390511	NaN	NaN	NaN	1.90371	-0.722297	0.0890983	-0.302687	-9.73425	6.49809	-4.46939	-6.89255	73.6503	-4.44286	-3.16486	-17.4524	-0.173799	0.0558107	0.768042	-0.0692746	-0.0138561	0.162269	0.00231585	-0.00808854	-0.0446683	NaN	NaN	NaN	4.19951	-1.14723	0.119556	0.148388	-10.0529	7.60306	-0.884134	-6.28296	80.0476	-4.51876	-2.88933	-18.0488	-0.132355	0.0501613	0.89393	-0.0490413	-0.0103162	0.208955	0.00279956	-0.00249044	-0.0534671	NaN	NaN	NaN	6.52592	-1.38887	0.158109
62	-0.441413	-16.5055	12.0526	-14.5421	-5.9972	69.5406	2.96759	7.89801	-13.635	-0.150727	0.0559418	0.477397	-0.0849663	-0.00960105	0.0660047	-0.00474842	-0.0155274	-0.0365771	NaN	NaN	NaN	1.83345	-0.341233	0.0792008	-1.86823	-17.5861	11.8298	-10.3138	-7.88123	79.631	2.04626	4.99219	-12.9647	-0.130895	0.0949446	0.676931	-0.101084	-0.0156327	0.10693	-0.00279122	-0.0201729	-0.0423278	NaN	NaN	NaN	3.45485	-0.390461	0.0949992	-3.4544	-17.7708	13.3187	-4.61493	-7.71738	87.0752	0.586235	2.80451	-13.9482	-0.0649268	0.103992	0.760805	-0.0885316	-0.0129673	0.13504	-0.00128341	-0.0174552	-0.051783	NaN	NaN	NaN	5.34555	-0.547423	0.1069	-1.44034	-8.52532	7.61194	-6.71104	-7.4008	67.5198	-4.02684	-0.591413	-13.7814	-0.196418	0.0465471	0.481882	-0.0766855	-0.0120189	0.100426	-0.000270789	-0.00865421	-0.0371253	NaN	NaN	NaN	2.03903	-0.652945	0.0870675	-1.09885	-9.58582	9.04998	-4.11315	-6.22376	76.4962	-4.89719	-3.44939	-16.1842	-0.191159	0.0641263	0.674258	-0.0751934	-0.0117383	0.147537	0.00189927	-0.00837634	-0.0424556	NaN	NaN	NaN	4.26685	-0.978096	0.11679	-0.685188	-9.77611	10.6574	-0.437481	-5.82564	82.7037	-5.07912	-3.18331	-16.8452	-0.162442	0.0641071	0.783502	-0.0626069	-0.00926778	0.189948	0.00250867	-0.00408711	-0.0520629	NaN	NaN	NaN	6.19716	-1.15054	0.145846
63	-1.13451	-16.3832	14.0623	-14.3155	-5.85754	71.8529	2.71192	7.39835	-12.4119	-0.149389	0.06312	0.417116	-0.0912605	-0.0107924	0.0588447	-0.00434789	-0.0167753	-0.0350395	NaN	NaN	NaN	1.73169	-0.244593	0.0773317	-2.83642	-16.6413	14.3621	-9.42515	-7.21057	81.9492	1.71518	4.53645	-11.8201	-0.141519	0.10453	0.568626	-0.105972	-0.0139932	0.0942066	-0.00272659	-0.0204937	-0.0402278	NaN	NaN	NaN	3.08147	-0.252824	0.0879254	-4.5024	-16.6611	16.3876	-3.78632	-6.82673	89.1706	0.275321	2.44859	-13.0675	-0.109074	0.11862	0.609252	-0.10218	-0.0102507	0.121867	-0.0016225	-0.0186855	-0.0503814	NaN	NaN	NaN	4.34232	-0.389938	0.103536	-2.0931	-8.75546	9.9254	-6.95808	-6.71169	70.2041	-4.53051	-0.967833	-12.5276	-0.227264	0.0556416	0.397395	-0.0888739	-0.0117347	0.0948289	-0.000391842	-0.0101539	-0.0348682	NaN	NaN	NaN	1.86599	-0.570937	0.0826767	-1.90483	-9.24492	11.9707	-3.80003	-5.49513	79.1212	-5.33097	-3.63465	-14.9589	-0.206695	0.0681015	0.551833	-0.080181	-0.0088961	0.135745	0.00136537	-0.00842732	-0.0407885	NaN	NaN	NaN	3.8539	-0.822892	0.114805	-1.51833	-9.35612	14.0343	-0.0847302	-5.30926	85.1182	-5.67276	-3.39688	-15.6813	-0.194042	0.0743804	0.648263	-0.075964	-0.00743911	0.174147	0.00195489	-0.00568511	-0.0503313	NaN	NaN	NaN	5.31136	-0.935973	0.135089
64	-1.91378	-15.9908	16.281	-13.9051	-5.66256	73.9718	2.50247	6.9501	-11.1824	-0.148383	0.0680211	0.342761	-0.0944624	-0.0114268	0.0523189	-0.00393395	-0.0175163	-0.0336158	NaN	NaN	NaN	1.41817	-0.140474	0.0744417	-3.8193	-15.5654	17.1387	-8.55119	-6.44339	84.0161	1.40836	4.18301	-10.7317	-0.142771	0.104428	0.427216	-0.103393	-0.0109639	0.0820237	-0.00278098	-0.0193534	-0.0380915	NaN	NaN	NaN	2.31454	-0.139638	0.0831208	-5.48627	-15.4809	19.6438	-3.07793	-5.91577	90.9711	-0.019747	2.18844	-12.206	-0.150484	0.125899	0.425423	-0.111882	-0.00660159	0.108516	-0.00205295	-0.0190052	-0.0487416	NaN	NaN	NaN	2.87625	-0.254464	0.102731	-2.75105	-8.5931	12.5561	-7.06236	-6.04339	72.6763	-4.96417	-1.25878	-11.274	-0.24776	0.0635997	0.30145	-0.0977697	-0.01089	0.0893882	-0.000505789	-0.0110479	-0.0327668	NaN	NaN	NaN	1.41134	-0.468553	0.0789017	-2.68023	-8.60987	15.1828	-3.47982	-4.76734	81.4877	-5.70439	-3.69501	-13.7825	-0.219734	0.0718976	0.41585	-0.0862822	-0.00596805	0.126494	0.000853171	-0.00848488	-0.0396005	NaN	NaN	NaN	2.99784	-0.666366	0.1139	-2.29631	-8.70379	17.6476	0.220907	-4.79386	87.2442	-6.24792	-3.50003	-14.548	-0.225023	0.0835213	0.499078	-0.0897631	-0.00543244	0.160042	0.00128511	-0.00720778	-0.0483731	NaN	NaN	NaN	3.9918	-0.722591	0.127499
65	-2.72613	-15.3031	18.613	-13.2917	-5.39312	75.8565	2.34293	6.58365	-9.96425	-0.14852	0.0731729	0.264638	-0.0966168	-0.0117579	0.0461437	-0.00356974	-0.0181916	-0.0324126	NaN	NaN	NaN	0.977542	-0.0245583	0.0721467	-4.74589	-14.3393	20.0878	-7.67837	-5.63525	85.7935	1.13888	3.95639	-9.70628	-0.134277	0.0961946	0.272212	-0.0942746	-0.00688512	0.0708661	-0.00292415	-0.0169415	-0.0359771	NaN	NaN	NaN	1.31498	-0.0501008	0.0796077	-6.3472	-14.2031	23.0105	-2.46505	-5.06122	92.4491	-0.266286	2.06779	-11.3485	-0.17929	0.125525	0.232022	-0.115934	-0.00254205	0.0936727	-0.00245636	-0.0182836	-0.0467698	NaN	NaN	NaN	1.23934	-0.132368	0.103471	-3.40213	-7.97943	15.3743	-6.97967	-5.39957	74.887	-5.29196	-1.43683	-10.0467	-0.252429	0.0706787	0.208037	-0.103038	-0.00962921	0.0837429	-0.000595526	-0.0111918	-0.0311795	NaN	NaN	NaN	0.833712	-0.346223	0.078175	-3.36683	-7.61524	18.5583	-3.09487	-4.09385	83.5541	-5.98625	-3.59769	-12.644	-0.228146	0.076901	0.281198	-0.0928812	-0.00337171	0.117704	0.000432195	-0.00832317	-0.0385971	NaN	NaN	NaN	1.89063	-0.491885	0.113379	-2.95113	-7.75641	21.375	0.53171	-4.33554	89.0639	-6.74533	-3.45833	-13.4354	-0.251135	0.0932971	0.349229	-0.103632	-0.00389267	0.145026	0.000659111	-0.00840244	-0.0463524	NaN	NaN	NaN	2.50246	-0.495978	0.124382
66	-3.48712	-14.3498	20.9475	-12.4725	-5.04489	77.4616	2.22882	6.33356	-8.76205	-0.145984	0.0777221	0.194358	-0.0962903	-0.0113942	0.03962	-0.00335342	-0.0183405	-0.0313563	NaN	NaN	NaN	0.551488	0.0903383	0.072125	-5.53147	-12.9808	23.1043	-6.78331	-4.8407	87.2353	0.912989	3.86903	-8.74495	-0.122727	0.0840527	0.127176	-0.0821861	-0.00245	0.0609912	-0.00312659	-0.0138315	-0.0341085	NaN	NaN	NaN	0.34973	0.0147908	0.0761338	-7.02205	-12.8324	26.388	-1.9071	-4.32566	93.55	-0.44842	2.11766	-10.4813	-0.187425	0.118022	0.0570359	-0.112951	0.0015125	0.0767416	-0.00279341	-0.0163677	-0.0442491	NaN	NaN	NaN	-0.187121	-0.0248229	0.103189	-3.9907	-6.94053	18.2211	-6.68813	-4.77564	76.7853	-5.50436	-1.48936	-8.85114	-0.24139	0.076335	0.128598	-0.104779	-0.008115	0.0771039	-0.000682105	-0.0105258	-0.0302547	NaN	NaN	NaN	0.314634	-0.210828	0.0798533	-3.88393	-6.2701	21.9369	-2.60283	-3.51586	85.2779	-6.16186	-3.31862	-11.5237	-0.231388	0.0831751	0.159151	-0.0991671	-0.00150537	0.106424	8.87805e-05	-0.00776756	-0.0373871	NaN	NaN	NaN	0.794559	-0.294322	0.111356	-3.40487	-6.50823	25.0717	0.889653	-3.97636	90.5157	-7.11543	-3.24893	-12.3364	-0.268585	0.105168	0.210896	-0.117601	-0.00341311	0.126782	0.000179111	-0.009298	-0.0443202	NaN	NaN	NaN	1.14051	-0.260437	0.123822
67	-4.10783	-13.215	23.1755	-11.4689	-4.63802	78.7465	2.15772	6.22803	-7.57218	-0.135504	0.077755	0.139385	-0.0894297	-0.00950711	0.0320197	-0.00334474	-0.0168924	-0.0300976	NaN	NaN	NaN	0.257472	0.17175	0.0737	-6.10042	-11.5501	26.0556	-5.84388	-4.11276	88.3034	0.73495	3.92187	-7.84179	-0.114898	0.0732927	0.0148498	-0.0713256	0.0015661	0.0523324	-0.00336829	-0.0107329	-0.0327937	NaN	NaN	NaN	-0.329612	0.05946	0.0725108	-7.45545	-11.4159	29.6613	-1.35824	-3.75929	94.2346	-0.570813	2.34626	-9.59829	-0.174191	0.105793	-0.0722555	-0.103254	0.00520091	0.0580236	-0.00309818	-0.0132939	-0.0410484	NaN	NaN	NaN	-1.09371	0.0597057	0.0988843	-4.42234	-5.58608	20.9324	-6.18639	-4.16829	78.3293	-5.61199	-1.42503	-7.67457	-0.218121	0.0793861	0.0669874	-0.102949	-0.00632737	0.0680634	-0.000814737	-0.00909763	-0.0294305	NaN	NaN	NaN	-0.0221267	-0.0767508	0.0817842	-4.13995	-4.66812	25.1549	-1.98405	-3.05848	86.6216	-6.23464	-2.86246	-10.4049	-0.227258	0.0885649	0.0572351	-0.103146	-0.000434878	0.0911954	-0.000226585	-0.00665073	-0.0356863	NaN	NaN	NaN	-0.0356346	-0.0956192	0.106129	-3.58286	-5.02134	28.5908	1.32031	-3.74055	91.6098	-7.33222	-2.8745	-11.2499	-0.271142	0.11592	0.0927347	-0.127996	-0.00377556	0.10482	-0.000146	-0.00949067	-0.0422631	NaN	NaN	NaN	0.138325	-0.0431353	0.123089
68	-4.52729	-12.0147	25.2121	-10.3277	-4.21702	79.6819	2.13468	6.27147	-6.39364	-0.116358	0.0709613	0.102028	-0.0743637	-0.00579974	0.0234203	-0.00349211	-0.0134	-0.0281689	NaN	NaN	NaN	0.122893	0.195952	0.0734683	-6.40909	-10.1395	28.8058	-4.85482	-3.5046	88.9388	0.614037	4.10655	-6.98221	-0.111087	0.0671646	-0.0488185	-0.0636046	0.00460439	0.0444093	-0.00364707	-0.00813659	-0.0321932	NaN	NaN	NaN	-0.598407	0.0901977	0.0700538	-7.61431	-10.0371	32.7186	-0.784327	-3.40526	94.535	-0.647439	2.73383	-8.70669	-0.145049	0.0925211	-0.135931	-0.0888343	0.00811273	0.039048	-0.00341614	-0.00952409	-0.0376252	NaN	NaN	NaN	-1.3488	0.109496	0.0907886	-4.59689	-4.0746	23.3737	-5.48455	-3.58698	79.4928	-5.63503	-1.27498	-6.50179	-0.184338	0.0773282	0.0236355	-0.0958161	-0.00390395	0.0568505	-0.00102421	-0.00683132	-0.0278908	NaN	NaN	NaN	-0.163766	0.0364975	0.08015	-4.06072	-2.95867	28.0786	-1.23509	-2.7323	87.5488	-6.22349	-2.27356	-9.28273	-0.212841	0.0908034	-0.018278	-0.10297	8.2439e-05	0.0734215	-0.000550488	-0.00500341	-0.0335144	NaN	NaN	NaN	-0.464432	0.0713777	0.0973877	-3.43446	-3.40799	31.8063	1.83515	-3.63868	92.2512	-7.39923	-2.36778	-10.1816	-0.256261	0.122288	0.00156044	-0.131749	-0.00443756	0.0806556	-0.000369333	-0.00877333	-0.0401562	NaN	NaN	NaN	-0.411272	0.125765	0.119275
69	-4.7349	-10.8607	27.0144	-9.1147	-3.84288	80.2491	2.17039	6.43885	-5.23885	-0.0941274	0.0594263	0.0801518	-0.0543987	-0.000995789	0.0151353	-0.00365711	-0.00861184	-0.0254579	NaN	NaN	NaN	0.0989842	0.165634	0.0680658	-6.46001	-8.84672	31.2514	-3.83723	-3.07325	89.1701	0.566133	4.40699	-6.14374	-0.108075	0.0656829	-0.0623676	-0.0582993	0.00643707	0.0354207	-0.00394195	-0.00610805	-0.0319966	NaN	NaN	NaN	-0.519722	0.113988	0.0697577	-7.49753	-8.79284	35.4709	-0.179283	-3.30485	94.399	-0.688498	3.23586	-7.82473	-0.109748	0.0824052	-0.129603	-0.0733834	0.00970636	0.0220218	-0.00375182	-0.00601773	-0.0349795	NaN	NaN	NaN	-1.06783	0.120513	0.0823943	-4.45627	-2.55953	25.4762	-4.59778	-3.0639	80.2646	-5.59525	-1.08714	-5.33576	-0.14209	0.0692442	-0.00255658	-0.0825845	-0.000692632	0.0458034	-0.00129026	-0.00388289	-0.0253042	NaN	NaN	NaN	-0.179165	0.108537	0.0719717	-3.62113	-1.29267	30.6342	-0.361267	-2.54343	88.0294	-6.15664	-1.62849	-8.16621	-0.18681	0.0888573	-0.0620105	-0.0975788	0.00045	0.0556954	-0.000897805	-0.00300122	-0.0311105	NaN	NaN	NaN	-0.527497	0.185646	0.0866831	-2.94999	-1.79351	34.6335	2.43483	-3.67632	92.4101	-7.34591	-1.7862	-9.14114	-0.226246	0.122552	-0.0568622	-0.127362	-0.00482822	0.0566973	-0.000557778	-0.00717756	-0.0380653	NaN	NaN	NaN	-0.555197	0.224205	0.111156
70	-4.76789	-9.83175	28.5853	-7.90383	-3.5825	80.4389	2.27321	6.68701	-4.13516	-0.0769489	0.0475911	0.0692847	-0.0352247	0.00361632	0.00849447	-0.00371553	-0.00386	-0.0224255	NaN	NaN	NaN	0.119825	0.106802	0.056925	-6.29983	-7.7434	33.3482	-2.83382	-2.87576	88.9847	0.606706	4.79593	-5.30308	-0.102708	0.0663254	-0.0403498	-0.0531761	0.00721976	0.0231444	-0.00416	-0.00435146	-0.0313185	NaN	NaN	NaN	-0.28376	0.125356	0.06957	-7.13613	-7.76635	37.8662	0.429301	-3.49823	93.8514	-0.695698	3.79693	-6.96896	-0.0788234	0.0777936	-0.0724623	-0.0604339	0.00957386	0.00737614	-0.00406182	-0.00367795	-0.0336361	NaN	NaN	NaN	-0.551077	0.0963864	0.0762871	-4.01442	-1.1447	27.2535	-3.54784	-2.6565	80.6434	-5.51268	-0.912311	-4.20541	-0.0967792	0.0580261	-0.0134905	-0.0659213	0.00275895	0.0368074	-0.00151789	-0.000933421	-0.0221189	NaN	NaN	NaN	-0.150831	0.137883	0.0589742	-2.85949	0.224332	32.8185	0.62285	-2.50525	88.086	-6.06117	-1.01431	-7.0736	-0.151418	0.0834185	-0.0725944	-0.0871859	0.000956585	0.0401307	-0.00125634	-0.000917317	-0.0288202	NaN	NaN	NaN	-0.388796	0.244458	0.0765162	-2.1629	-0.282839	37.0407	3.10657	-3.86251	92.1299	-7.215	-1.19755	-8.14006	-0.18844	0.117982	-0.0805222	-0.116177	-0.004726	0.0350911	-0.000767778	-0.00512444	-0.0360353	NaN	NaN	NaN	-0.449091	0.246893	0.0991773
