PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
76	-3.49072	0.55529	37.2252	0.84026	-15.5302	75.2719	1.41444	10.2279	-2.18572	0.0101785	0.0157471	-0.0958235	-0.00831476	-4.08537e-05	-0.0292584	-0.0034972	0.000921463	-0.0200463	NaN	NaN	NaN	-0.174014	-0.144417	0.015093	-2.48742	-1.28742	48.0178	2.04874	-14.3992	90.8794	-0.378072	9.46657	-2.97429	-0.04224	0.000725529	-0.311247	-0.00921282	0.000824353	-0.0313071	-0.00166447	0.00147706	-0.0140794	NaN	NaN	NaN	-0.425296	-0.215827	0.00568643	-2.27623	-2.19413	57.5019	3.5379	-12.1366	98.3758	-1.18301	5.71882	-2.77952	-0.0598113	0.00144146	-0.492522	-0.0144011	0.00168202	-0.0215875	-0.00140461	-0.000105955	-0.0198906	NaN	NaN	NaN	-0.963651	-0.161431	0.00204103	-1.65713	-1.80189	37.0684	-0.365215	-12.0018	79.8673	-3.63384	11.8666	-2.5587	-0.00245488	0.0112434	-0.038064	-0.00290195	0.0010372	-0.0177605	-0.00258902	0.00545341	-0.0181276	NaN	NaN	NaN	-0.0769844	-0.0920467	0.0234311	-0.330262	-3.6509	47.2511	2.04096	-9.63546	94.5298	-6.13502	9.93925	-5.03782	-0.0215044	0.00224776	-0.158072	0.000725882	0.00268682	-0.0156656	-0.00149518	0.00579671	-0.0164229	NaN	NaN	NaN	-0.398998	-0.128694	0.02152	-0.728027	-6.88009	58.5739	2.57561	-9.08921	104.364	-7.93731	5.25846	-4.82283	-0.0823656	0.0139254	-0.427584	-0.0178162	-0.00245247	-0.0162316	0.000576966	0.00239596	-0.0149592	NaN	NaN	NaN	-1.36157	-0.111234	0.0181152
77	-3.11583	1.04558	37.7979	1.76901	-15.9197	72.7232	1.72629	10.4109	-1.96893	-7.5122e-05	0.0166968	-0.117157	-0.00744561	-0.000605122	-0.0319977	-0.0035711	0.00109049	-0.0208926	NaN	NaN	NaN	-0.161676	-0.184186	0.0131741	-2.03005	-0.77514	48.5639	3.01147	-14.605	87.7821	-0.25561	9.48337	-2.86277	-0.045264	-0.00167306	-0.339777	-0.00475047	0.00114506	-0.0268001	-0.00215435	0.00165341	-0.0166211	NaN	NaN	NaN	-0.351929	-0.202108	0.00323964	-1.92323	-1.56588	58.2412	4.55	-12.6471	94.9028	-1.05882	5.7482	-2.76333	-0.0485362	-0.00952472	-0.56076	-0.00124843	0.00264494	-0.023567	-0.00171326	0.000874045	-0.0206542	NaN	NaN	NaN	-0.895291	-0.236926	0.00216655	-1.18874	-1.50897	37.9009	0.37369	-12.1289	77.3883	-3.2433	11.8378	-2.11022	-0.00153439	0.0129979	-0.0635991	-0.00158829	0.00066061	-0.0219518	-0.00226268	0.00492122	-0.0172811	NaN	NaN	NaN	-0.112007	-0.128824	0.0206415	0.173537	-3.44916	48.2171	2.78554	-10.1123	91.5906	-5.75119	9.87512	-4.54403	-0.0184139	-0.00926953	-0.19593	0.0161969	0.00382365	-0.0190779	-0.00142353	0.00861306	-0.0174436	NaN	NaN	NaN	-0.431147	-0.187715	0.0196961	-0.412043	-6.71772	59.7705	3.18391	-10.0859	101.189	-7.61701	5.27438	-4.40166	-0.0996661	0.0181971	-0.508499	-0.0166761	-0.00444607	-0.024962	0.000719213	0.00184831	-0.0148136	NaN	NaN	NaN	-1.47365	-0.206823	0.0174869
78	-2.72563	1.49781	38.2424	2.64233	-16.3822	69.8974	2.08377	10.5588	-1.81384	-0.00498878	0.0150504	-0.136234	-0.00422024	-0.000695122	-0.0343959	-0.00361378	0.00139073	-0.0217879	NaN	NaN	NaN	-0.136129	-0.227759	0.0105167	-1.61709	-0.183482	48.9943	4.0138	-14.9304	84.4739	-0.108057	9.52371	-2.82994	-0.0256804	-0.00951788	-0.354153	0.00766412	0.00266471	-0.0235834	-0.00269529	0.00311176	-0.0194551	NaN	NaN	NaN	-0.279358	-0.216656	0.00113179	-1.72299	-0.854122	58.8313	5.63882	-13.2927	91.2218	-0.866709	5.88637	-2.75222	-0.0231674	-0.0203434	-0.610688	0.0142069	0.00379854	-0.0313176	-0.00204607	0.00250674	-0.0216806	NaN	NaN	NaN	-0.740924	-0.384997	0.00249931	-0.718002	-1.25191	38.6087	1.04766	-12.3343	74.624	-2.84534	11.8227	-1.7312	0.00384805	0.0131196	-0.0850611	0.00171695	0.000671098	-0.0255054	-0.00201841	0.00469329	-0.0166396	NaN	NaN	NaN	-0.133441	-0.169141	0.0167285	0.651573	-3.21961	49.0804	3.48684	-10.7139	88.4434	-5.3529	9.81765	-4.11626	-0.0158689	-0.014432	-0.23661	0.0262979	0.00418541	-0.0230614	-0.00127765	0.0100572	-0.0179156	NaN	NaN	NaN	-0.451278	-0.239093	0.0174264	-0.217197	-6.48493	60.8278	3.7835	-11.101	97.8363	-7.36064	5.40861	-3.98903	-0.109263	0.0236222	-0.586953	-0.0161225	-0.00613157	-0.0368008	0.000738764	0.000943596	-0.0142062	NaN	NaN	NaN	-1.505	-0.337874	0.0177155
79	-2.3314	1.89977	38.5679	3.4357	-16.9089	66.8044	2.47566	10.6785	-1.71777	-0.00922659	0.0112544	-0.15863	0.00027	-0.000522683	-0.0381662	-0.00359061	0.00189805	-0.0225277	NaN	NaN	NaN	-0.101852	-0.282593	0.00748741	-1.27998	0.471914	49.3218	5.02268	-15.3819	80.9342	0.101577	9.59166	-2.84432	0.0100121	-0.0212361	-0.363552	0.0259212	0.00507447	-0.0251295	-0.00313929	0.00550165	-0.0216855	NaN	NaN	NaN	-0.197908	-0.288424	-0.000208571	-1.68644	-0.0617199	59.2661	6.78198	-14.0809	87.3256	-0.576857	6.1273	-2.72611	0.00930607	-0.0267599	-0.64617	0.0273781	0.00445573	-0.0480088	-0.00227663	0.00403079	-0.0222418	NaN	NaN	NaN	-0.491857	-0.632874	0.00283414	-0.260488	-1.04801	39.195	1.64243	-12.6051	71.5863	-2.48717	11.8355	-1.44406	0.0125149	0.0109699	-0.10109	0.00741341	0.0011928	-0.0283056	-0.00195695	0.00503366	-0.0167284	NaN	NaN	NaN	-0.139355	-0.214674	0.0122359	1.07413	-2.98672	49.8415	4.10478	-11.399	85.0627	-4.97206	9.75047	-3.75129	-0.0137408	-0.0130519	-0.279067	0.0301098	0.00368847	-0.0284499	-0.00110082	0.00980035	-0.0177821	NaN	NaN	NaN	-0.454763	-0.295759	0.0149611	-0.156954	-6.19958	61.7238	4.33305	-12.0964	94.2895	-7.15836	5.66761	-3.56689	-0.106754	0.0272943	-0.661014	-0.0142091	-0.00697135	-0.0531148	0.000618315	0.00013618	-0.0131425	NaN	NaN	NaN	-1.40834	-0.524954	0.0184983
80	-1.94789	2.24498	38.7772	4.13415	-17.4883	63.4579	2.88744	10.7763	-1.66954	-0.0128959	0.0054361	-0.188531	0.00582256	-0.000204268	-0.0450523	-0.00345646	0.00275988	-0.0227693	NaN	NaN	NaN	-0.0612433	-0.366009	0.00452593	-1.04535	1.16421	49.5456	6.00714	-15.9632	77.1904	0.39418	9.6844	-2.87623	0.045644	-0.0319228	-0.377237	0.0438653	0.00744718	-0.0344193	-0.00339059	0.00809224	-0.0229892	NaN	NaN	NaN	-0.0910668	-0.43461	-0.000679643	-1.80377	0.789777	59.5233	7.94229	-15.0211	83.1983	-0.175717	6.46144	-2.6702	0.0437225	-0.0279546	-0.673927	0.0366507	0.00462663	-0.0751815	-0.00234034	0.00543944	-0.0220588	NaN	NaN	NaN	-0.142563	-1.00715	0.00224103	0.168973	-0.917447	39.6584	2.14565	-12.9274	68.2892	-2.19465	11.8841	-1.25805	0.0203068	0.00705537	-0.117018	0.0141555	0.00198829	-0.0324824	-0.00206207	0.00574256	-0.0174124	NaN	NaN	NaN	-0.130793	-0.276523	0.00752185	1.41242	-2.78373	50.4891	4.60204	-12.1291	81.4669	-4.63797	9.69074	-3.43958	-0.0122281	-0.00771494	-0.323996	0.028978	0.00265882	-0.036902	-0.000969176	0.00829929	-0.0172993	NaN	NaN	NaN	-0.429646	-0.381468	0.0125614	-0.231509	-5.88465	62.421	4.79777	-13.0456	90.5338	-6.98837	6.06186	-3.11887	-0.0914306	0.0277329	-0.729113	-0.0100237	-0.00668539	-0.0759252	0.000377753	-9.41573e-05	-0.0118907	NaN	NaN	NaN	-1.13427	-0.800061	0.0192503
81	-1.59351	2.53411	38.8683	4.7333	-18.0989	59.88	3.30253	10.8492	-1.65137	-0.00965598	-0.002075	-0.225317	0.0129711	0.000251585	-0.0564979	-0.00317	0.00398378	-0.0223695	NaN	NaN	NaN	-0.0120707	-0.494191	0.00209259	-0.928699	1.86077	49.6527	6.93761	-16.669	73.2466	0.773949	9.79463	-2.90077	0.0685438	-0.0366588	-0.400352	0.0551144	0.00873094	-0.0530116	-0.00339306	0.0100395	-0.0233616	NaN	NaN	NaN	0.0475171	-0.663436	-0.000296071	-2.04492	1.65845	59.5688	9.06428	-16.1164	78.8076	0.332429	6.87529	-2.57765	0.0776125	-0.0248579	-0.699598	0.0420172	0.00455551	-0.113296	-0.00221034	0.00700562	-0.0211985	NaN	NaN	NaN	0.303249	-1.53583	-0.000237586	0.5575	-0.876134	39.9936	2.54938	-13.2885	64.7487	-1.97015	11.9728	-1.16829	0.0222562	0.00243085	-0.141534	0.0197465	0.00263463	-0.0410416	-0.00224293	0.00647805	-0.0182339	NaN	NaN	NaN	-0.106969	-0.374229	0.0029463	1.64473	-2.64065	51.001	4.95503	-12.8722	77.6599	-4.36581	9.68111	-3.16553	-0.0104888	-0.00237482	-0.373242	0.0257065	0.00165424	-0.0506501	-0.000938	0.00651365	-0.0168176	NaN	NaN	NaN	-0.356605	-0.527932	0.0106718	-0.421222	-5.56719	62.8708	5.15406	-13.9385	86.559	-6.81945	6.60022	-2.6305	-0.069069	0.0263427	-0.790483	-0.00503079	-0.00555775	-0.107731	7.47191e-05	0.000350112	-0.01067	NaN	NaN	NaN	-0.652093	-1.20632	0.0191928
82	-1.29029	2.77154	38.837	5.23835	-18.7097	56.1006	3.69884	10.8869	-1.64367	0.000494146	-0.00819915	-0.266533	0.0186495	0.000299634	-0.0738549	-0.00272695	0.00491244	-0.0214506	NaN	NaN	NaN	0.0566652	-0.679351	0.000662963	-0.930832	2.52476	49.6218	7.78046	-17.479	69.1082	1.23073	9.91276	-2.89677	0.0790301	-0.0336846	-0.431781	0.0568384	0.00832694	-0.0810002	-0.00313706	0.0107658	-0.0230131	NaN	NaN	NaN	0.219116	-0.984884	0.000955714	-2.36382	2.47961	59.3664	10.0708	-17.3537	74.1329	0.927039	7.34842	-2.44991	0.10458	-0.0170769	-0.727977	0.0412078	0.00379742	-0.162367	-0.00185483	0.00832506	-0.0197936	NaN	NaN	NaN	0.827412	-2.24201	-0.00389138	0.894639	-0.928543	40.1932	2.85372	-13.6757	60.9801	-1.79924	12.1018	-1.16213	0.0173418	-0.00241768	-0.180853	0.0230084	0.00291829	-0.0559577	-0.0024022	0.00713122	-0.0187995	NaN	NaN	NaN	-0.0623963	-0.530029	-0.00113444	1.76154	-2.57421	51.3456	5.16004	-13.6053	73.6461	-4.15094	9.77045	-2.90859	-0.00687941	-9.28235e-05	-0.429087	0.022898	0.00113847	-0.072326	-0.00100659	0.00536	-0.0164754	NaN	NaN	NaN	-0.211006	-0.774794	0.00966464	-0.685299	-5.28255	63.0231	5.38415	-14.7795	82.309	-6.61572	7.28475	-2.0917	-0.051928	0.0265737	-0.845875	-0.00294809	-0.00441393	-0.150722	-0.000204719	0.0010836	-0.00955326	NaN	NaN	NaN	0.0313569	-1.79306	0.0180834
83	-1.06135	2.95837	38.6801	5.65807	-19.2818	52.1519	4.04556	10.884	-1.63044	0.00690902	-0.00852402	-0.311339	0.0164128	-0.00103134	-0.0980657	-0.00217659	0.00450098	-0.0202207	NaN	NaN	NaN	0.15821	-0.931533	0.000327778	-1.03749	3.11271	49.4286	8.49399	-18.3558	64.7803	1.73883	10.0319	-2.84807	0.0822045	-0.0234602	-0.469318	0.0482646	0.005932	-0.118297	-0.00265894	0.00991012	-0.0223056	NaN	NaN	NaN	0.430154	-1.41689	0.00322464	-2.70452	3.16745	58.8874	10.8659	-18.6904	69.1651	1.56974	7.85601	-2.2985	0.107459	-0.00273629	-0.764524	0.0281813	0.00104011	-0.22142	-0.00128629	0.00822247	-0.0181869	NaN	NaN	NaN	1.40847	-3.13634	-0.00537517	1.17113	-1.06391	40.2501	3.06885	-14.073	56.9999	-1.65958	12.2632	-1.22378	0.00924073	-0.0069128	-0.235397	0.0236032	0.00282902	-0.0780767	-0.00247073	0.00765549	-0.0188643	NaN	NaN	NaN	0.010583	-0.761771	-0.00434963	1.76761	-2.5848	51.4862	5.23161	-14.3142	69.4225	-3.97166	9.99392	-2.647	-0.00285859	-0.000107647	-0.491875	0.0200404	0.000965882	-0.104205	-0.00112812	0.00503624	-0.0161901	NaN	NaN	NaN	0.0330557	-1.16282	0.00959107	-0.96801	-5.07705	62.8375	5.46861	-15.5732	77.7716	-6.34284	8.10755	-1.50285	-0.0548253	0.0312145	-0.899069	-0.00788764	-0.00423697	-0.205457	-0.000388427	0.00146135	-0.00842551	NaN	NaN	NaN	0.880777	-2.60117	0.0165866
84	-0.925227	3.08504	38.3974	5.99532	-19.7672	48.0641	4.30952	10.8498	-1.60297	0.00206146	-0.00198878	-0.359514	0.00296512	-0.00401402	-0.129053	-0.00162756	0.00235476	-0.0188729	NaN	NaN	NaN	0.294027	-1.25873	0.000594444	-1.22143	3.57138	49.0517	9.0281	-19.2425	60.2653	2.25552	10.1532	-2.74702	0.0740036	-0.00704659	-0.515562	0.0279426	0.00137812	-0.164588	-0.00201224	0.00729741	-0.0212733	NaN	NaN	NaN	0.693867	-1.98147	0.00647679	-3.00856	3.62763	58.1177	11.3507	-20.0391	63.9092	2.20694	8.37485	-2.14399	0.0658481	0.0173398	-0.815051	-0.00217876	-0.00469	-0.287682	-0.000624494	0.0058736	-0.0170711	NaN	NaN	NaN	2.06177	-4.21622	-0.00168828	1.37738	-1.25926	40.1597	3.21376	-14.4612	52.83	-1.52895	12.4421	-1.33444	0.00224829	-0.00953134	-0.300314	0.0209663	0.00242305	-0.107686	-0.00240646	0.00788256	-0.0182568	NaN	NaN	NaN	0.118109	-1.07957	-0.00637074	1.68088	-2.66279	51.3883	5.19275	-14.9884	64.9837	-3.79739	10.3627	-2.36368	-0.00344482	0.000678471	-0.560829	0.014578	0.000638588	-0.147442	-0.00124388	0.00517859	-0.0156964	NaN	NaN	NaN	0.392063	-1.72126	0.0100586	-1.21072	-5.00174	62.2936	5.38665	-16.3059	72.9297	-5.97358	9.05007	-0.881443	-0.0878298	0.0394096	-0.956118	-0.0210127	-0.00544966	-0.270923	-0.000436517	0.00122551	-0.00706494	NaN	NaN	NaN	1.86308	-3.65179	0.0146831
85	-0.888688	3.12755	37.993	6.24094	-20.1088	43.8665	4.4697	10.8117	-1.55938	-0.0103827	0.00833561	-0.408216	-0.0188621	-0.0078011	-0.165695	-0.00120805	-0.000935244	-0.017596	NaN	NaN	NaN	0.45588	-1.65838	0.00121037	-1.44604	3.83875	48.4771	9.3278	-20.0561	55.5646	2.72747	10.285	-2.59804	0.0451175	0.0122033	-0.574939	-0.00365318	-0.00478412	-0.218556	-0.00126506	0.00345682	-0.0197653	NaN	NaN	NaN	1.0349	-2.6979	0.00962	-3.22343	3.77958	57.0599	11.4475	-21.2602	58.3898	2.78382	8.88447	-2.00688	-0.0250938	0.0371038	-0.882232	-0.0481207	-0.0127851	-0.357655	-4.94382e-05	0.00167697	-0.0169047	NaN	NaN	NaN	2.84808	-5.4685	0.00593931	1.50423	-1.49039	39.9231	3.30876	-14.8197	48.5031	-1.39021	12.6244	-1.47171	-0.00158232	-0.0084172	-0.367273	0.0144811	0.00178378	-0.144562	-0.00220378	0.00760878	-0.0169099	NaN	NaN	NaN	0.259797	-1.48227	-0.00691333	1.52945	-2.80109	51.0277	5.06098	-15.611	60.3271	-3.59703	10.863	-2.05271	-0.0149098	0.00469082	-0.63442	0.00437529	-0.000255765	-0.201538	-0.00129894	0.00534529	-0.0147594	NaN	NaN	NaN	0.862532	-2.46118	0.0102711	-1.36418	-5.09874	61.3945	5.12524	-16.9327	67.7822	-5.49095	10.0796	-0.265462	-0.149969	0.0467861	-1.01997	-0.0390444	-0.00759618	-0.3446	-0.000322921	0.000818427	-0.00530506	NaN	NaN	NaN	2.95408	-4.92563	0.0108721
86	-0.94153	3.04854	37.4754	6.37564	-20.2472	39.5931	4.52765	10.8109	-1.49758	-0.0227604	0.0183485	-0.454951	-0.0434357	-0.0110833	-0.207391	-0.000985366	-0.00434829	-0.0163562	NaN	NaN	NaN	0.635847	-2.12316	0.00264407	-1.67008	3.85162	47.7	9.34211	-20.6825	50.6868	3.1062	10.4347	-2.41484	-0.00564706	0.0288676	-0.644774	-0.0420801	-0.0112155	-0.277596	-0.000564235	-0.000601412	-0.0180849	NaN	NaN	NaN	1.4726	-3.55523	0.0115707	-3.31143	3.57769	55.7334	11.1258	-22.1742	52.6539	3.26188	9.36344	-1.89504	-0.146659	0.0489517	-0.963884	-0.100984	-0.0211671	-0.429212	0.000354382	-0.00321584	-0.0170296	NaN	NaN	NaN	3.79723	-6.8393	0.0129438	1.54816	-1.74726	39.5495	3.36355	-15.1281	44.0665	-1.23137	12.8065	-1.60971	-0.00225878	-0.00305732	-0.42874	0.00476866	0.00110512	-0.18814	-0.00189	0.00684512	-0.0148515	NaN	NaN	NaN	0.426863	-1.95994	-0.00598481	1.34796	-3.00662	50.3981	4.83836	-16.1484	55.4604	-3.34486	11.459	-1.72166	-0.0432246	0.0122605	-0.710968	-0.0112685	-0.00184941	-0.264419	-0.00125224	0.00524165	-0.0132585	NaN	NaN	NaN	1.42035	-3.36218	0.00934857	-1.39579	-5.38999	60.1656	4.68806	-17.3763	62.3449	-4.89023	11.1401	0.290735	-0.22852	0.0486425	-1.0867	-0.0561144	-0.00969	-0.422546	-2.5618e-05	0.000972697	-0.00317315	NaN	NaN	NaN	4.10712	-6.34767	0.00379517
87	-1.05627	2.80258	36.857	6.37823	-20.1303	35.2868	4.50862	10.8948	-1.40773	-0.0298298	0.0247718	-0.499954	-0.064771	-0.0126509	-0.254029	-0.000909268	-0.00685598	-0.0146279	NaN	NaN	NaN	0.827586	-2.63546	0.0055037	-1.85338	3.55763	46.7251	9.04093	-20.9877	45.6587	3.3635	10.6044	-2.20683	-0.0690384	0.038566	-0.717566	-0.0813071	-0.0165587	-0.339308	-3.64706e-05	-0.00433471	-0.0163355	NaN	NaN	NaN	1.998	-4.50311	0.0126868	-3.25804	3.02083	54.1715	10.4193	-22.5969	46.7711	3.62875	9.79142	-1.7994	-0.261681	0.0483353	-1.05033	-0.148126	-0.0270776	-0.50147	0.000654382	-0.00755438	-0.0158499	NaN	NaN	NaN	4.81461	-8.19983	0.0161666	1.51875	-2.046	39.0564	3.36817	-15.3628	39.5816	-1.04268	12.9969	-1.72011	-0.00280585	0.00528976	-0.482208	-0.00667488	0.000491585	-0.237355	-0.00146841	0.00565049	-0.0120391	NaN	NaN	NaN	0.606299	-2.48534	-0.00405667	1.17379	-3.30313	49.5131	4.51195	-16.5439	50.4085	-3.02347	12.098	-1.38722	-0.0890849	0.0212928	-0.788279	-0.0307804	-0.00398824	-0.332993	-0.001064	0.00469494	-0.0110736	NaN	NaN	NaN	2.02991	-4.3746	0.00702857	-1.29117	-5.87454	58.6473	4.09885	-17.5395	56.6541	-4.18156	12.1474	0.729207	-0.303778	0.0436243	-1.14823	-0.0676844	-0.0110062	-0.499678	0.000469551	0.00175584	-0.000684719	NaN	NaN	NaN	5.23678	-7.79113	-0.00487793
